Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-04-08 15:19:00,13.8,10.1,983.4,South,176,1,4,79,0.00,unknown,unknown,2.54,247.00,unknown,2024-04-08T14:19:00Z
2024-04-08 15:24:00,13.7,9.7,983.5,SSE,167,1,4,77,0.00,unknown,unknown,2.54,192.00,unknown,2024-04-08T14:24:00Z
2024-04-08 15:29:00,13.6,9.7,983.5,WNW,295,1,4,77,0.00,unknown,unknown,2.54,151.00,unknown,2024-04-08T14:29:00Z
2024-04-08 15:34:00,13.4,9.4,983.4,West,260,1,4,77,0.00,unknown,unknown,2.54,140.00,unknown,2024-04-08T14:34:00Z
2024-04-08 15:39:00,13.1,9.2,983.5,WSW,239,1,2,77,0.00,unknown,unknown,2.54,147.00,unknown,2024-04-08T14:39:00Z
2024-04-08 15:44:00,13.0,9.3,983.6,NNW,337,0,2,78,0.00,unknown,unknown,2.54,140.00,unknown,2024-04-08T14:44:00Z
2024-04-08 15:49:00,13.0,9.3,983.2,SW,231,2,4,79,0.00,unknown,unknown,2.54,107.00,unknown,2024-04-08T14:49:00Z
2024-04-08 15:54:00,12.7,9.3,983.0,ENE,71,1,4,80,0.00,unknown,unknown,2.54,106.00,unknown,2024-04-08T14:54:00Z
2024-04-08 15:59:00,12.7,9.1,983.3,NNW,341,4,6,79,0.00,unknown,unknown,2.54,95.00,unknown,2024-04-08T14:59:00Z
2024-04-08 16:04:00,12.8,9.2,983.0,North,358,1,6,79,0.00,unknown,unknown,2.54,134.00,unknown,2024-04-08T15:04:00Z
2024-04-08 16:09:00,13.0,9.3,983.1,ENE,69,1,6,79,0.00,unknown,unknown,2.54,136.00,unknown,2024-04-08T15:09:00Z
2024-04-08 16:14:00,13.3,9.4,982.8,NNW,340,1,2,79,0.00,unknown,unknown,2.54,147.00,unknown,2024-04-08T15:14:00Z
2024-04-08 16:19:00,13.4,9.3,982.7,NNW,348,1,4,76,0.00,unknown,unknown,2.54,120.00,unknown,2024-04-08T15:19:00Z
2024-04-08 16:24:00,13.4,9.3,982.6,ESE,107,2,7,77,0.00,unknown,unknown,2.54,159.00,unknown,2024-04-08T15:24:00Z
2024-04-08 16:29:00,13.6,9.2,982.5,NE,36,2,7,75,0.00,unknown,unknown,2.54,158.00,unknown,2024-04-08T15:29:00Z
2024-04-08 16:34:00,13.6,9.2,982.4,NNW,336,1,7,75,0.00,unknown,unknown,2.54,130.00,unknown,2024-04-08T15:34:00Z
2024-04-08 16:39:00,13.6,9.2,982.3,NW,304,2,7,75,0.00,unknown,unknown,2.54,134.00,unknown,2024-04-08T15:39:00Z
2024-04-08 16:44:00,13.8,9.4,982.3,SW,215,1,6,75,0.00,unknown,unknown,2.54,134.00,unknown,2024-04-08T15:44:00Z
2024-04-08 16:49:00,13.9,9.2,982.3,North,2,1,6,74,0.00,unknown,unknown,2.54,154.00,unknown,2024-04-08T15:49:00Z
2024-04-08 16:54:00,14.0,9.6,982.3,NNW,340,1,6,75,0.00,unknown,unknown,2.54,133.00,unknown,2024-04-08T15:54:00Z
2024-04-08 16:59:00,14.0,9.4,982.3,SSW,212,0,4,74,0.00,unknown,unknown,2.54,102.00,unknown,2024-04-08T15:59:00Z
2024-04-08 17:04:00,13.7,9.3,982.3,North,10,1,2,75,0.00,unknown,unknown,2.54,104.00,unknown,2024-04-08T16:04:00Z
2024-04-08 17:09:00,13.9,9.1,982.0,ENE,72,4,7,73,0.00,unknown,unknown,2.54,158.00,unknown,2024-04-08T16:09:00Z
2024-04-08 17:14:00,14.4,9.4,982.0,NNE,14,4,7,72,0.00,unknown,unknown,2.54,119.00,unknown,2024-04-08T16:14:00Z
2024-04-08 17:19:00,14.4,9.6,982.0,SE,133,2,7,73,0.00,unknown,unknown,2.54,112.00,unknown,2024-04-08T16:19:00Z
2024-04-08 17:24:00,14.2,9.4,982.0,NNW,341,3,7,74,0.00,unknown,unknown,2.54,87.00,unknown,2024-04-08T16:24:00Z
2024-04-08 17:29:00,13.9,9.2,981.9,North,7,2,6,74,0.00,unknown,unknown,2.54,93.00,unknown,2024-04-08T16:29:00Z
2024-04-08 17:34:00,13.8,9.2,981.7,South,185,2,6,74,0.00,unknown,unknown,2.54,92.00,unknown,2024-04-08T16:34:00Z
2024-04-08 17:39:00,13.7,8.9,981.7,South,171,0,6,74,0.00,unknown,unknown,2.54,79.00,unknown,2024-04-08T16:39:00Z
2024-04-08 17:44:00,13.5,8.9,981.4,West,269,1,4,74,0.00,unknown,unknown,2.54,80.00,unknown,2024-04-08T16:44:00Z
2024-04-08 17:49:00,13.6,8.8,981.7,WSW,239,2,4,73,0.00,unknown,unknown,2.54,78.00,unknown,2024-04-08T16:49:00Z
2024-04-08 17:54:00,13.5,8.8,981.7,SE,127,2,6,73,0.00,unknown,unknown,2.54,62.00,unknown,2024-04-08T16:54:00Z
2024-04-08 17:59:00,13.3,8.7,981.7,SSW,202,2,6,74,0.00,unknown,unknown,2.54,53.00,unknown,2024-04-08T16:59:00Z
2024-04-08 18:04:00,13.2,8.4,981.7,South,178,1,9,73,0.00,unknown,unknown,2.54,57.00,unknown,2024-04-08T17:04:00Z
2024-04-08 18:09:00,13.2,8.4,981.7,NNE,14,1,9,73,0.00,unknown,unknown,2.54,60.00,unknown,2024-04-08T17:09:00Z
2024-04-08 18:14:00,13.3,8.6,981.6,North,350,4,15,73,0.00,unknown,unknown,2.54,56.00,unknown,2024-04-08T17:14:00Z
2024-04-08 18:19:00,13.3,8.3,981.7,SSE,153,1,15,72,0.00,unknown,unknown,2.54,50.00,unknown,2024-04-08T17:19:00Z
2024-04-08 18:24:00,13.3,8.6,981.5,WNW,298,0,7,73,0.00,unknown,unknown,2.54,46.00,unknown,2024-04-08T17:24:00Z
2024-04-08 18:29:00,13.3,8.3,981.4,NNE,30,2,6,72,0.00,unknown,unknown,2.54,40.00,unknown,2024-04-08T17:29:00Z
2024-04-08 18:34:00,13.3,8.3,981.5,ENE,69,1,6,72,0.00,unknown,unknown,2.54,33.00,unknown,2024-04-08T17:34:00Z
2024-04-08 18:39:00,13.1,8.4,981.3,WSW,253,1,6,73,0.00,unknown,unknown,2.54,26.00,unknown,2024-04-08T17:39:00Z
2024-04-08 18:44:00,13.1,8.4,981.3,NNW,341,2,6,73,0.00,unknown,unknown,2.54,28.00,unknown,2024-04-08T17:44:00Z
2024-04-08 18:49:00,13.0,8.1,981.2,NE,42,3,6,72,0.00,unknown,unknown,2.54,29.00,unknown,2024-04-08T17:49:00Z
2024-04-08 18:54:00,13.0,8.3,981.3,East,80,3,6,73,0.00,unknown,unknown,2.54,18.00,unknown,2024-04-08T17:54:00Z
2024-04-08 18:59:00,12.9,8.2,981.2,East,88,1,6,73,0.00,unknown,unknown,2.54,13.00,unknown,2024-04-08T17:59:00Z
2024-04-08 19:04:00,12.9,8.2,981.2,NNE,33,1,6,73,0.00,unknown,unknown,2.54,13.00,unknown,2024-04-08T18:04:00Z
2024-04-08 19:09:00,12.9,7.9,981.2,NE,54,0,6,72,0.00,unknown,unknown,2.54,7.00,unknown,2024-04-08T18:09:00Z
2024-04-08 19:14:00,12.9,8.2,981.0,NNW,348,1,4,73,0.00,unknown,unknown,2.54,7.00,unknown,2024-04-08T18:14:00Z
2024-04-08 19:19:00,12.9,8.2,981.1,NNW,327,0,6,73,0.00,unknown,unknown,2.54,6.00,unknown,2024-04-08T18:19:00Z
2024-04-08 19:24:00,12.9,8.2,981.0,North,353,1,6,73,0.00,unknown,unknown,2.54,4.00,unknown,2024-04-08T18:24:00Z
2024-04-08 19:29:00,12.9,8.1,980.9,NNW,336,1,6,73,0.00,unknown,unknown,2.54,3.00,unknown,2024-04-08T18:29:00Z
2024-04-08 19:34:00,12.8,8.3,981.0,NW,309,1,4,74,0.00,unknown,unknown,2.54,1.00,unknown,2024-04-08T18:34:00Z
2024-04-08 19:39:00,12.7,8.2,980.9,North,5,1,6,74,0.00,unknown,unknown,2.54,1.00,unknown,2024-04-08T18:39:00Z
2024-04-08 19:44:00,12.7,8.3,980.9,NNW,333,0,6,75,0.00,unknown,unknown,2.54,1.00,unknown,2024-04-08T18:44:00Z
2024-04-08 19:49:00,12.6,8.3,980.8,NNW,341,1,6,75,0.00,unknown,unknown,2.54,1.00,unknown,2024-04-08T18:49:00Z
2024-04-08 19:54:00,12.6,8.4,981.0,NNW,341,0,2,76,0.00,unknown,unknown,2.54,0.00,unknown,2024-04-08T18:54:00Z
2024-04-08 19:59:00,12.4,8.5,980.8,NNW,344,0,2,77,0.00,unknown,unknown,2.54,0.00,unknown,2024-04-08T18:59:00Z
2024-04-08 20:04:00,12.4,8.5,980.8,NNW,342,0,2,77,0.00,unknown,unknown,2.54,0.00,unknown,2024-04-08T19:04:00Z
2024-04-08 20:09:00,12.3,8.6,980.8,NNW,341,1,4,78,0.00,unknown,unknown,2.54,0.00,unknown,2024-04-08T19:09:00Z
2024-04-08 20:14:00,12.4,8.6,980.7,NNW,345,1,4,78,0.00,unknown,unknown,2.54,0.00,unknown,2024-04-08T19:14:00Z
2024-04-08 20:19:00,12.4,8.7,980.7,NNE,19,3,6,78,0.00,unknown,unknown,2.54,0.00,unknown,2024-04-08T19:19:00Z
2024-04-08 20:24:00,12.3,8.8,980.5,ENE,65,4,6,79,0.00,unknown,unknown,2.54,0.00,unknown,2024-04-08T19:24:00Z
2024-04-08 20:29:00,12.3,8.8,980.6,NNE,12,1,6,79,0.00,unknown,unknown,2.54,0.00,unknown,2024-04-08T19:29:00Z
2024-04-08 20:34:00,12.3,8.9,980.6,North,350,1,6,80,0.00,unknown,unknown,2.54,0.00,unknown,2024-04-08T19:34:00Z
2024-04-08 20:39:00,12.2,9.1,980.4,North,359,0,6,82,0.00,unknown,unknown,2.54,0.00,unknown,2024-04-08T19:39:00Z
2024-04-08 20:44:00,12.0,9.2,980.3,North,353,1,2,83,0.00,unknown,unknown,2.54,0.00,unknown,2024-04-08T19:44:00Z
2024-04-08 20:49:00,12.0,9.3,980.3,North,357,0,2,84,0.00,unknown,unknown,2.54,0.00,unknown,2024-04-08T19:49:00Z
2024-04-08 20:54:00,11.9,9.2,980.4,WNW,298,1,6,84,0.00,unknown,unknown,2.54,0.00,unknown,2024-04-08T19:54:00Z
2024-04-08 20:59:00,11.8,9.3,980.2,WNW,282,1,6,85,0.25,unknown,unknown,2.79,0.00,unknown,2024-04-08T19:59:00Z
2024-04-08 21:04:00,11.7,9.6,980.3,WNW,282,0,6,88,0.51,unknown,unknown,3.30,0.00,unknown,2024-04-08T20:04:00Z
2024-04-08 21:09:00,11.5,9.6,980.3,NNW,334,1,6,89,0.51,unknown,unknown,3.30,0.00,unknown,2024-04-08T20:09:00Z
2024-04-08 21:14:00,11.3,9.6,980.2,NE,42,2,6,90,1.02,unknown,unknown,3.56,0.00,unknown,2024-04-08T20:14:00Z
2024-04-08 21:19:00,11.2,9.6,980.1,North,9,0,6,90,1.02,unknown,unknown,3.81,0.00,unknown,2024-04-08T20:19:00Z
2024-04-08 21:24:00,11.1,9.7,980.0,North,9,0,4,92,1.78,unknown,unknown,4.32,0.00,unknown,2024-04-08T20:24:00Z
2024-04-08 21:29:00,10.9,9.7,979.9,North,3,0,4,93,2.03,unknown,unknown,4.57,0.00,unknown,2024-04-08T20:29:00Z
2024-04-08 21:34:00,10.8,9.8,979.9,North,3,0,2,94,2.29,unknown,unknown,4.83,0.00,unknown,2024-04-08T20:34:00Z
2024-04-08 21:39:00,10.6,9.7,979.9,North,3,0,2,94,2.54,unknown,unknown,5.08,0.00,unknown,2024-04-08T20:39:00Z
2024-04-08 21:44:00,10.6,9.7,980.0,North,3,0,2,94,3.30,unknown,unknown,5.84,0.00,unknown,2024-04-08T20:44:00Z
2024-04-08 21:49:00,10.6,9.8,980.0,North,7,0,2,95,3.30,unknown,unknown,6.10,0.00,unknown,2024-04-08T20:49:00Z
2024-04-08 21:54:00,10.5,9.7,979.9,NNE,15,0,2,95,3.81,unknown,unknown,6.35,0.00,unknown,2024-04-08T20:54:00Z
2024-04-08 21:59:00,10.5,9.7,979.8,NNE,15,0,2,95,4.06,unknown,unknown,6.60,0.00,unknown,2024-04-08T20:59:00Z
2024-04-08 22:04:00,10.5,9.7,979.6,North,349,1,2,95,4.06,unknown,unknown,6.86,0.00,unknown,2024-04-08T21:04:00Z
2024-04-08 22:09:00,10.5,9.7,979.6,NNW,348,0,2,95,4.06,unknown,unknown,7.11,0.00,unknown,2024-04-08T21:09:00Z
2024-04-08 22:14:00,10.5,9.9,979.4,NW,313,0,4,96,4.32,unknown,unknown,7.62,0.00,unknown,2024-04-08T21:14:00Z
2024-04-08 22:19:00,10.5,9.9,979.4,NW,311,1,4,96,4.32,unknown,unknown,7.87,0.00,unknown,2024-04-08T21:19:00Z
2024-04-08 22:24:00,10.4,9.8,979.3,WNW,295,1,4,96,4.06,unknown,unknown,8.13,0.00,unknown,2024-04-08T21:24:00Z
2024-04-08 22:29:00,10.5,9.9,979.2,NW,318,0,2,96,3.81,unknown,unknown,8.38,0.00,unknown,2024-04-08T21:29:00Z
2024-04-08 22:34:00,10.4,9.8,979.1,North,352,1,11,96,4.06,unknown,unknown,8.64,0.00,unknown,2024-04-08T21:34:00Z
2024-04-08 22:39:00,10.5,9.9,979.1,SE,126,3,11,96,3.81,unknown,unknown,8.64,0.00,unknown,2024-04-08T21:39:00Z
2024-04-08 22:44:00,10.5,9.9,979.0,SSE,157,2,11,96,3.30,unknown,unknown,9.14,0.00,unknown,2024-04-08T21:44:00Z
2024-04-08 22:49:00,10.5,9.9,979.0,SSE,157,0,4,96,3.30,unknown,unknown,9.14,0.00,unknown,2024-04-08T21:49:00Z
2024-04-08 22:54:00,10.5,9.9,979.0,NNW,336,1,6,96,3.30,unknown,unknown,9.14,0.00,unknown,2024-04-08T21:54:00Z
2024-04-08 22:59:00,10.6,10.0,979.0,NW,318,0,6,96,2.79,unknown,unknown,9.14,0.00,unknown,2024-04-08T21:59:00Z
2024-04-08 23:04:00,10.6,10.0,978.9,WNW,289,0,6,96,2.29,unknown,unknown,9.14,0.00,unknown,2024-04-08T22:04:00Z
2024-04-08 23:09:00,10.6,10.0,978.7,West,271,0,2,96,2.29,unknown,unknown,9.14,0.00,unknown,2024-04-08T22:09:00Z
2024-04-08 23:14:00,10.6,10.0,978.7,SW,214,4,6,96,2.03,unknown,unknown,9.14,0.00,unknown,2024-04-08T22:14:00Z
2024-04-08 23:19:00,10.3,9.6,978.8,SW,220,4,6,95,1.78,unknown,unknown,9.14,0.00,unknown,2024-04-08T22:19:00Z
2024-04-08 23:24:00,10.2,9.3,978.7,SW,218,1,6,94,1.52,unknown,unknown,9.14,0.00,unknown,2024-04-08T22:24:00Z
2024-04-08 23:29:00,10.2,9.4,978.7,SW,214,1,6,95,1.02,unknown,unknown,9.14,0.00,unknown,2024-04-08T22:29:00Z
2024-04-08 23:34:00,10.2,9.4,978.9,SW,214,5,11,95,0.51,unknown,unknown,9.14,0.00,unknown,2024-04-08T22:34:00Z
2024-04-08 23:39:00,10.0,8.8,978.8,SSW,211,4,11,93,0.51,unknown,unknown,9.14,0.00,unknown,2024-04-08T22:39:00Z
2024-04-08 23:44:00,9.8,8.7,978.6,SSW,212,3,11,93,0.51,unknown,unknown,9.14,0.00,unknown,2024-04-08T22:44:00Z
2024-04-08 23:49:00,9.6,8.5,978.7,SW,217,3,7,93,0.00,unknown,unknown,9.14,0.00,unknown,2024-04-08T22:49:00Z
2024-04-08 23:54:00,9.4,8.3,978.6,SW,219,4,9,93,0.00,unknown,unknown,9.14,0.00,unknown,2024-04-08T22:54:00Z
2024-04-08 23:59:00,9.4,8.3,978.8,SW,224,3,9,93,0.00,unknown,unknown,9.14,0.00,unknown,2024-04-08T22:59:00Z
