Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-02-27 14:59:00,7.4,5.1,997.8,SSW,199,6,17,85,0.00,unknown,unknown,0.00,98.00,unknown,2024-02-27T14:59:00Z
2024-02-27 15:04:00,7.5,5.1,997.9,South,188,9,15,85,0.00,unknown,unknown,0.00,103.00,unknown,2024-02-27T15:04:00Z
2024-02-27 15:09:00,7.5,4.9,997.8,SSW,199,11,15,84,0.00,unknown,unknown,0.00,79.00,unknown,2024-02-27T15:09:00Z
2024-02-27 15:14:00,7.5,5.2,998.0,SSW,199,11,15,85,0.00,unknown,unknown,0.00,73.00,unknown,2024-02-27T15:14:00Z
2024-02-27 15:19:00,7.5,5.2,998.0,SSW,198,8,15,85,0.00,unknown,unknown,0.00,50.00,unknown,2024-02-27T15:19:00Z
2024-02-27 15:24:00,7.5,5.1,997.9,SSW,204,8,15,85,0.00,unknown,unknown,0.00,50.00,unknown,2024-02-27T15:24:00Z
2024-02-27 15:29:00,7.4,5.1,997.9,SSW,195,8,13,85,0.00,unknown,unknown,0.00,45.00,unknown,2024-02-27T15:29:00Z
2024-02-27 15:34:00,7.4,5.1,997.9,SSW,198,10,15,85,0.00,unknown,unknown,0.00,82.00,unknown,2024-02-27T15:34:00Z
2024-02-27 15:39:00,7.6,5.2,997.8,South,191,8,15,85,0.00,unknown,unknown,0.00,109.00,unknown,2024-02-27T15:39:00Z
2024-02-27 15:44:00,7.7,5.3,997.8,SSW,196,4,15,85,0.00,unknown,unknown,0.00,62.00,unknown,2024-02-27T15:44:00Z
2024-02-27 15:49:00,7.7,5.3,997.8,SSW,201,11,13,85,0.00,unknown,unknown,0.00,61.00,unknown,2024-02-27T15:49:00Z
2024-02-27 15:54:00,7.6,5.2,997.8,SSW,195,9,17,85,0.00,unknown,unknown,0.00,55.00,unknown,2024-02-27T15:54:00Z
2024-02-27 15:59:00,7.6,5.2,997.8,SSW,200,8,17,85,0.00,unknown,unknown,0.00,39.00,unknown,2024-02-27T15:59:00Z
2024-02-27 16:04:00,7.7,5.3,997.7,SSW,199,6,15,85,0.00,unknown,unknown,0.00,31.00,unknown,2024-02-27T16:04:00Z
2024-02-27 16:09:00,7.7,5.3,997.7,South,185,8,13,85,0.00,unknown,unknown,0.00,32.00,unknown,2024-02-27T16:09:00Z
2024-02-27 16:14:00,7.7,5.3,997.7,SSW,196,7,13,85,0.00,unknown,unknown,0.00,30.00,unknown,2024-02-27T16:14:00Z
2024-02-27 16:19:00,7.7,5.5,997.7,SSW,197,6,9,86,0.00,unknown,unknown,0.00,24.00,unknown,2024-02-27T16:19:00Z
2024-02-27 16:24:00,7.6,5.6,997.6,SSW,208,6,13,87,0.00,unknown,unknown,0.00,28.00,unknown,2024-02-27T16:24:00Z
2024-02-27 16:29:00,7.6,5.7,997.6,SSW,192,5,13,88,0.00,unknown,unknown,0.00,24.00,unknown,2024-02-27T16:29:00Z
2024-02-27 16:34:00,7.5,5.7,997.6,SSW,203,5,13,88,0.00,unknown,unknown,0.00,21.00,unknown,2024-02-27T16:34:00Z
2024-02-27 16:39:00,7.5,5.7,997.6,SSW,195,4,9,88,0.00,unknown,unknown,0.00,18.00,unknown,2024-02-27T16:39:00Z
2024-02-27 16:44:00,7.5,5.8,997.7,SSW,206,8,11,89,0.00,unknown,unknown,0.00,20.00,unknown,2024-02-27T16:44:00Z
2024-02-27 16:49:00,7.5,5.8,997.7,SSW,194,8,11,89,0.00,unknown,unknown,0.00,24.00,unknown,2024-02-27T16:49:00Z
2024-02-27 16:54:00,7.5,5.9,997.8,SW,214,3,11,90,0.00,unknown,unknown,0.00,21.00,unknown,2024-02-27T16:54:00Z
2024-02-27 16:59:00,7.4,5.9,997.8,SSW,209,6,11,90,0.00,unknown,unknown,0.00,12.00,unknown,2024-02-27T16:59:00Z
2024-02-27 17:04:00,7.3,5.9,997.8,SSW,205,6,9,91,0.00,unknown,unknown,0.00,16.00,unknown,2024-02-27T17:04:00Z
2024-02-27 17:09:00,7.3,5.9,997.8,SSW,205,8,9,91,0.00,unknown,unknown,0.00,16.00,unknown,2024-02-27T17:09:00Z
2024-02-27 17:14:00,7.3,5.9,997.9,SSW,203,7,9,91,0.00,unknown,unknown,0.00,7.00,unknown,2024-02-27T17:14:00Z
2024-02-27 17:19:00,7.3,6.1,997.9,SSW,194,4,9,92,0.00,unknown,unknown,0.00,4.00,unknown,2024-02-27T17:19:00Z
2024-02-27 17:24:00,7.3,6.1,997.9,WSW,243,2,9,92,0.00,unknown,unknown,0.00,3.00,unknown,2024-02-27T17:24:00Z
2024-02-27 17:29:00,7.3,6.2,998.0,West,275,2,7,93,0.25,unknown,unknown,0.25,2.00,unknown,2024-02-27T17:29:00Z
2024-02-27 17:34:00,7.2,6.2,998.4,NE,36,2,6,93,0.51,unknown,unknown,0.51,1.00,unknown,2024-02-27T17:34:00Z
2024-02-27 17:39:00,7.3,6.2,998.5,South,188,7,13,93,0.51,unknown,unknown,0.51,1.00,unknown,2024-02-27T17:39:00Z
2024-02-27 17:44:00,7.4,6.3,998.4,WNW,290,2,13,93,0.51,unknown,unknown,0.51,1.00,unknown,2024-02-27T17:44:00Z
2024-02-27 17:49:00,7.3,6.4,998.6,WNW,291,2,13,94,0.51,unknown,unknown,0.51,1.00,unknown,2024-02-27T17:49:00Z
2024-02-27 17:54:00,7.2,6.3,998.6,West,279,3,7,94,0.51,unknown,unknown,0.51,0.00,unknown,2024-02-27T17:54:00Z
2024-02-27 17:59:00,7.2,6.3,998.7,NNE,18,3,7,94,0.51,unknown,unknown,0.51,0.00,unknown,2024-02-27T17:59:00Z
2024-02-27 18:04:00,7.1,6.2,998.8,WNW,286,1,6,94,0.51,unknown,unknown,0.51,0.00,unknown,2024-02-27T18:04:00Z
2024-02-27 18:09:00,7.1,6.1,998.8,WNW,303,3,9,93,0.51,unknown,unknown,0.51,0.00,unknown,2024-02-27T18:09:00Z
2024-02-27 18:14:00,7.1,6.1,998.8,West,275,4,9,93,0.51,unknown,unknown,0.51,0.00,unknown,2024-02-27T18:14:00Z
2024-02-27 18:19:00,7.1,6.1,998.8,West,263,2,11,93,0.51,unknown,unknown,0.51,0.00,unknown,2024-02-27T18:19:00Z
2024-02-27 18:24:00,7.0,5.9,998.9,West,270,3,11,93,0.51,unknown,unknown,0.51,0.00,unknown,2024-02-27T18:24:00Z
2024-02-27 18:29:00,7.1,6.1,999.0,WNW,286,6,13,93,0.25,unknown,unknown,0.51,0.00,unknown,2024-02-27T18:29:00Z
2024-02-27 18:34:00,7.1,6.1,999.1,WNW,292,2,13,93,0.25,unknown,unknown,0.51,0.00,unknown,2024-02-27T18:34:00Z
2024-02-27 18:39:00,7.0,5.9,999.2,West,275,2,13,93,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T18:39:00Z
2024-02-27 18:44:00,7.0,5.9,999.4,West,272,6,7,93,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T18:44:00Z
2024-02-27 18:49:00,7.0,5.9,999.2,WNW,290,3,7,93,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T18:49:00Z
2024-02-27 18:54:00,6.9,5.8,999.4,WSW,258,1,7,93,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T18:54:00Z
2024-02-27 18:59:00,6.9,5.8,999.4,NW,316,3,6,93,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T18:59:00Z
2024-02-27 19:04:00,6.9,5.8,999.5,WNW,303,2,6,93,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T19:04:00Z
2024-02-27 19:09:00,6.9,5.7,999.4,West,266,4,6,92,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T19:09:00Z
2024-02-27 19:14:00,6.8,5.6,999.5,West,274,3,6,92,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T19:14:00Z
2024-02-27 19:19:00,6.8,5.6,999.6,West,263,3,6,92,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T19:19:00Z
2024-02-27 19:24:00,6.8,5.6,999.4,West,261,3,6,92,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T19:24:00Z
2024-02-27 19:29:00,6.6,5.4,999.4,West,267,2,6,92,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T19:29:00Z
2024-02-27 19:34:00,6.5,5.3,999.5,WSW,248,2,7,92,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T19:34:00Z
2024-02-27 19:39:00,6.4,5.1,999.7,NW,315,3,7,91,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T19:39:00Z
2024-02-27 19:44:00,6.3,4.9,999.8,SW,230,2,7,91,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T19:44:00Z
2024-02-27 19:49:00,6.2,4.8,999.9,SSW,209,0,6,91,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T19:49:00Z
2024-02-27 19:54:00,6.0,4.7,999.9,SSW,206,0,6,91,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T19:54:00Z
2024-02-27 19:59:00,5.9,4.7,999.9,West,262,3,6,92,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T19:59:00Z
2024-02-27 20:04:00,5.8,4.6,999.8,West,278,1,4,92,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T20:04:00Z
2024-02-27 20:09:00,5.7,4.5,999.9,West,266,2,7,92,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T20:09:00Z
2024-02-27 20:14:00,5.6,4.4,999.9,West,270,0,7,92,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T20:14:00Z
2024-02-27 20:19:00,5.5,4.3,1000.0,WSW,237,2,7,92,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T20:19:00Z
2024-02-27 20:24:00,5.5,4.2,1000.0,SW,228,2,6,91,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T20:24:00Z
2024-02-27 20:29:00,5.5,4.2,1000.2,SW,222,2,6,92,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T20:29:00Z
2024-02-27 20:34:00,5.4,4.2,1000.3,SSW,211,1,6,92,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T20:34:00Z
2024-02-27 20:39:00,5.2,4.0,1000.0,SSW,212,1,6,92,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T20:39:00Z
2024-02-27 20:44:00,5.2,3.9,1000.1,West,273,3,7,92,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T20:44:00Z
2024-02-27 20:49:00,5.3,3.8,1000.1,WNW,294,1,7,91,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T20:49:00Z
2024-02-27 20:54:00,5.3,3.8,1000.2,WNW,295,0,7,90,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T20:54:00Z
2024-02-27 20:59:00,5.2,3.7,1000.2,WSW,249,2,6,90,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T20:59:00Z
2024-02-27 21:04:00,5.1,3.7,1000.1,SSW,208,2,4,91,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T21:04:00Z
2024-02-27 21:09:00,5.1,3.7,1000.1,SW,222,3,6,91,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T21:09:00Z
2024-02-27 21:14:00,5.2,3.7,1000.3,NW,306,2,6,90,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T21:14:00Z
2024-02-27 21:19:00,5.3,3.6,1000.4,WNW,294,3,7,89,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T21:19:00Z
2024-02-27 21:24:00,5.2,3.4,1000.3,WNW,295,3,7,88,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T21:24:00Z
2024-02-27 21:29:00,5.2,3.4,1000.2,WSW,250,4,7,88,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T21:29:00Z
2024-02-27 21:34:00,5.3,3.5,1000.2,South,189,3,6,88,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T21:34:00Z
2024-02-27 21:39:00,5.3,3.3,1000.3,SE,142,2,6,87,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T21:39:00Z
2024-02-27 21:44:00,5.3,3.3,1000.3,SW,231,1,6,87,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T21:44:00Z
2024-02-27 21:49:00,5.2,3.2,1000.4,North,349,2,6,87,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T21:49:00Z
2024-02-27 21:54:00,5.3,3.3,1000.4,SSE,162,6,7,87,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T21:54:00Z
2024-02-27 21:59:00,5.2,3.2,1000.4,South,184,1,7,87,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T21:59:00Z
2024-02-27 22:04:00,5.0,3.2,1000.4,South,183,2,7,88,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T22:04:00Z
2024-02-27 22:09:00,5.0,3.0,1000.5,South,172,3,6,87,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T22:09:00Z
2024-02-27 22:14:00,5.0,3.0,1000.5,SSW,193,5,7,87,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T22:14:00Z
2024-02-27 22:19:00,5.0,3.0,1000.6,SSW,196,4,9,87,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T22:19:00Z
2024-02-27 22:24:00,4.8,2.8,1000.6,SSW,199,3,9,87,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T22:24:00Z
2024-02-27 22:29:00,4.7,2.7,1000.6,SSW,192,2,6,87,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T22:29:00Z
2024-02-27 22:34:00,4.7,2.6,1000.4,South,190,2,6,86,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T22:34:00Z
2024-02-27 22:39:00,4.7,2.6,1000.6,SSE,159,2,4,86,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T22:39:00Z
2024-02-27 22:44:00,4.7,2.6,1000.5,South,174,0,6,86,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T22:44:00Z
2024-02-27 22:49:00,4.6,2.4,1000.6,South,187,4,6,86,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T22:49:00Z
2024-02-27 22:54:00,4.5,2.4,1000.7,SSW,193,2,6,87,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T22:54:00Z
2024-02-27 22:59:00,4.3,2.3,1000.7,SSW,196,3,6,87,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T22:59:00Z
2024-02-27 23:04:00,4.4,2.3,1000.7,SSW,193,3,6,86,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T23:04:00Z
2024-02-27 23:09:00,4.4,2.3,1000.9,SSW,192,3,6,86,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T23:09:00Z
2024-02-27 23:14:00,4.2,2.1,1001.0,SSW,192,4,6,86,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T23:14:00Z
2024-02-27 23:19:00,4.2,2.1,1000.8,South,180,3,6,86,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T23:19:00Z
2024-02-27 23:24:00,4.3,2.0,1000.7,South,179,2,6,85,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T23:24:00Z
2024-02-27 23:29:00,4.5,2.1,1000.8,South,188,3,7,84,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T23:29:00Z
2024-02-27 23:34:00,4.5,2.1,1000.8,SSW,198,2,7,84,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T23:34:00Z
2024-02-27 23:39:00,4.4,2.1,1000.6,South,171,1,7,85,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T23:39:00Z
2024-02-27 23:44:00,4.3,2.0,1000.7,SE,135,0,4,85,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T23:44:00Z
2024-02-27 23:49:00,4.1,1.9,1000.8,SE,136,0,2,86,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T23:49:00Z
2024-02-27 23:54:00,4.0,1.9,1000.7,SE,135,0,2,86,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T23:54:00Z
2024-02-27 23:59:00,3.9,1.9,1000.8,SE,135,0,2,87,0.00,unknown,unknown,0.51,0.00,unknown,2024-02-27T23:59:00Z
