Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-02-11 15:24:00,6.7,5.2,974.8,NNE,15,4,7,90,0.00,unknown,unknown,0.25,44.00,unknown,2024-02-11T15:24:00Z
2024-02-11 15:29:00,6.7,5.2,974.8,NNE,14,5,7,90,0.00,unknown,unknown,0.25,30.00,unknown,2024-02-11T15:29:00Z
2024-02-11 15:34:00,6.7,5.2,974.8,NNW,347,4,9,90,0.00,unknown,unknown,0.25,21.00,unknown,2024-02-11T15:34:00Z
2024-02-11 15:39:00,6.7,5.2,974.9,NW,321,3,9,90,0.00,unknown,unknown,0.25,20.00,unknown,2024-02-11T15:39:00Z
2024-02-11 15:44:00,6.7,5.2,975.1,WNW,285,4,11,90,0.00,unknown,unknown,0.25,19.00,unknown,2024-02-11T15:44:00Z
2024-02-11 15:49:00,6.7,5.2,975.1,West,278,3,11,90,0.00,unknown,unknown,0.25,40.00,unknown,2024-02-11T15:49:00Z
2024-02-11 15:54:00,6.6,5.1,975.2,West,275,3,11,90,0.00,unknown,unknown,0.25,43.00,unknown,2024-02-11T15:54:00Z
2024-02-11 15:59:00,6.7,5.2,975.2,West,268,2,9,90,0.00,unknown,unknown,0.25,33.00,unknown,2024-02-11T15:59:00Z
2024-02-11 16:04:00,6.6,5.1,975.3,West,264,1,9,90,0.00,unknown,unknown,0.25,21.00,unknown,2024-02-11T16:04:00Z
2024-02-11 16:09:00,6.5,5.0,975.3,West,260,1,9,90,0.00,unknown,unknown,0.25,22.00,unknown,2024-02-11T16:09:00Z
2024-02-11 16:14:00,6.5,5.0,975.4,WNW,296,2,9,90,0.00,unknown,unknown,0.25,19.00,unknown,2024-02-11T16:14:00Z
2024-02-11 16:19:00,6.4,4.9,975.4,WNW,293,2,9,91,0.00,unknown,unknown,0.25,15.00,unknown,2024-02-11T16:19:00Z
2024-02-11 16:24:00,6.2,4.7,975.4,WNW,293,1,4,90,0.00,unknown,unknown,0.25,14.00,unknown,2024-02-11T16:24:00Z
2024-02-11 16:29:00,6.2,4.7,975.4,West,277,1,4,90,0.00,unknown,unknown,0.25,11.00,unknown,2024-02-11T16:29:00Z
2024-02-11 16:34:00,6.2,4.7,975.5,West,273,0,4,90,0.00,unknown,unknown,0.25,12.00,unknown,2024-02-11T16:34:00Z
2024-02-11 16:39:00,6.3,4.8,975.5,West,275,1,4,90,0.00,unknown,unknown,0.25,12.00,unknown,2024-02-11T16:39:00Z
2024-02-11 16:44:00,6.3,4.8,975.6,West,275,0,2,90,0.00,unknown,unknown,0.25,12.00,unknown,2024-02-11T16:44:00Z
2024-02-11 16:49:00,6.3,4.9,975.7,West,275,0,2,91,0.00,unknown,unknown,0.25,6.00,unknown,2024-02-11T16:49:00Z
2024-02-11 16:54:00,6.3,4.9,975.8,West,268,4,4,91,0.00,unknown,unknown,0.25,4.00,unknown,2024-02-11T16:54:00Z
2024-02-11 16:59:00,6.2,4.8,975.7,West,275,2,4,91,0.00,unknown,unknown,0.25,4.00,unknown,2024-02-11T16:59:00Z
2024-02-11 17:04:00,6.2,4.8,975.9,NW,306,1,4,91,0.00,unknown,unknown,0.25,4.00,unknown,2024-02-11T17:04:00Z
2024-02-11 17:09:00,6.3,4.8,975.9,WNW,286,1,6,90,0.00,unknown,unknown,0.25,2.00,unknown,2024-02-11T17:09:00Z
2024-02-11 17:14:00,6.3,4.8,976.0,WNW,301,1,6,90,0.00,unknown,unknown,0.25,1.00,unknown,2024-02-11T17:14:00Z
2024-02-11 17:19:00,6.3,4.6,976.1,NW,305,2,6,89,0.00,unknown,unknown,0.25,1.00,unknown,2024-02-11T17:19:00Z
2024-02-11 17:24:00,6.4,4.7,976.0,West,281,4,6,89,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T17:24:00Z
2024-02-11 17:29:00,6.3,4.4,976.2,West,277,1,6,88,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T17:29:00Z
2024-02-11 17:34:00,6.3,4.3,976.2,WSW,239,2,6,87,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T17:34:00Z
2024-02-11 17:39:00,6.2,4.1,976.2,WNW,299,4,6,86,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T17:39:00Z
2024-02-11 17:44:00,6.2,3.9,976.2,West,278,2,6,85,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T17:44:00Z
2024-02-11 17:49:00,6.2,3.9,976.3,WNW,292,4,6,85,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T17:49:00Z
2024-02-11 17:54:00,6.2,3.9,976.4,West,272,1,6,85,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T17:54:00Z
2024-02-11 17:59:00,6.1,3.9,976.4,West,275,0,6,86,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T17:59:00Z
2024-02-11 18:04:00,6.0,3.8,976.4,West,272,1,4,86,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T18:04:00Z
2024-02-11 18:09:00,5.8,3.8,976.4,West,272,0,4,87,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T18:09:00Z
2024-02-11 18:14:00,5.5,3.7,976.7,West,261,0,4,88,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T18:14:00Z
2024-02-11 18:19:00,5.6,3.7,976.7,West,261,1,4,88,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T18:19:00Z
2024-02-11 18:24:00,5.6,3.6,976.6,West,263,0,4,87,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T18:24:00Z
2024-02-11 18:29:00,5.7,3.7,976.7,West,263,1,2,87,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T18:29:00Z
2024-02-11 18:34:00,5.8,3.8,976.8,WSW,248,1,4,87,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T18:34:00Z
2024-02-11 18:39:00,5.8,3.8,976.7,SW,221,4,6,87,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T18:39:00Z
2024-02-11 18:44:00,5.8,3.8,976.8,SSE,167,3,7,87,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T18:44:00Z
2024-02-11 18:49:00,5.7,3.7,976.9,SE,136,2,7,87,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T18:49:00Z
2024-02-11 18:54:00,5.6,3.6,976.8,SE,141,1,7,87,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T18:54:00Z
2024-02-11 18:59:00,5.5,3.7,976.8,SE,141,2,4,88,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T18:59:00Z
2024-02-11 19:04:00,5.4,3.6,976.8,SE,143,2,4,88,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T19:04:00Z
2024-02-11 19:09:00,5.2,3.6,977.0,SSE,164,4,6,89,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T19:09:00Z
2024-02-11 19:14:00,5.2,3.6,977.1,SSW,200,4,6,89,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T19:14:00Z
2024-02-11 19:19:00,5.1,3.5,977.1,SSW,197,3,7,90,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T19:19:00Z
2024-02-11 19:24:00,4.9,3.4,977.0,South,191,4,7,90,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T19:24:00Z
2024-02-11 19:29:00,4.9,3.2,977.2,SSW,195,5,9,89,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T19:29:00Z
2024-02-11 19:34:00,4.8,3.0,977.2,SSW,195,4,9,88,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T19:34:00Z
2024-02-11 19:39:00,4.8,3.0,977.2,SSW,193,6,9,88,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T19:39:00Z
2024-02-11 19:44:00,4.7,2.9,977.3,South,190,8,9,88,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T19:44:00Z
2024-02-11 19:49:00,4.7,2.9,977.3,SSW,194,6,9,88,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T19:49:00Z
2024-02-11 19:54:00,4.6,2.8,977.3,SSW,197,6,9,88,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T19:54:00Z
2024-02-11 19:59:00,4.5,2.7,977.3,SSW,195,6,7,88,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T19:59:00Z
2024-02-11 20:04:00,4.4,2.7,977.1,SSW,195,4,7,89,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T20:04:00Z
2024-02-11 20:09:00,4.3,2.7,977.3,SSW,192,5,7,89,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T20:09:00Z
2024-02-11 20:14:00,4.2,2.6,977.2,SSW,193,5,7,89,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T20:14:00Z
2024-02-11 20:19:00,4.2,2.6,977.3,SSW,196,5,7,89,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T20:19:00Z
2024-02-11 20:24:00,4.1,2.4,977.2,SSW,196,5,11,89,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T20:24:00Z
2024-02-11 20:29:00,4.1,2.4,977.2,South,191,8,11,89,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T20:29:00Z
2024-02-11 20:34:00,4.1,2.4,977.5,SSW,194,6,11,89,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T20:34:00Z
2024-02-11 20:39:00,4.1,2.4,977.4,South,187,6,11,89,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T20:39:00Z
2024-02-11 20:44:00,4.1,2.4,977.3,South,188,6,9,89,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T20:44:00Z
2024-02-11 20:49:00,4.1,2.4,977.4,South,190,6,9,89,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T20:49:00Z
2024-02-11 20:54:00,4.1,2.4,977.4,South,191,7,9,89,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T20:54:00Z
2024-02-11 20:59:00,4.0,2.3,977.7,South,186,5,11,89,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T20:59:00Z
2024-02-11 21:04:00,4.0,2.3,977.4,SSW,201,6,11,89,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T21:04:00Z
2024-02-11 21:09:00,4.0,2.3,977.7,South,191,6,11,89,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T21:09:00Z
2024-02-11 21:14:00,4.0,2.3,977.8,SSW,195,4,9,89,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T21:14:00Z
2024-02-11 21:19:00,3.9,2.3,977.8,SSW,192,6,9,89,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T21:19:00Z
2024-02-11 21:24:00,3.9,2.3,978.0,South,189,4,9,89,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T21:24:00Z
2024-02-11 21:29:00,3.8,2.2,977.9,SSW,196,4,9,89,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T21:29:00Z
2024-02-11 21:34:00,3.7,2.1,977.9,SSW,199,4,6,89,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T21:34:00Z
2024-02-11 21:39:00,3.8,2.2,978.0,SSW,196,4,6,89,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T21:39:00Z
2024-02-11 21:44:00,3.8,2.2,978.0,SSW,195,6,7,89,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T21:44:00Z
2024-02-11 21:49:00,3.8,2.2,978.2,SSW,196,6,9,89,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T21:49:00Z
2024-02-11 21:54:00,4.0,2.3,978.2,SSW,200,5,9,89,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T21:54:00Z
2024-02-11 21:59:00,4.0,2.3,978.1,SSW,197,5,9,89,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T21:59:00Z
2024-02-11 22:04:00,4.1,2.4,978.2,SSW,197,5,9,89,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T22:04:00Z
2024-02-11 22:09:00,4.1,2.4,978.3,SSW,196,6,9,89,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T22:09:00Z
2024-02-11 22:14:00,4.1,2.3,978.2,SSW,197,4,7,89,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T22:14:00Z
2024-02-11 22:19:00,4.1,2.4,978.3,South,189,4,7,89,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T22:19:00Z
2024-02-11 22:24:00,4.0,2.3,978.3,SSW,199,2,7,89,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T22:24:00Z
2024-02-11 22:29:00,3.9,2.4,978.4,SSW,199,0,6,90,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T22:29:00Z
2024-02-11 22:34:00,3.4,2.1,978.6,SSW,200,1,6,91,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T22:34:00Z
2024-02-11 22:39:00,3.1,1.9,978.6,SSW,200,0,2,92,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T22:39:00Z
2024-02-11 22:44:00,2.9,1.8,978.5,SSW,200,2,4,93,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T22:44:00Z
2024-02-11 22:49:00,2.8,1.8,978.5,SSW,200,0,4,93,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T22:49:00Z
2024-02-11 22:54:00,2.7,1.7,978.4,SSW,200,1,4,93,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T22:54:00Z
2024-02-11 22:59:00,2.7,1.7,978.4,SSW,200,2,4,93,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T22:59:00Z
2024-02-11 23:04:00,2.8,1.8,978.5,SSW,200,4,4,93,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T23:04:00Z
2024-02-11 23:09:00,2.8,1.8,978.6,SSW,201,3,6,93,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T23:09:00Z
2024-02-11 23:14:00,3.0,2.0,978.5,SSW,199,5,6,93,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T23:14:00Z
2024-02-11 23:19:00,3.1,2.1,978.7,SSW,199,4,6,93,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T23:19:00Z
2024-02-11 23:24:00,3.1,2.1,978.6,SSW,196,4,6,93,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T23:24:00Z
2024-02-11 23:29:00,3.1,2.1,978.6,SSW,196,3,6,93,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T23:29:00Z
2024-02-11 23:34:00,3.3,2.3,978.6,SSW,193,4,7,93,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T23:34:00Z
2024-02-11 23:39:00,3.3,2.3,978.8,South,186,4,7,93,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T23:39:00Z
2024-02-11 23:44:00,3.3,2.3,979.0,SSW,194,4,7,93,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T23:44:00Z
2024-02-11 23:49:00,3.3,2.3,978.8,SSW,192,4,7,93,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T23:49:00Z
2024-02-11 23:54:00,3.2,2.2,978.9,SSW,196,4,7,93,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T23:54:00Z
2024-02-11 23:59:00,3.2,2.2,979.1,SSW,195,5,7,93,0.00,unknown,unknown,0.25,0.00,unknown,2024-02-11T23:59:00Z
