Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-02-26 15:14:00,8.4,3.1,989.8,ESE,119,13,21,69,0.00,unknown,unknown,1.78,52.00,unknown,2025-02-26T15:14:00Z
2025-02-26 15:19:00,8.5,3.1,989.8,NNE,15,7,21,69,0.00,unknown,unknown,1.78,67.00,unknown,2025-02-26T15:19:00Z
2025-02-26 15:24:00,8.6,3.0,989.9,SSE,164,13,21,68,0.00,unknown,unknown,1.78,72.00,unknown,2025-02-26T15:24:00Z
2025-02-26 15:29:00,8.3,2.8,989.8,SW,228,9,19,69,0.00,unknown,unknown,1.78,79.00,unknown,2025-02-26T15:29:00Z
2025-02-26 15:34:00,8.3,3.1,989.8,SE,131,6,19,70,0.00,unknown,unknown,1.78,95.00,unknown,2025-02-26T15:34:00Z
2025-02-26 15:39:00,8.6,3.4,989.9,SE,144,6,15,70,0.00,unknown,unknown,1.78,120.00,unknown,2025-02-26T15:39:00Z
2025-02-26 15:44:00,8.6,3.4,989.9,SE,138,8,17,71,0.00,unknown,unknown,1.78,114.00,unknown,2025-02-26T15:44:00Z
2025-02-26 15:49:00,8.5,3.3,989.7,ESE,111,18,23,70,0.00,unknown,unknown,1.78,94.00,unknown,2025-02-26T15:49:00Z
2025-02-26 15:54:00,8.3,3.3,990.0,ESE,112,9,23,71,0.00,unknown,unknown,1.78,84.00,unknown,2025-02-26T15:54:00Z
2025-02-26 15:59:00,8.2,3.3,989.9,ESE,115,10,23,72,0.00,unknown,unknown,1.78,44.00,unknown,2025-02-26T15:59:00Z
2025-02-26 16:04:00,7.8,3.3,990.0,SE,143,7,17,73,0.00,unknown,unknown,1.78,35.00,unknown,2025-02-26T16:04:00Z
2025-02-26 16:09:00,7.6,3.3,989.9,SE,124,9,17,75,0.00,unknown,unknown,1.78,26.00,unknown,2025-02-26T16:09:00Z
2025-02-26 16:14:00,7.3,3.2,990.0,SE,128,12,23,75,0.00,unknown,unknown,1.78,26.00,unknown,2025-02-26T16:14:00Z
2025-02-26 16:19:00,7.1,2.9,990.1,SE,133,11,23,76,0.00,unknown,unknown,1.78,23.00,unknown,2025-02-26T16:19:00Z
2025-02-26 16:24:00,6.9,2.9,990.1,South,174,10,23,76,0.00,unknown,unknown,1.78,18.00,unknown,2025-02-26T16:24:00Z
2025-02-26 16:29:00,6.7,2.9,990.0,SE,126,4,19,77,0.00,unknown,unknown,1.78,18.00,unknown,2025-02-26T16:29:00Z
2025-02-26 16:34:00,6.6,3.1,990.2,SE,126,9,19,78,0.00,unknown,unknown,1.78,13.00,unknown,2025-02-26T16:34:00Z
2025-02-26 16:39:00,6.6,3.2,990.1,ESE,119,10,21,80,0.00,unknown,unknown,1.78,15.00,unknown,2025-02-26T16:39:00Z
2025-02-26 16:44:00,6.2,3.3,990.3,SE,139,10,21,82,0.00,unknown,unknown,1.78,30.00,unknown,2025-02-26T16:44:00Z
2025-02-26 16:49:00,6.2,3.2,990.2,NNE,20,5,21,81,0.00,unknown,unknown,1.78,29.00,unknown,2025-02-26T16:49:00Z
2025-02-26 16:54:00,6.1,3.0,990.2,South,169,4,11,81,0.00,unknown,unknown,1.78,26.00,unknown,2025-02-26T16:54:00Z
2025-02-26 16:59:00,5.9,3.1,990.3,South,176,4,11,82,0.00,unknown,unknown,1.78,21.00,unknown,2025-02-26T16:59:00Z
2025-02-26 17:04:00,5.9,3.1,990.4,SE,136,7,13,83,0.00,unknown,unknown,1.78,17.00,unknown,2025-02-26T17:04:00Z
2025-02-26 17:09:00,5.8,3.1,990.3,SE,142,1,13,83,0.00,unknown,unknown,1.78,16.00,unknown,2025-02-26T17:09:00Z
2025-02-26 17:14:00,5.9,3.2,990.4,SE,146,5,13,83,0.00,unknown,unknown,1.78,16.00,unknown,2025-02-26T17:14:00Z
2025-02-26 17:19:00,5.9,3.2,990.4,SE,136,4,11,83,0.00,unknown,unknown,1.78,14.00,unknown,2025-02-26T17:19:00Z
2025-02-26 17:24:00,5.9,3.2,990.5,SSE,158,3,11,83,0.00,unknown,unknown,1.78,13.00,unknown,2025-02-26T17:24:00Z
2025-02-26 17:29:00,5.8,3.3,990.7,SE,125,2,13,84,0.00,unknown,unknown,1.78,9.00,unknown,2025-02-26T17:29:00Z
2025-02-26 17:34:00,5.8,3.3,990.5,SE,130,10,15,84,0.00,unknown,unknown,1.78,6.00,unknown,2025-02-26T17:34:00Z
2025-02-26 17:39:00,5.9,3.2,990.4,SE,144,9,15,83,0.00,unknown,unknown,1.78,3.00,unknown,2025-02-26T17:39:00Z
2025-02-26 17:44:00,5.9,3.2,990.5,SSE,154,6,15,83,0.00,unknown,unknown,1.78,2.00,unknown,2025-02-26T17:44:00Z
2025-02-26 17:49:00,5.9,3.2,990.5,SE,128,7,15,83,0.00,unknown,unknown,1.78,1.00,unknown,2025-02-26T17:49:00Z
2025-02-26 17:54:00,5.9,3.2,990.6,SE,126,7,15,83,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T17:54:00Z
2025-02-26 17:59:00,5.8,3.1,990.6,SE,132,7,11,83,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T17:59:00Z
2025-02-26 18:04:00,5.8,3.1,990.7,SE,130,10,13,83,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T18:04:00Z
2025-02-26 18:09:00,5.8,3.1,990.8,SE,140,8,25,83,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T18:09:00Z
2025-02-26 18:14:00,5.9,3.2,990.9,SE,124,8,25,83,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T18:14:00Z
2025-02-26 18:19:00,5.8,3.1,990.7,South,189,7,25,83,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T18:19:00Z
2025-02-26 18:24:00,5.8,3.1,990.6,SE,136,4,17,83,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T18:24:00Z
2025-02-26 18:29:00,5.7,3.1,990.8,SE,124,4,17,83,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T18:29:00Z
2025-02-26 18:34:00,5.8,2.9,990.8,East,90,9,13,82,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T18:34:00Z
2025-02-26 18:39:00,5.8,2.8,990.8,South,191,6,13,81,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T18:39:00Z
2025-02-26 18:44:00,5.7,2.8,990.9,East,100,4,13,82,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T18:44:00Z
2025-02-26 18:49:00,5.7,2.8,990.9,SSE,150,1,13,82,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T18:49:00Z
2025-02-26 18:54:00,5.7,2.7,991.1,SE,141,7,11,81,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T18:54:00Z
2025-02-26 18:59:00,5.7,2.7,991.0,SE,145,5,11,81,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T18:59:00Z
2025-02-26 19:04:00,5.7,2.5,991.2,SSE,149,4,11,80,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T19:04:00Z
2025-02-26 19:09:00,5.8,2.4,991.1,SE,131,6,17,79,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T19:09:00Z
2025-02-26 19:14:00,5.7,2.3,991.1,SE,139,6,17,79,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T19:14:00Z
2025-02-26 19:19:00,5.7,2.3,991.2,SSE,147,7,17,79,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T19:19:00Z
2025-02-26 19:24:00,5.6,2.2,991.2,SE,145,12,17,79,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T19:24:00Z
2025-02-26 19:29:00,5.6,2.2,991.2,SE,135,7,17,79,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T19:29:00Z
2025-02-26 19:34:00,5.6,2.2,991.3,SSE,161,5,17,79,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T19:34:00Z
2025-02-26 19:39:00,5.5,2.2,991.3,ESE,119,4,15,80,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T19:39:00Z
2025-02-26 19:44:00,5.4,2.2,991.5,SE,124,8,15,80,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T19:44:00Z
2025-02-26 19:49:00,5.4,2.2,991.5,South,181,4,13,80,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T19:49:00Z
2025-02-26 19:54:00,5.4,2.4,991.5,SE,130,4,13,81,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T19:54:00Z
2025-02-26 19:59:00,5.3,2.3,991.4,SE,131,4,8,81,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T19:59:00Z
2025-02-26 20:04:00,5.2,2.2,991.5,WSW,238,4,6,81,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T20:04:00Z
2025-02-26 20:09:00,5.3,2.3,991.5,SE,140,3,11,81,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T20:09:00Z
2025-02-26 20:14:00,5.3,2.3,991.8,WSW,237,8,13,81,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T20:14:00Z
2025-02-26 20:19:00,5.3,2.3,991.7,SSW,200,5,13,81,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T20:19:00Z
2025-02-26 20:24:00,5.3,2.5,991.8,NNW,328,2,11,82,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T20:24:00Z
2025-02-26 20:29:00,5.3,2.5,991.8,ESE,107,6,11,82,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T20:29:00Z
2025-02-26 20:34:00,5.2,2.4,991.7,WNW,296,5,11,82,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T20:34:00Z
2025-02-26 20:39:00,5.3,2.5,991.7,SE,146,5,15,82,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T20:39:00Z
2025-02-26 20:44:00,5.3,2.7,991.8,South,174,3,15,83,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T20:44:00Z
2025-02-26 20:49:00,5.3,2.7,992.2,East,95,5,15,83,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T20:49:00Z
2025-02-26 20:54:00,5.3,2.7,991.9,SSE,154,1,8,84,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T20:54:00Z
2025-02-26 20:59:00,5.2,2.7,992.0,ESE,119,0,8,84,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T20:59:00Z
2025-02-26 21:04:00,5.2,2.7,992.1,West,264,0,8,84,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T21:04:00Z
2025-02-26 21:09:00,5.1,2.6,992.0,SSW,194,1,8,84,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T21:09:00Z
2025-02-26 21:14:00,5.1,2.7,992.1,NE,52,4,13,85,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T21:14:00Z
2025-02-26 21:19:00,4.9,2.7,992.0,SSE,154,1,13,86,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T21:19:00Z
2025-02-26 21:24:00,4.7,2.6,992.1,SW,214,1,8,86,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T21:24:00Z
2025-02-26 21:29:00,4.5,2.3,992.3,South,188,4,8,86,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T21:29:00Z
2025-02-26 21:34:00,4.5,2.5,992.3,SE,146,2,8,87,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T21:34:00Z
2025-02-26 21:39:00,4.4,2.4,992.3,SE,132,3,8,87,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T21:39:00Z
2025-02-26 21:44:00,4.4,2.4,992.4,ENE,69,2,8,87,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T21:44:00Z
2025-02-26 21:49:00,4.5,2.7,992.4,South,176,4,8,88,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T21:49:00Z
2025-02-26 21:54:00,4.4,2.6,992.5,SSW,207,0,8,88,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T21:54:00Z
2025-02-26 21:59:00,4.5,2.8,992.4,SSW,212,4,8,89,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T21:59:00Z
2025-02-26 22:04:00,4.5,3.0,992.6,WSW,237,4,8,90,0.00,unknown,unknown,1.78,0.00,unknown,2025-02-26T22:04:00Z
2025-02-26 22:09:00,4.4,3.1,992.6,East,88,6,15,91,0.25,unknown,unknown,2.03,0.00,unknown,2025-02-26T22:09:00Z
2025-02-26 22:14:00,4.3,2.9,992.5,NNW,330,7,15,91,0.25,unknown,unknown,2.03,0.00,unknown,2025-02-26T22:14:00Z
2025-02-26 22:19:00,4.2,3.0,992.9,SSW,206,1,15,92,0.25,unknown,unknown,2.03,0.00,unknown,2025-02-26T22:19:00Z
2025-02-26 22:24:00,4.2,3.0,992.9,SW,222,2,11,92,0.25,unknown,unknown,2.03,0.00,unknown,2025-02-26T22:24:00Z
2025-02-26 22:29:00,4.2,3.2,992.9,SSW,198,6,11,93,0.25,unknown,unknown,2.03,0.00,unknown,2025-02-26T22:29:00Z
2025-02-26 22:34:00,4.2,3.2,993.0,SW,231,4,11,93,0.25,unknown,unknown,2.03,0.00,unknown,2025-02-26T22:34:00Z
2025-02-26 22:39:00,4.1,3.1,992.9,SSW,201,6,11,93,0.25,unknown,unknown,2.03,0.00,unknown,2025-02-26T22:39:00Z
2025-02-26 22:44:00,4.1,3.1,993.2,SW,233,2,8,93,0.25,unknown,unknown,2.03,0.00,unknown,2025-02-26T22:44:00Z
2025-02-26 22:49:00,4.0,3.1,993.1,SW,224,4,8,94,0.25,unknown,unknown,2.03,0.00,unknown,2025-02-26T22:49:00Z
2025-02-26 22:54:00,4.0,3.1,993.1,South,186,2,8,94,0.25,unknown,unknown,2.03,0.00,unknown,2025-02-26T22:54:00Z
2025-02-26 22:59:00,4.0,3.1,993.2,West,271,4,8,94,0.25,unknown,unknown,2.03,0.00,unknown,2025-02-26T22:59:00Z
2025-02-26 23:04:00,4.0,3.1,993.4,SSE,156,3,8,94,0.25,unknown,unknown,2.03,0.00,unknown,2025-02-26T23:04:00Z
2025-02-26 23:09:00,4.0,3.1,993.3,SSW,206,3,8,94,0.25,unknown,unknown,2.03,0.00,unknown,2025-02-26T23:09:00Z
2025-02-26 23:14:00,4.0,3.1,993.4,SW,215,4,8,94,0.00,unknown,unknown,2.03,0.00,unknown,2025-02-26T23:14:00Z
2025-02-26 23:19:00,4.1,3.2,993.5,SSW,207,4,8,94,0.00,unknown,unknown,2.03,0.00,unknown,2025-02-26T23:19:00Z
2025-02-26 23:24:00,4.1,3.2,993.7,SSE,162,5,8,94,0.00,unknown,unknown,2.03,0.00,unknown,2025-02-26T23:24:00Z
2025-02-26 23:29:00,4.1,3.2,993.7,SW,216,6,11,94,0.00,unknown,unknown,2.03,0.00,unknown,2025-02-26T23:29:00Z
2025-02-26 23:34:00,4.1,3.2,994.0,West,259,2,11,94,0.00,unknown,unknown,2.03,0.00,unknown,2025-02-26T23:34:00Z
2025-02-26 23:39:00,4.1,3.2,994.0,SSW,196,6,11,94,0.00,unknown,unknown,2.03,0.00,unknown,2025-02-26T23:39:00Z
2025-02-26 23:44:00,4.1,3.2,994.0,SSW,206,4,11,94,0.00,unknown,unknown,2.03,0.00,unknown,2025-02-26T23:44:00Z
2025-02-26 23:49:00,4.2,3.3,994.1,SW,214,4,11,94,0.00,unknown,unknown,2.03,0.00,unknown,2025-02-26T23:49:00Z
2025-02-26 23:54:00,4.2,3.3,994.1,WNW,291,4,13,94,0.00,unknown,unknown,2.03,0.00,unknown,2025-02-26T23:54:00Z
2025-02-26 23:59:00,4.2,3.3,994.3,SSW,200,2,13,94,0.00,unknown,unknown,2.03,0.00,unknown,2025-02-26T23:59:00Z
