Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-02-06 14:49:00,6.4,2.8,1024.8,North,0,8,11,78,0.00,unknown,unknown,0.00,59.00,unknown,2025-02-06T14:49:00Z
2025-02-06 14:54:00,6.5,3.0,1024.9,North,7,1,11,79,0.00,unknown,unknown,0.00,61.00,unknown,2025-02-06T14:54:00Z
2025-02-06 14:59:00,6.5,2.9,1024.9,NW,316,4,6,78,0.00,unknown,unknown,0.00,59.00,unknown,2025-02-06T14:59:00Z
2025-02-06 15:04:00,6.8,3.1,1024.7,NNW,347,1,8,78,0.00,unknown,unknown,0.00,71.00,unknown,2025-02-06T15:04:00Z
2025-02-06 15:09:00,6.9,3.3,1024.7,North,6,1,8,78,0.00,unknown,unknown,0.00,72.00,unknown,2025-02-06T15:09:00Z
2025-02-06 15:14:00,7.1,3.4,1024.7,WSW,240,3,8,78,0.00,unknown,unknown,0.00,58.00,unknown,2025-02-06T15:14:00Z
2025-02-06 15:19:00,7.0,3.2,1024.7,NNW,337,4,8,77,0.00,unknown,unknown,0.00,50.00,unknown,2025-02-06T15:19:00Z
2025-02-06 15:24:00,6.9,3.1,1024.8,North,353,4,6,77,0.00,unknown,unknown,0.00,39.00,unknown,2025-02-06T15:24:00Z
2025-02-06 15:29:00,6.8,2.9,1024.8,NNW,329,3,6,76,0.00,unknown,unknown,0.00,34.00,unknown,2025-02-06T15:29:00Z
2025-02-06 15:34:00,6.5,2.6,1024.9,North,359,3,8,76,0.00,unknown,unknown,0.00,36.00,unknown,2025-02-06T15:34:00Z
2025-02-06 15:39:00,6.4,2.6,1024.9,WNW,287,0,8,77,0.00,unknown,unknown,0.00,29.00,unknown,2025-02-06T15:39:00Z
2025-02-06 15:44:00,6.2,2.4,1024.7,NW,320,1,8,77,0.00,unknown,unknown,0.00,26.00,unknown,2025-02-06T15:44:00Z
2025-02-06 15:49:00,6.0,2.3,1024.8,NW,326,1,8,77,0.00,unknown,unknown,0.00,25.00,unknown,2025-02-06T15:49:00Z
2025-02-06 15:54:00,5.8,2.3,1024.8,NW,316,1,8,78,0.00,unknown,unknown,0.00,33.00,unknown,2025-02-06T15:54:00Z
2025-02-06 15:59:00,5.7,2.3,1024.8,WNW,287,0,8,79,0.00,unknown,unknown,0.00,35.00,unknown,2025-02-06T15:59:00Z
2025-02-06 16:04:00,5.8,2.4,1024.6,North,359,4,6,79,0.00,unknown,unknown,0.00,30.00,unknown,2025-02-06T16:04:00Z
2025-02-06 16:09:00,5.8,2.4,1024.7,North,1,3,6,79,0.00,unknown,unknown,0.00,21.00,unknown,2025-02-06T16:09:00Z
2025-02-06 16:14:00,5.7,2.3,1024.7,North,11,3,6,79,0.00,unknown,unknown,0.00,21.00,unknown,2025-02-06T16:14:00Z
2025-02-06 16:19:00,5.5,2.3,1024.9,NNW,338,4,11,80,0.00,unknown,unknown,0.00,19.00,unknown,2025-02-06T16:19:00Z
2025-02-06 16:20:00,5.5,2.3,1024.6,NNW,328,1,11,80,0.00,unknown,unknown,0.00,19.00,unknown,2025-02-06T16:20:00Z
2025-02-06 16:29:00,5.4,2.2,1024.6,NNW,334,1,11,81,0.00,unknown,unknown,0.00,20.00,unknown,2025-02-06T16:29:00Z
2025-02-06 16:34:00,5.1,2.1,1024.7,NNW,342,1,11,81,0.00,unknown,unknown,0.00,13.00,unknown,2025-02-06T16:34:00Z
2025-02-06 16:39:00,5.0,2.1,1024.5,NNE,32,1,2,82,0.00,unknown,unknown,0.00,11.00,unknown,2025-02-06T16:39:00Z
2025-02-06 16:44:00,4.7,1.9,1024.6,West,274,0,2,83,0.00,unknown,unknown,0.00,10.00,unknown,2025-02-06T16:44:00Z
2025-02-06 16:49:00,4.6,1.9,1024.4,West,279,1,4,83,0.00,unknown,unknown,0.00,8.00,unknown,2025-02-06T16:49:00Z
2025-02-06 16:54:00,4.4,1.8,1024.5,WNW,294,0,4,84,0.00,unknown,unknown,0.00,6.00,unknown,2025-02-06T16:54:00Z
2025-02-06 16:59:00,4.2,1.7,1024.5,WNW,300,0,4,84,0.00,unknown,unknown,0.00,5.00,unknown,2025-02-06T16:59:00Z
2025-02-06 17:04:00,4.0,1.7,1024.4,WNW,292,0,0,85,0.00,unknown,unknown,0.00,3.00,unknown,2025-02-06T17:04:00Z
2025-02-06 17:09:00,3.9,1.7,1024.3,North,349,0,2,86,0.00,unknown,unknown,0.00,2.00,unknown,2025-02-06T17:09:00Z
2025-02-06 17:14:00,4.1,1.8,1024.2,North,352,2,4,85,0.00,unknown,unknown,0.00,1.00,unknown,2025-02-06T17:14:00Z
2025-02-06 17:19:00,4.1,1.8,1024.5,North,354,1,4,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T17:19:00Z
2025-02-06 17:24:00,4.0,1.9,1024.5,North,5,0,4,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T17:24:00Z
2025-02-06 17:29:00,3.8,1.8,1024.4,North,4,2,6,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T17:29:00Z
2025-02-06 17:34:00,3.8,1.8,1024.2,NNW,329,1,8,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T17:34:00Z
2025-02-06 17:39:00,3.8,1.8,1024.2,North,350,4,8,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T17:39:00Z
2025-02-06 17:44:00,3.7,1.8,1024.2,North,351,4,8,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T17:44:00Z
2025-02-06 17:49:00,3.6,1.8,1024.2,NNW,339,1,8,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T17:49:00Z
2025-02-06 17:54:00,3.6,1.8,1024.3,NNE,20,0,6,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T17:54:00Z
2025-02-06 17:59:00,3.4,1.6,1024.1,NNE,19,0,6,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T17:59:00Z
2025-02-06 18:04:00,3.2,1.6,1024.0,ENE,75,3,6,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T18:04:00Z
2025-02-06 18:09:00,3.4,1.8,1024.2,NE,38,1,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T18:09:00Z
2025-02-06 18:14:00,3.3,1.7,1024.0,North,352,1,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T18:14:00Z
2025-02-06 18:19:00,3.3,1.7,1024.1,NNW,348,1,6,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T18:19:00Z
2025-02-06 18:24:00,3.2,1.6,1024.0,WSW,243,0,6,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T18:24:00Z
2025-02-06 18:29:00,3.1,1.4,1023.9,NNE,21,2,6,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T18:29:00Z
2025-02-06 18:34:00,3.2,1.6,1024.0,NW,326,1,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T18:34:00Z
2025-02-06 18:39:00,3.3,1.8,1023.7,NNW,344,3,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T18:39:00Z
2025-02-06 18:44:00,3.2,1.7,1023.7,West,267,0,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T18:44:00Z
2025-02-06 18:49:00,3.0,1.5,1023.8,WNW,294,2,6,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T18:49:00Z
2025-02-06 18:54:00,3.0,1.5,1023.6,SE,144,0,6,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T18:54:00Z
2025-02-06 18:59:00,3.0,1.7,1023.6,North,350,2,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T18:59:00Z
2025-02-06 19:04:00,3.0,1.7,1023.5,NNW,339,1,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T19:04:00Z
2025-02-06 19:09:00,2.9,1.6,1023.6,NNW,348,4,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T19:09:00Z
2025-02-06 19:14:00,3.0,1.7,1023.6,West,277,3,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T19:14:00Z
2025-02-06 19:19:00,2.9,1.6,1023.5,NW,305,2,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T19:19:00Z
2025-02-06 19:24:00,3.0,1.7,1023.6,NNE,13,5,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T19:24:00Z
2025-02-06 19:29:00,3.0,1.7,1023.6,North,9,1,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T19:29:00Z
2025-02-06 19:34:00,2.9,1.6,1023.5,WNW,296,3,15,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T19:34:00Z
2025-02-06 19:39:00,3.0,1.7,1023.4,NNW,333,3,15,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T19:39:00Z
2025-02-06 19:44:00,2.9,1.6,1023.4,WNW,297,3,15,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T19:44:00Z
2025-02-06 19:49:00,2.9,1.6,1023.4,North,4,4,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T19:49:00Z
2025-02-06 19:54:00,2.9,1.6,1023.4,WNW,300,4,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T19:54:00Z
2025-02-06 19:59:00,2.8,1.5,1023.5,North,11,1,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T19:59:00Z
2025-02-06 20:04:00,2.8,1.5,1023.3,North,356,1,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T20:04:00Z
2025-02-06 20:09:00,2.8,1.5,1023.4,North,350,3,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T20:09:00Z
2025-02-06 20:14:00,2.7,1.4,1023.2,WSW,240,0,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T20:14:00Z
2025-02-06 20:19:00,2.7,1.4,1023.3,East,86,5,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T20:19:00Z
2025-02-06 20:24:00,2.9,1.6,1023.3,NNW,329,3,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T20:24:00Z
2025-02-06 20:29:00,2.9,1.6,1023.2,West,267,0,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T20:29:00Z
2025-02-06 20:34:00,2.8,1.5,1023.1,ENE,59,4,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T20:34:00Z
2025-02-06 20:39:00,2.8,1.5,1023.2,North,7,2,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T20:39:00Z
2025-02-06 20:44:00,2.8,1.5,1023.1,NW,326,0,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T20:44:00Z
2025-02-06 20:49:00,2.7,1.4,1023.0,NNW,337,2,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T20:49:00Z
2025-02-06 20:54:00,2.7,1.4,1023.2,NNW,341,4,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T20:54:00Z
2025-02-06 20:59:00,2.7,1.4,1023.1,WSW,238,0,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T20:59:00Z
2025-02-06 21:04:00,2.6,1.3,1022.9,North,6,2,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T21:04:00Z
2025-02-06 21:09:00,2.6,1.3,1023.0,North,6,3,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T21:09:00Z
2025-02-06 21:14:00,2.6,1.3,1022.9,NNW,337,6,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T21:14:00Z
2025-02-06 21:19:00,2.6,1.3,1022.8,North,349,4,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T21:19:00Z
2025-02-06 21:24:00,2.6,1.3,1023.0,NNW,328,0,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T21:24:00Z
2025-02-06 21:29:00,2.4,1.1,1022.9,NW,312,1,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T21:29:00Z
2025-02-06 21:34:00,2.5,1.2,1022.8,East,90,3,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T21:34:00Z
2025-02-06 21:39:00,2.5,1.2,1022.7,NNE,12,4,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T21:39:00Z
2025-02-06 21:44:00,2.3,1.0,1022.8,SSW,207,0,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T21:44:00Z
2025-02-06 21:49:00,2.5,1.2,1022.7,NNW,339,4,13,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T21:49:00Z
2025-02-06 21:54:00,2.5,1.0,1022.6,WNW,284,2,13,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T21:54:00Z
2025-02-06 21:59:00,2.4,0.9,1022.5,North,6,4,13,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T21:59:00Z
2025-02-06 22:04:00,2.3,0.8,1022.4,WSW,240,1,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T22:04:00Z
2025-02-06 22:09:00,2.3,0.8,1022.4,West,276,3,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T22:09:00Z
2025-02-06 22:14:00,2.3,0.8,1022.3,SSE,158,1,15,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T22:14:00Z
2025-02-06 22:19:00,2.4,0.9,1022.3,North,353,4,15,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T22:19:00Z
2025-02-06 22:24:00,2.4,0.8,1022.1,NW,309,3,15,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T22:24:00Z
2025-02-06 22:29:00,2.5,0.9,1022.2,NNW,328,3,11,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T22:29:00Z
2025-02-06 22:34:00,2.5,0.7,1022.0,NNE,26,4,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T22:34:00Z
2025-02-06 22:39:00,2.4,0.6,1022.1,North,356,4,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T22:39:00Z
2025-02-06 22:44:00,2.4,0.6,1022.1,NNE,14,2,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T22:44:00Z
2025-02-06 22:49:00,2.4,0.5,1021.9,North,8,4,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T22:49:00Z
2025-02-06 22:54:00,2.4,0.4,1022.0,North,2,4,11,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T22:54:00Z
2025-02-06 22:59:00,2.4,0.4,1021.9,North,354,5,11,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T22:59:00Z
2025-02-06 23:04:00,2.4,0.4,1021.7,NNE,29,3,13,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T23:04:00Z
2025-02-06 23:09:00,2.4,0.4,1021.7,NW,322,2,13,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T23:09:00Z
2025-02-06 23:14:00,2.4,0.4,1021.8,North,350,4,13,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T23:14:00Z
2025-02-06 23:19:00,2.4,0.3,1021.6,NW,319,3,11,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T23:19:00Z
2025-02-06 23:24:00,2.4,0.3,1021.8,NNW,344,4,11,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T23:24:00Z
2025-02-06 23:29:00,2.4,0.3,1021.6,NNW,331,3,8,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T23:29:00Z
2025-02-06 23:34:00,2.3,0.3,1021.7,WNW,288,1,8,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T23:34:00Z
2025-02-06 23:39:00,2.2,0.3,1021.8,North,349,2,8,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T23:39:00Z
2025-02-06 23:44:00,2.3,0.3,1021.4,North,353,4,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T23:44:00Z
2025-02-06 23:49:00,2.3,0.3,1021.6,NW,314,5,11,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T23:49:00Z
2025-02-06 23:54:00,2.3,0.3,1021.7,North,7,4,11,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T23:54:00Z
2025-02-06 23:59:00,2.2,0.3,1021.7,North,349,1,8,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-06T23:59:00Z
