Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-04-24 14:59:00,14.8,7.7,1004.7,NNW,328,0,4,63,0.00,unknown,unknown,0.00,151.00,unknown,2025-04-24T13:59:00Z
2025-04-24 15:04:00,14.3,7.3,1004.8,SSW,200,0,4,63,0.00,unknown,unknown,0.00,143.00,unknown,2025-04-24T14:04:00Z
2025-04-24 15:09:00,14.0,7.1,1004.6,ESE,107,4,6,63,0.00,unknown,unknown,0.00,153.00,unknown,2025-04-24T14:09:00Z
2025-04-24 15:14:00,13.9,7.2,1004.6,South,186,0,6,65,0.00,unknown,unknown,0.00,187.00,unknown,2025-04-24T14:14:00Z
2025-04-24 15:19:00,14.0,7.4,1004.4,SSE,151,9,13,65,0.00,unknown,unknown,0.00,199.00,unknown,2025-04-24T14:19:00Z
2025-04-24 15:24:00,14.2,7.2,1004.4,North,353,4,13,65,0.00,unknown,unknown,0.00,207.00,unknown,2025-04-24T14:24:00Z
2025-04-24 15:29:00,14.4,7.4,1004.4,South,181,1,13,63,0.00,unknown,unknown,0.00,167.00,unknown,2025-04-24T14:29:00Z
2025-04-24 15:34:00,13.8,7.2,1004.3,South,170,2,6,65,0.00,unknown,unknown,0.00,172.00,unknown,2025-04-24T14:34:00Z
2025-04-24 15:39:00,13.8,7.1,1004.3,South,182,6,8,64,0.00,unknown,unknown,0.00,176.00,unknown,2025-04-24T14:39:00Z
2025-04-24 15:44:00,13.7,6.8,1004.3,SE,136,5,8,65,0.00,unknown,unknown,0.00,197.00,unknown,2025-04-24T14:44:00Z
2025-04-24 15:49:00,14.2,7.0,1004.4,SSE,167,5,8,64,0.00,unknown,unknown,0.00,178.00,unknown,2025-04-24T14:49:00Z
2025-04-24 15:54:00,14.4,7.3,1004.2,North,355,4,6,63,0.00,unknown,unknown,0.00,155.00,unknown,2025-04-24T14:54:00Z
2025-04-24 15:59:00,14.4,7.1,1004.3,NNW,329,1,6,62,0.00,unknown,unknown,0.00,150.00,unknown,2025-04-24T14:59:00Z
2025-04-24 16:04:00,14.4,7.2,1004.2,SW,228,0,6,62,0.00,unknown,unknown,0.00,186.00,unknown,2025-04-24T15:04:00Z
2025-04-24 16:09:00,14.8,7.3,1004.2,South,188,2,6,61,0.00,unknown,unknown,0.00,191.00,unknown,2025-04-24T15:09:00Z
2025-04-24 16:14:00,14.6,7.4,1004.2,South,177,6,8,63,0.00,unknown,unknown,0.00,192.00,unknown,2025-04-24T15:14:00Z
2025-04-24 16:19:00,14.9,7.6,1004.1,NNE,22,3,8,63,0.00,unknown,unknown,0.00,184.00,unknown,2025-04-24T15:19:00Z
2025-04-24 16:24:00,14.9,7.2,1004.2,SSE,168,3,6,61,0.00,unknown,unknown,0.00,176.00,unknown,2025-04-24T15:24:00Z
2025-04-24 16:29:00,14.7,7.3,1004.2,North,351,4,6,61,0.00,unknown,unknown,0.00,142.00,unknown,2025-04-24T15:29:00Z
2025-04-24 16:34:00,14.8,7.3,1004.2,North,8,6,8,61,0.00,unknown,unknown,0.00,113.00,unknown,2025-04-24T15:34:00Z
2025-04-24 16:39:00,14.1,6.8,1004.2,South,170,3,8,62,0.00,unknown,unknown,0.00,228.00,unknown,2025-04-24T15:39:00Z
2025-04-24 16:44:00,14.7,6.7,1004.2,North,350,2,8,59,0.00,unknown,unknown,0.00,163.00,unknown,2025-04-24T15:44:00Z
2025-04-24 16:49:00,14.9,6.8,1004.0,NNE,20,2,8,59,0.00,unknown,unknown,0.00,168.00,unknown,2025-04-24T15:49:00Z
2025-04-24 16:54:00,14.6,6.7,1004.0,East,101,1,6,61,0.00,unknown,unknown,0.00,96.00,unknown,2025-04-24T15:54:00Z
2025-04-24 16:59:00,14.0,6.7,1004.0,NNW,337,2,6,62,0.00,unknown,unknown,0.00,262.00,unknown,2025-04-24T15:59:00Z
2025-04-24 17:04:00,14.6,6.1,1004.0,NNW,334,0,4,58,0.00,unknown,unknown,0.00,256.00,unknown,2025-04-24T16:04:00Z
2025-04-24 17:09:00,14.6,6.5,1003.9,SSE,157,3,4,59,0.00,unknown,unknown,0.00,254.00,unknown,2025-04-24T16:09:00Z
2025-04-24 17:14:00,14.9,6.6,1003.9,West,271,0,4,59,0.00,unknown,unknown,0.00,230.00,unknown,2025-04-24T16:14:00Z
2025-04-24 17:19:00,15.0,6.6,1003.9,SW,230,3,6,57,0.00,unknown,unknown,0.00,227.00,unknown,2025-04-24T16:19:00Z
2025-04-24 17:24:00,14.8,6.8,1003.9,SSE,154,6,6,59,0.00,unknown,unknown,0.00,213.00,unknown,2025-04-24T16:24:00Z
2025-04-24 17:29:00,14.4,6.7,1003.9,SSE,164,3,6,60,0.00,unknown,unknown,0.00,209.00,unknown,2025-04-24T16:29:00Z
2025-04-24 17:34:00,14.6,6.6,1003.8,SSE,159,4,6,59,0.00,unknown,unknown,0.00,195.00,unknown,2025-04-24T16:34:00Z
2025-04-24 17:39:00,14.3,6.6,1003.8,SSE,153,7,11,60,0.00,unknown,unknown,0.00,177.00,unknown,2025-04-24T16:39:00Z
2025-04-24 17:44:00,15.0,6.7,1003.7,NW,319,0,11,59,0.00,unknown,unknown,0.00,175.00,unknown,2025-04-24T16:44:00Z
2025-04-24 17:49:00,15.1,6.8,1003.7,NW,308,0,11,58,0.00,unknown,unknown,0.00,164.00,unknown,2025-04-24T16:49:00Z
2025-04-24 17:54:00,15.1,7.2,1003.7,South,170,2,8,59,0.00,unknown,unknown,0.00,148.00,unknown,2025-04-24T16:54:00Z
2025-04-24 17:59:00,14.5,6.8,1003.7,SSE,167,4,11,61,0.00,unknown,unknown,0.00,146.00,unknown,2025-04-24T16:59:00Z
2025-04-24 18:04:00,15.1,6.9,1003.6,SSW,212,0,11,59,0.00,unknown,unknown,0.00,134.00,unknown,2025-04-24T17:04:00Z
2025-04-24 18:09:00,15.1,6.9,1003.7,SSE,163,1,4,60,0.00,unknown,unknown,0.00,124.00,unknown,2025-04-24T17:09:00Z
2025-04-24 18:14:00,14.6,6.6,1003.5,South,171,2,8,60,0.00,unknown,unknown,0.00,114.00,unknown,2025-04-24T17:14:00Z
2025-04-24 18:19:00,14.6,6.7,1003.6,South,174,0,8,59,0.00,unknown,unknown,0.00,108.00,unknown,2025-04-24T17:19:00Z
2025-04-24 18:24:00,14.6,6.7,1003.6,South,171,3,8,59,0.00,unknown,unknown,0.00,97.00,unknown,2025-04-24T17:24:00Z
2025-04-24 18:29:00,14.3,6.3,1003.7,ESE,113,0,6,59,0.00,unknown,unknown,0.00,90.00,unknown,2025-04-24T17:29:00Z
2025-04-24 18:34:00,14.4,6.2,1003.6,SSE,153,0,6,58,0.00,unknown,unknown,0.00,85.00,unknown,2025-04-24T17:34:00Z
2025-04-24 18:39:00,14.4,6.0,1003.6,South,169,4,8,59,0.00,unknown,unknown,0.00,78.00,unknown,2025-04-24T17:39:00Z
2025-04-24 18:44:00,14.2,6.0,1003.5,South,170,0,8,59,0.00,unknown,unknown,0.00,70.00,unknown,2025-04-24T17:44:00Z
2025-04-24 18:49:00,14.2,6.2,1003.6,South,186,0,8,59,0.00,unknown,unknown,0.00,64.00,unknown,2025-04-24T17:49:00Z
2025-04-24 18:54:00,14.3,6.2,1003.5,South,181,0,2,58,0.00,unknown,unknown,0.00,59.00,unknown,2025-04-24T17:54:00Z
2025-04-24 18:59:00,14.1,6.3,1003.6,SSW,208,0,4,60,0.00,unknown,unknown,0.00,53.00,unknown,2025-04-24T17:59:00Z
2025-04-24 19:04:00,13.8,5.8,1003.5,NW,311,0,4,59,0.00,unknown,unknown,0.00,48.00,unknown,2025-04-24T18:04:00Z
2025-04-24 19:09:00,13.7,5.9,1003.7,SSW,206,0,4,60,0.00,unknown,unknown,0.00,43.00,unknown,2025-04-24T18:09:00Z
2025-04-24 19:14:00,13.4,5.9,1003.6,NW,320,0,6,61,0.00,unknown,unknown,0.00,39.00,unknown,2025-04-24T18:14:00Z
2025-04-24 19:19:00,13.2,5.9,1003.7,SSE,165,0,6,63,0.00,unknown,unknown,0.00,34.00,unknown,2025-04-24T18:19:00Z
2025-04-24 19:24:00,12.7,5.7,1003.7,South,171,1,6,63,0.00,unknown,unknown,0.00,31.00,unknown,2025-04-24T18:24:00Z
2025-04-24 19:29:00,12.4,5.8,1003.7,SSE,156,1,6,64,0.00,unknown,unknown,0.00,28.00,unknown,2025-04-24T18:29:00Z
2025-04-24 19:34:00,12.2,5.7,1003.7,SSE,157,0,6,65,0.00,unknown,unknown,0.00,25.00,unknown,2025-04-24T18:34:00Z
2025-04-24 19:39:00,12.0,5.6,1003.7,SSE,167,5,6,65,0.00,unknown,unknown,0.00,23.00,unknown,2025-04-24T18:39:00Z
2025-04-24 19:44:00,11.9,5.7,1003.8,SSE,166,2,6,66,0.00,unknown,unknown,0.00,20.00,unknown,2025-04-24T18:44:00Z
2025-04-24 19:49:00,11.7,5.3,1003.8,SSE,158,0,6,65,0.00,unknown,unknown,0.00,17.00,unknown,2025-04-24T18:49:00Z
2025-04-24 19:54:00,11.6,5.4,1003.8,SSE,160,0,4,66,0.00,unknown,unknown,0.00,14.00,unknown,2025-04-24T18:54:00Z
2025-04-24 19:59:00,11.4,5.5,1003.9,SSE,158,0,0,68,0.00,unknown,unknown,0.00,12.00,unknown,2025-04-24T18:59:00Z
2025-04-24 20:04:00,11.2,5.3,1003.9,SSE,160,0,0,67,0.00,unknown,unknown,0.00,10.00,unknown,2025-04-24T19:04:00Z
2025-04-24 20:09:00,11.1,5.5,1003.8,SSE,165,0,2,69,0.00,unknown,unknown,0.00,8.00,unknown,2025-04-24T19:09:00Z
2025-04-24 20:14:00,10.9,5.6,1003.8,SSE,165,0,2,70,0.00,unknown,unknown,0.00,6.00,unknown,2025-04-24T19:14:00Z
2025-04-24 20:19:00,10.7,5.7,1003.8,SSE,165,0,2,71,0.00,unknown,unknown,0.00,4.00,unknown,2025-04-24T19:19:00Z
2025-04-24 20:24:00,10.4,5.6,1003.9,SSE,165,0,0,72,0.00,unknown,unknown,0.00,3.00,unknown,2025-04-24T19:24:00Z
2025-04-24 20:29:00,10.1,5.3,1004.0,SSE,154,0,0,72,0.00,unknown,unknown,0.00,2.00,unknown,2025-04-24T19:29:00Z
2025-04-24 20:34:00,10.0,5.4,1004.1,SSE,154,0,0,73,0.00,unknown,unknown,0.00,1.00,unknown,2025-04-24T19:34:00Z
2025-04-24 20:39:00,9.8,5.3,1004.1,SSE,154,0,0,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T19:39:00Z
2025-04-24 20:44:00,9.6,5.2,1004.1,SSE,154,0,0,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T19:44:00Z
2025-04-24 20:49:00,9.5,5.3,1004.2,SSE,154,0,0,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T19:49:00Z
2025-04-24 20:54:00,9.2,5.2,1004.2,SSE,154,0,0,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T19:54:00Z
2025-04-24 20:59:00,9.0,5.2,1004.2,SSE,154,0,0,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T19:59:00Z
2025-04-24 21:04:00,8.9,5.1,1004.1,SSE,154,0,0,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T20:04:00Z
2025-04-24 21:09:00,8.7,5.2,1004.2,SSE,154,0,0,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T20:09:00Z
2025-04-24 21:14:00,8.6,5.2,1004.2,SSE,154,0,0,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T20:14:00Z
2025-04-24 21:19:00,8.4,5.2,1004.2,SSE,154,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T20:19:00Z
2025-04-24 21:24:00,8.2,5.1,1004.3,SSE,154,0,0,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T20:24:00Z
2025-04-24 21:29:00,8.1,5.1,1004.2,SSE,154,0,0,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T20:29:00Z
2025-04-24 21:34:00,8.0,5.0,1004.2,SSE,154,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T20:34:00Z
2025-04-24 21:39:00,7.9,5.0,1004.2,SSE,154,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T20:39:00Z
2025-04-24 21:44:00,7.8,4.9,1004.3,SSE,154,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T20:44:00Z
2025-04-24 21:49:00,7.8,4.9,1004.2,SSE,166,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T20:49:00Z
2025-04-24 21:54:00,7.9,5.0,1004.2,SSE,166,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T20:54:00Z
2025-04-24 21:59:00,8.3,5.1,1004.3,South,186,0,0,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T20:59:00Z
2025-04-24 22:04:00,8.4,5.2,1004.3,SSW,197,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T21:04:00Z
2025-04-24 22:09:00,8.5,5.2,1004.2,SSW,209,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T21:09:00Z
2025-04-24 22:14:00,8.4,5.2,1004.4,SSW,209,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T21:14:00Z
2025-04-24 22:19:00,8.4,5.2,1004.3,SSW,197,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T21:19:00Z
2025-04-24 22:24:00,8.3,5.2,1004.4,South,172,0,0,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T21:24:00Z
2025-04-24 22:29:00,8.2,5.1,1004.3,South,172,0,0,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T21:29:00Z
2025-04-24 22:34:00,8.1,5.1,1004.5,South,172,0,0,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T21:34:00Z
2025-04-24 22:39:00,8.0,5.1,1004.4,SSW,193,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T21:39:00Z
2025-04-24 22:44:00,7.9,5.0,1004.6,SSW,205,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T21:44:00Z
2025-04-24 22:49:00,8.0,5.1,1004.6,East,84,0,4,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T21:49:00Z
2025-04-24 22:54:00,8.1,5.1,1004.5,East,86,0,4,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T21:54:00Z
2025-04-24 22:59:00,8.0,5.1,1004.7,SW,215,0,4,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T21:59:00Z
2025-04-24 23:04:00,8.0,5.1,1004.7,WSW,254,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T22:04:00Z
2025-04-24 23:09:00,7.9,5.0,1004.6,WSW,254,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T22:09:00Z
2025-04-24 23:14:00,7.8,4.9,1004.7,West,264,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T22:14:00Z
2025-04-24 23:19:00,7.7,4.8,1004.7,West,275,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T22:19:00Z
2025-04-24 23:24:00,7.8,4.9,1004.8,NW,319,0,2,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T22:24:00Z
2025-04-24 23:29:00,7.9,5.0,1004.8,NW,321,0,6,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T22:29:00Z
2025-04-24 23:34:00,8.0,5.1,1005.0,WSW,255,0,6,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T22:34:00Z
2025-04-24 23:39:00,7.9,5.0,1004.9,West,273,0,6,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T22:39:00Z
2025-04-24 23:44:00,7.7,4.8,1004.9,West,259,0,8,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T22:44:00Z
2025-04-24 23:49:00,7.8,4.9,1005.0,SW,236,0,8,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T22:49:00Z
2025-04-24 23:54:00,7.7,4.9,1004.9,WNW,283,0,8,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T22:54:00Z
2025-04-24 23:59:00,7.6,4.7,1005.0,WSW,238,0,6,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-24T22:59:00Z
