Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-04-06 15:04:00,15.2,2.6,1006.0,North,4,3,13,43,0.00,unknown,unknown,0.00,45.00,unknown,2025-04-06T14:04:00Z
2025-04-06 15:09:00,15.0,2.1,1005.8,NW,323,4,13,42,0.00,unknown,unknown,0.00,44.00,unknown,2025-04-06T14:09:00Z
2025-04-06 15:14:00,15.1,2.3,1005.6,North,353,2,11,42,0.00,unknown,unknown,0.00,44.00,unknown,2025-04-06T14:14:00Z
2025-04-06 15:19:00,15.0,2.2,1005.7,ESE,103,5,11,43,0.00,unknown,unknown,0.00,43.00,unknown,2025-04-06T14:19:00Z
2025-04-06 15:24:00,14.8,1.6,1005.9,NNW,333,4,8,41,0.00,unknown,unknown,0.00,43.00,unknown,2025-04-06T14:24:00Z
2025-04-06 15:29:00,14.7,1.1,1005.7,NW,319,5,8,40,0.00,unknown,unknown,0.00,43.00,unknown,2025-04-06T14:29:00Z
2025-04-06 15:34:00,14.8,1.6,1005.6,SSE,167,4,8,41,0.00,unknown,unknown,0.00,43.00,unknown,2025-04-06T14:34:00Z
2025-04-06 15:39:00,14.8,0.6,1005.7,ENE,71,4,13,38,0.00,unknown,unknown,0.00,42.00,unknown,2025-04-06T14:39:00Z
2025-04-06 15:44:00,14.7,1.2,1005.8,NNW,334,4,13,40,0.00,unknown,unknown,0.00,42.00,unknown,2025-04-06T14:44:00Z
2025-04-06 15:49:00,14.8,1.7,1005.7,West,271,1,8,41,0.00,unknown,unknown,0.00,42.00,unknown,2025-04-06T14:49:00Z
2025-04-06 15:54:00,14.8,1.3,1005.7,NNE,21,4,8,40,0.00,unknown,unknown,0.00,42.00,unknown,2025-04-06T14:54:00Z
2025-04-06 15:59:00,14.7,1.6,1005.7,NNW,327,1,8,41,0.00,unknown,unknown,0.00,42.00,unknown,2025-04-06T14:59:00Z
2025-04-06 16:04:00,15.0,1.7,1005.5,NW,312,0,8,41,0.00,unknown,unknown,0.00,42.00,unknown,2025-04-06T15:04:00Z
2025-04-06 16:09:00,15.0,1.3,1005.7,NNW,329,3,8,40,0.00,unknown,unknown,0.00,41.00,unknown,2025-04-06T15:09:00Z
2025-04-06 16:14:00,14.8,1.3,1005.6,North,1,3,8,40,0.00,unknown,unknown,0.00,40.00,unknown,2025-04-06T15:14:00Z
2025-04-06 16:19:00,15.2,0.9,1005.5,NNW,338,0,8,39,0.00,unknown,unknown,0.00,41.00,unknown,2025-04-06T15:19:00Z
2025-04-06 16:24:00,15.2,1.1,1005.6,North,350,6,8,39,0.00,unknown,unknown,0.00,40.00,unknown,2025-04-06T15:24:00Z
2025-04-06 16:29:00,14.7,1.6,1005.6,SSW,202,1,8,41,0.00,unknown,unknown,0.00,40.00,unknown,2025-04-06T15:29:00Z
2025-04-06 16:34:00,14.8,0.9,1005.5,NNW,336,3,11,39,0.00,unknown,unknown,0.00,39.00,unknown,2025-04-06T15:34:00Z
2025-04-06 16:39:00,14.8,0.6,1005.6,NNE,30,4,13,38,0.00,unknown,unknown,0.00,39.00,unknown,2025-04-06T15:39:00Z
2025-04-06 16:44:00,14.7,1.1,1005.5,NW,315,3,13,40,0.00,unknown,unknown,0.00,39.00,unknown,2025-04-06T15:44:00Z
2025-04-06 16:49:00,14.8,0.9,1005.4,North,10,6,13,39,0.00,unknown,unknown,0.00,39.00,unknown,2025-04-06T15:49:00Z
2025-04-06 16:54:00,14.8,0.9,1005.2,SSW,207,1,11,39,0.00,unknown,unknown,0.00,39.00,unknown,2025-04-06T15:54:00Z
2025-04-06 16:59:00,15.1,0.8,1005.2,NNW,347,2,11,38,0.00,unknown,unknown,0.00,50.00,unknown,2025-04-06T15:59:00Z
2025-04-06 17:04:00,15.1,0.1,1005.4,NNW,347,1,6,36,0.00,unknown,unknown,0.00,155.00,unknown,2025-04-06T16:04:00Z
2025-04-06 17:09:00,15.3,0.5,1005.3,SSE,152,2,6,37,0.00,unknown,unknown,0.00,112.00,unknown,2025-04-06T16:09:00Z
2025-04-06 17:14:00,15.6,0.9,1005.3,West,277,0,6,37,0.00,unknown,unknown,0.00,150.00,unknown,2025-04-06T16:14:00Z
2025-04-06 17:19:00,15.5,0.8,1005.3,West,264,2,11,37,0.00,unknown,unknown,0.00,125.00,unknown,2025-04-06T16:19:00Z
2025-04-06 17:24:00,15.5,0.8,1005.5,North,8,3,11,37,0.00,unknown,unknown,0.00,112.00,unknown,2025-04-06T16:24:00Z
2025-04-06 17:29:00,15.5,0.8,1005.4,North,5,4,11,37,0.00,unknown,unknown,0.00,89.00,unknown,2025-04-06T16:29:00Z
2025-04-06 17:34:00,15.9,0.9,1005.5,WNW,288,4,13,37,0.00,unknown,unknown,0.00,122.00,unknown,2025-04-06T16:34:00Z
2025-04-06 17:39:00,15.6,0.5,1005.4,North,1,4,13,37,0.00,unknown,unknown,0.00,130.00,unknown,2025-04-06T16:39:00Z
2025-04-06 17:44:00,15.3,0.7,1005.3,WSW,245,1,13,37,0.00,unknown,unknown,0.00,110.00,unknown,2025-04-06T16:44:00Z
2025-04-06 17:49:00,15.3,0.7,1005.3,NNW,341,1,8,37,0.00,unknown,unknown,0.00,105.00,unknown,2025-04-06T16:49:00Z
2025-04-06 17:54:00,15.4,0.7,1005.3,NW,311,2,8,37,0.00,unknown,unknown,0.00,104.00,unknown,2025-04-06T16:54:00Z
2025-04-06 17:59:00,15.3,0.3,1005.3,NNE,22,4,8,36,0.00,unknown,unknown,0.00,92.00,unknown,2025-04-06T16:59:00Z
2025-04-06 18:04:00,15.1,-0.3,1005.3,North,350,4,8,35,0.00,unknown,unknown,0.00,87.00,unknown,2025-04-06T17:04:00Z
2025-04-06 18:09:00,14.9,-0.4,1005.5,West,267,2,8,35,0.00,unknown,unknown,0.00,77.00,unknown,2025-04-06T17:09:00Z
2025-04-06 18:14:00,14.7,-0.1,1005.5,NNW,344,4,8,37,0.00,unknown,unknown,0.00,62.00,unknown,2025-04-06T17:14:00Z
2025-04-06 18:19:00,14.7,0.2,1005.3,NW,310,3,8,37,0.00,unknown,unknown,0.00,59.00,unknown,2025-04-06T17:19:00Z
2025-04-06 18:24:00,14.8,0.6,1005.3,NNW,333,3,11,38,0.00,unknown,unknown,0.00,54.00,unknown,2025-04-06T17:24:00Z
2025-04-06 18:29:00,14.7,0.2,1005.4,North,354,5,11,37,0.00,unknown,unknown,0.00,51.00,unknown,2025-04-06T17:29:00Z
2025-04-06 18:34:00,14.4,-0.3,1005.3,NNE,18,4,11,37,0.00,unknown,unknown,0.00,41.00,unknown,2025-04-06T17:34:00Z
2025-04-06 18:39:00,14.2,-0.2,1005.2,NNW,340,4,11,38,0.00,unknown,unknown,0.00,34.00,unknown,2025-04-06T17:39:00Z
2025-04-06 18:44:00,13.8,0.1,1005.3,NNE,25,2,8,39,0.00,unknown,unknown,0.00,30.00,unknown,2025-04-06T17:44:00Z
2025-04-06 18:49:00,13.7,0.3,1005.2,SSW,202,4,8,40,0.00,unknown,unknown,0.00,29.00,unknown,2025-04-06T17:49:00Z
2025-04-06 18:54:00,13.6,0.2,1005.3,North,356,3,6,40,0.00,unknown,unknown,0.00,28.00,unknown,2025-04-06T17:54:00Z
2025-04-06 18:59:00,13.6,-0.1,1005.2,NW,323,1,6,39,0.00,unknown,unknown,0.00,26.00,unknown,2025-04-06T17:59:00Z
2025-04-06 19:04:00,13.6,0.2,1005.4,WNW,300,0,8,40,0.00,unknown,unknown,0.00,23.00,unknown,2025-04-06T18:04:00Z
2025-04-06 19:09:00,13.4,0.4,1005.3,NNW,345,1,8,41,0.00,unknown,unknown,0.00,20.00,unknown,2025-04-06T18:09:00Z
2025-04-06 19:14:00,13.1,0.1,1005.2,NNW,338,5,11,41,0.00,unknown,unknown,0.00,18.00,unknown,2025-04-06T18:14:00Z
2025-04-06 19:19:00,13.0,0.4,1005.2,NNE,13,4,11,42,0.00,unknown,unknown,0.00,17.00,unknown,2025-04-06T18:19:00Z
2025-04-06 19:24:00,12.8,0.1,1005.3,WNW,298,2,11,42,0.00,unknown,unknown,0.00,14.00,unknown,2025-04-06T18:24:00Z
2025-04-06 19:29:00,12.6,0.3,1005.5,North,11,1,8,43,0.00,unknown,unknown,0.00,12.00,unknown,2025-04-06T18:29:00Z
2025-04-06 19:34:00,12.3,0.3,1005.6,North,357,5,8,44,0.00,unknown,unknown,0.00,10.00,unknown,2025-04-06T18:34:00Z
2025-04-06 19:39:00,12.0,-0.2,1005.8,WNW,300,2,8,43,0.00,unknown,unknown,0.00,8.00,unknown,2025-04-06T18:39:00Z
2025-04-06 19:44:00,11.9,0.0,1005.9,NW,316,3,8,44,0.00,unknown,unknown,0.00,6.00,unknown,2025-04-06T18:44:00Z
2025-04-06 19:49:00,11.8,0.2,1006.0,West,276,0,8,45,0.00,unknown,unknown,0.00,5.00,unknown,2025-04-06T18:49:00Z
2025-04-06 19:54:00,11.6,0.1,1005.9,North,349,0,11,45,0.00,unknown,unknown,0.00,3.00,unknown,2025-04-06T18:54:00Z
2025-04-06 19:59:00,11.5,0.2,1005.9,NNW,337,1,11,46,0.00,unknown,unknown,0.00,2.00,unknown,2025-04-06T18:59:00Z
2025-04-06 20:04:00,11.2,0.0,1006.0,NNE,21,4,11,46,0.00,unknown,unknown,0.00,1.00,unknown,2025-04-06T19:04:00Z
2025-04-06 20:09:00,11.2,0.0,1006.0,WNW,291,1,8,46,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T19:09:00Z
2025-04-06 20:14:00,11.0,-0.2,1006.2,North,355,2,8,46,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T19:14:00Z
2025-04-06 20:19:00,10.8,-0.2,1006.2,NNE,20,4,8,47,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T19:19:00Z
2025-04-06 20:24:00,10.7,0.1,1006.2,NNW,336,3,8,48,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T19:24:00Z
2025-04-06 20:29:00,10.5,0.1,1006.3,NNW,344,0,8,49,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T19:29:00Z
2025-04-06 20:34:00,10.2,0.2,1006.4,North,352,4,13,50,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T19:34:00Z
2025-04-06 20:39:00,10.2,0.5,1006.3,WNW,299,4,13,51,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T19:39:00Z
2025-04-06 20:44:00,10.1,0.7,1006.5,North,357,4,13,52,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T19:44:00Z
2025-04-06 20:49:00,9.9,0.8,1006.3,WNW,287,1,11,53,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T19:49:00Z
2025-04-06 20:54:00,9.8,1.1,1006.3,North,6,4,11,55,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T19:54:00Z
2025-04-06 20:59:00,9.6,1.2,1006.5,NW,309,0,11,56,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T19:59:00Z
2025-04-06 21:04:00,9.4,1.3,1006.5,SSE,167,1,8,57,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T20:04:00Z
2025-04-06 21:09:00,9.3,1.5,1006.6,WNW,293,0,6,59,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T20:09:00Z
2025-04-06 21:14:00,9.0,1.4,1006.7,NNW,330,4,15,59,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T20:14:00Z
2025-04-06 21:19:00,9.0,1.7,1006.7,NW,318,2,15,60,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T20:19:00Z
2025-04-06 21:24:00,8.9,1.8,1006.9,West,261,3,15,61,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T20:24:00Z
2025-04-06 21:29:00,8.8,1.8,1006.9,WSW,238,2,8,62,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T20:29:00Z
2025-04-06 21:34:00,8.6,1.9,1007.0,NNW,343,3,8,63,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T20:34:00Z
2025-04-06 21:39:00,8.5,1.8,1007.0,NE,47,7,13,63,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T20:39:00Z
2025-04-06 21:44:00,8.4,1.9,1007.0,SSE,164,2,13,64,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T20:44:00Z
2025-04-06 21:49:00,8.2,1.8,1007.1,NW,313,1,13,64,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T20:49:00Z
2025-04-06 21:54:00,8.1,1.8,1007.3,South,171,3,11,65,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T20:54:00Z
2025-04-06 21:59:00,8.0,1.8,1007.5,NNW,339,2,11,65,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T20:59:00Z
2025-04-06 22:04:00,7.9,1.7,1007.4,North,350,1,11,65,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T21:04:00Z
2025-04-06 22:09:00,7.8,1.6,1007.3,NW,311,1,8,65,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T21:09:00Z
2025-04-06 22:14:00,7.7,1.7,1007.4,ENE,74,1,8,66,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T21:14:00Z
2025-04-06 22:19:00,7.5,1.6,1007.3,South,179,0,8,66,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T21:19:00Z
2025-04-06 22:24:00,7.4,1.7,1007.3,SW,236,0,8,67,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T21:24:00Z
2025-04-06 22:29:00,7.3,1.6,1007.4,NE,47,3,6,67,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T21:29:00Z
2025-04-06 22:34:00,7.2,1.5,1007.4,NNW,330,1,6,67,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T21:34:00Z
2025-04-06 22:39:00,7.2,1.5,1007.4,North,352,1,6,67,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T21:39:00Z
2025-04-06 22:44:00,7.0,1.5,1007.6,SW,225,2,6,68,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T21:44:00Z
2025-04-06 22:49:00,6.9,1.4,1007.6,ENE,71,0,6,68,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T21:49:00Z
2025-04-06 22:54:00,6.8,1.3,1007.5,WNW,286,1,6,68,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T21:54:00Z
2025-04-06 22:59:00,6.8,1.3,1007.5,WNW,293,1,6,68,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T21:59:00Z
2025-04-06 23:04:00,6.7,1.2,1007.6,NE,39,1,6,68,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T22:04:00Z
2025-04-06 23:09:00,6.6,1.2,1007.5,SSE,168,0,6,69,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T22:09:00Z
2025-04-06 23:14:00,6.3,1.0,1007.7,SW,221,2,6,69,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T22:14:00Z
2025-04-06 23:19:00,6.3,1.0,1007.8,SSE,162,2,6,69,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T22:19:00Z
2025-04-06 23:24:00,6.1,0.9,1007.8,NW,305,0,6,70,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T22:24:00Z
2025-04-06 23:29:00,6.0,0.8,1007.8,NW,310,1,6,70,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T22:29:00Z
2025-04-06 23:34:00,6.0,0.7,1007.8,WSW,256,0,6,69,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T22:34:00Z
2025-04-06 23:39:00,5.9,0.7,1007.8,West,279,0,6,69,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T22:39:00Z
2025-04-06 23:44:00,5.9,0.7,1007.9,NNW,342,1,6,69,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T22:44:00Z
2025-04-06 23:49:00,5.8,0.6,1008.1,NNW,346,0,6,69,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T22:49:00Z
2025-04-06 23:54:00,5.7,0.4,1007.8,East,91,1,6,69,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T22:54:00Z
2025-04-06 23:59:00,5.7,0.7,1007.8,West,275,0,6,70,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T22:59:00Z
