Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-07-04 15:04:00,19.3,11.2,1004.1,SE,132,9,23,60,0.00,unknown,unknown,0.00,240.00,unknown,2025-07-04T14:04:00Z
2025-07-04 15:09:00,19.1,11.2,1004.4,SSE,151,13,19,60,0.00,unknown,unknown,0.00,248.00,unknown,2025-07-04T14:09:00Z
2025-07-04 15:14:00,18.9,11.0,1004.0,NNW,331,13,21,61,0.00,unknown,unknown,0.00,229.00,unknown,2025-07-04T14:14:00Z
2025-07-04 15:19:00,19.0,11.3,1003.8,SE,134,9,21,61,0.00,unknown,unknown,0.00,272.00,unknown,2025-07-04T14:19:00Z
2025-07-04 15:24:00,19.1,11.2,1003.9,East,93,10,21,60,0.00,unknown,unknown,0.00,264.00,unknown,2025-07-04T14:24:00Z
2025-07-04 15:29:00,19.0,11.3,1003.9,SE,146,10,19,61,0.00,unknown,unknown,0.00,260.00,unknown,2025-07-04T14:29:00Z
2025-07-04 15:34:00,19.2,11.5,1003.8,SE,141,14,25,61,0.00,unknown,unknown,0.00,251.00,unknown,2025-07-04T14:34:00Z
2025-07-04 15:39:00,19.3,11.7,1003.7,SE,143,7,25,62,0.00,unknown,unknown,0.00,252.00,unknown,2025-07-04T14:39:00Z
2025-07-04 15:44:00,19.4,11.7,1003.7,SE,125,12,25,61,0.00,unknown,unknown,0.00,233.00,unknown,2025-07-04T14:44:00Z
2025-07-04 15:49:00,19.3,11.6,1003.6,SE,144,9,19,61,0.00,unknown,unknown,0.00,239.00,unknown,2025-07-04T14:49:00Z
2025-07-04 15:54:00,19.4,11.9,1003.5,SE,126,11,19,62,0.00,unknown,unknown,0.00,238.00,unknown,2025-07-04T14:54:00Z
2025-07-04 15:59:00,19.6,11.9,1003.3,SE,126,7,19,62,0.00,unknown,unknown,0.00,243.00,unknown,2025-07-04T14:59:00Z
2025-07-04 16:04:00,20.1,12.2,1003.4,SE,129,7,15,61,0.00,unknown,unknown,0.00,302.00,unknown,2025-07-04T15:04:00Z
2025-07-04 16:09:00,20.6,12.3,1003.3,SE,146,15,19,60,0.00,unknown,unknown,0.00,284.00,unknown,2025-07-04T15:09:00Z
2025-07-04 16:14:00,20.3,11.9,1003.2,SSE,150,12,19,60,0.00,unknown,unknown,0.00,192.00,unknown,2025-07-04T15:14:00Z
2025-07-04 16:19:00,19.5,11.8,1003.1,SE,127,8,19,61,0.00,unknown,unknown,0.00,235.00,unknown,2025-07-04T15:19:00Z
2025-07-04 16:24:00,19.6,12.4,1003.1,SSE,151,11,17,63,0.00,unknown,unknown,0.00,235.00,unknown,2025-07-04T15:24:00Z
2025-07-04 16:29:00,19.4,12.2,1003.2,SE,133,7,17,63,0.00,unknown,unknown,0.00,179.00,unknown,2025-07-04T15:29:00Z
2025-07-04 16:34:00,19.4,11.9,1003.0,SSW,194,8,17,62,0.00,unknown,unknown,0.00,179.00,unknown,2025-07-04T15:34:00Z
2025-07-04 16:39:00,19.5,12.0,1002.9,ESE,119,6,17,62,0.00,unknown,unknown,0.00,163.00,unknown,2025-07-04T15:39:00Z
2025-07-04 16:44:00,19.6,12.0,1002.8,ESE,111,12,17,62,0.00,unknown,unknown,0.00,140.00,unknown,2025-07-04T15:44:00Z
2025-07-04 16:49:00,19.5,12.0,1002.7,SE,136,9,17,62,0.00,unknown,unknown,0.00,155.00,unknown,2025-07-04T15:49:00Z
2025-07-04 16:54:00,19.6,11.9,1002.7,East,88,9,17,61,0.00,unknown,unknown,0.00,150.00,unknown,2025-07-04T15:54:00Z
2025-07-04 16:59:00,19.6,11.6,1002.7,SE,146,9,17,60,0.00,unknown,unknown,0.00,108.00,unknown,2025-07-04T15:59:00Z
2025-07-04 17:04:00,19.4,11.4,1002.8,SE,127,9,21,60,0.00,unknown,unknown,0.00,135.00,unknown,2025-07-04T16:04:00Z
2025-07-04 17:09:00,19.4,11.6,1002.4,SE,140,15,25,61,0.00,unknown,unknown,0.00,149.00,unknown,2025-07-04T16:09:00Z
2025-07-04 17:14:00,19.4,11.7,1002.5,SSE,149,13,25,61,0.00,unknown,unknown,0.00,146.00,unknown,2025-07-04T16:14:00Z
2025-07-04 17:19:00,19.3,11.8,1002.5,SSE,155,9,21,62,0.00,unknown,unknown,0.00,140.00,unknown,2025-07-04T16:19:00Z
2025-07-04 17:24:00,19.3,11.9,1002.5,SSE,150,9,19,63,0.00,unknown,unknown,0.00,128.00,unknown,2025-07-04T16:24:00Z
2025-07-04 17:29:00,19.0,11.8,1002.4,South,191,6,23,63,0.00,unknown,unknown,0.00,111.00,unknown,2025-07-04T16:29:00Z
2025-07-04 17:34:00,18.9,11.7,1002.4,SE,143,13,23,63,0.00,unknown,unknown,0.00,116.00,unknown,2025-07-04T16:34:00Z
2025-07-04 17:39:00,18.7,11.7,1002.4,ENE,62,7,23,64,0.00,unknown,unknown,0.00,111.00,unknown,2025-07-04T16:39:00Z
2025-07-04 17:44:00,18.6,11.4,1002.4,SE,140,8,19,63,0.00,unknown,unknown,0.00,112.00,unknown,2025-07-04T16:44:00Z
2025-07-04 17:49:00,18.5,11.1,1002.4,ESE,115,8,19,62,0.00,unknown,unknown,0.00,128.00,unknown,2025-07-04T16:49:00Z
2025-07-04 17:54:00,18.4,11.0,1002.4,East,89,9,19,62,0.00,unknown,unknown,0.00,126.00,unknown,2025-07-04T16:54:00Z
2025-07-04 17:59:00,18.2,10.8,1002.4,SE,131,7,19,63,0.00,unknown,unknown,0.00,76.00,unknown,2025-07-04T16:59:00Z
2025-07-04 18:04:00,17.9,10.8,1002.5,SE,143,21,29,64,0.00,unknown,unknown,0.00,66.00,unknown,2025-07-04T17:04:00Z
2025-07-04 18:09:00,17.5,11.2,1002.0,ESE,114,7,29,67,0.00,unknown,unknown,0.00,69.00,unknown,2025-07-04T17:09:00Z
2025-07-04 18:14:00,17.4,11.4,1002.2,ENE,78,9,29,69,0.00,unknown,unknown,0.00,70.00,unknown,2025-07-04T17:14:00Z
2025-07-04 18:19:00,17.1,11.5,1002.0,SE,125,6,13,70,0.00,unknown,unknown,0.00,67.00,unknown,2025-07-04T17:19:00Z
2025-07-04 18:24:00,16.8,11.6,1002.0,SE,133,6,13,72,0.00,unknown,unknown,0.00,56.00,unknown,2025-07-04T17:24:00Z
2025-07-04 18:29:00,16.7,11.8,1001.9,SE,125,8,13,74,0.00,unknown,unknown,0.00,56.00,unknown,2025-07-04T17:29:00Z
2025-07-04 18:34:00,16.4,11.9,1001.8,ESE,118,8,15,75,0.00,unknown,unknown,0.00,70.00,unknown,2025-07-04T17:34:00Z
2025-07-04 18:39:00,16.4,12.3,1001.8,SE,133,5,15,77,0.00,unknown,unknown,0.00,63.00,unknown,2025-07-04T17:39:00Z
2025-07-04 18:44:00,16.4,12.6,1001.8,SE,131,5,13,78,0.00,unknown,unknown,0.00,58.00,unknown,2025-07-04T17:44:00Z
2025-07-04 18:49:00,16.3,12.4,1002.0,SSE,148,4,11,78,0.00,unknown,unknown,0.00,56.00,unknown,2025-07-04T17:49:00Z
2025-07-04 18:54:00,16.3,12.6,1001.7,SE,133,5,11,79,0.00,unknown,unknown,0.00,63.00,unknown,2025-07-04T17:54:00Z
2025-07-04 18:59:00,16.2,12.7,1001.5,SE,135,4,11,80,0.00,unknown,unknown,0.00,57.00,unknown,2025-07-04T17:59:00Z
2025-07-04 19:04:00,16.2,12.9,1001.5,SE,126,6,11,81,0.00,unknown,unknown,0.00,49.00,unknown,2025-07-04T18:04:00Z
2025-07-04 19:09:00,16.1,12.7,1001.2,SE,134,9,13,80,0.00,unknown,unknown,0.00,48.00,unknown,2025-07-04T18:09:00Z
2025-07-04 19:14:00,16.2,12.7,1001.2,SE,132,6,13,80,0.00,unknown,unknown,0.00,39.00,unknown,2025-07-04T18:14:00Z
2025-07-04 19:19:00,16.2,12.6,1001.1,SE,133,8,13,79,0.00,unknown,unknown,0.00,52.00,unknown,2025-07-04T18:19:00Z
2025-07-04 19:24:00,16.4,12.4,1000.9,SE,136,6,13,78,0.00,unknown,unknown,0.00,41.00,unknown,2025-07-04T18:24:00Z
2025-07-04 19:29:00,16.5,12.3,1000.6,SE,129,12,17,77,0.00,unknown,unknown,0.00,50.00,unknown,2025-07-04T18:29:00Z
2025-07-04 19:34:00,16.6,12.2,1000.5,SE,126,5,17,75,0.00,unknown,unknown,0.00,49.00,unknown,2025-07-04T18:34:00Z
2025-07-04 19:39:00,16.7,12.1,1000.6,SE,124,13,17,74,0.00,unknown,unknown,0.00,39.00,unknown,2025-07-04T18:39:00Z
2025-07-04 19:44:00,16.7,11.8,1000.6,SE,126,8,17,73,0.00,unknown,unknown,0.00,33.00,unknown,2025-07-04T18:44:00Z
2025-07-04 19:49:00,16.7,11.6,1000.9,ESE,112,14,17,72,0.00,unknown,unknown,0.00,32.00,unknown,2025-07-04T18:49:00Z
2025-07-04 19:54:00,16.6,11.7,1000.8,SE,128,9,17,73,0.00,unknown,unknown,0.00,28.00,unknown,2025-07-04T18:54:00Z
2025-07-04 19:59:00,16.5,11.8,1000.9,ESE,117,7,19,75,0.00,unknown,unknown,0.00,20.00,unknown,2025-07-04T18:59:00Z
2025-07-04 20:04:00,16.0,11.7,1001.0,SE,128,7,19,76,0.25,unknown,unknown,0.25,11.00,unknown,2025-07-04T19:04:00Z
2025-07-04 20:09:00,15.8,11.7,1000.7,ESE,118,8,17,77,0.25,unknown,unknown,0.25,7.00,unknown,2025-07-04T19:09:00Z
2025-07-04 20:14:00,15.6,11.9,1000.7,SE,126,4,17,79,0.25,unknown,unknown,0.25,4.00,unknown,2025-07-04T19:14:00Z
2025-07-04 20:19:00,15.4,11.8,1000.9,SE,140,11,15,79,0.25,unknown,unknown,0.25,4.00,unknown,2025-07-04T19:19:00Z
2025-07-04 20:24:00,15.2,11.5,1000.8,SE,133,9,19,79,0.51,unknown,unknown,0.51,3.00,unknown,2025-07-04T19:24:00Z
2025-07-04 20:29:00,14.9,11.7,1000.7,SSE,156,8,19,81,0.51,unknown,unknown,0.51,7.00,unknown,2025-07-04T19:29:00Z
2025-07-04 20:34:00,14.7,11.4,1000.5,SE,124,9,19,81,0.51,unknown,unknown,0.51,7.00,unknown,2025-07-04T19:34:00Z
2025-07-04 20:39:00,14.8,11.4,1000.5,SE,132,7,15,80,0.51,unknown,unknown,0.51,8.00,unknown,2025-07-04T19:39:00Z
2025-07-04 20:44:00,14.8,11.4,1000.3,SE,128,8,13,80,0.51,unknown,unknown,0.51,11.00,unknown,2025-07-04T19:44:00Z
2025-07-04 20:49:00,14.8,11.4,1000.2,SE,129,7,13,80,0.51,unknown,unknown,0.51,9.00,unknown,2025-07-04T19:49:00Z
2025-07-04 20:54:00,15.0,11.4,1000.2,ESE,115,7,13,79,0.51,unknown,unknown,0.51,5.00,unknown,2025-07-04T19:54:00Z
2025-07-04 20:59:00,15.1,11.3,999.9,ESE,121,6,15,78,0.51,unknown,unknown,0.51,4.00,unknown,2025-07-04T19:59:00Z
2025-07-04 21:04:00,15.1,11.3,1000.1,SE,124,5,15,78,0.51,unknown,unknown,0.51,3.00,unknown,2025-07-04T20:04:00Z
2025-07-04 21:09:00,15.1,11.5,999.9,SE,128,6,11,79,0.25,unknown,unknown,0.51,2.00,unknown,2025-07-04T20:09:00Z
2025-07-04 21:14:00,15.1,11.7,999.9,ESE,123,3,8,80,0.25,unknown,unknown,0.51,3.00,unknown,2025-07-04T20:14:00Z
2025-07-04 21:19:00,15.1,11.9,999.8,SE,131,5,6,81,0.25,unknown,unknown,0.51,3.00,unknown,2025-07-04T20:19:00Z
2025-07-04 21:24:00,15.0,11.8,999.6,SE,135,6,11,81,0.25,unknown,unknown,0.51,3.00,unknown,2025-07-04T20:24:00Z
2025-07-04 21:29:00,15.1,11.7,999.5,SE,132,9,13,80,0.00,unknown,unknown,0.51,2.00,unknown,2025-07-04T20:29:00Z
2025-07-04 21:34:00,15.4,11.4,999.6,SE,145,6,13,78,0.00,unknown,unknown,0.51,1.00,unknown,2025-07-04T20:34:00Z
2025-07-04 21:39:00,15.6,11.2,999.6,SE,127,10,13,76,0.00,unknown,unknown,0.51,0.00,unknown,2025-07-04T20:39:00Z
2025-07-04 21:44:00,15.6,11.2,999.5,SE,124,8,13,75,0.00,unknown,unknown,0.51,0.00,unknown,2025-07-04T20:44:00Z
2025-07-04 21:49:00,15.7,11.3,999.5,SE,131,7,13,75,0.00,unknown,unknown,0.51,0.00,unknown,2025-07-04T20:49:00Z
2025-07-04 21:54:00,15.7,11.0,999.3,SE,129,9,21,74,0.00,unknown,unknown,0.51,0.00,unknown,2025-07-04T20:54:00Z
2025-07-04 21:59:00,15.8,10.7,999.5,ESE,121,10,21,72,0.00,unknown,unknown,0.51,0.00,unknown,2025-07-04T20:59:00Z
2025-07-04 22:04:00,15.8,10.8,999.4,SE,146,7,21,72,0.00,unknown,unknown,0.51,0.00,unknown,2025-07-04T21:04:00Z
2025-07-04 22:09:00,15.9,10.4,999.4,ESE,106,11,17,70,0.00,unknown,unknown,0.51,0.00,unknown,2025-07-04T21:09:00Z
2025-07-04 22:14:00,16.0,10.4,999.5,SE,130,7,17,70,0.00,unknown,unknown,0.51,0.00,unknown,2025-07-04T21:14:00Z
2025-07-04 22:19:00,16.0,10.3,999.5,SE,146,13,23,69,0.00,unknown,unknown,0.51,0.00,unknown,2025-07-04T21:19:00Z
2025-07-04 22:24:00,16.0,10.4,999.8,ESE,110,11,23,70,0.00,unknown,unknown,0.51,0.00,unknown,2025-07-04T21:24:00Z
2025-07-04 22:29:00,15.9,10.4,999.5,SSE,149,9,23,70,0.00,unknown,unknown,0.51,0.00,unknown,2025-07-04T21:29:00Z
2025-07-04 22:34:00,15.8,10.3,999.7,SE,134,12,17,70,0.00,unknown,unknown,0.51,0.00,unknown,2025-07-04T21:34:00Z
2025-07-04 22:39:00,15.8,10.3,999.6,SE,126,9,17,70,0.00,unknown,unknown,0.51,0.00,unknown,2025-07-04T21:39:00Z
2025-07-04 22:44:00,15.8,10.6,999.6,SSE,156,10,17,71,0.00,unknown,unknown,0.51,0.00,unknown,2025-07-04T21:44:00Z
2025-07-04 22:49:00,15.8,10.6,999.5,SE,127,11,23,71,0.00,unknown,unknown,0.51,0.00,unknown,2025-07-04T21:49:00Z
2025-07-04 22:54:00,15.8,10.9,999.5,SE,133,10,25,73,0.00,unknown,unknown,0.51,0.00,unknown,2025-07-04T21:54:00Z
2025-07-04 22:59:00,15.7,10.7,999.6,SE,125,15,25,72,0.00,unknown,unknown,0.51,0.00,unknown,2025-07-04T21:59:00Z
2025-07-04 23:04:00,15.7,10.9,999.5,SE,133,11,25,73,0.00,unknown,unknown,0.51,0.00,unknown,2025-07-04T22:04:00Z
2025-07-04 23:09:00,15.7,11.2,999.3,ESE,119,10,25,75,0.00,unknown,unknown,0.51,0.00,unknown,2025-07-04T22:09:00Z
2025-07-04 23:14:00,15.6,11.0,999.3,ESE,117,7,25,74,0.00,unknown,unknown,0.51,0.00,unknown,2025-07-04T22:14:00Z
2025-07-04 23:19:00,15.6,11.5,999.1,SSE,158,12,21,77,0.00,unknown,unknown,0.51,0.00,unknown,2025-07-04T22:19:00Z
2025-07-04 23:24:00,15.5,11.6,999.1,SE,132,13,21,78,0.00,unknown,unknown,0.51,0.00,unknown,2025-07-04T22:24:00Z
2025-07-04 23:29:00,15.4,11.7,999.1,SE,132,11,23,79,0.00,unknown,unknown,0.51,0.00,unknown,2025-07-04T22:29:00Z
2025-07-04 23:34:00,15.2,11.9,999.0,SE,143,9,23,81,0.00,unknown,unknown,0.51,0.00,unknown,2025-07-04T22:34:00Z
2025-07-04 23:39:00,15.0,12.1,998.9,SE,136,8,23,84,0.00,unknown,unknown,0.51,0.00,unknown,2025-07-04T22:39:00Z
2025-07-04 23:44:00,14.8,12.1,999.0,SE,133,14,21,85,0.00,unknown,unknown,0.51,0.00,unknown,2025-07-04T22:44:00Z
2025-07-04 23:49:00,14.5,12.3,998.8,ESE,121,8,21,87,0.00,unknown,unknown,0.51,0.00,unknown,2025-07-04T22:49:00Z
2025-07-04 23:54:00,14.4,12.3,998.6,ESE,120,7,21,87,0.00,unknown,unknown,0.51,0.00,unknown,2025-07-04T22:54:00Z
2025-07-04 23:59:00,14.3,12.3,998.7,East,88,11,15,88,0.00,unknown,unknown,0.51,0.00,unknown,2025-07-04T22:59:00Z
