Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-07-12 15:09:00,31.0,15.4,997.4,West,264,0,13,40,0.00,unknown,unknown,0.00,579.00,unknown,2025-07-12T14:09:00Z
2025-07-12 15:14:00,30.8,15.2,997.6,NNE,17,5,11,40,0.00,unknown,unknown,0.00,585.00,unknown,2025-07-12T14:14:00Z
2025-07-12 15:19:00,30.2,15.1,997.3,WNW,293,3,11,40,0.00,unknown,unknown,0.00,256.00,unknown,2025-07-12T14:19:00Z
2025-07-12 15:24:00,30.1,14.2,997.3,SSE,151,0,11,38,0.00,unknown,unknown,0.00,215.00,unknown,2025-07-12T14:24:00Z
2025-07-12 15:29:00,29.9,14.3,997.3,SSW,200,0,8,39,0.00,unknown,unknown,0.00,283.00,unknown,2025-07-12T14:29:00Z
2025-07-12 15:34:00,29.8,14.7,997.4,NW,320,0,4,40,0.00,unknown,unknown,0.00,210.00,unknown,2025-07-12T14:34:00Z
2025-07-12 15:39:00,29.9,14.7,997.3,NNW,333,0,4,40,0.00,unknown,unknown,0.00,171.00,unknown,2025-07-12T14:39:00Z
2025-07-12 15:44:00,29.7,13.9,997.2,NNW,335,0,4,38,0.00,unknown,unknown,0.00,118.00,unknown,2025-07-12T14:44:00Z
2025-07-12 15:49:00,29.5,14.2,997.2,WNW,297,4,8,40,0.00,unknown,unknown,0.00,404.00,unknown,2025-07-12T14:49:00Z
2025-07-12 15:54:00,29.5,14.5,997.2,SW,234,0,8,40,0.00,unknown,unknown,0.00,80.00,unknown,2025-07-12T14:54:00Z
2025-07-12 15:59:00,29.8,14.3,997.2,WSW,257,0,8,39,0.00,unknown,unknown,0.00,94.00,unknown,2025-07-12T14:59:00Z
2025-07-12 16:04:00,29.7,14.6,997.3,NW,322,4,8,40,0.00,unknown,unknown,0.00,61.00,unknown,2025-07-12T15:04:00Z
2025-07-12 16:09:00,29.6,14.6,997.3,North,2,5,8,40,0.00,unknown,unknown,0.00,65.00,unknown,2025-07-12T15:09:00Z
2025-07-12 16:14:00,29.7,14.6,997.4,NNW,333,4,8,40,0.00,unknown,unknown,0.00,64.00,unknown,2025-07-12T15:14:00Z
2025-07-12 16:19:00,29.7,14.7,997.2,NNW,342,1,8,40,0.00,unknown,unknown,0.00,60.00,unknown,2025-07-12T15:19:00Z
2025-07-12 16:24:00,29.6,14.9,997.2,NNW,339,1,8,41,0.00,unknown,unknown,0.00,92.00,unknown,2025-07-12T15:24:00Z
2025-07-12 16:29:00,29.5,14.5,997.2,NW,315,1,8,40,0.00,unknown,unknown,0.00,88.00,unknown,2025-07-12T15:29:00Z
2025-07-12 16:34:00,29.5,14.5,997.0,North,353,2,8,40,0.00,unknown,unknown,0.00,60.00,unknown,2025-07-12T15:34:00Z
2025-07-12 16:39:00,29.6,14.9,997.1,SW,233,0,8,41,0.00,unknown,unknown,0.00,62.00,unknown,2025-07-12T15:39:00Z
2025-07-12 16:44:00,29.5,14.5,997.0,West,272,0,8,40,0.00,unknown,unknown,0.00,60.00,unknown,2025-07-12T15:44:00Z
2025-07-12 16:49:00,29.3,14.6,997.0,NNE,16,2,8,41,0.00,unknown,unknown,0.00,64.00,unknown,2025-07-12T15:49:00Z
2025-07-12 16:54:00,29.2,14.5,996.8,North,3,1,6,41,0.00,unknown,unknown,0.00,83.00,unknown,2025-07-12T15:54:00Z
2025-07-12 16:59:00,29.5,14.4,996.9,North,11,4,6,40,0.00,unknown,unknown,0.00,167.00,unknown,2025-07-12T15:59:00Z
2025-07-12 17:04:00,29.6,14.6,996.8,WSW,243,2,8,40,0.00,unknown,unknown,0.00,382.00,unknown,2025-07-12T16:04:00Z
2025-07-12 17:09:00,29.6,14.8,996.8,North,2,4,8,41,0.00,unknown,unknown,0.00,363.00,unknown,2025-07-12T16:09:00Z
2025-07-12 17:14:00,29.6,14.5,996.8,North,357,3,8,40,0.00,unknown,unknown,0.00,66.00,unknown,2025-07-12T16:14:00Z
2025-07-12 17:19:00,29.7,14.3,996.6,NW,311,4,11,39,0.00,unknown,unknown,0.00,136.00,unknown,2025-07-12T16:19:00Z
2025-07-12 17:24:00,29.8,13.9,996.6,NNE,19,1,11,38,0.00,unknown,unknown,0.00,224.00,unknown,2025-07-12T16:24:00Z
2025-07-12 17:29:00,29.9,14.1,996.5,NE,48,4,6,38,0.00,unknown,unknown,0.00,242.00,unknown,2025-07-12T16:29:00Z
2025-07-12 17:34:00,29.9,13.9,996.5,NW,323,1,8,38,0.00,unknown,unknown,0.00,260.00,unknown,2025-07-12T16:34:00Z
2025-07-12 17:39:00,30.1,13.9,996.5,NNW,328,4,8,38,0.00,unknown,unknown,0.00,313.00,unknown,2025-07-12T16:39:00Z
2025-07-12 17:44:00,30.2,14.3,996.5,NW,304,1,8,38,0.00,unknown,unknown,0.00,303.00,unknown,2025-07-12T16:44:00Z
2025-07-12 17:49:00,30.4,14.5,996.5,West,265,2,8,38,0.00,unknown,unknown,0.00,293.00,unknown,2025-07-12T16:49:00Z
2025-07-12 17:54:00,30.4,14.1,996.5,NW,319,3,6,37,0.00,unknown,unknown,0.00,280.00,unknown,2025-07-12T16:54:00Z
2025-07-12 17:59:00,30.3,13.8,996.4,WNW,298,2,6,37,0.00,unknown,unknown,0.00,271.00,unknown,2025-07-12T16:59:00Z
2025-07-12 18:04:00,30.3,14.0,996.4,WSW,251,1,4,37,0.00,unknown,unknown,0.00,260.00,unknown,2025-07-12T17:04:00Z
2025-07-12 18:09:00,30.1,13.9,996.4,West,278,5,13,38,0.00,unknown,unknown,0.00,250.00,unknown,2025-07-12T17:09:00Z
2025-07-12 18:14:00,30.1,14.2,996.4,NNW,335,1,13,38,0.00,unknown,unknown,0.00,238.00,unknown,2025-07-12T17:14:00Z
2025-07-12 18:19:00,30.1,14.8,996.4,WSW,251,2,13,40,0.00,unknown,unknown,0.00,228.00,unknown,2025-07-12T17:19:00Z
2025-07-12 18:24:00,29.8,14.3,996.3,West,264,5,8,39,0.00,unknown,unknown,0.00,217.00,unknown,2025-07-12T17:24:00Z
2025-07-12 18:29:00,29.7,14.3,996.2,NW,305,2,11,39,0.00,unknown,unknown,0.00,203.00,unknown,2025-07-12T17:29:00Z
2025-07-12 18:34:00,29.8,14.3,996.4,NNW,331,2,11,39,0.00,unknown,unknown,0.00,195.00,unknown,2025-07-12T17:34:00Z
2025-07-12 18:39:00,29.5,14.1,996.4,NNW,328,1,8,39,0.00,unknown,unknown,0.00,184.00,unknown,2025-07-12T17:39:00Z
2025-07-12 18:44:00,29.5,14.1,996.4,NNW,332,2,8,39,0.00,unknown,unknown,0.00,173.00,unknown,2025-07-12T17:44:00Z
2025-07-12 18:49:00,29.5,13.7,996.3,NNW,346,0,8,38,0.00,unknown,unknown,0.00,164.00,unknown,2025-07-12T17:49:00Z
2025-07-12 18:54:00,29.2,13.4,996.2,NW,323,4,13,38,0.00,unknown,unknown,0.00,153.00,unknown,2025-07-12T17:54:00Z
2025-07-12 18:59:00,28.9,13.6,996.3,WNW,294,4,13,39,0.00,unknown,unknown,0.00,143.00,unknown,2025-07-12T17:59:00Z
2025-07-12 19:04:00,29.0,13.2,996.5,North,356,4,13,38,0.00,unknown,unknown,0.00,135.00,unknown,2025-07-12T18:04:00Z
2025-07-12 19:09:00,28.9,13.6,996.3,NW,326,1,11,39,0.00,unknown,unknown,0.00,125.00,unknown,2025-07-12T18:09:00Z
2025-07-12 19:14:00,28.7,13.4,996.3,NNW,342,3,11,39,0.00,unknown,unknown,0.00,116.00,unknown,2025-07-12T18:14:00Z
2025-07-12 19:19:00,29.0,13.7,996.3,WNW,288,0,11,39,0.00,unknown,unknown,0.00,107.00,unknown,2025-07-12T18:19:00Z
2025-07-12 19:24:00,29.0,13.9,996.3,West,276,0,11,40,0.00,unknown,unknown,0.00,99.00,unknown,2025-07-12T18:24:00Z
2025-07-12 19:29:00,28.9,13.9,996.4,NW,313,1,4,40,0.00,unknown,unknown,0.00,91.00,unknown,2025-07-12T18:29:00Z
2025-07-12 19:34:00,28.8,14.2,996.4,NNW,328,2,13,41,0.00,unknown,unknown,0.00,83.00,unknown,2025-07-12T18:34:00Z
2025-07-12 19:39:00,28.2,13.7,996.3,NW,315,1,13,41,0.00,unknown,unknown,0.00,76.00,unknown,2025-07-12T18:39:00Z
2025-07-12 19:44:00,28.2,13.9,996.4,NNE,20,5,13,42,0.00,unknown,unknown,0.00,69.00,unknown,2025-07-12T18:44:00Z
2025-07-12 19:49:00,27.6,13.9,996.4,NE,39,4,8,43,0.00,unknown,unknown,0.00,63.00,unknown,2025-07-12T18:49:00Z
2025-07-12 19:54:00,27.5,13.8,996.4,WNW,298,0,8,43,0.00,unknown,unknown,0.00,57.00,unknown,2025-07-12T18:54:00Z
2025-07-12 19:59:00,27.5,14.0,996.3,NNW,337,2,8,44,0.00,unknown,unknown,0.00,51.00,unknown,2025-07-12T18:59:00Z
2025-07-12 20:04:00,26.9,13.6,996.3,WNW,299,6,11,45,0.00,unknown,unknown,0.00,27.00,unknown,2025-07-12T19:04:00Z
2025-07-12 20:09:00,26.5,13.6,996.5,South,186,0,11,45,0.00,unknown,unknown,0.00,26.00,unknown,2025-07-12T19:09:00Z
2025-07-12 20:14:00,26.2,13.3,996.3,NW,322,2,11,45,0.00,unknown,unknown,0.00,25.00,unknown,2025-07-12T19:14:00Z
2025-07-12 20:19:00,26.0,13.4,996.3,NNW,348,3,11,46,0.00,unknown,unknown,0.00,24.00,unknown,2025-07-12T19:19:00Z
2025-07-12 20:24:00,25.8,13.3,996.4,North,355,5,13,46,0.00,unknown,unknown,0.00,23.00,unknown,2025-07-12T19:24:00Z
2025-07-12 20:29:00,25.7,13.6,996.4,WNW,298,2,13,47,0.00,unknown,unknown,0.00,21.00,unknown,2025-07-12T19:29:00Z
2025-07-12 20:34:00,25.4,13.6,996.5,NNE,32,2,13,48,0.00,unknown,unknown,0.00,20.00,unknown,2025-07-12T19:34:00Z
2025-07-12 20:39:00,25.3,13.7,996.5,SW,217,0,11,49,0.00,unknown,unknown,0.00,18.00,unknown,2025-07-12T19:39:00Z
2025-07-12 20:44:00,25.1,13.6,996.5,NNW,344,1,6,49,0.00,unknown,unknown,0.00,17.00,unknown,2025-07-12T19:44:00Z
2025-07-12 20:49:00,24.9,13.7,996.6,West,262,1,4,50,0.00,unknown,unknown,0.00,15.00,unknown,2025-07-12T19:49:00Z
2025-07-12 20:54:00,24.6,13.8,996.6,WSW,252,0,4,51,0.00,unknown,unknown,0.00,14.00,unknown,2025-07-12T19:54:00Z
2025-07-12 20:59:00,24.4,13.6,996.8,NNW,336,0,4,51,0.00,unknown,unknown,0.00,12.00,unknown,2025-07-12T19:59:00Z
2025-07-12 21:04:00,24.3,13.6,996.7,NW,314,1,6,52,0.00,unknown,unknown,0.00,10.00,unknown,2025-07-12T20:04:00Z
2025-07-12 21:09:00,24.1,13.7,996.8,NE,52,2,6,53,0.00,unknown,unknown,0.00,9.00,unknown,2025-07-12T20:09:00Z
2025-07-12 21:14:00,23.9,13.4,996.7,NW,322,3,6,52,0.00,unknown,unknown,0.00,7.00,unknown,2025-07-12T20:14:00Z
2025-07-12 21:19:00,23.7,13.4,996.8,SSW,205,4,11,53,0.00,unknown,unknown,0.00,6.00,unknown,2025-07-12T20:19:00Z
2025-07-12 21:24:00,23.6,13.4,996.7,East,81,0,11,53,0.00,unknown,unknown,0.00,4.00,unknown,2025-07-12T20:24:00Z
2025-07-12 21:29:00,23.4,13.4,996.8,NNW,337,1,11,54,0.00,unknown,unknown,0.00,3.00,unknown,2025-07-12T20:29:00Z
2025-07-12 21:34:00,23.3,13.7,996.9,WNW,284,0,6,55,0.00,unknown,unknown,0.00,2.00,unknown,2025-07-12T20:34:00Z
2025-07-12 21:39:00,23.1,13.4,996.8,NW,317,1,6,55,0.00,unknown,unknown,0.00,1.00,unknown,2025-07-12T20:39:00Z
2025-07-12 21:44:00,22.9,13.4,996.9,NW,312,1,6,55,0.00,unknown,unknown,0.00,1.00,unknown,2025-07-12T20:44:00Z
2025-07-12 21:49:00,22.8,13.4,997.0,NNW,329,3,6,56,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-12T20:49:00Z
2025-07-12 21:54:00,22.6,13.6,997.0,WNW,292,1,4,57,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-12T20:54:00Z
2025-07-12 21:59:00,22.5,13.6,997.2,NW,319,4,8,57,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-12T20:59:00Z
2025-07-12 22:04:00,22.4,13.4,997.1,NNW,332,1,8,57,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-12T21:04:00Z
2025-07-12 22:09:00,22.2,13.6,997.0,North,8,1,8,58,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-12T21:09:00Z
2025-07-12 22:14:00,22.2,13.4,997.0,NW,322,4,8,58,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-12T21:14:00Z
2025-07-12 22:19:00,22.0,13.5,997.0,West,270,5,8,59,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-12T21:19:00Z
2025-07-12 22:24:00,21.8,13.5,997.2,North,5,0,8,60,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-12T21:24:00Z
2025-07-12 22:29:00,21.6,13.5,997.1,NW,314,3,11,60,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-12T21:29:00Z
2025-07-12 22:34:00,21.4,13.3,997.2,NW,309,1,11,60,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-12T21:34:00Z
2025-07-12 22:39:00,21.2,13.3,997.2,North,352,3,11,61,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-12T21:39:00Z
2025-07-12 22:44:00,21.1,13.3,997.1,SW,227,0,4,62,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-12T21:44:00Z
2025-07-12 22:49:00,20.8,13.2,997.2,North,357,0,8,62,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-12T21:49:00Z
2025-07-12 22:54:00,20.6,13.1,997.3,South,176,0,8,63,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-12T21:54:00Z
2025-07-12 22:59:00,20.4,13.2,997.6,South,175,0,4,64,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-12T21:59:00Z
2025-07-12 23:04:00,20.1,13.1,997.4,SSW,196,0,2,64,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-12T22:04:00Z
2025-07-12 23:09:00,19.9,13.1,997.4,WSW,253,0,0,65,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-12T22:09:00Z
2025-07-12 23:14:00,19.7,13.0,997.4,South,179,0,0,66,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-12T22:14:00Z
2025-07-12 23:19:00,19.4,12.9,997.5,SSW,204,0,0,66,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-12T22:19:00Z
2025-07-12 23:24:00,19.3,13.0,997.6,SW,218,0,0,67,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-12T22:24:00Z
2025-07-12 23:29:00,19.3,13.0,997.6,SSW,196,1,2,67,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-12T22:29:00Z
2025-07-12 23:34:00,19.5,13.2,997.7,WNW,296,1,4,67,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-12T22:34:00Z
2025-07-12 23:39:00,19.5,13.2,997.6,NW,304,0,8,67,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-12T22:39:00Z
2025-07-12 23:44:00,19.4,13.3,997.6,NNW,345,0,8,68,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-12T22:44:00Z
2025-07-12 23:49:00,19.2,13.4,997.7,West,271,2,8,69,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-12T22:49:00Z
2025-07-12 23:54:00,19.2,13.4,997.6,North,349,1,4,69,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-12T22:54:00Z
2025-07-12 23:59:00,19.1,13.5,997.7,NW,310,0,4,70,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-12T22:59:00Z
