Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-07-17 15:09:00,22.3,13.9,1001.9,SSW,200,3,6,59,0.00,unknown,unknown,0.00,258.00,unknown,2024-07-17T14:09:00Z
2024-07-17 15:14:00,21.8,13.9,1001.9,SSE,154,5,8,61,0.00,unknown,unknown,0.00,287.00,unknown,2024-07-17T14:14:00Z
2024-07-17 15:19:00,21.6,13.2,1001.9,South,180,4,15,59,0.00,unknown,unknown,0.00,232.00,unknown,2024-07-17T14:19:00Z
2024-07-17 15:24:00,21.3,13.1,1001.9,South,178,5,15,60,0.00,unknown,unknown,0.00,218.00,unknown,2024-07-17T14:24:00Z
2024-07-17 15:29:00,21.3,13.1,1001.9,South,189,3,15,60,0.00,unknown,unknown,0.00,196.00,unknown,2024-07-17T14:29:00Z
2024-07-17 15:34:00,21.3,13.2,1001.9,South,176,2,8,60,0.00,unknown,unknown,0.00,169.00,unknown,2024-07-17T14:34:00Z
2024-07-17 15:39:00,21.2,12.9,1002.0,SSE,167,4,6,60,0.00,unknown,unknown,0.00,173.00,unknown,2024-07-17T14:39:00Z
2024-07-17 15:44:00,21.0,12.9,1002.0,South,171,4,6,60,0.00,unknown,unknown,0.00,190.00,unknown,2024-07-17T14:44:00Z
2024-07-17 15:49:00,21.3,13.6,1002.0,SSE,164,5,8,62,0.00,unknown,unknown,0.00,244.00,unknown,2024-07-17T14:49:00Z
2024-07-17 15:54:00,21.9,13.8,1001.9,South,171,3,8,61,0.00,unknown,unknown,0.00,280.00,unknown,2024-07-17T14:54:00Z
2024-07-17 15:59:00,22.1,14.1,1002.0,South,184,3,8,61,0.00,unknown,unknown,0.00,247.00,unknown,2024-07-17T14:59:00Z
2024-07-17 16:04:00,21.8,13.8,1001.8,South,181,3,6,61,0.00,unknown,unknown,0.00,211.00,unknown,2024-07-17T15:04:00Z
2024-07-17 16:09:00,21.8,13.9,1001.8,South,172,2,6,61,0.00,unknown,unknown,0.00,210.00,unknown,2024-07-17T15:09:00Z
2024-07-17 16:14:00,21.5,13.7,1001.8,South,179,2,6,61,0.00,unknown,unknown,0.00,218.00,unknown,2024-07-17T15:14:00Z
2024-07-17 16:19:00,21.7,13.6,1001.8,South,181,2,4,60,0.00,unknown,unknown,0.00,212.00,unknown,2024-07-17T15:19:00Z
2024-07-17 16:24:00,21.7,13.8,1001.7,South,185,2,4,61,0.00,unknown,unknown,0.00,209.00,unknown,2024-07-17T15:24:00Z
2024-07-17 16:29:00,22.0,14.1,1001.8,South,180,3,4,61,0.00,unknown,unknown,0.00,233.00,unknown,2024-07-17T15:29:00Z
2024-07-17 16:34:00,22.0,13.2,1001.7,South,174,2,6,58,0.00,unknown,unknown,0.00,233.00,unknown,2024-07-17T15:34:00Z
2024-07-17 16:39:00,21.8,13.9,1001.6,South,178,4,10,61,0.00,unknown,unknown,0.00,200.00,unknown,2024-07-17T15:39:00Z
2024-07-17 16:44:00,21.5,13.2,1001.6,SSE,168,2,10,60,0.00,unknown,unknown,0.00,189.00,unknown,2024-07-17T15:44:00Z
2024-07-17 16:49:00,21.4,13.1,1001.7,SSE,168,2,10,59,0.00,unknown,unknown,0.00,185.00,unknown,2024-07-17T15:49:00Z
2024-07-17 16:54:00,21.4,13.6,1001.8,South,169,1,6,61,0.00,unknown,unknown,0.00,167.00,unknown,2024-07-17T15:54:00Z
2024-07-17 16:59:00,21.3,13.1,1001.7,South,176,1,4,60,0.00,unknown,unknown,0.00,142.00,unknown,2024-07-17T15:59:00Z
2024-07-17 17:04:00,21.0,13.2,1001.7,South,177,1,4,61,0.00,unknown,unknown,0.00,139.00,unknown,2024-07-17T16:04:00Z
2024-07-17 17:09:00,21.0,13.2,1001.8,South,181,1,4,61,0.00,unknown,unknown,0.00,113.00,unknown,2024-07-17T16:09:00Z
2024-07-17 17:14:00,21.0,13.7,1001.8,South,181,0,2,63,0.00,unknown,unknown,0.00,90.00,unknown,2024-07-17T16:14:00Z
2024-07-17 17:19:00,21.0,13.4,1001.6,South,181,0,2,62,0.00,unknown,unknown,0.00,94.00,unknown,2024-07-17T16:19:00Z
2024-07-17 17:24:00,21.0,13.9,1001.7,South,181,0,2,64,0.00,unknown,unknown,0.00,92.00,unknown,2024-07-17T16:24:00Z
2024-07-17 17:29:00,21.0,12.9,1001.6,South,180,1,2,60,0.00,unknown,unknown,0.00,85.00,unknown,2024-07-17T16:29:00Z
2024-07-17 17:34:00,20.9,13.6,1001.7,South,181,0,2,63,0.00,unknown,unknown,0.00,115.00,unknown,2024-07-17T16:34:00Z
2024-07-17 17:39:00,20.8,13.0,1001.7,South,181,0,2,61,0.00,unknown,unknown,0.00,121.00,unknown,2024-07-17T16:39:00Z
2024-07-17 17:44:00,20.8,13.0,1001.5,South,181,1,2,61,0.00,unknown,unknown,0.00,92.00,unknown,2024-07-17T16:44:00Z
2024-07-17 17:49:00,20.8,13.3,1001.7,South,181,1,2,62,0.00,unknown,unknown,0.00,85.00,unknown,2024-07-17T16:49:00Z
2024-07-17 17:54:00,20.9,13.3,1001.6,South,181,1,2,62,0.00,unknown,unknown,0.00,119.00,unknown,2024-07-17T16:54:00Z
2024-07-17 17:59:00,21.0,12.6,1001.6,SSW,211,1,4,59,0.00,unknown,unknown,0.00,128.00,unknown,2024-07-17T16:59:00Z
2024-07-17 18:04:00,21.0,13.1,1001.5,SW,215,1,4,61,0.00,unknown,unknown,0.00,119.00,unknown,2024-07-17T17:04:00Z
2024-07-17 18:09:00,20.9,12.8,1001.5,SW,215,0,4,60,0.00,unknown,unknown,0.00,99.00,unknown,2024-07-17T17:09:00Z
2024-07-17 18:14:00,20.8,13.5,1001.6,SW,215,1,2,63,0.00,unknown,unknown,0.00,110.00,unknown,2024-07-17T17:14:00Z
2024-07-17 18:19:00,20.9,12.8,1001.5,SW,215,0,4,60,0.00,unknown,unknown,0.00,109.00,unknown,2024-07-17T17:19:00Z
2024-07-17 18:24:00,20.9,13.1,1001.6,SW,215,0,4,61,0.00,unknown,unknown,0.00,89.00,unknown,2024-07-17T17:24:00Z
2024-07-17 18:29:00,20.9,13.1,1001.6,NNW,332,1,4,61,0.00,unknown,unknown,0.00,73.00,unknown,2024-07-17T17:29:00Z
2024-07-17 18:34:00,20.8,13.0,1001.5,WSW,238,1,4,61,0.00,unknown,unknown,0.00,80.00,unknown,2024-07-17T17:34:00Z
2024-07-17 18:39:00,20.7,13.6,1001.5,SW,222,0,4,64,0.00,unknown,unknown,0.00,90.00,unknown,2024-07-17T17:39:00Z
2024-07-17 18:44:00,20.6,13.6,1001.5,SW,221,0,2,64,0.00,unknown,unknown,0.00,95.00,unknown,2024-07-17T17:44:00Z
2024-07-17 18:49:00,20.6,13.3,1001.5,SW,221,1,2,63,0.00,unknown,unknown,0.00,95.00,unknown,2024-07-17T17:49:00Z
2024-07-17 18:54:00,20.7,13.6,1001.5,SW,221,0,2,64,0.00,unknown,unknown,0.00,85.00,unknown,2024-07-17T17:54:00Z
2024-07-17 18:59:00,20.7,13.4,1001.6,SW,221,0,2,63,0.00,unknown,unknown,0.00,80.00,unknown,2024-07-17T17:59:00Z
2024-07-17 19:04:00,20.6,13.3,1001.5,SW,221,1,2,63,0.00,unknown,unknown,0.00,82.00,unknown,2024-07-17T18:04:00Z
2024-07-17 19:09:00,20.5,13.4,1001.5,SW,221,0,2,64,0.00,unknown,unknown,0.00,87.00,unknown,2024-07-17T18:09:00Z
2024-07-17 19:14:00,20.5,13.4,1001.4,SW,221,1,2,64,0.00,unknown,unknown,0.00,78.00,unknown,2024-07-17T18:14:00Z
2024-07-17 19:19:00,20.4,13.3,1001.5,SSW,212,0,4,64,0.00,unknown,unknown,0.00,63.00,unknown,2024-07-17T18:19:00Z
2024-07-17 19:24:00,20.3,13.7,1001.5,SSW,212,0,4,66,0.00,unknown,unknown,0.00,58.00,unknown,2024-07-17T18:24:00Z
2024-07-17 19:29:00,20.2,13.8,1001.5,SSW,212,0,4,67,0.00,unknown,unknown,0.00,57.00,unknown,2024-07-17T18:29:00Z
2024-07-17 19:34:00,20.0,13.7,1001.6,SSW,212,0,2,67,0.00,unknown,unknown,0.00,68.00,unknown,2024-07-17T18:34:00Z
2024-07-17 19:39:00,20.0,13.9,1001.6,SSW,212,0,2,68,0.00,unknown,unknown,0.00,58.00,unknown,2024-07-17T18:39:00Z
2024-07-17 19:44:00,20.0,13.7,1001.5,SSW,212,0,0,67,0.00,unknown,unknown,0.00,52.00,unknown,2024-07-17T18:44:00Z
2024-07-17 19:49:00,19.9,13.9,1001.6,SSW,212,0,2,69,0.00,unknown,unknown,0.00,42.00,unknown,2024-07-17T18:49:00Z
2024-07-17 19:54:00,19.7,13.8,1001.6,SSW,212,0,2,69,0.00,unknown,unknown,0.00,42.00,unknown,2024-07-17T18:54:00Z
2024-07-17 19:59:00,19.5,14.1,1001.7,SSW,212,0,2,71,0.00,unknown,unknown,0.00,42.00,unknown,2024-07-17T18:59:00Z
2024-07-17 20:04:00,19.4,13.9,1001.7,SSW,212,0,0,71,0.00,unknown,unknown,0.00,42.00,unknown,2024-07-17T19:04:00Z
2024-07-17 20:09:00,19.3,13.9,1001.8,SSW,212,0,2,71,0.00,unknown,unknown,0.00,40.00,unknown,2024-07-17T19:09:00Z
2024-07-17 20:14:00,19.3,13.9,1001.7,SSW,212,0,2,71,0.00,unknown,unknown,0.00,38.00,unknown,2024-07-17T19:14:00Z
2024-07-17 20:19:00,19.2,13.8,1001.8,SSW,212,0,2,71,0.00,unknown,unknown,0.00,35.00,unknown,2024-07-17T19:19:00Z
2024-07-17 20:24:00,19.3,13.6,1001.8,SSW,212,1,2,70,0.00,unknown,unknown,0.00,31.00,unknown,2024-07-17T19:24:00Z
2024-07-17 20:29:00,19.3,13.7,1001.8,SSW,212,0,2,70,0.00,unknown,unknown,0.00,27.00,unknown,2024-07-17T19:29:00Z
2024-07-17 20:34:00,19.3,13.4,1001.9,SSW,212,1,2,69,0.00,unknown,unknown,0.00,24.00,unknown,2024-07-17T19:34:00Z
2024-07-17 20:39:00,19.2,13.4,1001.8,SSW,212,0,2,69,0.00,unknown,unknown,0.00,22.00,unknown,2024-07-17T19:39:00Z
2024-07-17 20:44:00,19.2,13.7,1001.8,SSW,212,0,2,71,0.00,unknown,unknown,0.00,19.00,unknown,2024-07-17T19:44:00Z
2024-07-17 20:49:00,19.0,13.6,1001.8,SSW,212,0,2,71,0.00,unknown,unknown,0.00,17.00,unknown,2024-07-17T19:49:00Z
2024-07-17 20:54:00,18.8,13.4,1001.8,SSW,212,0,2,71,0.00,unknown,unknown,0.00,15.00,unknown,2024-07-17T19:54:00Z
2024-07-17 20:59:00,18.7,13.4,1001.9,SSW,212,0,2,72,0.00,unknown,unknown,0.00,13.00,unknown,2024-07-17T19:59:00Z
2024-07-17 21:04:00,18.4,13.4,1001.7,SSW,212,0,2,73,0.00,unknown,unknown,0.00,10.00,unknown,2024-07-17T20:04:00Z
2024-07-17 21:09:00,18.2,13.3,1002.0,SSW,212,0,0,73,0.00,unknown,unknown,0.00,7.00,unknown,2024-07-17T20:09:00Z
2024-07-17 21:14:00,18.0,13.3,1001.9,SSW,212,0,0,74,0.00,unknown,unknown,0.00,5.00,unknown,2024-07-17T20:14:00Z
2024-07-17 21:19:00,17.8,13.1,1002.0,SSW,212,0,0,74,0.00,unknown,unknown,0.00,3.00,unknown,2024-07-17T20:19:00Z
2024-07-17 21:24:00,17.7,13.1,1002.0,SSW,212,0,0,75,0.00,unknown,unknown,0.00,2.00,unknown,2024-07-17T20:24:00Z
2024-07-17 21:29:00,17.5,13.0,1001.9,SSW,212,0,0,75,0.00,unknown,unknown,0.00,1.00,unknown,2024-07-17T20:29:00Z
2024-07-17 21:34:00,17.4,13.0,1001.9,SSW,212,0,0,76,0.00,unknown,unknown,0.00,1.00,unknown,2024-07-17T20:34:00Z
2024-07-17 21:39:00,17.3,13.1,1001.8,SSW,212,0,0,77,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-17T20:39:00Z
2024-07-17 21:44:00,17.2,13.1,1001.9,SSW,212,0,0,77,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-17T20:44:00Z
2024-07-17 21:49:00,17.1,13.2,1001.9,SSW,212,0,0,78,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-17T20:49:00Z
2024-07-17 21:54:00,17.0,13.1,1002.0,SSW,212,0,0,78,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-17T20:54:00Z
2024-07-17 21:59:00,16.9,13.2,1002.0,SSW,212,0,0,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-17T20:59:00Z
2024-07-17 22:04:00,16.8,13.1,1002.0,SSW,212,0,0,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-17T21:04:00Z
2024-07-17 22:09:00,16.7,13.2,1002.0,SSW,212,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-17T21:09:00Z
2024-07-17 22:14:00,16.6,13.1,1001.9,SSW,212,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-17T21:14:00Z
2024-07-17 22:19:00,16.5,13.1,1002.0,SSW,212,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-17T21:19:00Z
2024-07-17 22:24:00,16.5,13.2,1001.8,SSW,212,0,0,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-17T21:24:00Z
2024-07-17 22:29:00,16.5,13.2,1001.9,SSW,212,0,0,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-17T21:29:00Z
2024-07-17 22:34:00,16.4,13.1,1001.9,SSW,212,0,0,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-17T21:34:00Z
2024-07-17 22:39:00,16.4,13.1,1002.0,SSW,212,0,0,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-17T21:39:00Z
2024-07-17 22:44:00,16.3,13.2,1001.9,SSW,212,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-17T21:44:00Z
2024-07-17 22:49:00,16.3,13.1,1001.9,SSW,212,0,0,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-17T21:49:00Z
2024-07-17 22:54:00,16.3,13.2,1001.9,SSW,212,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-17T21:54:00Z
2024-07-17 22:59:00,16.3,13.2,1002.0,SSW,212,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-17T21:59:00Z
2024-07-17 23:04:00,16.2,13.3,1001.9,SSW,212,0,0,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-17T22:04:00Z
2024-07-17 23:09:00,16.2,13.3,1001.8,SSW,212,0,0,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-17T22:09:00Z
2024-07-17 23:14:00,16.1,13.2,1001.8,SSW,212,0,0,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-17T22:14:00Z
2024-07-17 23:19:00,16.0,13.2,1001.8,SSW,212,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-17T22:19:00Z
2024-07-17 23:24:00,16.1,13.2,1001.9,SSW,212,0,2,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-17T22:24:00Z
2024-07-17 23:29:00,16.1,13.2,1001.7,SSW,212,0,2,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-17T22:29:00Z
2024-07-17 23:34:00,16.0,13.2,1001.8,SSW,212,0,2,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-17T22:34:00Z
2024-07-17 23:39:00,15.9,13.2,1002.0,SSW,212,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-17T22:39:00Z
2024-07-17 23:44:00,15.8,13.1,1001.8,SSW,212,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-17T22:44:00Z
2024-07-17 23:49:00,15.7,13.0,1001.9,SSW,212,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-17T22:49:00Z
2024-07-17 23:54:00,15.7,13.0,1001.8,SSW,212,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-17T22:54:00Z
2024-07-17 23:59:00,15.7,13.0,1001.9,SSW,212,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-17T22:59:00Z
