Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-07-01 15:14:00,13.8,11.5,1000.1,West,260,6,10,86,0.51,unknown,unknown,0.51,197.00,unknown,2024-07-01T14:14:00Z
2024-07-01 15:19:00,13.5,11.6,1000.1,WSW,238,3,10,88,1.02,unknown,unknown,1.02,138.00,unknown,2024-07-01T14:19:00Z
2024-07-01 15:24:00,13.6,11.7,1000.2,SSE,161,1,10,88,1.02,unknown,unknown,1.02,143.00,unknown,2024-07-01T14:24:00Z
2024-07-01 15:29:00,13.6,11.7,1000.1,SSW,198,3,10,89,1.02,unknown,unknown,1.02,132.00,unknown,2024-07-01T14:29:00Z
2024-07-01 15:34:00,13.4,11.6,1000.1,NW,315,4,8,89,1.02,unknown,unknown,1.02,134.00,unknown,2024-07-01T14:34:00Z
2024-07-01 15:39:00,13.4,11.8,1000.0,NW,311,5,10,90,1.02,unknown,unknown,1.02,101.00,unknown,2024-07-01T14:39:00Z
2024-07-01 15:44:00,13.4,11.8,1000.1,SW,218,4,10,90,1.02,unknown,unknown,1.02,102.00,unknown,2024-07-01T14:44:00Z
2024-07-01 15:49:00,13.3,11.7,1000.1,South,187,3,10,90,1.02,unknown,unknown,1.02,108.00,unknown,2024-07-01T14:49:00Z
2024-07-01 15:54:00,13.2,11.6,1000.1,South,183,4,8,90,1.02,unknown,unknown,1.02,105.00,unknown,2024-07-01T14:54:00Z
2024-07-01 15:59:00,13.3,11.8,1000.1,SSE,167,4,8,91,1.02,unknown,unknown,1.02,97.00,unknown,2024-07-01T14:59:00Z
2024-07-01 16:04:00,13.4,11.8,1000.1,SSW,192,3,8,90,1.02,unknown,unknown,1.02,107.00,unknown,2024-07-01T15:04:00Z
2024-07-01 16:09:00,13.5,11.9,1000.0,SSE,162,2,8,90,1.02,unknown,unknown,1.02,113.00,unknown,2024-07-01T15:09:00Z
2024-07-01 16:14:00,13.6,12.0,1000.0,SW,236,4,8,90,0.51,unknown,unknown,1.02,121.00,unknown,2024-07-01T15:14:00Z
2024-07-01 16:19:00,13.8,12.1,1000.0,SSW,206,3,8,90,0.25,unknown,unknown,1.02,140.00,unknown,2024-07-01T15:19:00Z
2024-07-01 16:24:00,13.8,12.0,999.9,South,177,5,10,89,0.00,unknown,unknown,1.02,122.00,unknown,2024-07-01T15:24:00Z
2024-07-01 16:29:00,13.8,12.0,999.8,SE,143,3,10,89,0.00,unknown,unknown,1.02,103.00,unknown,2024-07-01T15:29:00Z
2024-07-01 16:34:00,14.0,12.4,999.9,West,264,1,10,90,0.00,unknown,unknown,1.02,109.00,unknown,2024-07-01T15:34:00Z
2024-07-01 16:39:00,14.0,12.2,999.7,West,279,5,10,89,0.00,unknown,unknown,1.02,140.00,unknown,2024-07-01T15:39:00Z
2024-07-01 16:44:00,14.1,12.3,999.8,SSW,207,6,15,89,0.00,unknown,unknown,1.02,128.00,unknown,2024-07-01T15:44:00Z
2024-07-01 16:49:00,14.1,12.2,999.7,SW,236,4,15,88,0.00,unknown,unknown,1.02,127.00,unknown,2024-07-01T15:49:00Z
2024-07-01 16:54:00,14.1,12.2,999.7,West,268,5,15,88,0.00,unknown,unknown,1.02,122.00,unknown,2024-07-01T15:54:00Z
2024-07-01 16:59:00,14.2,12.2,999.8,NW,319,5,12,88,0.00,unknown,unknown,1.02,165.00,unknown,2024-07-01T15:59:00Z
2024-07-01 17:04:00,14.4,12.4,999.9,WNW,282,6,12,88,0.00,unknown,unknown,1.02,150.00,unknown,2024-07-01T16:04:00Z
2024-07-01 17:09:00,14.4,12.4,999.7,WNW,301,5,12,88,0.00,unknown,unknown,1.02,86.00,unknown,2024-07-01T16:09:00Z
2024-07-01 17:14:00,14.4,12.4,999.9,NW,314,6,17,88,0.00,unknown,unknown,1.02,78.00,unknown,2024-07-01T16:14:00Z
2024-07-01 17:19:00,14.3,12.5,999.9,West,279,5,17,90,0.00,unknown,unknown,1.02,99.00,unknown,2024-07-01T16:19:00Z
2024-07-01 17:24:00,14.1,12.7,1000.0,West,277,4,17,91,0.00,unknown,unknown,1.02,83.00,unknown,2024-07-01T16:24:00Z
2024-07-01 17:29:00,13.9,12.6,1000.0,WNW,286,5,8,92,0.00,unknown,unknown,1.02,88.00,unknown,2024-07-01T16:29:00Z
2024-07-01 17:34:00,13.8,12.7,1000.0,West,280,3,8,93,0.00,unknown,unknown,1.02,120.00,unknown,2024-07-01T16:34:00Z
2024-07-01 17:39:00,13.8,12.7,999.9,WSW,238,3,8,93,0.00,unknown,unknown,1.02,116.00,unknown,2024-07-01T16:39:00Z
2024-07-01 17:44:00,13.8,12.7,999.9,West,272,3,10,93,0.00,unknown,unknown,1.02,125.00,unknown,2024-07-01T16:44:00Z
2024-07-01 17:49:00,13.8,12.7,999.9,South,190,4,10,93,0.00,unknown,unknown,1.02,160.00,unknown,2024-07-01T16:49:00Z
2024-07-01 17:54:00,13.9,12.8,999.8,West,272,6,12,93,0.00,unknown,unknown,1.02,128.00,unknown,2024-07-01T16:54:00Z
2024-07-01 17:59:00,13.9,12.8,1000.0,West,276,5,12,93,0.00,unknown,unknown,1.02,83.00,unknown,2024-07-01T16:59:00Z
2024-07-01 18:04:00,13.9,12.8,999.9,West,271,6,12,93,0.00,unknown,unknown,1.02,71.00,unknown,2024-07-01T17:04:00Z
2024-07-01 18:09:00,13.9,12.8,999.8,West,280,5,12,93,0.00,unknown,unknown,1.02,65.00,unknown,2024-07-01T17:09:00Z
2024-07-01 18:14:00,14.0,12.9,999.8,NW,316,6,10,93,0.00,unknown,unknown,1.02,59.00,unknown,2024-07-01T17:14:00Z
2024-07-01 18:19:00,14.0,12.7,1000.0,WNW,285,4,10,92,0.00,unknown,unknown,1.02,39.00,unknown,2024-07-01T17:19:00Z
2024-07-01 18:24:00,14.0,12.7,1000.0,West,280,6,8,92,0.00,unknown,unknown,1.02,37.00,unknown,2024-07-01T17:24:00Z
2024-07-01 18:29:00,14.0,12.7,1000.0,West,277,8,13,92,0.00,unknown,unknown,1.02,31.00,unknown,2024-07-01T17:29:00Z
2024-07-01 18:34:00,14.0,12.7,1000.2,WSW,253,6,13,92,0.00,unknown,unknown,1.02,31.00,unknown,2024-07-01T17:34:00Z
2024-07-01 18:39:00,14.0,12.7,1000.2,WNW,292,8,13,92,0.00,unknown,unknown,1.02,25.00,unknown,2024-07-01T17:39:00Z
2024-07-01 18:44:00,14.0,12.7,1000.2,WNW,295,9,15,92,0.00,unknown,unknown,1.02,23.00,unknown,2024-07-01T17:44:00Z
2024-07-01 18:49:00,13.9,12.8,1000.2,North,5,9,15,93,0.00,unknown,unknown,1.02,33.00,unknown,2024-07-01T17:49:00Z
2024-07-01 18:54:00,13.9,12.8,1000.3,NW,318,7,19,93,0.00,unknown,unknown,1.02,38.00,unknown,2024-07-01T17:54:00Z
2024-07-01 18:59:00,13.9,12.8,1000.4,NNW,344,6,19,93,0.00,unknown,unknown,1.02,34.00,unknown,2024-07-01T17:59:00Z
2024-07-01 19:04:00,13.8,12.7,1000.3,WNW,292,4,12,93,0.00,unknown,unknown,1.02,25.00,unknown,2024-07-01T18:04:00Z
2024-07-01 19:09:00,13.7,12.6,1000.3,NW,321,8,19,93,0.00,unknown,unknown,1.02,26.00,unknown,2024-07-01T18:09:00Z
2024-07-01 19:14:00,13.7,12.8,1000.4,North,2,6,19,94,0.00,unknown,unknown,1.02,28.00,unknown,2024-07-01T18:14:00Z
2024-07-01 19:19:00,13.6,12.7,1000.5,NW,307,6,19,94,0.00,unknown,unknown,1.02,37.00,unknown,2024-07-01T18:19:00Z
2024-07-01 19:24:00,13.6,12.7,1000.4,NNW,336,6,13,94,0.00,unknown,unknown,1.02,39.00,unknown,2024-07-01T18:24:00Z
2024-07-01 19:29:00,13.6,12.7,1000.4,West,272,9,13,94,0.00,unknown,unknown,1.02,27.00,unknown,2024-07-01T18:29:00Z
2024-07-01 19:34:00,13.6,12.5,1000.4,WNW,288,6,13,93,0.00,unknown,unknown,1.02,36.00,unknown,2024-07-01T18:34:00Z
2024-07-01 19:39:00,13.6,12.5,1000.4,WNW,290,4,12,93,0.00,unknown,unknown,1.02,35.00,unknown,2024-07-01T18:39:00Z
2024-07-01 19:44:00,13.6,12.5,1000.6,West,271,9,13,93,0.00,unknown,unknown,1.02,30.00,unknown,2024-07-01T18:44:00Z
2024-07-01 19:49:00,13.6,12.5,1000.4,WSW,241,6,13,93,0.00,unknown,unknown,1.02,36.00,unknown,2024-07-01T18:49:00Z
2024-07-01 19:54:00,13.6,12.5,1000.5,NNW,331,6,15,93,0.00,unknown,unknown,1.02,25.00,unknown,2024-07-01T18:54:00Z
2024-07-01 19:59:00,13.4,12.4,1000.5,NNW,346,6,15,94,0.00,unknown,unknown,1.02,33.00,unknown,2024-07-01T18:59:00Z
2024-07-01 20:04:00,13.4,12.4,1000.5,WSW,239,4,15,94,0.00,unknown,unknown,1.02,21.00,unknown,2024-07-01T19:04:00Z
2024-07-01 20:09:00,13.4,12.3,1000.6,WNW,285,6,12,93,0.00,unknown,unknown,1.02,13.00,unknown,2024-07-01T19:09:00Z
2024-07-01 20:14:00,13.4,12.3,1000.6,WNW,298,6,12,93,0.00,unknown,unknown,1.02,18.00,unknown,2024-07-01T19:14:00Z
2024-07-01 20:19:00,13.4,12.1,1000.8,NW,326,13,17,92,0.00,unknown,unknown,1.02,11.00,unknown,2024-07-01T19:19:00Z
2024-07-01 20:24:00,13.2,12.0,1000.6,North,358,9,17,93,0.00,unknown,unknown,1.02,10.00,unknown,2024-07-01T19:24:00Z
2024-07-01 20:29:00,12.9,11.9,1000.4,North,2,8,17,94,0.00,unknown,unknown,1.02,6.00,unknown,2024-07-01T19:29:00Z
2024-07-01 20:34:00,12.8,11.8,1000.4,NW,310,10,13,94,0.00,unknown,unknown,1.02,10.00,unknown,2024-07-01T19:34:00Z
2024-07-01 20:39:00,12.6,11.7,1000.5,NNW,346,13,19,94,0.00,unknown,unknown,1.02,9.00,unknown,2024-07-01T19:39:00Z
2024-07-01 20:44:00,12.6,11.5,1000.5,NNW,332,8,19,93,0.00,unknown,unknown,1.02,10.00,unknown,2024-07-01T19:44:00Z
2024-07-01 20:49:00,12.3,11.1,1000.6,North,353,8,19,92,0.00,unknown,unknown,1.02,9.00,unknown,2024-07-01T19:49:00Z
2024-07-01 20:54:00,12.3,11.1,1000.7,NNW,344,6,17,92,0.00,unknown,unknown,1.02,6.00,unknown,2024-07-01T19:54:00Z
2024-07-01 20:59:00,12.3,11.1,1000.8,NNW,327,6,17,93,0.00,unknown,unknown,1.02,4.00,unknown,2024-07-01T19:59:00Z
2024-07-01 21:04:00,12.1,11.0,1000.9,NW,315,12,21,93,0.00,unknown,unknown,1.02,4.00,unknown,2024-07-01T20:04:00Z
2024-07-01 21:09:00,12.1,10.8,1000.7,WNW,285,10,21,92,0.00,unknown,unknown,1.02,4.00,unknown,2024-07-01T20:09:00Z
2024-07-01 21:14:00,12.1,10.3,1000.8,NW,322,10,25,89,0.00,unknown,unknown,1.02,3.00,unknown,2024-07-01T20:14:00Z
2024-07-01 21:19:00,12.1,10.5,1000.7,NW,313,6,25,90,0.00,unknown,unknown,1.02,3.00,unknown,2024-07-01T20:19:00Z
2024-07-01 21:24:00,12.1,10.5,1000.9,NW,325,6,15,90,0.00,unknown,unknown,1.02,2.00,unknown,2024-07-01T20:24:00Z
2024-07-01 21:29:00,12.0,10.4,1001.1,NW,310,5,15,90,0.00,unknown,unknown,1.02,1.00,unknown,2024-07-01T20:29:00Z
2024-07-01 21:34:00,12.0,10.4,1001.3,WNW,283,4,13,90,0.00,unknown,unknown,1.02,1.00,unknown,2024-07-01T20:34:00Z
2024-07-01 21:39:00,11.9,10.3,1001.3,NNW,339,5,12,90,0.00,unknown,unknown,1.02,1.00,unknown,2024-07-01T20:39:00Z
2024-07-01 21:44:00,11.9,10.3,1001.4,West,274,8,15,90,0.00,unknown,unknown,1.02,1.00,unknown,2024-07-01T20:44:00Z
2024-07-01 21:49:00,11.8,10.1,1001.3,NNW,327,5,15,89,0.00,unknown,unknown,1.02,1.00,unknown,2024-07-01T20:49:00Z
2024-07-01 21:54:00,11.7,10.1,1001.3,NW,320,4,15,90,0.00,unknown,unknown,1.02,0.00,unknown,2024-07-01T20:54:00Z
2024-07-01 21:59:00,11.7,10.1,1001.3,WNW,287,6,13,90,0.00,unknown,unknown,1.02,0.00,unknown,2024-07-01T20:59:00Z
2024-07-01 22:04:00,11.7,10.0,1001.3,SW,230,5,12,90,0.00,unknown,unknown,1.02,0.00,unknown,2024-07-01T21:04:00Z
2024-07-01 22:09:00,11.7,9.9,1001.2,WNW,287,1,12,89,0.00,unknown,unknown,1.02,0.00,unknown,2024-07-01T21:09:00Z
2024-07-01 22:14:00,11.6,9.8,1001.2,West,275,4,12,89,0.00,unknown,unknown,1.02,0.00,unknown,2024-07-01T21:14:00Z
2024-07-01 22:19:00,11.5,9.7,1001.2,NNW,328,6,10,89,0.00,unknown,unknown,1.02,0.00,unknown,2024-07-01T21:19:00Z
2024-07-01 22:24:00,11.4,9.8,1001.0,NW,310,4,12,90,0.00,unknown,unknown,1.02,0.00,unknown,2024-07-01T21:24:00Z
2024-07-01 22:29:00,11.3,9.7,1001.2,North,349,4,12,90,0.00,unknown,unknown,1.02,0.00,unknown,2024-07-01T21:29:00Z
2024-07-01 22:34:00,11.2,9.6,1001.3,West,277,3,12,90,0.00,unknown,unknown,1.02,0.00,unknown,2024-07-01T21:34:00Z
2024-07-01 22:39:00,11.1,9.7,1001.3,WSW,253,4,8,91,0.00,unknown,unknown,1.02,0.00,unknown,2024-07-01T21:39:00Z
2024-07-01 22:44:00,11.0,9.6,1001.1,NW,315,3,10,91,0.00,unknown,unknown,1.02,0.00,unknown,2024-07-01T21:44:00Z
2024-07-01 22:49:00,10.9,9.5,1001.3,West,266,6,10,91,0.00,unknown,unknown,1.02,0.00,unknown,2024-07-01T21:49:00Z
2024-07-01 22:54:00,10.9,9.5,1001.4,NW,309,2,10,91,0.00,unknown,unknown,1.02,0.00,unknown,2024-07-01T21:54:00Z
2024-07-01 22:59:00,10.8,9.4,1001.3,SW,218,4,8,91,0.00,unknown,unknown,1.02,0.00,unknown,2024-07-01T21:59:00Z
2024-07-01 23:04:00,10.9,9.3,1001.4,West,272,4,8,90,0.00,unknown,unknown,1.02,0.00,unknown,2024-07-01T22:04:00Z
2024-07-01 23:09:00,10.8,9.2,1001.2,West,265,4,8,90,0.00,unknown,unknown,1.02,0.00,unknown,2024-07-01T22:09:00Z
2024-07-01 23:14:00,10.8,9.2,1001.3,WNW,294,4,10,90,0.00,unknown,unknown,1.02,0.00,unknown,2024-07-01T22:14:00Z
2024-07-01 23:19:00,10.8,9.1,1001.2,West,281,3,10,89,0.00,unknown,unknown,1.02,0.00,unknown,2024-07-01T22:19:00Z
2024-07-01 23:24:00,10.8,9.1,1001.3,West,271,4,10,89,0.00,unknown,unknown,1.02,0.00,unknown,2024-07-01T22:24:00Z
2024-07-01 23:29:00,10.8,8.9,1001.2,WNW,292,6,12,88,0.00,unknown,unknown,1.02,0.00,unknown,2024-07-01T22:29:00Z
2024-07-01 23:34:00,10.8,8.9,1001.2,SSE,150,5,12,88,0.00,unknown,unknown,1.02,0.00,unknown,2024-07-01T22:34:00Z
2024-07-01 23:39:00,10.8,8.9,1001.3,West,278,6,12,88,0.00,unknown,unknown,1.02,0.00,unknown,2024-07-01T22:39:00Z
2024-07-01 23:44:00,10.8,8.9,1001.2,WSW,241,6,10,88,0.00,unknown,unknown,1.02,0.00,unknown,2024-07-01T22:44:00Z
2024-07-01 23:49:00,10.8,8.9,1001.2,West,281,5,10,88,0.00,unknown,unknown,1.02,0.00,unknown,2024-07-01T22:49:00Z
2024-07-01 23:54:00,10.8,8.7,1001.3,West,268,4,10,87,0.00,unknown,unknown,1.02,0.00,unknown,2024-07-01T22:54:00Z
2024-07-01 23:59:00,10.7,8.6,1001.4,South,183,2,8,87,0.00,unknown,unknown,1.02,0.00,unknown,2024-07-01T22:59:00Z
