Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-12-06 15:14:00,9.7,8.8,991.4,ESE,118,9,17,94,0.00,unknown,unknown,4.57,20.00,unknown,2025-12-06T15:14:00Z
2025-12-06 15:19:00,9.7,8.6,991.5,SE,130,10,17,93,0.00,unknown,unknown,4.57,13.00,unknown,2025-12-06T15:19:00Z
2025-12-06 15:24:00,9.7,8.8,991.5,SE,139,6,17,94,0.00,unknown,unknown,4.57,9.00,unknown,2025-12-06T15:24:00Z
2025-12-06 15:29:00,9.6,8.7,991.7,SE,136,9,15,94,0.00,unknown,unknown,4.57,8.00,unknown,2025-12-06T15:29:00Z
2025-12-06 15:34:00,9.6,8.5,991.8,SE,139,11,15,93,0.00,unknown,unknown,4.57,7.00,unknown,2025-12-06T15:34:00Z
2025-12-06 15:39:00,9.6,8.5,992.1,ESE,118,13,17,93,0.00,unknown,unknown,4.57,5.00,unknown,2025-12-06T15:39:00Z
2025-12-06 15:44:00,9.6,8.5,992.1,SE,126,4,17,93,0.00,unknown,unknown,4.57,4.00,unknown,2025-12-06T15:44:00Z
2025-12-06 15:49:00,9.6,8.5,992.1,SE,132,8,17,93,0.00,unknown,unknown,4.57,3.00,unknown,2025-12-06T15:49:00Z
2025-12-06 15:54:00,9.5,8.4,992.2,SE,136,9,17,93,0.00,unknown,unknown,4.57,1.00,unknown,2025-12-06T15:54:00Z
2025-12-06 15:59:00,9.5,8.4,992.4,ESE,119,8,17,93,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T15:59:00Z
2025-12-06 16:04:00,9.5,8.4,992.5,SE,127,9,17,93,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T16:04:00Z
2025-12-06 16:09:00,9.4,8.3,992.5,SE,134,9,19,93,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T16:09:00Z
2025-12-06 16:14:00,9.4,8.3,992.4,SE,125,6,19,93,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T16:14:00Z
2025-12-06 16:19:00,9.4,8.3,992.6,SE,125,7,19,93,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T16:19:00Z
2025-12-06 16:24:00,9.4,8.3,992.8,SSE,156,7,13,93,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T16:24:00Z
2025-12-06 16:29:00,9.3,8.4,992.8,SE,136,5,13,94,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T16:29:00Z
2025-12-06 16:34:00,9.3,8.4,992.7,SE,132,6,11,94,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T16:34:00Z
2025-12-06 16:39:00,9.3,8.4,992.8,ESE,114,4,13,94,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T16:39:00Z
2025-12-06 16:44:00,9.2,8.3,992.9,SE,133,8,15,94,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T16:44:00Z
2025-12-06 16:49:00,9.2,8.3,993.0,SE,143,9,15,94,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T16:49:00Z
2025-12-06 16:54:00,9.1,8.2,993.0,SE,141,11,17,94,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T16:54:00Z
2025-12-06 16:59:00,9.1,8.2,993.2,SE,137,10,17,94,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T16:59:00Z
2025-12-06 17:04:00,9.2,8.1,993.1,ESE,122,9,17,93,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T17:04:00Z
2025-12-06 17:09:00,9.2,8.1,993.3,SE,132,7,17,93,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T17:09:00Z
2025-12-06 17:14:00,9.2,8.1,993.4,SE,143,6,17,93,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T17:14:00Z
2025-12-06 17:19:00,9.2,8.1,993.3,SE,142,9,17,93,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T17:19:00Z
2025-12-06 17:24:00,9.1,8.0,993.6,ESE,115,10,19,93,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T17:24:00Z
2025-12-06 17:29:00,9.2,8.1,993.6,SE,139,9,19,93,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T17:29:00Z
2025-12-06 17:34:00,9.1,8.0,993.6,SE,125,9,21,93,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T17:34:00Z
2025-12-06 17:39:00,9.2,7.9,993.6,SE,133,12,23,92,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T17:39:00Z
2025-12-06 17:44:00,9.3,8.1,993.8,SE,144,7,23,92,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T17:44:00Z
2025-12-06 17:49:00,9.2,8.1,993.7,SE,125,8,23,93,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T17:49:00Z
2025-12-06 17:54:00,9.2,8.1,993.7,SE,126,10,15,93,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T17:54:00Z
2025-12-06 17:59:00,9.2,7.9,994.0,SE,143,9,15,92,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T17:59:00Z
2025-12-06 18:04:00,9.3,8.1,994.1,ESE,113,7,13,92,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T18:04:00Z
2025-12-06 18:09:00,9.3,8.1,994.0,ESE,120,10,19,92,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T18:09:00Z
2025-12-06 18:14:00,9.2,8.1,994.0,SE,134,12,21,93,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T18:14:00Z
2025-12-06 18:19:00,9.2,7.9,994.1,ESE,113,10,21,92,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T18:19:00Z
2025-12-06 18:24:00,9.2,7.9,994.0,SE,129,9,19,92,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T18:24:00Z
2025-12-06 18:29:00,9.3,8.1,994.2,SSW,204,8,19,92,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T18:29:00Z
2025-12-06 18:34:00,9.3,8.1,994.1,SE,124,8,15,92,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T18:34:00Z
2025-12-06 18:39:00,9.4,8.0,994.2,SE,131,21,25,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T18:39:00Z
2025-12-06 18:44:00,9.4,8.0,994.2,SE,146,10,25,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T18:44:00Z
2025-12-06 18:49:00,9.4,8.0,994.3,SE,125,10,25,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T18:49:00Z
2025-12-06 18:54:00,9.4,8.0,994.5,SE,145,8,17,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T18:54:00Z
2025-12-06 18:59:00,9.4,8.0,994.5,SE,142,12,19,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T18:59:00Z
2025-12-06 19:04:00,9.4,8.0,994.7,SE,138,4,19,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T19:04:00Z
2025-12-06 19:09:00,9.4,8.0,994.8,SE,146,9,19,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T19:09:00Z
2025-12-06 19:14:00,9.4,8.0,994.6,SSE,160,10,17,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T19:14:00Z
2025-12-06 19:19:00,9.4,8.0,994.8,ESE,117,11,17,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T19:19:00Z
2025-12-06 19:24:00,9.4,8.0,994.8,SE,132,9,17,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T19:24:00Z
2025-12-06 19:29:00,9.3,7.9,995.1,ESE,121,13,21,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T19:29:00Z
2025-12-06 19:34:00,9.4,8.0,995.0,SE,139,12,21,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T19:34:00Z
2025-12-06 19:39:00,9.4,8.2,995.1,SE,143,10,21,92,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T19:39:00Z
2025-12-06 19:44:00,9.4,8.2,995.0,SE,134,12,19,92,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T19:44:00Z
2025-12-06 19:49:00,9.4,8.2,995.2,SE,129,7,17,92,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T19:49:00Z
2025-12-06 19:54:00,9.3,8.1,995.2,SE,135,6,15,92,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T19:54:00Z
2025-12-06 19:59:00,9.3,8.1,995.5,SE,132,12,19,92,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T19:59:00Z
2025-12-06 20:04:00,9.3,7.9,995.3,SSE,150,9,19,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T20:04:00Z
2025-12-06 20:09:00,9.3,7.9,995.3,SE,136,11,19,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T20:09:00Z
2025-12-06 20:14:00,9.3,7.9,995.7,ESE,111,9,17,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T20:14:00Z
2025-12-06 20:19:00,9.2,7.8,995.7,SE,126,9,15,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T20:19:00Z
2025-12-06 20:24:00,9.2,7.8,995.8,SE,143,11,17,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T20:24:00Z
2025-12-06 20:29:00,9.1,7.7,995.9,SE,126,8,17,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T20:29:00Z
2025-12-06 20:34:00,9.1,7.7,996.0,SE,132,11,17,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T20:34:00Z
2025-12-06 20:39:00,9.1,7.7,996.1,SE,130,8,17,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T20:39:00Z
2025-12-06 20:44:00,9.0,7.6,996.1,SSE,166,7,17,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T20:44:00Z
2025-12-06 20:49:00,9.0,7.6,996.3,SE,131,8,17,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T20:49:00Z
2025-12-06 20:54:00,9.0,7.6,996.2,ESE,119,12,17,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T20:54:00Z
2025-12-06 20:59:00,9.0,7.6,996.3,South,170,6,17,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T20:59:00Z
2025-12-06 21:04:00,9.0,7.6,996.5,SE,141,10,17,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T21:04:00Z
2025-12-06 21:09:00,9.1,7.7,996.5,SE,143,12,15,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T21:09:00Z
2025-12-06 21:14:00,9.1,7.7,996.6,SSE,149,5,15,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T21:14:00Z
2025-12-06 21:19:00,9.1,7.7,996.5,SE,132,9,15,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T21:19:00Z
2025-12-06 21:24:00,9.1,7.7,996.6,SSE,154,7,15,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T21:24:00Z
2025-12-06 21:29:00,9.1,7.7,996.5,West,271,8,15,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T21:29:00Z
2025-12-06 21:34:00,9.1,7.7,996.7,ESE,112,14,19,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T21:34:00Z
2025-12-06 21:39:00,9.1,7.7,996.7,SE,129,11,19,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T21:39:00Z
2025-12-06 21:44:00,9.1,7.7,996.5,SE,133,9,19,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T21:44:00Z
2025-12-06 21:49:00,9.1,7.7,996.7,SSE,154,9,17,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T21:49:00Z
2025-12-06 21:54:00,9.1,7.7,996.7,SE,135,9,13,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T21:54:00Z
2025-12-06 21:59:00,9.1,7.9,996.9,SE,144,7,17,92,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T21:59:00Z
2025-12-06 22:04:00,9.1,7.9,996.9,SE,134,5,17,92,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T22:04:00Z
2025-12-06 22:09:00,9.1,7.9,997.0,SE,140,9,17,92,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T22:09:00Z
2025-12-06 22:14:00,9.1,7.9,997.1,SE,135,6,17,92,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T22:14:00Z
2025-12-06 22:19:00,9.1,7.9,997.2,SE,138,9,17,92,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T22:19:00Z
2025-12-06 22:24:00,9.1,7.7,997.3,SSE,157,5,17,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T22:24:00Z
2025-12-06 22:29:00,9.1,7.7,997.3,SE,124,7,17,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T22:29:00Z
2025-12-06 22:34:00,9.1,7.7,997.3,SE,124,9,17,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T22:34:00Z
2025-12-06 22:39:00,9.1,7.7,997.3,SE,134,7,17,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T22:39:00Z
2025-12-06 22:44:00,9.0,7.6,997.5,SE,129,4,13,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T22:44:00Z
2025-12-06 22:49:00,9.0,7.6,997.4,ESE,117,7,11,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T22:49:00Z
2025-12-06 22:54:00,9.0,7.6,997.4,SE,140,8,15,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T22:54:00Z
2025-12-06 22:59:00,9.0,7.6,997.4,SE,131,6,15,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T22:59:00Z
2025-12-06 23:04:00,9.0,7.6,997.6,ESE,123,15,19,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T23:04:00Z
2025-12-06 23:09:00,9.0,7.6,997.6,SE,135,8,19,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T23:09:00Z
2025-12-06 23:14:00,8.9,7.5,997.7,ESE,115,9,19,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T23:14:00Z
2025-12-06 23:19:00,8.9,7.5,997.7,SE,127,11,15,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T23:19:00Z
2025-12-06 23:24:00,8.9,7.5,997.7,East,89,10,15,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T23:24:00Z
2025-12-06 23:29:00,8.8,7.4,997.7,SSE,148,12,17,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T23:29:00Z
2025-12-06 23:34:00,8.6,7.2,997.8,SE,124,5,17,91,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T23:34:00Z
2025-12-06 23:39:00,8.6,7.4,997.9,ESE,121,5,17,92,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T23:39:00Z
2025-12-06 23:44:00,8.6,7.4,997.9,SE,129,9,15,92,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T23:44:00Z
2025-12-06 23:49:00,8.6,7.4,998.0,SE,131,11,15,92,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T23:49:00Z
2025-12-06 23:54:00,8.5,7.3,998.0,SE,146,6,15,92,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T23:54:00Z
2025-12-06 23:59:00,8.3,7.1,998.2,SE,128,7,15,92,0.00,unknown,unknown,4.57,0.00,unknown,2025-12-06T23:59:00Z
