Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-12-04 18:09:00,4.6,4.2,996.6,SE,132,4,6,97,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T18:09:00Z
2025-12-04 18:14:00,4.5,4.1,996.7,SE,126,4,11,97,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T18:14:00Z
2025-12-04 18:19:00,4.5,4.1,997.0,SE,137,5,11,97,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T18:19:00Z
2025-12-04 18:24:00,4.5,4.1,997.0,SE,135,3,11,97,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T18:24:00Z
2025-12-04 18:29:00,4.5,4.1,997.1,SSW,194,6,11,97,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T18:29:00Z
2025-12-04 18:34:00,4.5,3.9,997.2,SE,139,6,8,96,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T18:34:00Z
2025-12-04 18:39:00,4.5,3.9,997.3,SE,138,6,8,96,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T18:39:00Z
2025-12-04 18:44:00,4.5,3.9,997.2,SE,133,4,8,96,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T18:44:00Z
2025-12-04 18:49:00,4.5,3.9,997.3,SE,129,4,11,96,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T18:49:00Z
2025-12-04 18:54:00,4.5,3.8,997.4,SE,133,3,11,95,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T18:54:00Z
2025-12-04 18:59:00,4.5,3.8,997.5,ESE,119,4,13,95,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T18:59:00Z
2025-12-04 19:04:00,4.5,3.8,997.5,SE,134,4,13,95,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T19:04:00Z
2025-12-04 19:09:00,4.5,3.8,997.6,SE,142,6,13,95,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T19:09:00Z
2025-12-04 19:14:00,4.4,3.5,997.7,SSE,162,7,11,94,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T19:14:00Z
2025-12-04 19:19:00,4.4,3.5,997.6,SE,143,5,11,94,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T19:19:00Z
2025-12-04 19:24:00,4.4,3.7,997.7,SSE,148,4,11,95,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T19:24:00Z
2025-12-04 19:29:00,4.3,3.6,997.7,SE,140,6,8,95,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T19:29:00Z
2025-12-04 19:34:00,4.2,3.4,997.8,SE,134,4,8,95,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T19:34:00Z
2025-12-04 19:39:00,4.1,3.4,997.8,SE,131,4,8,95,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T19:39:00Z
2025-12-04 19:44:00,4.0,3.3,998.0,SE,125,6,11,95,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T19:44:00Z
2025-12-04 19:49:00,4.1,3.3,997.9,SE,138,8,11,95,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T19:49:00Z
2025-12-04 19:54:00,4.1,3.2,998.0,ESE,122,5,11,94,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T19:54:00Z
2025-12-04 19:59:00,3.9,3.2,998.0,ESE,120,4,11,95,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T19:59:00Z
2025-12-04 20:04:00,4.0,3.2,998.2,SE,135,5,11,95,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T20:04:00Z
2025-12-04 20:09:00,4.0,3.1,998.1,ESE,123,6,11,94,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T20:09:00Z
2025-12-04 20:14:00,4.0,3.1,998.3,ESE,117,9,13,94,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T20:14:00Z
2025-12-04 20:19:00,4.0,3.1,998.2,SE,129,6,13,94,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T20:19:00Z
2025-12-04 20:24:00,4.0,3.1,998.2,SE,139,5,13,94,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T20:24:00Z
2025-12-04 20:29:00,3.9,3.0,998.4,SE,142,4,13,94,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T20:29:00Z
2025-12-04 20:34:00,3.8,2.9,998.4,ESE,122,7,13,94,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T20:34:00Z
2025-12-04 20:39:00,3.8,2.9,998.5,SE,145,6,13,94,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T20:39:00Z
2025-12-04 20:44:00,3.8,2.9,998.5,SE,134,4,11,94,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T20:44:00Z
2025-12-04 20:49:00,3.8,2.9,998.6,SE,128,5,8,94,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T20:49:00Z
2025-12-04 20:54:00,3.7,2.8,998.7,ESE,114,7,11,94,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T20:54:00Z
2025-12-04 20:59:00,3.6,2.7,998.7,SE,142,6,11,94,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T20:59:00Z
2025-12-04 21:04:00,3.6,2.7,998.8,SE,135,6,11,94,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T21:04:00Z
2025-12-04 21:09:00,3.5,2.6,998.9,SE,138,4,11,94,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T21:09:00Z
2025-12-04 21:14:00,3.4,2.5,999.0,SSE,147,9,13,94,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T21:14:00Z
2025-12-04 21:19:00,3.3,2.4,999.0,SE,137,6,13,94,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T21:19:00Z
2025-12-04 21:24:00,3.3,2.4,999.1,SE,139,7,13,94,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T21:24:00Z
2025-12-04 21:29:00,3.3,2.4,999.1,SE,125,8,11,94,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T21:29:00Z
2025-12-04 21:34:00,3.2,2.3,999.2,SE,132,8,13,94,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T21:34:00Z
2025-12-04 21:39:00,3.2,2.3,999.2,SE,137,7,15,94,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T21:39:00Z
2025-12-04 21:44:00,3.1,2.2,999.4,SE,128,7,15,94,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T21:44:00Z
2025-12-04 21:49:00,3.1,2.3,999.5,SE,129,5,15,95,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T21:49:00Z
2025-12-04 21:54:00,3.0,2.3,999.6,SE,145,7,15,95,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T21:54:00Z
2025-12-04 21:59:00,3.0,2.3,999.5,SE,131,5,15,95,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T21:59:00Z
2025-12-04 22:04:00,3.0,2.3,999.5,ESE,123,6,15,95,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T22:04:00Z
2025-12-04 22:09:00,3.0,2.3,999.6,SSE,147,7,15,95,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T22:09:00Z
2025-12-04 22:14:00,3.0,2.1,999.5,SE,124,4,8,94,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T22:14:00Z
2025-12-04 22:19:00,2.9,2.2,999.7,SE,134,7,11,95,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T22:19:00Z
2025-12-04 22:24:00,2.9,2.2,999.8,SE,133,4,13,95,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T22:24:00Z
2025-12-04 22:29:00,2.9,2.2,999.8,SE,132,7,13,95,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T22:29:00Z
2025-12-04 22:34:00,2.9,2.2,999.9,SE,127,6,13,95,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T22:34:00Z
2025-12-04 22:39:00,2.8,2.1,999.9,SE,126,6,11,95,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T22:39:00Z
2025-12-04 22:44:00,2.9,2.2,999.9,SE,136,6,11,95,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T22:44:00Z
2025-12-04 22:49:00,2.9,2.1,1000.0,SE,127,7,13,95,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T22:49:00Z
2025-12-04 22:54:00,2.8,2.1,1000.0,ESE,123,8,19,95,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T22:54:00Z
2025-12-04 22:59:00,2.8,2.1,1000.1,ESE,122,5,19,95,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T22:59:00Z
2025-12-04 23:04:00,2.7,2.0,1000.3,SE,144,8,19,95,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T23:04:00Z
2025-12-04 23:09:00,2.8,2.1,1000.1,SE,129,6,11,95,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T23:09:00Z
2025-12-04 23:14:00,2.8,1.9,1000.1,SE,131,4,11,94,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T23:14:00Z
2025-12-04 23:19:00,2.8,1.9,1000.1,SE,133,6,13,94,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T23:19:00Z
2025-12-04 23:24:00,2.8,1.9,1000.3,SE,135,6,13,94,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T23:24:00Z
2025-12-04 23:29:00,2.7,1.8,1000.2,SE,134,6,13,94,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T23:29:00Z
2025-12-04 23:34:00,2.7,1.8,1000.4,ESE,118,5,11,94,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T23:34:00Z
2025-12-04 23:39:00,2.6,1.9,1000.4,SE,135,6,8,95,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T23:39:00Z
2025-12-04 23:44:00,2.6,1.9,1000.4,SE,131,5,11,95,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T23:44:00Z
2025-12-04 23:49:00,2.7,1.8,1000.6,SE,127,7,11,94,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T23:49:00Z
2025-12-04 23:54:00,2.7,1.8,1000.5,SE,127,5,11,94,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T23:54:00Z
2025-12-04 23:59:00,2.6,1.7,1000.5,SE,133,7,11,94,0.00,unknown,unknown,12.95,0.00,unknown,2025-12-04T23:59:00Z
