Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-12-14 15:04:00,9.4,6.8,1008.6,SSE,151,15,21,84,0.00,unknown,unknown,0.00,10.00,unknown,2025-12-14T15:04:00Z
2025-12-14 15:09:00,9.4,6.8,1008.7,South,169,9,19,84,0.00,unknown,unknown,0.00,9.00,unknown,2025-12-14T15:09:00Z
2025-12-14 15:14:00,9.5,6.9,1008.5,SSE,162,12,19,84,0.00,unknown,unknown,0.00,7.00,unknown,2025-12-14T15:14:00Z
2025-12-14 15:19:00,9.5,6.9,1008.4,SSE,157,10,23,84,0.00,unknown,unknown,0.00,6.00,unknown,2025-12-14T15:19:00Z
2025-12-14 15:24:00,9.5,6.9,1008.3,SSE,154,9,23,84,0.00,unknown,unknown,0.00,5.00,unknown,2025-12-14T15:24:00Z
2025-12-14 15:29:00,9.5,6.9,1008.3,South,172,9,23,84,0.00,unknown,unknown,0.00,5.00,unknown,2025-12-14T15:29:00Z
2025-12-14 15:34:00,9.5,6.9,1008.4,SSE,167,7,19,84,0.00,unknown,unknown,0.00,4.00,unknown,2025-12-14T15:34:00Z
2025-12-14 15:39:00,9.6,7.0,1008.3,SSE,156,13,19,84,0.00,unknown,unknown,0.00,4.00,unknown,2025-12-14T15:39:00Z
2025-12-14 15:44:00,9.6,7.0,1008.3,SSE,148,9,19,84,0.00,unknown,unknown,0.00,2.00,unknown,2025-12-14T15:44:00Z
2025-12-14 15:49:00,9.5,6.9,1008.4,SSE,161,11,19,84,0.00,unknown,unknown,0.00,1.00,unknown,2025-12-14T15:49:00Z
2025-12-14 15:54:00,9.6,7.0,1008.1,SSE,149,10,19,84,0.00,unknown,unknown,0.00,1.00,unknown,2025-12-14T15:54:00Z
2025-12-14 15:59:00,9.6,7.0,1007.9,SSE,166,9,19,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T15:59:00Z
2025-12-14 16:04:00,9.6,7.0,1007.9,SSE,167,15,23,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T16:04:00Z
2025-12-14 16:09:00,9.6,7.0,1007.8,South,186,6,23,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T16:09:00Z
2025-12-14 16:14:00,9.6,7.0,1007.8,SSE,159,9,23,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T16:14:00Z
2025-12-14 16:19:00,9.6,7.0,1007.7,SSE,157,8,23,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T16:19:00Z
2025-12-14 16:24:00,9.6,7.0,1007.7,SSE,151,9,23,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T16:24:00Z
2025-12-14 16:29:00,9.6,7.0,1007.5,SSE,156,11,23,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T16:29:00Z
2025-12-14 16:34:00,9.6,7.0,1007.4,SSE,163,13,23,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T16:34:00Z
2025-12-14 16:39:00,9.6,7.0,1007.3,South,179,8,19,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T16:39:00Z
2025-12-14 16:44:00,9.6,7.0,1007.4,South,169,9,17,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T16:44:00Z
2025-12-14 16:49:00,9.6,7.0,1007.2,SSE,163,12,17,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T16:49:00Z
2025-12-14 16:54:00,9.6,7.0,1007.1,SSE,166,7,17,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T16:54:00Z
2025-12-14 16:59:00,9.7,7.1,1006.9,SE,142,12,29,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T16:59:00Z
2025-12-14 17:04:00,9.7,7.1,1006.7,SSE,159,11,29,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T17:04:00Z
2025-12-14 17:09:00,9.7,6.9,1006.6,SSE,162,11,29,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T17:09:00Z
2025-12-14 17:14:00,9.7,6.9,1006.5,South,175,11,19,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T17:14:00Z
2025-12-14 17:19:00,9.7,6.9,1006.5,SSE,156,13,19,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T17:19:00Z
2025-12-14 17:24:00,9.7,7.1,1006.5,South,177,9,19,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T17:24:00Z
2025-12-14 17:29:00,9.6,7.0,1006.4,SSE,149,10,19,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T17:29:00Z
2025-12-14 17:34:00,9.6,7.2,1006.4,South,172,8,19,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T17:34:00Z
2025-12-14 17:39:00,9.6,7.2,1006.4,SSE,164,11,19,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T17:39:00Z
2025-12-14 17:44:00,9.6,7.2,1006.3,SSE,160,8,19,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T17:44:00Z
2025-12-14 17:49:00,9.5,7.1,1006.2,SSE,165,8,19,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T17:49:00Z
2025-12-14 17:54:00,9.6,7.2,1006.2,SE,134,9,27,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T17:54:00Z
2025-12-14 17:59:00,9.6,7.2,1006.2,SE,137,11,27,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T17:59:00Z
2025-12-14 18:04:00,9.6,7.2,1006.1,South,177,13,27,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T18:04:00Z
2025-12-14 18:09:00,9.6,7.2,1006.1,SE,143,15,21,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T18:09:00Z
2025-12-14 18:14:00,9.6,7.2,1005.9,SE,144,11,21,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T18:14:00Z
2025-12-14 18:19:00,9.7,7.3,1005.9,SSE,161,11,19,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T18:19:00Z
2025-12-14 18:24:00,9.7,7.3,1005.9,SSE,155,9,19,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T18:24:00Z
2025-12-14 18:29:00,9.7,7.3,1005.9,South,170,4,19,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T18:29:00Z
2025-12-14 18:34:00,9.7,7.1,1005.6,SSE,151,10,15,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T18:34:00Z
2025-12-14 18:39:00,9.7,7.1,1005.7,SSE,149,11,17,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T18:39:00Z
2025-12-14 18:44:00,9.7,7.1,1005.7,SSE,162,8,17,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T18:44:00Z
2025-12-14 18:49:00,9.8,7.2,1005.6,SSE,159,11,29,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T18:49:00Z
2025-12-14 18:54:00,9.9,7.2,1005.7,SSW,196,10,29,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T18:54:00Z
2025-12-14 18:59:00,9.9,7.2,1005.8,SSE,157,6,19,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T18:59:00Z
2025-12-14 19:04:00,10.0,7.3,1005.8,South,183,7,19,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T19:04:00Z
2025-12-14 19:09:00,9.9,7.3,1005.8,SSE,156,11,21,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T19:09:00Z
2025-12-14 19:14:00,9.9,7.3,1005.8,SSE,164,10,21,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T19:14:00Z
2025-12-14 19:19:00,9.9,7.3,1005.8,SSE,156,13,21,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T19:19:00Z
2025-12-14 19:24:00,9.9,7.3,1005.6,SE,146,11,19,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T19:24:00Z
2025-12-14 19:29:00,9.9,7.3,1005.7,SE,141,12,19,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T19:29:00Z
2025-12-14 19:34:00,10.0,7.4,1005.6,South,171,13,23,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T19:34:00Z
2025-12-14 19:39:00,10.0,7.4,1005.7,SE,126,12,23,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T19:39:00Z
2025-12-14 19:44:00,10.0,7.4,1005.8,SSE,168,6,23,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T19:44:00Z
2025-12-14 19:49:00,10.0,7.4,1005.8,SE,124,11,19,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T19:49:00Z
2025-12-14 19:54:00,10.0,7.4,1005.7,SE,142,12,21,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T19:54:00Z
2025-12-14 19:59:00,10.0,7.4,1005.6,SSE,158,9,21,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T19:59:00Z
2025-12-14 20:04:00,10.0,7.4,1005.6,SE,139,10,21,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T20:04:00Z
2025-12-14 20:09:00,10.0,7.4,1005.6,SE,144,11,19,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T20:09:00Z
2025-12-14 20:14:00,10.0,7.4,1005.7,SSE,158,11,17,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T20:14:00Z
2025-12-14 20:19:00,10.0,7.4,1005.7,SSE,159,12,17,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T20:19:00Z
2025-12-14 20:24:00,10.0,7.4,1005.5,SSE,149,6,17,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T20:24:00Z
2025-12-14 20:29:00,10.0,7.4,1005.5,SSE,154,11,17,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T20:29:00Z
2025-12-14 20:34:00,10.0,7.4,1005.4,SSE,157,7,17,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T20:34:00Z
2025-12-14 20:39:00,10.0,7.4,1005.5,SSE,149,9,17,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T20:39:00Z
2025-12-14 20:44:00,10.1,7.5,1005.4,SE,142,8,17,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T20:44:00Z
2025-12-14 20:49:00,10.1,7.7,1005.4,SE,129,9,17,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T20:49:00Z
2025-12-14 20:54:00,10.2,7.6,1005.3,SE,135,11,17,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T20:54:00Z
2025-12-14 20:59:00,10.2,7.7,1005.2,SE,144,8,17,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T20:59:00Z
2025-12-14 21:04:00,10.1,8.0,1005.1,South,169,11,17,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T21:04:00Z
2025-12-14 21:09:00,9.8,7.9,1005.1,SSE,156,9,19,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T21:09:00Z
2025-12-14 21:14:00,9.7,7.8,1005.1,SSE,164,12,23,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T21:14:00Z
2025-12-14 21:19:00,9.8,7.9,1005.0,South,173,12,23,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T21:19:00Z
2025-12-14 21:24:00,9.8,7.7,1005.0,SSE,159,11,23,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T21:24:00Z
2025-12-14 21:29:00,9.9,7.8,1005.1,SSE,149,10,19,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T21:29:00Z
2025-12-14 21:34:00,9.9,7.8,1005.1,SSE,157,11,19,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T21:34:00Z
2025-12-14 21:39:00,9.9,7.7,1005.1,SSE,147,7,21,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T21:39:00Z
2025-12-14 21:44:00,10.0,7.7,1004.9,SSE,154,7,21,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T21:44:00Z
2025-12-14 21:49:00,10.0,7.6,1004.9,South,188,10,25,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T21:49:00Z
2025-12-14 21:54:00,10.0,7.6,1004.8,SSE,159,7,25,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T21:54:00Z
2025-12-14 21:59:00,10.1,7.7,1004.7,SSE,152,10,21,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T21:59:00Z
2025-12-14 22:04:00,10.1,7.7,1004.6,SSE,154,11,21,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T22:04:00Z
2025-12-14 22:09:00,10.1,7.7,1004.7,SSE,167,12,19,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T22:09:00Z
2025-12-14 22:14:00,10.1,7.8,1004.6,SSE,154,8,19,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T22:14:00Z
2025-12-14 22:19:00,10.0,7.9,1004.7,SSE,154,11,17,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T22:19:00Z
2025-12-14 22:24:00,10.0,7.9,1004.4,South,173,10,15,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T22:24:00Z
2025-12-14 22:29:00,9.9,8.0,1004.5,SE,146,6,15,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T22:29:00Z
2025-12-14 22:34:00,9.9,8.2,1004.5,SSE,155,11,15,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T22:34:00Z
2025-12-14 22:39:00,9.8,8.3,1004.2,SSE,161,7,13,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T22:39:00Z
2025-12-14 22:44:00,9.7,8.3,1004.1,South,190,11,17,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T22:44:00Z
2025-12-14 22:49:00,9.8,8.4,1004.1,SSE,160,13,17,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T22:49:00Z
2025-12-14 22:54:00,9.8,8.4,1004.0,South,188,9,17,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T22:54:00Z
2025-12-14 22:59:00,9.7,8.4,1004.2,South,172,9,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T22:59:00Z
2025-12-14 23:04:00,9.7,8.4,1004.0,SE,133,6,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T23:04:00Z
2025-12-14 23:09:00,9.7,8.4,1003.9,SE,145,12,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T23:09:00Z
2025-12-14 23:14:00,9.8,8.4,1003.9,SSE,148,11,17,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T23:14:00Z
2025-12-14 23:19:00,9.9,8.5,1003.9,SSE,161,6,17,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T23:19:00Z
2025-12-14 23:24:00,9.9,8.5,1003.9,SSE,150,9,17,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T23:24:00Z
2025-12-14 23:29:00,10.0,8.4,1003.7,SSE,153,12,19,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T23:29:00Z
2025-12-14 23:34:00,10.1,8.6,1003.7,SSE,167,6,21,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T23:34:00Z
2025-12-14 23:39:00,10.2,8.6,1003.7,SE,137,9,21,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T23:39:00Z
2025-12-14 23:44:00,10.2,8.6,1003.8,SE,132,7,21,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T23:44:00Z
2025-12-14 23:49:00,10.2,8.6,1003.7,SSE,160,7,17,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T23:49:00Z
2025-12-14 23:54:00,10.2,8.6,1003.5,SSE,166,13,19,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T23:54:00Z
2025-12-14 23:59:00,10.2,8.8,1003.5,SSE,153,8,19,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-14T23:59:00Z
