Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-03-17 14:59:00,15.0,8.9,1008.3,SSE,165,7,19,67,0.00,unknown,unknown,0.00,44.00,unknown,2026-03-17T14:59:00Z
2026-03-17 15:04:00,14.8,8.7,1008.3,South,179,12,19,67,0.00,unknown,unknown,0.00,44.00,unknown,2026-03-17T15:04:00Z
2026-03-17 15:09:00,14.7,8.2,1008.3,East,97,5,19,65,0.00,unknown,unknown,0.00,43.00,unknown,2026-03-17T15:09:00Z
2026-03-17 15:14:00,14.8,8.3,1007.9,SE,146,8,19,65,0.00,unknown,unknown,0.00,41.00,unknown,2026-03-17T15:14:00Z
2026-03-17 15:19:00,15.0,8.3,1008.1,SSE,166,11,19,65,0.00,unknown,unknown,0.00,41.00,unknown,2026-03-17T15:19:00Z
2026-03-17 15:24:00,15.0,8.2,1008.0,SSE,159,17,23,64,0.00,unknown,unknown,0.00,41.00,unknown,2026-03-17T15:24:00Z
2026-03-17 15:29:00,14.7,8.2,1008.1,South,189,7,23,65,0.00,unknown,unknown,0.00,41.00,unknown,2026-03-17T15:29:00Z
2026-03-17 15:34:00,14.8,8.3,1008.1,South,173,7,21,65,0.00,unknown,unknown,0.00,41.00,unknown,2026-03-17T15:34:00Z
2026-03-17 15:39:00,14.7,8.2,1008.0,South,174,11,21,65,0.00,unknown,unknown,0.00,40.00,unknown,2026-03-17T15:39:00Z
2026-03-17 15:44:00,14.8,8.1,1008.0,South,175,15,25,64,0.00,unknown,unknown,0.00,39.00,unknown,2026-03-17T15:44:00Z
2026-03-17 15:49:00,14.9,8.2,1008.0,SSE,164,12,25,64,0.00,unknown,unknown,0.00,38.00,unknown,2026-03-17T15:49:00Z
2026-03-17 15:54:00,14.8,8.1,1007.9,SSE,150,10,25,64,0.00,unknown,unknown,0.00,39.00,unknown,2026-03-17T15:54:00Z
2026-03-17 15:59:00,14.7,7.7,1007.9,SSE,166,12,23,63,0.00,unknown,unknown,0.00,38.00,unknown,2026-03-17T15:59:00Z
2026-03-17 16:04:00,14.7,7.9,1007.8,SSE,158,12,23,64,0.00,unknown,unknown,0.00,37.00,unknown,2026-03-17T16:04:00Z
2026-03-17 16:09:00,14.7,7.9,1007.8,SE,146,9,27,64,0.00,unknown,unknown,0.00,37.00,unknown,2026-03-17T16:09:00Z
2026-03-17 16:14:00,14.7,7.9,1007.9,SSE,157,13,27,64,0.00,unknown,unknown,0.00,37.00,unknown,2026-03-17T16:14:00Z
2026-03-17 16:19:00,15.0,8.2,1007.9,SSE,165,10,17,64,0.00,unknown,unknown,0.00,100.00,unknown,2026-03-17T16:19:00Z
2026-03-17 16:24:00,15.0,8.4,1007.8,SSE,160,10,17,65,0.00,unknown,unknown,0.00,94.00,unknown,2026-03-17T16:24:00Z
2026-03-17 16:29:00,15.0,8.2,1007.9,South,184,13,21,64,0.00,unknown,unknown,0.00,95.00,unknown,2026-03-17T16:29:00Z
2026-03-17 16:34:00,15.0,7.9,1007.8,SE,141,12,21,63,0.00,unknown,unknown,0.00,85.00,unknown,2026-03-17T16:34:00Z
2026-03-17 16:39:00,14.9,7.9,1007.8,South,177,7,21,63,0.00,unknown,unknown,0.00,84.00,unknown,2026-03-17T16:39:00Z
2026-03-17 16:44:00,14.9,7.9,1007.9,SSW,199,8,19,63,0.00,unknown,unknown,0.00,81.00,unknown,2026-03-17T16:44:00Z
2026-03-17 16:49:00,14.7,8.1,1007.9,SW,223,14,19,65,0.00,unknown,unknown,0.00,68.00,unknown,2026-03-17T16:49:00Z
2026-03-17 16:54:00,14.6,8.1,1007.9,SSE,164,11,21,65,0.00,unknown,unknown,0.00,57.00,unknown,2026-03-17T16:54:00Z
2026-03-17 16:59:00,14.4,8.1,1007.8,SSE,161,11,27,66,0.00,unknown,unknown,0.00,57.00,unknown,2026-03-17T16:59:00Z
2026-03-17 17:04:00,14.3,8.3,1008.0,SE,146,12,27,67,0.00,unknown,unknown,0.00,55.00,unknown,2026-03-17T17:04:00Z
2026-03-17 17:09:00,14.2,8.3,1008.1,SSE,148,11,27,69,0.00,unknown,unknown,0.00,49.00,unknown,2026-03-17T17:09:00Z
2026-03-17 17:14:00,13.8,8.3,1008.1,SE,146,14,21,70,0.00,unknown,unknown,0.00,28.00,unknown,2026-03-17T17:14:00Z
2026-03-17 17:19:00,13.6,8.4,1008.1,SSE,148,12,21,71,0.00,unknown,unknown,0.00,26.00,unknown,2026-03-17T17:19:00Z
2026-03-17 17:24:00,13.5,8.3,1008.3,SSE,167,13,21,71,0.00,unknown,unknown,0.00,25.00,unknown,2026-03-17T17:24:00Z
2026-03-17 17:29:00,13.5,8.4,1008.4,SE,142,6,19,72,0.00,unknown,unknown,0.00,23.00,unknown,2026-03-17T17:29:00Z
2026-03-17 17:34:00,13.3,8.4,1008.6,SSE,151,7,19,73,0.00,unknown,unknown,0.00,21.00,unknown,2026-03-17T17:34:00Z
2026-03-17 17:39:00,13.1,8.6,1008.5,SSE,154,8,17,74,0.00,unknown,unknown,0.00,19.00,unknown,2026-03-17T17:39:00Z
2026-03-17 17:44:00,13.0,8.7,1008.4,SSE,150,9,19,75,0.00,unknown,unknown,0.00,18.00,unknown,2026-03-17T17:44:00Z
2026-03-17 17:49:00,12.8,8.7,1008.5,SSE,159,12,25,76,0.00,unknown,unknown,0.00,15.00,unknown,2026-03-17T17:49:00Z
2026-03-17 17:54:00,12.6,8.7,1008.7,SE,146,10,25,77,0.00,unknown,unknown,0.00,13.00,unknown,2026-03-17T17:54:00Z
2026-03-17 17:59:00,12.5,8.6,1008.9,SSE,165,9,25,77,0.00,unknown,unknown,0.00,11.00,unknown,2026-03-17T17:59:00Z
2026-03-17 18:04:00,12.3,8.6,1008.9,SSE,166,11,19,78,0.00,unknown,unknown,0.00,8.00,unknown,2026-03-17T18:04:00Z
2026-03-17 18:09:00,12.2,8.5,1009.0,South,172,7,19,78,0.00,unknown,unknown,0.00,6.00,unknown,2026-03-17T18:09:00Z
2026-03-17 18:14:00,12.0,8.4,1009.0,SSE,167,10,17,79,0.00,unknown,unknown,0.00,4.00,unknown,2026-03-17T18:14:00Z
2026-03-17 18:19:00,12.0,8.4,1009.0,SSE,155,9,17,79,0.00,unknown,unknown,0.00,3.00,unknown,2026-03-17T18:19:00Z
2026-03-17 18:24:00,11.9,8.4,1009.1,SSE,155,8,17,80,0.00,unknown,unknown,0.00,2.00,unknown,2026-03-17T18:24:00Z
2026-03-17 18:29:00,11.8,8.4,1009.2,SSE,167,12,17,80,0.00,unknown,unknown,0.00,1.00,unknown,2026-03-17T18:29:00Z
2026-03-17 18:34:00,11.8,8.4,1009.3,SSE,162,8,17,80,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T18:34:00Z
2026-03-17 18:39:00,11.7,8.4,1009.4,SSE,163,6,17,80,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T18:39:00Z
2026-03-17 18:44:00,11.6,8.3,1009.5,SSE,150,11,19,80,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T18:44:00Z
2026-03-17 18:49:00,11.6,8.4,1009.5,SE,146,8,19,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T18:49:00Z
2026-03-17 18:54:00,11.4,8.3,1009.7,SW,214,4,19,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T18:54:00Z
2026-03-17 18:59:00,11.3,8.3,1009.8,SSE,156,6,11,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T18:59:00Z
2026-03-17 19:04:00,11.2,8.2,1009.9,South,182,6,11,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T19:04:00Z
2026-03-17 19:09:00,11.1,8.2,1010.2,South,176,6,13,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T19:09:00Z
2026-03-17 19:14:00,11.0,8.1,1010.1,South,178,2,13,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T19:14:00Z
2026-03-17 19:19:00,10.8,8.0,1010.1,SSE,147,4,13,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T19:19:00Z
2026-03-17 19:24:00,10.7,7.9,1010.3,SSE,154,0,6,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T19:24:00Z
2026-03-17 19:29:00,10.6,8.0,1010.3,East,85,0,6,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T19:29:00Z
2026-03-17 19:34:00,10.5,7.9,1010.4,SSE,167,4,4,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T19:34:00Z
2026-03-17 19:39:00,10.7,8.0,1010.5,South,180,9,11,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T19:39:00Z
2026-03-17 19:44:00,10.7,7.9,1010.6,South,172,6,11,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T19:44:00Z
2026-03-17 19:49:00,10.7,7.9,1010.7,ESE,123,4,11,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T19:49:00Z
2026-03-17 19:54:00,10.6,7.9,1010.7,SSE,165,5,8,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T19:54:00Z
2026-03-17 19:59:00,10.6,7.8,1010.9,SSE,161,6,8,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T19:59:00Z
2026-03-17 20:04:00,10.4,7.8,1010.9,ENE,72,0,11,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T20:04:00Z
2026-03-17 20:09:00,10.3,7.7,1011.0,South,172,6,11,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T20:09:00Z
2026-03-17 20:14:00,10.3,7.7,1011.1,SE,145,3,11,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T20:14:00Z
2026-03-17 20:19:00,10.1,7.5,1011.1,South,190,2,11,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T20:19:00Z
2026-03-17 20:24:00,10.1,7.5,1011.1,South,172,7,11,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T20:24:00Z
2026-03-17 20:29:00,10.1,7.5,1011.4,SSE,165,1,11,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T20:29:00Z
2026-03-17 20:34:00,9.9,7.3,1011.4,SSE,153,0,8,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T20:34:00Z
2026-03-17 20:39:00,9.7,7.3,1011.4,SSE,164,0,4,85,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T20:39:00Z
2026-03-17 20:44:00,9.4,7.2,1011.4,SSE,166,0,4,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T20:44:00Z
2026-03-17 20:49:00,9.3,7.1,1011.8,SSE,166,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T20:49:00Z
2026-03-17 20:54:00,8.9,6.8,1011.8,SSE,166,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T20:54:00Z
2026-03-17 20:59:00,8.7,6.7,1011.8,SSE,166,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T20:59:00Z
2026-03-17 21:04:00,8.5,6.8,1012.0,SSE,166,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T21:04:00Z
2026-03-17 21:09:00,8.5,6.8,1011.9,SSE,166,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T21:09:00Z
2026-03-17 21:14:00,8.4,6.8,1012.1,SSE,166,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T21:14:00Z
2026-03-17 21:19:00,8.6,7.1,1012.1,SSE,166,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T21:19:00Z
2026-03-17 21:24:00,8.6,7.1,1012.0,SSE,164,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T21:24:00Z
2026-03-17 21:29:00,8.6,7.1,1012.0,SSE,162,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T21:29:00Z
2026-03-17 21:34:00,8.6,7.1,1012.1,SSE,162,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T21:34:00Z
2026-03-17 21:39:00,8.5,6.9,1012.0,SE,126,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T21:39:00Z
2026-03-17 21:44:00,8.5,6.9,1012.0,ESE,112,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T21:44:00Z
2026-03-17 21:49:00,8.6,7.1,1012.1,ESE,110,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T21:49:00Z
2026-03-17 21:54:00,8.6,7.1,1012.2,ESE,110,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T21:54:00Z
2026-03-17 21:59:00,8.6,7.1,1012.1,ESE,107,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T21:59:00Z
2026-03-17 22:04:00,8.6,7.1,1012.1,East,86,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T22:04:00Z
2026-03-17 22:09:00,8.6,7.1,1012.2,NE,46,0,2,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T22:09:00Z
2026-03-17 22:14:00,8.5,6.9,1012.2,NE,50,0,2,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T22:14:00Z
2026-03-17 22:19:00,8.4,6.9,1012.4,NE,39,0,2,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T22:19:00Z
2026-03-17 22:24:00,8.1,6.7,1012.2,NNE,32,0,2,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T22:24:00Z
2026-03-17 22:29:00,7.9,6.5,1012.2,WNW,288,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T22:29:00Z
2026-03-17 22:34:00,7.7,6.5,1012.3,WNW,290,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T22:34:00Z
2026-03-17 22:39:00,7.6,6.6,1012.2,NNE,12,0,2,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T22:39:00Z
2026-03-17 22:44:00,7.6,6.6,1012.3,NNE,19,0,2,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T22:44:00Z
2026-03-17 22:49:00,7.4,6.3,1012.3,NNE,19,0,2,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T22:49:00Z
2026-03-17 22:54:00,7.2,6.2,1012.3,NNE,19,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T22:54:00Z
2026-03-17 22:59:00,7.0,6.1,1012.4,NE,39,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T22:59:00Z
2026-03-17 23:04:00,7.1,6.2,1012.4,NE,56,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T23:04:00Z
2026-03-17 23:09:00,7.1,6.2,1012.5,ESE,121,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T23:09:00Z
2026-03-17 23:14:00,7.1,6.2,1012.5,SSE,161,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T23:14:00Z
2026-03-17 23:19:00,7.1,6.2,1012.4,South,172,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T23:19:00Z
2026-03-17 23:24:00,7.0,6.1,1012.5,SSE,155,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T23:24:00Z
2026-03-17 23:29:00,6.8,5.9,1012.5,ESE,116,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T23:29:00Z
2026-03-17 23:34:00,6.7,5.8,1012.5,ESE,116,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T23:34:00Z
2026-03-17 23:39:00,6.6,5.7,1012.6,SE,128,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T23:39:00Z
2026-03-17 23:44:00,6.6,5.8,1012.6,SE,124,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T23:44:00Z
2026-03-17 23:49:00,6.5,5.8,1012.7,SE,124,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T23:49:00Z
2026-03-17 23:54:00,6.5,5.8,1012.7,SE,124,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T23:54:00Z
2026-03-17 23:59:00,6.4,5.7,1012.9,SE,124,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-17T23:59:00Z
