Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-03-05 15:04:00,15.1,10.5,1010.9,East,80,1,8,74,0.00,unknown,unknown,0.00,97.00,unknown,2026-03-05T15:04:00Z
2026-03-05 15:09:00,15.2,10.6,1010.7,NE,43,1,8,74,0.00,unknown,unknown,0.00,98.00,unknown,2026-03-05T15:09:00Z
2026-03-05 15:14:00,15.2,10.6,1010.8,South,171,3,8,74,0.00,unknown,unknown,0.00,75.00,unknown,2026-03-05T15:14:00Z
2026-03-05 15:19:00,15.0,10.6,1011.0,ESE,116,0,4,75,0.00,unknown,unknown,0.00,70.00,unknown,2026-03-05T15:19:00Z
2026-03-05 15:24:00,14.9,10.5,1011.0,SE,145,3,4,75,0.00,unknown,unknown,0.00,66.00,unknown,2026-03-05T15:24:00Z
2026-03-05 15:29:00,14.9,10.3,1011.0,SE,133,1,6,74,0.00,unknown,unknown,0.00,99.00,unknown,2026-03-05T15:29:00Z
2026-03-05 15:34:00,15.0,10.4,1011.0,SSE,150,4,6,74,0.00,unknown,unknown,0.00,114.00,unknown,2026-03-05T15:34:00Z
2026-03-05 15:39:00,15.2,10.8,1011.0,SE,128,3,6,75,0.00,unknown,unknown,0.00,98.00,unknown,2026-03-05T15:39:00Z
2026-03-05 15:44:00,15.1,10.9,1010.8,SE,135,5,8,76,0.00,unknown,unknown,0.00,82.00,unknown,2026-03-05T15:44:00Z
2026-03-05 15:49:00,14.8,10.6,1011.1,SE,138,2,8,76,0.00,unknown,unknown,0.00,79.00,unknown,2026-03-05T15:49:00Z
2026-03-05 15:54:00,14.8,10.6,1010.9,SSE,148,4,8,76,0.00,unknown,unknown,0.00,82.00,unknown,2026-03-05T15:54:00Z
2026-03-05 15:59:00,15.0,10.8,1011.0,SSE,162,0,6,76,0.00,unknown,unknown,0.00,72.00,unknown,2026-03-05T15:59:00Z
2026-03-05 16:04:00,15.1,10.9,1010.9,SSE,155,0,6,76,0.00,unknown,unknown,0.00,70.00,unknown,2026-03-05T16:04:00Z
2026-03-05 16:09:00,15.1,10.7,1010.9,SSE,152,2,4,75,0.00,unknown,unknown,0.00,78.00,unknown,2026-03-05T16:09:00Z
2026-03-05 16:14:00,15.1,10.9,1010.8,SE,140,3,4,76,0.00,unknown,unknown,0.00,69.00,unknown,2026-03-05T16:14:00Z
2026-03-05 16:19:00,15.0,10.6,1011.0,SE,142,6,8,75,0.00,unknown,unknown,0.00,61.00,unknown,2026-03-05T16:19:00Z
2026-03-05 16:24:00,14.9,10.5,1010.8,SSE,150,5,8,75,0.00,unknown,unknown,0.00,58.00,unknown,2026-03-05T16:24:00Z
2026-03-05 16:29:00,14.7,10.3,1010.9,SSE,164,3,8,75,0.00,unknown,unknown,0.00,49.00,unknown,2026-03-05T16:29:00Z
2026-03-05 16:34:00,14.6,10.4,1010.8,SSE,154,2,6,76,0.00,unknown,unknown,0.00,33.00,unknown,2026-03-05T16:34:00Z
2026-03-05 16:39:00,14.4,10.2,1010.6,SSE,149,2,6,76,0.00,unknown,unknown,0.00,30.00,unknown,2026-03-05T16:39:00Z
2026-03-05 16:44:00,14.4,10.3,1010.7,SSE,168,0,6,77,0.00,unknown,unknown,0.00,35.00,unknown,2026-03-05T16:44:00Z
2026-03-05 16:49:00,14.3,10.3,1010.9,South,173,1,6,77,0.00,unknown,unknown,0.00,30.00,unknown,2026-03-05T16:49:00Z
2026-03-05 16:54:00,14.2,10.4,1010.9,South,172,1,4,78,0.00,unknown,unknown,0.00,20.00,unknown,2026-03-05T16:54:00Z
2026-03-05 16:59:00,14.1,10.3,1010.9,SSE,162,3,4,78,0.00,unknown,unknown,0.00,13.00,unknown,2026-03-05T16:59:00Z
2026-03-05 17:04:00,14.0,10.4,1011.0,SSE,166,1,4,79,0.00,unknown,unknown,0.00,10.00,unknown,2026-03-05T17:04:00Z
2026-03-05 17:09:00,14.0,10.4,1010.9,South,174,0,4,79,0.00,unknown,unknown,0.00,11.00,unknown,2026-03-05T17:09:00Z
2026-03-05 17:14:00,13.8,10.4,1010.9,South,174,0,2,80,0.00,unknown,unknown,0.00,10.00,unknown,2026-03-05T17:14:00Z
2026-03-05 17:19:00,13.6,10.4,1011.2,South,174,0,0,82,0.00,unknown,unknown,0.00,9.00,unknown,2026-03-05T17:19:00Z
2026-03-05 17:24:00,13.3,10.4,1011.2,South,174,0,0,83,0.00,unknown,unknown,0.00,7.00,unknown,2026-03-05T17:24:00Z
2026-03-05 17:29:00,13.0,10.2,1011.4,South,173,0,0,83,0.00,unknown,unknown,0.00,6.00,unknown,2026-03-05T17:29:00Z
2026-03-05 17:34:00,12.9,10.3,1011.3,South,173,0,0,84,0.00,unknown,unknown,0.00,6.00,unknown,2026-03-05T17:34:00Z
2026-03-05 17:39:00,12.8,10.2,1011.4,South,173,0,0,84,0.00,unknown,unknown,0.00,5.00,unknown,2026-03-05T17:39:00Z
2026-03-05 17:44:00,12.7,10.1,1011.4,South,173,0,0,84,0.00,unknown,unknown,0.00,3.00,unknown,2026-03-05T17:44:00Z
2026-03-05 17:49:00,12.6,9.9,1011.4,South,173,0,0,84,0.00,unknown,unknown,0.00,2.00,unknown,2026-03-05T17:49:00Z
2026-03-05 17:54:00,12.6,10.1,1011.5,South,173,0,0,85,0.00,unknown,unknown,0.00,1.00,unknown,2026-03-05T17:54:00Z
2026-03-05 17:59:00,12.5,10.1,1011.5,South,173,0,0,85,0.00,unknown,unknown,0.00,1.00,unknown,2026-03-05T17:59:00Z
2026-03-05 18:04:00,12.4,9.9,1011.5,South,173,0,0,85,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T18:04:00Z
2026-03-05 18:09:00,12.3,9.8,1011.6,South,173,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T18:09:00Z
2026-03-05 18:14:00,12.1,9.8,1011.5,South,173,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T18:14:00Z
2026-03-05 18:19:00,12.0,9.7,1011.8,South,173,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T18:19:00Z
2026-03-05 18:24:00,11.9,9.7,1011.9,South,173,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T18:24:00Z
2026-03-05 18:29:00,11.8,9.7,1011.9,South,173,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T18:29:00Z
2026-03-05 18:34:00,11.8,9.7,1012.0,South,173,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T18:34:00Z
2026-03-05 18:39:00,11.7,9.6,1012.1,South,173,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T18:39:00Z
2026-03-05 18:44:00,11.6,9.7,1012.1,South,173,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T18:44:00Z
2026-03-05 18:49:00,11.6,9.7,1012.1,South,173,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T18:49:00Z
2026-03-05 18:54:00,11.5,9.6,1012.4,South,173,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T18:54:00Z
2026-03-05 18:59:00,11.5,9.6,1012.4,South,173,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T18:59:00Z
2026-03-05 19:04:00,11.5,9.7,1012.4,South,173,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T19:04:00Z
2026-03-05 19:09:00,11.4,9.7,1012.4,South,173,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T19:09:00Z
2026-03-05 19:14:00,11.3,9.6,1012.5,South,173,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T19:14:00Z
2026-03-05 19:19:00,11.3,9.6,1012.5,South,173,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T19:19:00Z
2026-03-05 19:24:00,11.3,9.6,1012.5,South,173,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T19:24:00Z
2026-03-05 19:29:00,11.4,9.7,1012.6,South,174,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T19:29:00Z
2026-03-05 19:34:00,11.6,9.8,1012.8,South,174,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T19:34:00Z
2026-03-05 19:39:00,11.7,9.8,1012.8,South,174,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T19:39:00Z
2026-03-05 19:44:00,11.7,9.8,1012.9,South,174,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T19:44:00Z
2026-03-05 19:49:00,11.7,9.8,1013.0,South,174,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T19:49:00Z
2026-03-05 19:54:00,11.6,9.7,1013.0,South,174,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T19:54:00Z
2026-03-05 19:59:00,11.5,9.7,1013.1,South,174,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T19:59:00Z
2026-03-05 20:04:00,11.8,9.9,1013.3,West,262,2,4,89,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T20:04:00Z
2026-03-05 20:09:00,11.9,10.0,1013.3,NNW,328,7,13,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T20:09:00Z
2026-03-05 20:14:00,11.9,10.2,1013.5,NW,322,7,15,90,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T20:14:00Z
2026-03-05 20:19:00,11.3,9.9,1013.8,WSW,244,10,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T20:19:00Z
2026-03-05 20:24:00,10.2,8.9,1014.0,SW,227,7,17,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T20:24:00Z
2026-03-05 20:29:00,9.3,8.2,1014.1,SSW,192,7,17,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T20:29:00Z
2026-03-05 20:34:00,8.8,7.9,1014.2,West,261,4,17,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T20:34:00Z
2026-03-05 20:39:00,8.4,7.5,1014.5,SW,229,10,17,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T20:39:00Z
2026-03-05 20:44:00,7.8,6.9,1014.6,West,280,6,17,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T20:44:00Z
2026-03-05 20:49:00,7.4,6.5,1014.6,NW,319,7,17,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T20:49:00Z
2026-03-05 20:54:00,7.2,6.3,1014.7,WSW,245,9,17,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T20:54:00Z
2026-03-05 20:59:00,6.9,6.0,1014.9,SW,218,13,21,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T20:59:00Z
2026-03-05 21:04:00,6.8,5.9,1015.1,NNW,333,9,23,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T21:04:00Z
2026-03-05 21:09:00,6.7,5.9,1014.9,WNW,299,8,23,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T21:09:00Z
2026-03-05 21:14:00,6.6,5.8,1014.9,NW,305,8,23,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T21:14:00Z
2026-03-05 21:19:00,6.5,5.8,1014.8,WNW,300,11,17,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T21:19:00Z
2026-03-05 21:24:00,6.5,5.9,1015.0,NW,318,10,17,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T21:24:00Z
2026-03-05 21:29:00,6.5,5.9,1015.2,WNW,284,13,17,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T21:29:00Z
2026-03-05 21:34:00,6.4,5.8,1015.3,NW,304,9,15,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T21:34:00Z
2026-03-05 21:39:00,6.4,5.8,1015.2,NNW,332,7,13,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T21:39:00Z
2026-03-05 21:44:00,6.4,5.8,1015.3,NW,310,5,13,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T21:44:00Z
2026-03-05 21:49:00,6.4,5.8,1015.4,WNW,283,4,11,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T21:49:00Z
2026-03-05 21:54:00,6.4,5.8,1015.4,NW,324,5,8,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T21:54:00Z
2026-03-05 21:59:00,6.3,5.8,1015.6,WNW,291,6,11,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T21:59:00Z
2026-03-05 22:04:00,6.3,5.8,1015.6,WNW,291,7,11,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T22:04:00Z
2026-03-05 22:09:00,6.3,5.8,1015.6,NW,304,9,15,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T22:09:00Z
2026-03-05 22:14:00,6.3,5.8,1015.7,NW,305,4,15,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T22:14:00Z
2026-03-05 22:19:00,6.3,5.8,1015.7,NW,323,9,15,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T22:19:00Z
2026-03-05 22:24:00,6.2,5.8,1015.8,NW,321,7,15,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T22:24:00Z
2026-03-05 22:29:00,6.1,5.7,1015.7,WNW,301,7,15,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T22:29:00Z
2026-03-05 22:34:00,6.1,5.7,1015.9,NNW,329,12,15,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T22:34:00Z
2026-03-05 22:39:00,6.0,5.6,1015.9,NNW,334,9,21,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T22:39:00Z
2026-03-05 22:44:00,5.9,5.4,1016.1,NNW,330,6,21,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T22:44:00Z
2026-03-05 22:49:00,5.7,5.3,1016.0,NW,306,5,21,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T22:49:00Z
2026-03-05 22:54:00,5.7,5.3,1016.0,WNW,297,6,19,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T22:54:00Z
2026-03-05 22:59:00,5.6,5.2,1016.2,NNW,333,5,15,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T22:59:00Z
2026-03-05 23:04:00,5.6,5.2,1016.3,NW,322,6,15,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T23:04:00Z
2026-03-05 23:09:00,5.6,5.0,1016.3,NW,321,8,17,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T23:09:00Z
2026-03-05 23:14:00,5.6,5.0,1016.4,NW,318,8,17,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T23:14:00Z
2026-03-05 23:19:00,5.6,5.0,1016.3,West,270,7,17,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T23:19:00Z
2026-03-05 23:24:00,5.6,5.0,1016.4,NNW,335,9,17,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T23:24:00Z
2026-03-05 23:29:00,5.5,4.9,1016.5,NNW,327,11,17,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T23:29:00Z
2026-03-05 23:34:00,5.4,4.8,1016.5,NW,325,13,17,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T23:34:00Z
2026-03-05 23:39:00,5.4,4.8,1016.4,NW,324,8,17,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T23:39:00Z
2026-03-05 23:44:00,5.3,4.7,1016.5,NW,311,8,17,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T23:44:00Z
2026-03-05 23:49:00,5.3,4.7,1016.7,NW,322,7,17,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T23:49:00Z
2026-03-05 23:54:00,5.2,4.4,1016.7,SSW,209,9,15,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T23:54:00Z
2026-03-05 23:59:00,5.2,4.4,1016.8,NW,325,14,23,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-05T23:59:00Z
