Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-08-22 15:14:28,18.2,14.7,984.0,SSE,158,4,15,80,0.00,unknown,unknown,1.78,203.00,unknown,2024-08-22T14:14:28Z
2024-08-22 15:19:28,18.2,14.3,984.0,South,172,8,12,79,0.00,unknown,unknown,1.78,156.00,unknown,2024-08-22T14:19:28Z
2024-08-22 15:24:28,18.4,14.3,984.0,South,175,6,12,78,0.00,unknown,unknown,1.78,200.00,unknown,2024-08-22T14:24:28Z
2024-08-22 15:29:28,18.4,14.3,984.0,SSE,151,13,17,77,0.00,unknown,unknown,1.78,174.00,unknown,2024-08-22T14:29:28Z
2024-08-22 15:34:28,18.9,14.4,984.1,SSW,197,6,17,78,0.00,unknown,unknown,1.78,250.00,unknown,2024-08-22T14:34:28Z
2024-08-22 15:39:28,18.9,14.3,984.1,SW,236,8,17,75,0.00,unknown,unknown,1.78,166.00,unknown,2024-08-22T14:39:28Z
2024-08-22 15:44:28,18.7,14.1,984.0,NNW,329,9,13,75,0.00,unknown,unknown,1.78,297.00,unknown,2024-08-22T14:44:28Z
2024-08-22 15:49:28,18.9,13.7,984.0,SSW,213,6,13,73,0.00,unknown,unknown,1.78,236.00,unknown,2024-08-22T14:49:28Z
2024-08-22 15:54:28,18.8,13.4,984.1,NNW,332,8,13,72,0.00,unknown,unknown,1.78,176.00,unknown,2024-08-22T14:54:28Z
2024-08-22 15:59:28,18.4,13.4,984.3,South,188,10,15,73,0.00,unknown,unknown,1.78,201.00,unknown,2024-08-22T14:59:28Z
2024-08-22 16:04:28,18.2,13.5,984.1,NNW,344,6,15,74,0.00,unknown,unknown,1.78,105.00,unknown,2024-08-22T15:04:28Z
2024-08-22 16:09:28,18.1,13.4,984.3,SSE,149,6,15,75,0.00,unknown,unknown,1.78,168.00,unknown,2024-08-22T15:09:28Z
2024-08-22 16:14:28,18.2,13.6,984.3,SSE,166,11,15,75,0.00,unknown,unknown,1.78,183.00,unknown,2024-08-22T15:14:28Z
2024-08-22 16:19:28,18.0,13.5,984.2,South,177,10,15,75,0.00,unknown,unknown,1.78,135.00,unknown,2024-08-22T15:19:28Z
2024-08-22 16:24:28,18.0,13.4,984.3,South,176,11,19,75,0.00,unknown,unknown,1.78,120.00,unknown,2024-08-22T15:24:28Z
2024-08-22 16:29:28,17.8,13.3,984.4,SSE,164,9,19,75,0.00,unknown,unknown,1.78,155.00,unknown,2024-08-22T15:29:28Z
2024-08-22 16:34:28,17.9,13.3,984.5,SSE,162,6,19,75,0.00,unknown,unknown,1.78,164.00,unknown,2024-08-22T15:34:28Z
2024-08-22 16:39:28,17.9,13.4,984.4,SSE,166,12,17,75,0.00,unknown,unknown,1.78,151.00,unknown,2024-08-22T15:39:28Z
2024-08-22 16:44:28,18.1,13.2,984.4,SSE,167,11,25,74,0.00,unknown,unknown,1.78,257.00,unknown,2024-08-22T15:44:28Z
2024-08-22 16:49:28,18.5,13.4,984.3,SSE,155,13,25,73,0.00,unknown,unknown,1.78,224.00,unknown,2024-08-22T15:49:28Z
2024-08-22 16:54:28,18.4,13.3,984.3,South,182,18,21,72,0.00,unknown,unknown,1.78,165.00,unknown,2024-08-22T15:54:28Z
2024-08-22 16:59:28,18.3,13.2,984.2,WSW,254,8,21,72,0.00,unknown,unknown,1.78,132.00,unknown,2024-08-22T15:59:28Z
2024-08-22 17:04:28,18.0,13.3,984.4,SE,135,9,21,74,0.00,unknown,unknown,1.78,126.00,unknown,2024-08-22T16:04:28Z
2024-08-22 17:09:28,17.8,13.1,984.4,South,186,8,15,76,0.00,unknown,unknown,1.78,132.00,unknown,2024-08-22T16:09:28Z
2024-08-22 17:14:28,17.5,13.1,984.2,ESE,121,6,15,76,0.00,unknown,unknown,1.78,161.00,unknown,2024-08-22T16:14:28Z
2024-08-22 17:19:28,17.6,13.2,984.2,SW,231,10,17,76,0.00,unknown,unknown,1.78,143.00,unknown,2024-08-22T16:19:28Z
2024-08-22 17:24:28,17.4,13.3,984.2,SW,226,6,17,77,0.00,unknown,unknown,1.78,119.00,unknown,2024-08-22T16:24:28Z
2024-08-22 17:29:28,17.5,13.2,984.2,SSE,165,16,23,76,0.00,unknown,unknown,1.78,138.00,unknown,2024-08-22T16:29:28Z
2024-08-22 17:34:28,17.1,12.6,984.1,South,176,11,23,75,0.00,unknown,unknown,1.78,118.00,unknown,2024-08-22T16:34:28Z
2024-08-22 17:39:28,16.8,12.2,984.1,South,174,6,25,75,0.00,unknown,unknown,1.78,93.00,unknown,2024-08-22T16:39:28Z
2024-08-22 17:44:28,16.6,11.9,984.2,South,172,11,25,74,0.00,unknown,unknown,1.78,95.00,unknown,2024-08-22T16:44:28Z
2024-08-22 17:49:28,16.6,12.1,984.0,SSE,157,6,25,75,0.00,unknown,unknown,1.78,78.00,unknown,2024-08-22T16:49:28Z
2024-08-22 17:54:28,16.5,12.1,984.2,SSE,158,11,17,75,0.00,unknown,unknown,1.78,96.00,unknown,2024-08-22T16:54:28Z
2024-08-22 17:59:28,16.4,11.9,984.2,South,173,8,17,75,0.00,unknown,unknown,1.78,78.00,unknown,2024-08-22T16:59:28Z
2024-08-22 18:04:28,16.2,11.7,984.0,South,178,8,17,75,0.00,unknown,unknown,1.78,78.00,unknown,2024-08-22T17:04:28Z
2024-08-22 18:09:28,16.1,11.7,984.2,South,182,9,13,75,0.00,unknown,unknown,1.78,67.00,unknown,2024-08-22T17:09:28Z
2024-08-22 18:14:28,15.9,11.3,984.3,SSE,166,9,13,74,0.00,unknown,unknown,1.78,64.00,unknown,2024-08-22T17:14:28Z
2024-08-22 18:19:28,15.6,11.0,984.2,SSE,161,11,19,74,0.00,unknown,unknown,1.78,91.00,unknown,2024-08-22T17:19:28Z
2024-08-22 18:24:28,15.6,11.2,984.2,South,169,6,19,75,0.00,unknown,unknown,1.78,92.00,unknown,2024-08-22T17:24:28Z
2024-08-22 18:29:28,15.6,11.2,984.1,SSE,159,9,19,75,0.00,unknown,unknown,1.78,61.00,unknown,2024-08-22T17:29:28Z
2024-08-22 18:34:28,15.5,11.3,984.0,South,183,8,13,76,0.00,unknown,unknown,1.78,54.00,unknown,2024-08-22T17:34:28Z
2024-08-22 18:39:28,15.5,11.1,984.0,South,171,5,13,75,0.00,unknown,unknown,1.78,52.00,unknown,2024-08-22T17:39:28Z
2024-08-22 18:44:28,15.4,11.0,984.0,SSE,160,8,15,75,0.00,unknown,unknown,1.78,49.00,unknown,2024-08-22T17:44:28Z
2024-08-22 18:49:28,15.4,11.0,984.1,SSE,161,8,15,75,0.00,unknown,unknown,1.78,42.00,unknown,2024-08-22T17:49:28Z
2024-08-22 18:54:28,15.3,10.9,984.2,SSE,152,6,13,75,0.00,unknown,unknown,1.78,16.00,unknown,2024-08-22T17:54:28Z
2024-08-22 18:59:28,15.2,10.8,984.1,South,176,6,12,75,0.00,unknown,unknown,1.78,19.00,unknown,2024-08-22T17:59:28Z
2024-08-22 19:04:28,15.1,10.8,984.1,SSE,159,4,10,76,0.00,unknown,unknown,1.78,19.00,unknown,2024-08-22T18:04:28Z
2024-08-22 19:09:28,15.1,10.9,984.0,SSE,161,5,10,76,0.00,unknown,unknown,1.78,21.00,unknown,2024-08-22T18:09:28Z
2024-08-22 19:14:28,15.0,11.0,984.0,South,176,4,8,77,0.00,unknown,unknown,1.78,21.00,unknown,2024-08-22T18:14:28Z
2024-08-22 19:19:28,15.0,11.0,984.1,South,180,5,8,77,0.00,unknown,unknown,1.78,19.00,unknown,2024-08-22T18:19:28Z
2024-08-22 19:24:28,15.0,11.0,984.1,SSE,159,3,8,77,0.00,unknown,unknown,1.78,17.00,unknown,2024-08-22T18:24:28Z
2024-08-22 19:29:28,14.9,10.9,983.9,SSE,160,6,12,77,0.00,unknown,unknown,1.78,16.00,unknown,2024-08-22T18:29:28Z
2024-08-22 19:34:28,14.9,11.1,984.0,SE,141,4,12,78,0.00,unknown,unknown,1.78,13.00,unknown,2024-08-22T18:34:28Z
2024-08-22 19:39:28,14.9,11.0,984.0,SSE,154,6,12,78,0.00,unknown,unknown,1.78,6.00,unknown,2024-08-22T18:39:28Z
2024-08-22 19:44:28,14.8,11.0,984.0,South,172,6,12,78,0.00,unknown,unknown,1.78,5.00,unknown,2024-08-22T18:44:28Z
2024-08-22 19:49:28,14.8,11.0,983.9,SSE,168,4,12,78,0.00,unknown,unknown,1.78,4.00,unknown,2024-08-22T18:49:28Z
2024-08-22 19:54:28,14.7,10.7,983.9,SSW,210,4,8,77,0.00,unknown,unknown,1.78,3.00,unknown,2024-08-22T18:54:28Z
2024-08-22 19:59:28,14.7,10.5,983.8,South,170,6,10,76,0.00,unknown,unknown,1.78,4.00,unknown,2024-08-22T18:59:28Z
2024-08-22 20:04:28,14.7,10.3,983.9,South,173,5,10,75,0.00,unknown,unknown,1.78,3.00,unknown,2024-08-22T19:04:28Z
2024-08-22 20:09:28,14.7,10.1,983.8,SSE,159,3,10,74,0.00,unknown,unknown,1.78,2.00,unknown,2024-08-22T19:09:28Z
2024-08-22 20:14:28,14.6,10.0,983.9,SE,142,9,12,74,0.00,unknown,unknown,1.78,1.00,unknown,2024-08-22T19:14:28Z
2024-08-22 20:19:28,14.6,10.0,984.0,SSW,198,4,12,74,0.00,unknown,unknown,1.78,1.00,unknown,2024-08-22T19:19:28Z
2024-08-22 20:24:28,14.5,9.9,983.9,South,180,4,12,74,0.00,unknown,unknown,1.78,0.00,unknown,2024-08-22T19:24:28Z
2024-08-22 20:29:28,14.5,9.9,983.8,SSE,158,5,6,74,0.00,unknown,unknown,1.78,0.00,unknown,2024-08-22T19:29:28Z
2024-08-22 20:34:28,14.5,9.9,983.9,SSE,163,5,8,74,0.00,unknown,unknown,1.78,0.00,unknown,2024-08-22T19:34:28Z
2024-08-22 20:39:28,14.4,10.0,984.1,South,187,5,8,75,0.00,unknown,unknown,1.78,0.00,unknown,2024-08-22T19:39:28Z
2024-08-22 20:44:28,14.4,10.0,983.8,South,169,2,8,75,0.00,unknown,unknown,1.78,0.00,unknown,2024-08-22T19:44:28Z
2024-08-22 20:49:28,14.3,10.1,983.9,SSE,167,5,8,76,0.00,unknown,unknown,1.78,0.00,unknown,2024-08-22T19:49:28Z
2024-08-22 20:54:28,14.2,10.2,983.8,SSE,163,4,6,77,0.00,unknown,unknown,1.78,0.00,unknown,2024-08-22T19:54:28Z
2024-08-22 20:59:28,14.1,10.3,983.6,South,177,3,6,78,0.00,unknown,unknown,1.78,0.00,unknown,2024-08-22T19:59:28Z
2024-08-22 21:04:28,14.1,10.5,983.8,SSE,161,2,6,79,0.00,unknown,unknown,1.78,0.00,unknown,2024-08-22T20:04:28Z
2024-08-22 21:09:28,14.0,10.6,983.8,SSE,156,3,6,80,0.00,unknown,unknown,1.78,0.00,unknown,2024-08-22T20:09:28Z
2024-08-22 21:14:28,13.9,10.7,983.6,SSE,155,1,6,81,0.00,unknown,unknown,1.78,0.00,unknown,2024-08-22T20:14:28Z
2024-08-22 21:19:28,13.8,10.6,983.6,South,170,3,6,81,0.00,unknown,unknown,1.78,0.00,unknown,2024-08-22T20:19:28Z
2024-08-22 21:24:28,13.8,10.8,983.7,South,180,2,6,83,0.00,unknown,unknown,1.78,0.00,unknown,2024-08-22T20:24:28Z
2024-08-22 21:29:28,13.6,10.8,983.6,South,180,1,6,84,0.00,unknown,unknown,1.78,0.00,unknown,2024-08-22T20:29:28Z
2024-08-22 21:34:28,13.4,11.1,983.5,South,180,0,2,87,0.00,unknown,unknown,1.78,0.00,unknown,2024-08-22T20:34:28Z
2024-08-22 21:39:28,13.2,11.2,983.2,South,180,0,2,88,0.25,unknown,unknown,2.03,0.00,unknown,2024-08-22T20:39:28Z
2024-08-22 21:44:28,13.0,11.2,983.2,South,180,0,2,89,0.25,unknown,unknown,2.03,0.00,unknown,2024-08-22T20:44:28Z
2024-08-22 21:49:28,12.8,11.2,983.3,South,180,0,0,90,0.25,unknown,unknown,2.03,0.00,unknown,2024-08-22T20:49:28Z
2024-08-22 21:54:28,12.7,11.3,983.1,South,180,0,0,91,0.25,unknown,unknown,2.03,0.00,unknown,2024-08-22T20:54:28Z
2024-08-22 21:59:28,12.6,11.2,983.0,South,180,0,0,91,0.25,unknown,unknown,2.29,0.00,unknown,2024-08-22T20:59:28Z
2024-08-22 22:04:28,12.5,11.1,983.1,South,180,0,0,91,0.51,unknown,unknown,2.29,0.00,unknown,2024-08-22T21:04:28Z
2024-08-22 22:09:28,12.4,11.1,983.1,South,180,0,0,92,1.02,unknown,unknown,2.54,0.00,unknown,2024-08-22T21:09:28Z
2024-08-22 22:14:28,12.4,11.2,982.9,South,180,0,0,93,1.02,unknown,unknown,2.54,0.00,unknown,2024-08-22T21:14:28Z
2024-08-22 22:19:28,12.3,11.2,983.0,South,180,1,2,93,1.02,unknown,unknown,2.54,0.00,unknown,2024-08-22T21:19:28Z
2024-08-22 22:24:28,12.3,11.2,982.7,SSE,167,1,2,93,1.02,unknown,unknown,2.54,0.00,unknown,2024-08-22T21:24:28Z
2024-08-22 22:29:28,12.3,11.1,982.7,SSE,161,1,2,92,1.02,unknown,unknown,2.54,0.00,unknown,2024-08-22T21:29:28Z
2024-08-22 22:34:28,12.4,11.1,982.8,SSE,160,2,4,92,1.02,unknown,unknown,2.54,0.00,unknown,2024-08-22T21:34:28Z
2024-08-22 22:39:28,12.4,11.1,982.6,SSE,160,0,4,92,1.02,unknown,unknown,2.79,0.00,unknown,2024-08-22T21:39:28Z
2024-08-22 22:44:28,12.4,11.3,982.6,SSE,159,1,4,93,1.02,unknown,unknown,2.79,0.00,unknown,2024-08-22T21:44:28Z
2024-08-22 22:49:28,12.4,11.2,982.7,SSE,158,2,2,93,1.02,unknown,unknown,2.79,0.00,unknown,2024-08-22T21:49:28Z
2024-08-22 22:54:28,12.3,11.2,982.6,SSE,159,0,2,93,1.02,unknown,unknown,2.79,0.00,unknown,2024-08-22T21:54:28Z
2024-08-22 22:59:28,12.2,11.3,982.4,SSE,159,0,2,94,1.02,unknown,unknown,2.79,0.00,unknown,2024-08-22T21:59:28Z
2024-08-22 23:04:28,12.2,11.3,982.3,SSE,159,0,0,94,0.51,unknown,unknown,2.79,0.00,unknown,2024-08-22T22:04:28Z
2024-08-22 23:09:28,12.2,11.3,982.2,SSE,159,0,0,94,0.51,unknown,unknown,2.79,0.00,unknown,2024-08-22T22:09:28Z
2024-08-22 23:14:28,12.2,11.3,982.1,SSE,159,0,0,94,0.51,unknown,unknown,3.30,0.00,unknown,2024-08-22T22:14:28Z
2024-08-22 23:19:28,12.2,11.3,981.8,SSE,159,0,0,94,0.51,unknown,unknown,3.30,0.00,unknown,2024-08-22T22:19:28Z
2024-08-22 23:24:28,12.2,11.3,981.8,SSE,159,2,4,94,0.76,unknown,unknown,3.30,0.00,unknown,2024-08-22T22:24:28Z
2024-08-22 23:29:28,12.2,11.3,981.4,SSE,159,0,4,94,1.02,unknown,unknown,3.81,0.00,unknown,2024-08-22T22:29:28Z
2024-08-22 23:34:28,12.2,11.3,981.3,SSE,159,2,4,94,1.02,unknown,unknown,3.81,0.00,unknown,2024-08-22T22:34:28Z
2024-08-22 23:39:28,12.2,11.3,981.4,South,173,4,4,94,1.52,unknown,unknown,4.06,0.00,unknown,2024-08-22T22:39:28Z
2024-08-22 23:44:28,12.1,11.2,981.5,South,186,2,4,94,1.52,unknown,unknown,4.32,0.00,unknown,2024-08-22T22:44:28Z
2024-08-22 23:49:28,12.1,11.2,981.3,South,190,2,4,94,1.78,unknown,unknown,4.57,0.00,unknown,2024-08-22T22:49:28Z
2024-08-22 23:54:28,12.0,11.2,981.1,South,191,1,4,95,1.78,unknown,unknown,4.83,0.00,unknown,2024-08-22T22:54:28Z
2024-08-22 23:59:28,12.0,11.2,981.0,South,190,1,4,95,2.03,unknown,unknown,4.83,0.00,unknown,2024-08-22T22:59:28Z
