Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-02-22 15:04:00,11.9,7.6,1010.3,South,180,13,32,75,0.00,unknown,unknown,1.02,54.00,unknown,2026-02-22T15:04:00Z
2026-02-22 15:09:00,11.9,7.4,1010.3,SE,135,14,32,74,0.00,unknown,unknown,1.02,60.00,unknown,2026-02-22T15:09:00Z
2026-02-22 15:14:00,11.9,7.5,1010.3,SE,141,12,29,75,0.00,unknown,unknown,1.02,69.00,unknown,2026-02-22T15:14:00Z
2026-02-22 15:19:00,11.7,7.4,1010.4,SE,128,13,27,75,0.00,unknown,unknown,1.02,78.00,unknown,2026-02-22T15:19:00Z
2026-02-22 15:24:00,11.5,7.3,1010.4,SSE,157,11,27,76,0.00,unknown,unknown,1.02,82.00,unknown,2026-02-22T15:24:00Z
2026-02-22 15:29:00,11.4,7.3,1010.3,SE,138,15,32,76,0.00,unknown,unknown,1.02,83.00,unknown,2026-02-22T15:29:00Z
2026-02-22 15:34:00,11.3,7.2,1010.3,SSE,158,15,32,76,0.00,unknown,unknown,1.02,89.00,unknown,2026-02-22T15:34:00Z
2026-02-22 15:39:00,11.3,7.3,1010.5,ESE,123,13,32,77,0.00,unknown,unknown,1.02,88.00,unknown,2026-02-22T15:39:00Z
2026-02-22 15:44:00,11.2,7.4,1010.5,East,87,12,25,78,0.00,unknown,unknown,1.02,57.00,unknown,2026-02-22T15:44:00Z
2026-02-22 15:49:00,11.1,7.5,1010.7,SE,134,12,29,79,0.00,unknown,unknown,1.02,59.00,unknown,2026-02-22T15:49:00Z
2026-02-22 15:54:00,10.9,7.6,1010.7,SE,136,9,29,80,0.00,unknown,unknown,1.02,48.00,unknown,2026-02-22T15:54:00Z
2026-02-22 15:59:00,10.7,7.4,1010.8,SSE,166,14,29,80,0.00,unknown,unknown,1.02,56.00,unknown,2026-02-22T15:59:00Z
2026-02-22 16:04:00,10.8,7.3,1010.5,SSW,206,13,25,79,0.00,unknown,unknown,1.02,46.00,unknown,2026-02-22T16:04:00Z
2026-02-22 16:09:00,10.7,7.2,1010.6,SE,139,13,25,79,0.00,unknown,unknown,1.02,52.00,unknown,2026-02-22T16:09:00Z
2026-02-22 16:14:00,10.7,7.2,1010.5,ESE,115,6,19,79,0.00,unknown,unknown,1.02,49.00,unknown,2026-02-22T16:14:00Z
2026-02-22 16:19:00,10.7,7.2,1010.5,SSE,150,13,19,79,0.00,unknown,unknown,1.02,62.00,unknown,2026-02-22T16:19:00Z
2026-02-22 16:24:00,10.7,7.0,1010.4,ESE,110,13,19,78,0.00,unknown,unknown,1.02,38.00,unknown,2026-02-22T16:24:00Z
2026-02-22 16:29:00,10.5,6.6,1010.6,SE,138,17,27,77,0.00,unknown,unknown,1.02,33.00,unknown,2026-02-22T16:29:00Z
2026-02-22 16:34:00,10.5,6.6,1010.7,SE,141,11,27,77,0.00,unknown,unknown,1.02,27.00,unknown,2026-02-22T16:34:00Z
2026-02-22 16:39:00,10.4,6.6,1010.5,ESE,120,18,27,77,0.00,unknown,unknown,1.02,24.00,unknown,2026-02-22T16:39:00Z
2026-02-22 16:44:00,10.3,6.4,1010.8,ESE,108,20,27,77,0.00,unknown,unknown,1.02,25.00,unknown,2026-02-22T16:44:00Z
2026-02-22 16:49:00,10.3,6.6,1011.1,SE,131,12,27,78,0.00,unknown,unknown,1.02,15.00,unknown,2026-02-22T16:49:00Z
2026-02-22 16:54:00,10.2,6.6,1010.8,SE,135,8,27,78,0.00,unknown,unknown,1.02,12.00,unknown,2026-02-22T16:54:00Z
2026-02-22 16:59:00,10.2,6.7,1010.8,SE,129,13,25,79,0.00,unknown,unknown,1.02,12.00,unknown,2026-02-22T16:59:00Z
2026-02-22 17:04:00,10.2,6.7,1010.7,ESE,107,8,25,79,0.00,unknown,unknown,1.02,11.00,unknown,2026-02-22T17:04:00Z
2026-02-22 17:09:00,10.1,6.6,1010.6,SE,129,7,25,79,0.00,unknown,unknown,1.02,9.00,unknown,2026-02-22T17:09:00Z
2026-02-22 17:14:00,10.1,6.8,1010.9,SSE,149,6,15,80,0.00,unknown,unknown,1.02,7.00,unknown,2026-02-22T17:14:00Z
2026-02-22 17:19:00,10.1,6.8,1010.7,SE,141,12,21,80,0.00,unknown,unknown,1.02,11.00,unknown,2026-02-22T17:19:00Z
2026-02-22 17:24:00,10.0,6.7,1010.7,SSE,149,12,23,80,0.00,unknown,unknown,1.02,10.00,unknown,2026-02-22T17:24:00Z
2026-02-22 17:29:00,9.9,6.6,1010.5,ESE,109,6,23,80,0.00,unknown,unknown,1.02,5.00,unknown,2026-02-22T17:29:00Z
2026-02-22 17:34:00,9.7,6.6,1010.6,ESE,112,12,23,81,0.00,unknown,unknown,1.02,3.00,unknown,2026-02-22T17:34:00Z
2026-02-22 17:39:00,9.6,6.3,1010.5,ESE,113,8,19,80,0.00,unknown,unknown,1.02,2.00,unknown,2026-02-22T17:39:00Z
2026-02-22 17:44:00,9.5,6.4,1010.5,SE,145,11,19,81,0.00,unknown,unknown,1.02,1.00,unknown,2026-02-22T17:44:00Z
2026-02-22 17:49:00,9.5,6.4,1010.4,SE,138,9,19,81,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T17:49:00Z
2026-02-22 17:54:00,9.5,6.4,1010.2,East,90,17,27,81,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T17:54:00Z
2026-02-22 17:59:00,9.7,6.4,1010.1,ESE,118,17,27,80,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T17:59:00Z
2026-02-22 18:04:00,9.7,6.4,1010.2,SE,128,12,27,80,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T18:04:00Z
2026-02-22 18:09:00,9.6,6.3,1010.3,SE,136,9,23,80,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T18:09:00Z
2026-02-22 18:14:00,9.5,6.4,1010.3,ESE,117,9,21,81,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T18:14:00Z
2026-02-22 18:19:00,9.5,6.4,1010.5,SE,138,10,17,81,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T18:19:00Z
2026-02-22 18:24:00,9.5,6.4,1010.2,SE,142,7,13,81,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T18:24:00Z
2026-02-22 18:29:00,9.6,6.7,1010.1,SE,138,7,15,82,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T18:29:00Z
2026-02-22 18:34:00,9.6,6.7,1010.5,ESE,122,6,15,82,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T18:34:00Z
2026-02-22 18:39:00,9.6,6.8,1010.5,SE,129,12,19,83,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T18:39:00Z
2026-02-22 18:44:00,9.5,6.8,1010.5,SSE,154,12,21,84,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T18:44:00Z
2026-02-22 18:49:00,9.6,6.8,1010.4,ESE,119,10,21,83,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T18:49:00Z
2026-02-22 18:54:00,9.5,6.9,1010.4,ESE,113,11,21,84,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T18:54:00Z
2026-02-22 18:59:00,9.6,7.0,1010.6,South,177,9,17,84,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T18:59:00Z
2026-02-22 19:04:00,9.7,7.3,1010.6,SE,140,17,38,85,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T19:04:00Z
2026-02-22 19:09:00,9.7,7.4,1010.6,East,99,17,38,87,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T19:09:00Z
2026-02-22 19:14:00,9.5,7.6,1010.6,SE,137,10,25,89,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T19:14:00Z
2026-02-22 19:19:00,9.2,7.7,1010.7,SE,130,13,23,91,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T19:19:00Z
2026-02-22 19:24:00,8.9,7.5,1010.5,ESE,120,13,21,91,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T19:24:00Z
2026-02-22 19:29:00,8.7,7.3,1010.5,SSE,158,12,21,91,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T19:29:00Z
2026-02-22 19:34:00,8.8,7.4,1010.5,SE,142,10,19,91,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T19:34:00Z
2026-02-22 19:39:00,8.7,7.3,1010.6,SE,138,15,21,91,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T19:39:00Z
2026-02-22 19:44:00,8.7,7.2,1010.8,SE,145,13,21,90,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T19:44:00Z
2026-02-22 19:49:00,8.6,7.2,1010.7,SE,128,12,21,91,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T19:49:00Z
2026-02-22 19:54:00,8.5,7.1,1010.8,ESE,113,17,19,91,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T19:54:00Z
2026-02-22 19:59:00,8.4,7.0,1010.9,SE,129,8,19,91,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T19:59:00Z
2026-02-22 20:04:00,8.4,7.0,1010.7,SE,138,6,19,91,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T20:04:00Z
2026-02-22 20:09:00,8.3,7.1,1010.8,SSE,160,11,19,92,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T20:09:00Z
2026-02-22 20:14:00,8.3,7.1,1010.9,SE,131,8,15,92,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T20:14:00Z
2026-02-22 20:19:00,8.3,7.1,1011.0,SSE,154,16,19,92,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T20:19:00Z
2026-02-22 20:24:00,8.3,6.9,1010.7,SSE,153,5,19,91,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T20:24:00Z
2026-02-22 20:29:00,8.3,6.9,1010.9,SSE,151,6,19,91,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T20:29:00Z
2026-02-22 20:34:00,8.4,6.8,1010.9,SE,139,19,29,90,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T20:34:00Z
2026-02-22 20:39:00,8.4,6.8,1010.8,SE,141,6,29,90,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T20:39:00Z
2026-02-22 20:44:00,8.3,6.8,1010.8,SE,141,10,29,90,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T20:44:00Z
2026-02-22 20:49:00,8.4,6.8,1010.7,SE,134,8,17,90,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T20:49:00Z
2026-02-22 20:54:00,8.4,6.8,1010.7,SE,142,10,17,90,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T20:54:00Z
2026-02-22 20:59:00,8.4,6.8,1010.6,SE,140,11,17,90,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T20:59:00Z
2026-02-22 21:04:00,8.4,6.8,1010.8,SE,134,8,21,90,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T21:04:00Z
2026-02-22 21:09:00,8.4,6.9,1010.6,SE,137,11,21,91,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T21:09:00Z
2026-02-22 21:14:00,8.4,6.8,1010.7,ESE,117,7,21,90,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T21:14:00Z
2026-02-22 21:19:00,8.5,6.9,1010.5,SE,124,7,17,90,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T21:19:00Z
2026-02-22 21:24:00,8.6,6.9,1010.4,ESE,118,13,19,90,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T21:24:00Z
2026-02-22 21:29:00,8.7,7.0,1010.4,SE,128,11,19,89,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T21:29:00Z
2026-02-22 21:34:00,8.8,7.2,1010.5,SSE,159,17,23,90,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T21:34:00Z
2026-02-22 21:39:00,8.8,7.3,1010.5,SE,141,7,23,91,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T21:39:00Z
2026-02-22 21:44:00,8.6,7.3,1010.5,SE,137,10,23,92,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T21:44:00Z
2026-02-22 21:49:00,8.5,7.3,1010.3,SE,128,6,17,92,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T21:49:00Z
2026-02-22 21:54:00,8.3,7.1,1010.3,SSE,164,7,17,92,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T21:54:00Z
2026-02-22 21:59:00,8.3,7.1,1010.4,ESE,116,12,15,92,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T21:59:00Z
2026-02-22 22:04:00,8.3,6.9,1010.2,SE,138,6,15,91,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T22:04:00Z
2026-02-22 22:09:00,8.2,6.8,1010.3,ESE,122,5,15,91,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T22:09:00Z
2026-02-22 22:14:00,8.2,6.8,1010.3,SE,142,8,13,91,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T22:14:00Z
2026-02-22 22:19:00,8.2,6.8,1010.2,SE,144,5,15,91,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T22:19:00Z
2026-02-22 22:24:00,8.3,6.8,1010.4,SE,140,12,15,91,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T22:24:00Z
2026-02-22 22:29:00,8.3,6.8,1010.3,SE,126,7,21,90,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T22:29:00Z
2026-02-22 22:34:00,8.2,6.7,1010.1,SE,135,8,21,90,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T22:34:00Z
2026-02-22 22:39:00,8.2,6.7,1010.2,ESE,115,7,21,90,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T22:39:00Z
2026-02-22 22:44:00,8.2,6.7,1010.0,SE,128,9,21,90,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T22:44:00Z
2026-02-22 22:49:00,8.2,6.7,1010.1,NNE,31,9,15,90,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T22:49:00Z
2026-02-22 22:54:00,8.2,6.7,1010.2,SSE,154,7,17,90,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T22:54:00Z
2026-02-22 22:59:00,8.2,6.7,1010.3,SE,134,7,17,90,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T22:59:00Z
2026-02-22 23:04:00,8.1,6.6,1010.1,SE,142,11,17,90,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T23:04:00Z
2026-02-22 23:09:00,8.1,6.6,1010.2,SE,136,9,17,90,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T23:09:00Z
2026-02-22 23:14:00,8.2,6.6,1010.1,SE,145,8,17,90,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T23:14:00Z
2026-02-22 23:19:00,8.2,6.7,1010.2,ESE,110,5,17,90,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T23:19:00Z
2026-02-22 23:24:00,8.1,6.6,1010.3,SSE,147,6,17,90,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T23:24:00Z
2026-02-22 23:29:00,8.1,6.6,1010.3,SE,129,11,17,90,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T23:29:00Z
2026-02-22 23:34:00,8.1,6.6,1010.3,SE,133,9,17,90,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T23:34:00Z
2026-02-22 23:39:00,8.0,6.4,1010.3,SE,132,7,17,90,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T23:39:00Z
2026-02-22 23:44:00,7.9,6.3,1010.3,SSE,157,6,21,90,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T23:44:00Z
2026-02-22 23:49:00,7.9,6.5,1010.3,ESE,114,6,21,91,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T23:49:00Z
2026-02-22 23:54:00,7.9,6.5,1010.2,SSE,165,6,21,91,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T23:54:00Z
2026-02-22 23:59:00,7.9,6.5,1010.1,ESE,118,7,13,91,0.00,unknown,unknown,1.02,0.00,unknown,2026-02-22T23:59:00Z
