Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-09-04 15:04:00,14.7,12.7,1003.7,NNW,335,4,19,88,0.00,unknown,unknown,39.88,248.00,unknown,2025-09-04T14:04:00Z
2025-09-04 15:09:00,15.1,12.9,1003.7,WSW,239,8,13,87,0.00,unknown,unknown,39.88,227.00,unknown,2025-09-04T14:09:00Z
2025-09-04 15:14:00,15.2,12.9,1003.8,SW,227,6,11,86,0.00,unknown,unknown,39.88,177.00,unknown,2025-09-04T14:14:00Z
2025-09-04 15:19:00,15.1,12.3,1003.7,WNW,296,11,15,84,0.00,unknown,unknown,39.88,175.00,unknown,2025-09-04T14:19:00Z
2025-09-04 15:24:00,15.2,12.5,1003.8,WNW,282,6,15,84,0.00,unknown,unknown,39.88,166.00,unknown,2025-09-04T14:24:00Z
2025-09-04 15:29:00,15.0,12.1,1003.9,NW,308,6,15,83,0.00,unknown,unknown,39.88,122.00,unknown,2025-09-04T14:29:00Z
2025-09-04 15:34:00,15.3,12.6,1003.9,SW,228,7,15,84,0.00,unknown,unknown,39.88,140.00,unknown,2025-09-04T14:34:00Z
2025-09-04 15:39:00,15.3,12.6,1004.0,West,271,6,15,84,0.00,unknown,unknown,39.88,99.00,unknown,2025-09-04T14:39:00Z
2025-09-04 15:44:00,15.3,12.6,1004.0,SSE,155,2,11,84,0.00,unknown,unknown,39.88,106.00,unknown,2025-09-04T14:44:00Z
2025-09-04 15:49:00,15.4,12.5,1004.2,WNW,287,6,11,83,0.00,unknown,unknown,39.88,94.00,unknown,2025-09-04T14:49:00Z
2025-09-04 15:54:00,15.5,12.3,1004.3,NNW,336,6,17,81,0.00,unknown,unknown,39.88,107.00,unknown,2025-09-04T14:54:00Z
2025-09-04 15:59:00,15.4,12.2,1004.4,WSW,258,6,17,82,0.00,unknown,unknown,39.88,95.00,unknown,2025-09-04T14:59:00Z
2025-09-04 16:04:00,15.3,12.2,1004.4,WSW,250,8,17,82,0.00,unknown,unknown,39.88,132.00,unknown,2025-09-04T15:04:00Z
2025-09-04 16:09:00,15.5,12.4,1004.5,WNW,282,5,11,83,0.00,unknown,unknown,39.88,172.00,unknown,2025-09-04T15:09:00Z
2025-09-04 16:14:00,15.9,12.7,1004.7,SSE,164,6,17,83,0.00,unknown,unknown,39.88,171.00,unknown,2025-09-04T15:14:00Z
2025-09-04 16:19:00,15.9,12.3,1004.7,SSW,204,5,17,79,0.00,unknown,unknown,39.88,138.00,unknown,2025-09-04T15:19:00Z
2025-09-04 16:24:00,16.0,11.9,1004.9,WSW,254,8,17,77,0.00,unknown,unknown,39.88,112.00,unknown,2025-09-04T15:24:00Z
2025-09-04 16:29:00,15.9,11.9,1004.8,SSW,194,7,15,77,0.00,unknown,unknown,39.88,99.00,unknown,2025-09-04T15:29:00Z
2025-09-04 16:34:00,15.9,12.1,1005.0,SW,236,6,15,78,0.00,unknown,unknown,39.88,100.00,unknown,2025-09-04T15:34:00Z
2025-09-04 16:39:00,16.2,12.3,1004.9,SSW,195,7,13,79,0.00,unknown,unknown,39.88,106.00,unknown,2025-09-04T15:39:00Z
2025-09-04 16:44:00,16.4,12.6,1005.1,SE,142,6,13,78,0.00,unknown,unknown,39.88,119.00,unknown,2025-09-04T15:44:00Z
2025-09-04 16:49:00,16.4,12.3,1005.3,WSW,249,8,15,77,0.00,unknown,unknown,39.88,88.00,unknown,2025-09-04T15:49:00Z
2025-09-04 16:54:00,16.2,12.3,1005.2,SSW,192,7,15,78,0.00,unknown,unknown,39.88,90.00,unknown,2025-09-04T15:54:00Z
2025-09-04 16:59:00,16.0,12.2,1005.4,South,188,7,15,79,0.00,unknown,unknown,39.88,100.00,unknown,2025-09-04T15:59:00Z
2025-09-04 17:04:00,15.8,12.2,1005.4,ESE,119,4,15,80,0.00,unknown,unknown,39.88,80.00,unknown,2025-09-04T16:04:00Z
2025-09-04 17:09:00,15.5,12.1,1005.4,SE,130,11,15,80,0.00,unknown,unknown,39.88,89.00,unknown,2025-09-04T16:09:00Z
2025-09-04 17:14:00,15.7,12.3,1005.4,South,176,3,15,80,0.00,unknown,unknown,39.88,89.00,unknown,2025-09-04T16:14:00Z
2025-09-04 17:19:00,15.7,12.1,1005.6,WSW,257,8,15,79,0.00,unknown,unknown,39.88,82.00,unknown,2025-09-04T16:19:00Z
2025-09-04 17:24:00,15.9,12.2,1005.5,SE,129,6,11,79,0.00,unknown,unknown,39.88,81.00,unknown,2025-09-04T16:24:00Z
2025-09-04 17:29:00,16.1,12.3,1005.5,SE,140,9,13,78,0.00,unknown,unknown,39.88,72.00,unknown,2025-09-04T16:29:00Z
2025-09-04 17:34:00,16.0,12.3,1005.8,West,267,5,13,79,0.00,unknown,unknown,39.88,137.00,unknown,2025-09-04T16:34:00Z
2025-09-04 17:39:00,16.0,12.3,1005.7,WSW,248,7,13,79,0.00,unknown,unknown,39.88,147.00,unknown,2025-09-04T16:39:00Z
2025-09-04 17:44:00,16.0,12.2,1005.7,SSE,164,4,13,78,0.00,unknown,unknown,39.88,74.00,unknown,2025-09-04T16:44:00Z
2025-09-04 17:49:00,16.0,12.2,1005.8,SSE,147,6,13,78,0.00,unknown,unknown,39.88,48.00,unknown,2025-09-04T16:49:00Z
2025-09-04 17:54:00,15.7,12.1,1005.9,South,187,5,13,79,0.00,unknown,unknown,39.88,17.00,unknown,2025-09-04T16:54:00Z
2025-09-04 17:59:00,15.6,12.4,1006.0,SE,132,2,13,82,0.00,unknown,unknown,39.88,13.00,unknown,2025-09-04T16:59:00Z
2025-09-04 18:04:00,15.4,12.3,1006.2,SE,139,5,8,83,0.00,unknown,unknown,39.88,17.00,unknown,2025-09-04T17:04:00Z
2025-09-04 18:09:00,15.0,12.3,1006.2,SE,127,4,8,85,0.00,unknown,unknown,39.88,13.00,unknown,2025-09-04T17:09:00Z
2025-09-04 18:14:00,14.8,12.4,1006.5,ESE,119,7,11,86,0.00,unknown,unknown,39.88,10.00,unknown,2025-09-04T17:14:00Z
2025-09-04 18:19:00,14.6,12.3,1006.6,SE,138,11,19,88,0.25,unknown,unknown,40.13,19.00,unknown,2025-09-04T17:19:00Z
2025-09-04 18:24:00,14.0,12.3,1006.9,ESE,116,12,19,91,1.52,unknown,unknown,41.40,17.00,unknown,2025-09-04T17:24:00Z
2025-09-04 18:29:00,13.4,12.0,1006.8,SE,136,6,19,92,1.52,unknown,unknown,41.40,20.00,unknown,2025-09-04T17:29:00Z
2025-09-04 18:34:00,13.2,12.1,1006.9,SE,139,5,17,93,1.52,unknown,unknown,41.40,35.00,unknown,2025-09-04T17:34:00Z
2025-09-04 18:39:00,13.3,12.2,1006.9,SE,137,5,11,93,1.52,unknown,unknown,41.40,51.00,unknown,2025-09-04T17:39:00Z
2025-09-04 18:44:00,13.1,11.8,1007.0,SE,124,11,15,92,1.52,unknown,unknown,41.40,56.00,unknown,2025-09-04T17:44:00Z
2025-09-04 18:49:00,13.0,11.7,1007.0,SE,142,5,15,92,1.52,unknown,unknown,41.40,47.00,unknown,2025-09-04T17:49:00Z
2025-09-04 18:54:00,12.9,11.6,1007.0,West,264,0,15,92,1.52,unknown,unknown,41.40,25.00,unknown,2025-09-04T17:54:00Z
2025-09-04 18:59:00,12.8,11.7,1007.0,SSW,205,0,6,93,1.52,unknown,unknown,41.40,22.00,unknown,2025-09-04T17:59:00Z
2025-09-04 19:04:00,12.7,11.6,1007.2,South,171,0,2,93,1.52,unknown,unknown,41.40,19.00,unknown,2025-09-04T18:04:00Z
2025-09-04 19:09:00,12.6,11.5,1007.2,South,182,0,0,93,1.52,unknown,unknown,41.40,18.00,unknown,2025-09-04T18:09:00Z
2025-09-04 19:14:00,12.5,11.4,1007.3,South,189,0,0,93,1.52,unknown,unknown,41.40,17.00,unknown,2025-09-04T18:14:00Z
2025-09-04 19:19:00,12.5,11.6,1007.2,South,182,0,0,94,1.52,unknown,unknown,41.40,13.00,unknown,2025-09-04T18:19:00Z
2025-09-04 19:24:00,12.5,11.6,1007.5,South,187,0,0,94,1.27,unknown,unknown,41.40,10.00,unknown,2025-09-04T18:24:00Z
2025-09-04 19:29:00,12.4,11.4,1007.6,SW,225,0,0,94,0.00,unknown,unknown,41.40,8.00,unknown,2025-09-04T18:29:00Z
2025-09-04 19:34:00,12.3,11.4,1007.6,SW,221,0,0,94,0.00,unknown,unknown,41.40,6.00,unknown,2025-09-04T18:34:00Z
2025-09-04 19:39:00,12.3,11.4,1007.7,SSW,196,0,0,94,0.00,unknown,unknown,41.40,5.00,unknown,2025-09-04T18:39:00Z
2025-09-04 19:44:00,12.4,11.4,1007.7,South,180,0,0,94,0.00,unknown,unknown,41.40,3.00,unknown,2025-09-04T18:44:00Z
2025-09-04 19:49:00,12.4,11.4,1007.9,South,176,0,0,94,0.00,unknown,unknown,41.40,1.00,unknown,2025-09-04T18:49:00Z
2025-09-04 19:54:00,12.5,11.6,1008.0,South,176,0,0,94,0.00,unknown,unknown,41.40,1.00,unknown,2025-09-04T18:54:00Z
2025-09-04 19:59:00,12.5,11.7,1008.0,South,181,0,0,95,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T18:59:00Z
2025-09-04 20:04:00,12.6,11.8,1008.0,South,175,0,0,95,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T19:04:00Z
2025-09-04 20:09:00,12.6,11.8,1008.1,SSE,164,0,0,95,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T19:09:00Z
2025-09-04 20:14:00,12.5,11.6,1008.1,SSE,159,0,0,94,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T19:14:00Z
2025-09-04 20:19:00,12.6,11.7,1008.3,SE,133,1,2,94,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T19:19:00Z
2025-09-04 20:24:00,12.5,11.6,1008.5,SE,142,0,2,94,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T19:24:00Z
2025-09-04 20:29:00,12.4,11.4,1008.5,SE,140,0,2,94,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T19:29:00Z
2025-09-04 20:34:00,12.4,11.4,1008.6,SE,128,0,0,94,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T19:34:00Z
2025-09-04 20:39:00,12.3,11.4,1008.9,SE,128,0,0,94,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T19:39:00Z
2025-09-04 20:44:00,12.1,11.3,1008.9,SE,128,0,0,95,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T19:44:00Z
2025-09-04 20:49:00,12.1,11.3,1008.9,SSE,150,0,0,95,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T19:49:00Z
2025-09-04 20:54:00,12.2,11.6,1009.1,SSE,147,0,0,96,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T19:54:00Z
2025-09-04 20:59:00,12.3,11.7,1009.0,SSE,152,0,4,96,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T19:59:00Z
2025-09-04 21:04:00,12.4,11.6,1009.1,SSE,147,0,4,95,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T20:04:00Z
2025-09-04 21:09:00,12.5,11.7,1009.1,SE,129,0,4,95,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T20:09:00Z
2025-09-04 21:14:00,12.5,11.6,1009.3,SE,133,0,2,94,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T20:14:00Z
2025-09-04 21:19:00,12.5,11.6,1009.4,SE,127,0,2,94,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T20:19:00Z
2025-09-04 21:24:00,12.4,11.4,1009.4,SE,132,1,4,94,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T20:24:00Z
2025-09-04 21:29:00,12.3,11.4,1009.4,SE,126,4,6,94,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T20:29:00Z
2025-09-04 21:34:00,12.4,11.3,1009.5,SE,138,5,6,93,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T20:34:00Z
2025-09-04 21:39:00,12.4,11.1,1009.5,ESE,122,0,6,92,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T20:39:00Z
2025-09-04 21:44:00,12.3,11.2,1009.5,SE,146,4,6,93,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T20:44:00Z
2025-09-04 21:49:00,12.3,11.1,1009.6,SE,124,5,6,92,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T20:49:00Z
2025-09-04 21:54:00,12.3,11.1,1009.7,SE,124,5,6,92,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T20:54:00Z
2025-09-04 21:59:00,12.3,11.1,1009.7,ESE,120,3,6,92,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T20:59:00Z
2025-09-04 22:04:00,12.2,10.9,1009.7,SE,132,4,6,92,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T21:04:00Z
2025-09-04 22:09:00,12.1,10.8,1009.8,SE,127,4,6,92,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T21:09:00Z
2025-09-04 22:14:00,12.0,10.7,1010.0,SE,134,4,6,92,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T21:14:00Z
2025-09-04 22:19:00,12.0,10.7,1009.9,SE,137,4,6,92,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T21:19:00Z
2025-09-04 22:24:00,11.9,10.7,1010.1,SE,141,3,6,92,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T21:24:00Z
2025-09-04 22:29:00,11.9,10.7,1010.0,SSE,149,6,6,93,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T21:29:00Z
2025-09-04 22:34:00,11.8,10.6,1010.1,SE,136,5,6,92,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T21:34:00Z
2025-09-04 22:39:00,11.8,10.6,1010.0,SSE,154,5,6,92,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T21:39:00Z
2025-09-04 22:44:00,11.8,10.6,1010.0,SSE,149,4,6,93,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T21:44:00Z
2025-09-04 22:49:00,11.7,10.6,1010.4,SE,142,2,6,93,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T21:49:00Z
2025-09-04 22:54:00,11.7,10.6,1010.1,East,84,4,6,93,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T21:54:00Z
2025-09-04 22:59:00,11.7,10.6,1010.2,East,92,4,6,93,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T21:59:00Z
2025-09-04 23:04:00,11.8,10.7,1010.4,SE,134,6,11,93,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T22:04:00Z
2025-09-04 23:09:00,11.8,10.7,1010.4,ESE,113,6,11,93,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T22:09:00Z
2025-09-04 23:14:00,11.8,10.7,1010.6,SE,134,4,11,93,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T22:14:00Z
2025-09-04 23:19:00,11.9,10.8,1010.5,SE,144,4,11,93,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T22:19:00Z
2025-09-04 23:24:00,11.9,10.8,1010.5,SE,142,6,11,93,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T22:24:00Z
2025-09-04 23:29:00,11.8,10.7,1010.8,SE,124,7,11,93,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T22:29:00Z
2025-09-04 23:34:00,11.8,10.9,1010.9,SE,142,5,11,94,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T22:34:00Z
2025-09-04 23:39:00,11.8,10.9,1011.1,ESE,123,6,11,94,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T22:39:00Z
2025-09-04 23:44:00,11.7,10.8,1011.1,SE,131,4,11,94,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T22:44:00Z
2025-09-04 23:49:00,11.7,10.8,1011.2,SE,129,6,11,94,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T22:49:00Z
2025-09-04 23:54:00,11.7,10.8,1011.2,SE,128,9,11,94,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T22:54:00Z
2025-09-04 23:59:00,11.6,10.7,1011.2,ESE,110,4,11,94,0.00,unknown,unknown,41.40,0.00,unknown,2025-09-04T22:59:00Z
