Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-09-25 15:09:00,17.4,9.3,1025.0,West,273,2,11,59,0.00,unknown,unknown,0.00,104.00,unknown,2025-09-25T14:09:00Z
2025-09-25 15:14:00,17.5,9.3,1024.9,South,184,1,8,59,0.00,unknown,unknown,0.00,66.00,unknown,2025-09-25T14:14:00Z
2025-09-25 15:19:00,17.4,8.5,1024.8,WSW,258,2,8,56,0.00,unknown,unknown,0.00,82.00,unknown,2025-09-25T14:19:00Z
2025-09-25 15:24:00,17.5,8.9,1025.0,West,281,4,8,57,0.00,unknown,unknown,0.00,87.00,unknown,2025-09-25T14:24:00Z
2025-09-25 15:29:00,17.3,8.9,1024.9,NW,320,5,11,58,0.00,unknown,unknown,0.00,74.00,unknown,2025-09-25T14:29:00Z
2025-09-25 15:34:00,16.6,8.5,1025.2,NW,314,3,11,60,0.00,unknown,unknown,0.00,76.00,unknown,2025-09-25T14:34:00Z
2025-09-25 15:39:00,16.3,8.5,1025.1,NE,45,2,11,60,0.00,unknown,unknown,0.00,79.00,unknown,2025-09-25T14:39:00Z
2025-09-25 15:44:00,16.1,8.6,1025.0,WSW,243,0,11,61,0.00,unknown,unknown,0.00,59.00,unknown,2025-09-25T14:44:00Z
2025-09-25 15:49:00,16.0,8.0,1025.1,North,352,4,11,59,0.00,unknown,unknown,0.00,52.00,unknown,2025-09-25T14:49:00Z
2025-09-25 15:54:00,15.8,8.1,1025.0,North,354,0,8,60,0.00,unknown,unknown,0.00,48.00,unknown,2025-09-25T14:54:00Z
2025-09-25 15:59:00,16.2,8.6,1024.9,WSW,243,0,8,62,0.00,unknown,unknown,0.00,80.00,unknown,2025-09-25T14:59:00Z
2025-09-25 16:04:00,16.9,8.4,1024.9,WNW,287,1,6,59,0.00,unknown,unknown,0.00,98.00,unknown,2025-09-25T15:04:00Z
2025-09-25 16:09:00,17.2,8.2,1024.8,WNW,297,3,6,56,0.00,unknown,unknown,0.00,78.00,unknown,2025-09-25T15:09:00Z
2025-09-25 16:14:00,17.1,7.9,1024.9,South,186,1,6,55,0.00,unknown,unknown,0.00,67.00,unknown,2025-09-25T15:14:00Z
2025-09-25 16:19:00,16.7,7.8,1024.8,SSW,213,2,6,56,0.00,unknown,unknown,0.00,54.00,unknown,2025-09-25T15:19:00Z
2025-09-25 16:24:00,16.4,8.2,1025.0,NW,326,0,4,59,0.00,unknown,unknown,0.00,51.00,unknown,2025-09-25T15:24:00Z
2025-09-25 16:29:00,16.0,8.0,1024.8,West,267,2,4,59,0.00,unknown,unknown,0.00,63.00,unknown,2025-09-25T15:29:00Z
2025-09-25 16:34:00,16.4,8.0,1024.9,West,263,6,8,58,0.00,unknown,unknown,0.00,68.00,unknown,2025-09-25T15:34:00Z
2025-09-25 16:39:00,16.5,7.2,1024.9,North,354,1,8,54,0.00,unknown,unknown,0.00,49.00,unknown,2025-09-25T15:39:00Z
2025-09-25 16:44:00,16.4,7.3,1024.9,WNW,291,0,8,55,0.00,unknown,unknown,0.00,31.00,unknown,2025-09-25T15:44:00Z
2025-09-25 16:49:00,16.0,7.1,1024.9,NNW,334,2,6,56,0.00,unknown,unknown,0.00,31.00,unknown,2025-09-25T15:49:00Z
2025-09-25 16:54:00,15.7,7.1,1024.8,SW,218,1,6,57,0.00,unknown,unknown,0.00,32.00,unknown,2025-09-25T15:54:00Z
2025-09-25 16:59:00,15.8,6.8,1024.9,SE,131,1,6,56,0.00,unknown,unknown,0.00,32.00,unknown,2025-09-25T15:59:00Z
2025-09-25 17:04:00,16.1,6.9,1024.9,NNW,345,1,8,55,0.00,unknown,unknown,0.00,56.00,unknown,2025-09-25T16:04:00Z
2025-09-25 17:09:00,16.1,7.1,1024.8,WNW,301,1,8,55,0.00,unknown,unknown,0.00,56.00,unknown,2025-09-25T16:09:00Z
2025-09-25 17:14:00,16.1,6.9,1024.8,NW,320,4,8,55,0.00,unknown,unknown,0.00,38.00,unknown,2025-09-25T16:14:00Z
2025-09-25 17:19:00,16.2,6.9,1024.7,NNE,15,2,8,54,0.00,unknown,unknown,0.00,85.00,unknown,2025-09-25T16:19:00Z
2025-09-25 17:24:00,16.2,6.9,1024.8,NNW,344,1,8,54,0.00,unknown,unknown,0.00,45.00,unknown,2025-09-25T16:24:00Z
2025-09-25 17:29:00,15.9,6.6,1024.7,NNE,32,1,8,54,0.00,unknown,unknown,0.00,34.00,unknown,2025-09-25T16:29:00Z
2025-09-25 17:34:00,16.2,6.9,1024.8,West,270,1,8,54,0.00,unknown,unknown,0.00,63.00,unknown,2025-09-25T16:34:00Z
2025-09-25 17:39:00,16.2,6.6,1024.7,North,358,4,8,54,0.00,unknown,unknown,0.00,59.00,unknown,2025-09-25T16:39:00Z
2025-09-25 17:44:00,16.0,6.7,1024.8,WNW,282,2,6,54,0.00,unknown,unknown,0.00,49.00,unknown,2025-09-25T16:44:00Z
2025-09-25 17:49:00,16.0,6.8,1024.8,NNW,332,3,6,55,0.00,unknown,unknown,0.00,48.00,unknown,2025-09-25T16:49:00Z
2025-09-25 17:54:00,15.8,6.8,1024.9,WNW,303,0,4,56,0.00,unknown,unknown,0.00,24.00,unknown,2025-09-25T16:54:00Z
2025-09-25 17:59:00,15.4,6.9,1024.8,NW,314,1,6,57,0.00,unknown,unknown,0.00,22.00,unknown,2025-09-25T16:59:00Z
2025-09-25 18:04:00,15.2,7.0,1024.9,West,271,0,6,58,0.00,unknown,unknown,0.00,21.00,unknown,2025-09-25T17:04:00Z
2025-09-25 18:09:00,15.0,7.1,1024.9,North,7,0,6,59,0.00,unknown,unknown,0.00,20.00,unknown,2025-09-25T17:09:00Z
2025-09-25 18:14:00,14.9,6.9,1025.0,NNE,26,2,6,59,0.00,unknown,unknown,0.00,19.00,unknown,2025-09-25T17:14:00Z
2025-09-25 18:19:00,14.8,7.1,1025.1,NNW,338,2,6,60,0.00,unknown,unknown,0.00,18.00,unknown,2025-09-25T17:19:00Z
2025-09-25 18:24:00,14.8,7.3,1025.0,WNW,303,2,6,61,0.00,unknown,unknown,0.00,16.00,unknown,2025-09-25T17:24:00Z
2025-09-25 18:29:00,14.7,7.3,1025.0,NW,307,0,4,61,0.00,unknown,unknown,0.00,14.00,unknown,2025-09-25T17:29:00Z
2025-09-25 18:34:00,14.5,7.2,1025.2,West,269,0,4,62,0.00,unknown,unknown,0.00,12.00,unknown,2025-09-25T17:34:00Z
2025-09-25 18:39:00,14.3,7.4,1025.2,West,267,0,2,64,0.00,unknown,unknown,0.00,11.00,unknown,2025-09-25T17:39:00Z
2025-09-25 18:44:00,14.0,7.4,1025.3,NW,311,0,6,65,0.00,unknown,unknown,0.00,9.00,unknown,2025-09-25T17:44:00Z
2025-09-25 18:49:00,13.7,7.5,1025.2,NW,310,0,6,67,0.00,unknown,unknown,0.00,7.00,unknown,2025-09-25T17:49:00Z
2025-09-25 18:54:00,13.5,7.5,1025.2,North,5,1,6,67,0.00,unknown,unknown,0.00,5.00,unknown,2025-09-25T17:54:00Z
2025-09-25 18:59:00,13.6,7.6,1025.2,NW,307,0,4,67,0.00,unknown,unknown,0.00,3.00,unknown,2025-09-25T17:59:00Z
2025-09-25 19:04:00,13.6,7.4,1025.2,NNW,334,0,4,66,0.00,unknown,unknown,0.00,2.00,unknown,2025-09-25T18:04:00Z
2025-09-25 19:09:00,13.6,7.5,1025.4,SW,236,0,2,67,0.00,unknown,unknown,0.00,1.00,unknown,2025-09-25T18:09:00Z
2025-09-25 19:14:00,13.3,7.5,1025.4,North,356,0,2,68,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T18:14:00Z
2025-09-25 19:19:00,13.1,7.6,1025.4,NW,309,0,2,69,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T18:19:00Z
2025-09-25 19:24:00,13.1,7.6,1025.4,NNW,329,0,2,69,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T18:24:00Z
2025-09-25 19:29:00,13.1,7.6,1025.3,NNW,336,0,0,69,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T18:29:00Z
2025-09-25 19:34:00,12.9,7.6,1025.5,WNW,294,0,0,70,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T18:34:00Z
2025-09-25 19:39:00,12.7,7.5,1025.4,NNE,31,0,2,71,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T18:39:00Z
2025-09-25 19:44:00,12.6,7.5,1025.5,NNW,340,0,2,71,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T18:44:00Z
2025-09-25 19:49:00,12.6,7.6,1025.4,WNW,287,0,2,72,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T18:49:00Z
2025-09-25 19:54:00,12.5,7.6,1025.5,NW,320,0,0,72,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T18:54:00Z
2025-09-25 19:59:00,12.5,7.6,1025.3,NW,323,0,0,72,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T18:59:00Z
2025-09-25 20:04:00,12.3,7.6,1025.5,North,349,0,4,73,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T19:04:00Z
2025-09-25 20:09:00,12.3,7.6,1025.5,NE,41,0,4,73,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T19:09:00Z
2025-09-25 20:14:00,12.3,7.8,1025.7,SW,223,0,4,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T19:14:00Z
2025-09-25 20:19:00,12.3,7.8,1025.5,North,356,0,4,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T19:19:00Z
2025-09-25 20:24:00,12.1,7.8,1025.5,NNW,333,0,6,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T19:24:00Z
2025-09-25 20:29:00,12.0,7.8,1025.6,WNW,299,0,6,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T19:29:00Z
2025-09-25 20:34:00,11.8,7.8,1025.7,WNW,299,0,0,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T19:34:00Z
2025-09-25 20:39:00,11.7,7.8,1025.7,NW,321,0,0,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T19:39:00Z
2025-09-25 20:44:00,11.5,7.8,1025.6,WNW,283,0,0,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T19:44:00Z
2025-09-25 20:49:00,11.4,7.8,1025.7,WNW,297,0,0,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T19:49:00Z
2025-09-25 20:54:00,11.2,7.9,1025.6,WNW,286,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T19:54:00Z
2025-09-25 20:59:00,11.2,7.9,1025.5,NW,325,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T19:59:00Z
2025-09-25 21:04:00,11.2,8.1,1025.5,NNW,334,0,0,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T20:04:00Z
2025-09-25 21:09:00,11.2,8.1,1025.5,NNW,347,0,4,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T20:09:00Z
2025-09-25 21:14:00,11.2,8.1,1025.6,SW,218,0,4,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T20:14:00Z
2025-09-25 21:19:00,11.1,8.1,1025.6,NNW,343,0,4,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T20:19:00Z
2025-09-25 21:24:00,11.0,8.1,1025.6,WNW,289,0,4,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T20:24:00Z
2025-09-25 21:29:00,11.0,8.1,1025.5,WSW,252,0,4,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T20:29:00Z
2025-09-25 21:34:00,10.9,8.1,1025.5,WNW,297,0,4,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T20:34:00Z
2025-09-25 21:39:00,10.9,8.1,1025.6,WNW,300,1,6,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T20:39:00Z
2025-09-25 21:44:00,10.8,8.0,1025.5,NNW,330,0,6,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T20:44:00Z
2025-09-25 21:49:00,10.8,8.0,1025.6,East,87,1,6,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T20:49:00Z
2025-09-25 21:54:00,10.7,7.9,1025.5,WSW,258,1,6,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T20:54:00Z
2025-09-25 21:59:00,10.7,8.1,1025.5,NNW,341,2,6,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T20:59:00Z
2025-09-25 22:04:00,10.7,8.1,1025.5,WSW,256,2,4,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T21:04:00Z
2025-09-25 22:09:00,10.7,8.1,1025.5,NNW,334,5,6,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T21:09:00Z
2025-09-25 22:14:00,10.8,8.0,1025.4,NNW,329,1,8,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T21:14:00Z
2025-09-25 22:19:00,10.8,8.2,1025.3,West,280,0,8,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T21:19:00Z
2025-09-25 22:24:00,10.8,8.2,1025.6,WNW,291,0,6,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T21:24:00Z
2025-09-25 22:29:00,10.7,8.1,1025.7,North,7,3,6,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T21:29:00Z
2025-09-25 22:34:00,10.6,8.0,1025.6,NNE,22,1,6,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T21:34:00Z
2025-09-25 22:39:00,10.5,8.1,1025.7,NNW,341,1,8,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T21:39:00Z
2025-09-25 22:44:00,10.5,8.1,1025.5,North,350,2,8,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T21:44:00Z
2025-09-25 22:49:00,10.5,7.9,1025.6,West,281,0,8,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T21:49:00Z
2025-09-25 22:54:00,10.5,7.9,1025.4,ENE,74,0,8,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T21:54:00Z
2025-09-25 22:59:00,10.5,8.0,1025.4,WSW,251,0,4,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T21:59:00Z
2025-09-25 23:04:00,10.3,7.9,1025.3,NE,41,1,4,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T22:04:00Z
2025-09-25 23:09:00,10.3,7.9,1025.4,NW,326,2,4,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T22:09:00Z
2025-09-25 23:14:00,10.2,7.9,1025.2,NNW,332,0,4,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T22:14:00Z
2025-09-25 23:19:00,10.0,7.8,1025.3,NW,305,0,4,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T22:19:00Z
2025-09-25 23:24:00,9.9,7.7,1025.2,NW,322,0,2,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T22:24:00Z
2025-09-25 23:29:00,9.7,7.7,1025.6,WNW,291,0,2,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T22:29:00Z
2025-09-25 23:34:00,9.7,7.7,1025.3,West,276,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T22:34:00Z
2025-09-25 23:39:00,9.7,7.7,1025.3,North,6,1,4,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T22:39:00Z
2025-09-25 23:44:00,9.6,7.7,1025.5,WNW,295,0,4,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T22:44:00Z
2025-09-25 23:49:00,9.7,7.8,1025.5,North,351,0,2,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T22:49:00Z
2025-09-25 23:54:00,9.7,7.8,1025.2,North,353,2,4,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T22:54:00Z
2025-09-25 23:59:00,9.6,7.7,1025.4,NNW,327,0,4,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-25T22:59:00Z
