Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-09-30 14:59:00,16.6,11.6,1024.2,SSE,148,2,6,73,0.00,unknown,unknown,0.00,151.00,unknown,2025-09-30T13:59:00Z
2025-09-30 15:04:00,16.6,11.6,1024.3,SE,143,4,8,73,0.00,unknown,unknown,0.00,99.00,unknown,2025-09-30T14:04:00Z
2025-09-30 15:09:00,16.6,11.6,1024.1,SW,228,4,8,72,0.00,unknown,unknown,0.00,66.00,unknown,2025-09-30T14:09:00Z
2025-09-30 15:14:00,16.6,11.6,1024.2,NE,51,0,8,72,0.00,unknown,unknown,0.00,81.00,unknown,2025-09-30T14:14:00Z
2025-09-30 15:19:00,16.6,11.6,1024.1,South,175,0,6,73,0.00,unknown,unknown,0.00,132.00,unknown,2025-09-30T14:19:00Z
2025-09-30 15:24:00,16.3,11.4,1024.0,SSE,152,0,0,73,0.00,unknown,unknown,0.00,132.00,unknown,2025-09-30T14:24:00Z
2025-09-30 15:29:00,16.2,11.3,1024.2,South,178,0,0,73,0.00,unknown,unknown,0.00,125.00,unknown,2025-09-30T14:29:00Z
2025-09-30 15:34:00,16.1,11.2,1024.2,SE,130,4,8,73,0.00,unknown,unknown,0.00,121.00,unknown,2025-09-30T14:34:00Z
2025-09-30 15:39:00,15.9,11.1,1024.1,SE,141,1,8,73,0.00,unknown,unknown,0.00,115.00,unknown,2025-09-30T14:39:00Z
2025-09-30 15:44:00,16.0,11.2,1024.2,SE,137,2,8,73,0.00,unknown,unknown,0.00,104.00,unknown,2025-09-30T14:44:00Z
2025-09-30 15:49:00,15.9,11.1,1024.2,SE,129,3,6,73,0.00,unknown,unknown,0.00,105.00,unknown,2025-09-30T14:49:00Z
2025-09-30 15:54:00,15.7,11.1,1024.1,SSE,151,4,6,74,0.00,unknown,unknown,0.00,101.00,unknown,2025-09-30T14:54:00Z
2025-09-30 15:59:00,15.8,11.4,1024.0,SE,141,4,6,75,0.00,unknown,unknown,0.00,90.00,unknown,2025-09-30T14:59:00Z
2025-09-30 16:04:00,15.8,11.4,1024.1,ESE,118,4,8,75,0.00,unknown,unknown,0.00,88.00,unknown,2025-09-30T15:04:00Z
2025-09-30 16:09:00,15.6,11.2,1024.3,SE,135,3,8,75,0.00,unknown,unknown,0.00,88.00,unknown,2025-09-30T15:09:00Z
2025-09-30 16:14:00,15.6,11.1,1024.1,SE,130,2,8,75,0.00,unknown,unknown,0.00,66.00,unknown,2025-09-30T15:14:00Z
2025-09-30 16:19:00,15.5,11.1,1024.2,SE,143,3,6,75,0.00,unknown,unknown,0.00,69.00,unknown,2025-09-30T15:19:00Z
2025-09-30 16:24:00,15.5,11.1,1024.2,SE,145,3,6,75,0.00,unknown,unknown,0.00,71.00,unknown,2025-09-30T15:24:00Z
2025-09-30 16:29:00,15.5,11.1,1024.3,SE,128,4,6,75,0.00,unknown,unknown,0.00,77.00,unknown,2025-09-30T15:29:00Z
2025-09-30 16:34:00,15.4,11.0,1024.4,SE,132,3,6,75,0.00,unknown,unknown,0.00,77.00,unknown,2025-09-30T15:34:00Z
2025-09-30 16:39:00,15.4,11.0,1024.4,SE,145,5,8,75,0.00,unknown,unknown,0.00,75.00,unknown,2025-09-30T15:39:00Z
2025-09-30 16:44:00,15.5,11.2,1024.3,SE,124,1,8,76,0.00,unknown,unknown,0.00,77.00,unknown,2025-09-30T15:44:00Z
2025-09-30 16:49:00,15.5,11.1,1024.3,SE,129,2,8,75,0.00,unknown,unknown,0.00,81.00,unknown,2025-09-30T15:49:00Z
2025-09-30 16:54:00,15.6,11.3,1024.0,SE,135,0,4,76,0.00,unknown,unknown,0.00,68.00,unknown,2025-09-30T15:54:00Z
2025-09-30 16:59:00,15.7,11.2,1024.1,SE,137,0,2,75,0.00,unknown,unknown,0.00,81.00,unknown,2025-09-30T15:59:00Z
2025-09-30 17:04:00,15.9,11.2,1024.0,SSE,163,0,2,74,0.00,unknown,unknown,0.00,88.00,unknown,2025-09-30T16:04:00Z
2025-09-30 17:09:00,15.9,11.3,1023.9,SE,135,0,0,74,0.00,unknown,unknown,0.00,66.00,unknown,2025-09-30T16:09:00Z
2025-09-30 17:14:00,15.9,11.3,1024.0,South,173,0,0,74,0.00,unknown,unknown,0.00,66.00,unknown,2025-09-30T16:14:00Z
2025-09-30 17:19:00,15.7,11.1,1024.0,SSE,166,1,4,75,0.00,unknown,unknown,0.00,41.00,unknown,2025-09-30T16:19:00Z
2025-09-30 17:24:00,15.4,11.0,1024.3,SSE,167,0,4,76,0.00,unknown,unknown,0.00,41.00,unknown,2025-09-30T16:24:00Z
2025-09-30 17:29:00,15.2,11.0,1024.2,SSE,152,4,6,76,0.00,unknown,unknown,0.00,35.00,unknown,2025-09-30T16:29:00Z
2025-09-30 17:34:00,15.1,10.9,1024.3,SE,134,0,6,76,0.00,unknown,unknown,0.00,34.00,unknown,2025-09-30T16:34:00Z
2025-09-30 17:39:00,15.1,11.1,1024.3,SE,135,2,6,77,0.00,unknown,unknown,0.00,29.00,unknown,2025-09-30T16:39:00Z
2025-09-30 17:44:00,15.1,11.3,1024.2,SE,140,0,4,78,0.00,unknown,unknown,0.00,31.00,unknown,2025-09-30T16:44:00Z
2025-09-30 17:49:00,15.1,11.5,1024.2,SE,140,0,4,79,0.00,unknown,unknown,0.00,29.00,unknown,2025-09-30T16:49:00Z
2025-09-30 17:54:00,15.1,11.5,1024.2,ESE,117,0,0,79,0.00,unknown,unknown,0.00,22.00,unknown,2025-09-30T16:54:00Z
2025-09-30 17:59:00,14.9,11.3,1024.3,ESE,117,0,0,79,0.00,unknown,unknown,0.00,18.00,unknown,2025-09-30T16:59:00Z
2025-09-30 18:04:00,14.8,11.4,1024.2,ESE,117,0,0,80,0.00,unknown,unknown,0.00,9.00,unknown,2025-09-30T17:04:00Z
2025-09-30 18:09:00,14.7,11.3,1024.5,ESE,116,0,0,80,0.00,unknown,unknown,0.00,7.00,unknown,2025-09-30T17:09:00Z
2025-09-30 18:14:00,14.6,11.2,1024.4,ESE,123,0,0,80,0.00,unknown,unknown,0.00,6.00,unknown,2025-09-30T17:14:00Z
2025-09-30 18:19:00,14.5,11.1,1024.6,SE,143,0,0,80,0.00,unknown,unknown,0.00,4.00,unknown,2025-09-30T17:19:00Z
2025-09-30 18:24:00,14.5,11.1,1024.7,SE,140,0,0,80,0.00,unknown,unknown,0.00,3.00,unknown,2025-09-30T17:24:00Z
2025-09-30 18:29:00,14.5,10.9,1024.6,SE,134,1,4,79,0.00,unknown,unknown,0.00,2.00,unknown,2025-09-30T17:29:00Z
2025-09-30 18:34:00,14.6,11.1,1024.6,SE,142,0,4,80,0.00,unknown,unknown,0.00,2.00,unknown,2025-09-30T17:34:00Z
2025-09-30 18:39:00,14.5,11.1,1024.7,SE,142,0,4,80,0.00,unknown,unknown,0.00,1.00,unknown,2025-09-30T17:39:00Z
2025-09-30 18:44:00,14.4,11.2,1024.7,SE,142,0,0,81,0.00,unknown,unknown,0.00,1.00,unknown,2025-09-30T17:44:00Z
2025-09-30 18:49:00,14.3,11.1,1024.4,SE,142,0,0,81,0.00,unknown,unknown,0.00,1.00,unknown,2025-09-30T17:49:00Z
2025-09-30 18:54:00,14.3,11.3,1024.6,SE,142,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T17:54:00Z
2025-09-30 18:59:00,14.1,11.2,1024.3,SE,142,0,0,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T17:59:00Z
2025-09-30 19:04:00,14.0,11.2,1024.6,SE,142,0,0,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T18:04:00Z
2025-09-30 19:09:00,13.9,11.2,1024.6,SE,141,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T18:09:00Z
2025-09-30 19:14:00,13.8,11.2,1024.5,SE,141,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T18:14:00Z
2025-09-30 19:19:00,13.8,11.2,1024.5,SE,141,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T18:19:00Z
2025-09-30 19:24:00,13.7,11.2,1024.5,SE,141,0,0,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T18:24:00Z
2025-09-30 19:29:00,13.7,11.1,1024.8,SE,141,0,0,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T18:29:00Z
2025-09-30 19:34:00,13.6,11.1,1024.7,SE,141,0,0,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T18:34:00Z
2025-09-30 19:39:00,13.5,11.0,1024.7,SE,141,0,0,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T18:39:00Z
2025-09-30 19:44:00,13.5,11.0,1024.8,SE,141,0,0,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T18:44:00Z
2025-09-30 19:49:00,13.7,11.2,1024.7,SE,141,0,0,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T18:49:00Z
2025-09-30 19:54:00,13.8,11.2,1024.7,SE,141,0,0,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T18:54:00Z
2025-09-30 19:59:00,13.9,11.4,1024.8,SE,137,0,0,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T18:59:00Z
2025-09-30 20:04:00,13.8,11.3,1024.8,SE,137,0,0,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T19:04:00Z
2025-09-30 20:09:00,13.8,11.2,1024.7,SE,137,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T19:09:00Z
2025-09-30 20:14:00,13.8,11.2,1024.7,SE,135,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T19:14:00Z
2025-09-30 20:19:00,13.7,11.2,1024.7,SE,135,0,0,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T19:19:00Z
2025-09-30 20:24:00,13.7,11.1,1024.7,SE,135,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T19:24:00Z
2025-09-30 20:29:00,13.7,11.1,1024.6,SE,135,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T19:29:00Z
2025-09-30 20:34:00,13.6,10.9,1024.6,SE,135,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T19:34:00Z
2025-09-30 20:39:00,13.6,11.1,1024.9,SE,129,0,0,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T19:39:00Z
2025-09-30 20:44:00,13.7,11.1,1024.8,SE,125,0,2,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T19:44:00Z
2025-09-30 20:49:00,13.7,11.1,1024.8,SE,146,0,2,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T19:49:00Z
2025-09-30 20:54:00,13.7,11.2,1025.0,SSE,147,0,2,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T19:54:00Z
2025-09-30 20:59:00,13.6,11.1,1025.0,SE,146,0,0,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T19:59:00Z
2025-09-30 21:04:00,13.6,11.1,1025.0,SE,146,0,0,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T20:04:00Z
2025-09-30 21:09:00,13.5,11.0,1024.8,SE,146,0,0,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T20:09:00Z
2025-09-30 21:14:00,13.5,11.2,1024.7,SE,146,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T20:14:00Z
2025-09-30 21:19:00,13.4,11.1,1024.8,SE,146,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T20:19:00Z
2025-09-30 21:24:00,13.3,11.0,1024.7,SE,146,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T20:24:00Z
2025-09-30 21:29:00,13.2,11.1,1024.6,SE,146,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T20:29:00Z
2025-09-30 21:34:00,13.2,11.1,1024.7,SE,146,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T20:34:00Z
2025-09-30 21:39:00,13.1,11.1,1024.8,SE,146,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T20:39:00Z
2025-09-30 21:44:00,13.0,11.1,1024.6,SE,146,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T20:44:00Z
2025-09-30 21:49:00,12.9,10.9,1024.7,SE,146,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T20:49:00Z
2025-09-30 21:54:00,12.8,10.8,1024.5,SE,146,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T20:54:00Z
2025-09-30 21:59:00,12.7,10.9,1024.7,SE,146,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T20:59:00Z
2025-09-30 22:04:00,12.6,10.8,1024.6,SE,146,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T21:04:00Z
2025-09-30 22:09:00,12.6,10.8,1024.6,SE,146,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T21:09:00Z
2025-09-30 22:14:00,12.6,10.8,1024.8,SE,146,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T21:14:00Z
2025-09-30 22:19:00,12.5,10.7,1024.7,SE,146,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T21:19:00Z
2025-09-30 22:24:00,12.5,10.9,1024.6,SE,146,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T21:24:00Z
2025-09-30 22:29:00,12.5,10.9,1024.6,SE,146,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T21:29:00Z
2025-09-30 22:34:00,12.6,11.0,1024.6,SE,146,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T21:34:00Z
2025-09-30 22:39:00,12.6,11.0,1024.6,SE,146,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T21:39:00Z
2025-09-30 22:44:00,12.6,11.0,1024.6,SE,146,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T21:44:00Z
2025-09-30 22:49:00,12.6,11.0,1024.7,SE,146,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T21:49:00Z
2025-09-30 22:54:00,12.6,11.0,1024.6,SE,146,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T21:54:00Z
2025-09-30 22:59:00,12.6,11.0,1024.6,SE,146,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T21:59:00Z
2025-09-30 23:04:00,12.6,11.0,1024.6,SE,146,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T22:04:00Z
2025-09-30 23:09:00,12.6,11.0,1024.6,SE,146,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T22:09:00Z
2025-09-30 23:14:00,12.6,11.1,1024.5,SE,146,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T22:14:00Z
2025-09-30 23:19:00,12.5,11.1,1024.7,SE,146,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T22:19:00Z
2025-09-30 23:24:00,12.5,11.1,1024.6,SE,146,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T22:24:00Z
2025-09-30 23:29:00,12.4,10.9,1024.6,SE,146,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T22:29:00Z
2025-09-30 23:34:00,12.4,10.9,1024.5,SE,146,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T22:34:00Z
2025-09-30 23:39:00,12.4,10.9,1024.4,SE,146,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T22:39:00Z
2025-09-30 23:44:00,12.3,10.9,1024.7,SE,146,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T22:44:00Z
2025-09-30 23:49:00,12.2,10.8,1024.5,SE,146,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T22:49:00Z
2025-09-30 23:54:00,12.1,10.8,1024.7,SE,146,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T22:54:00Z
2025-09-30 23:59:00,12.1,10.8,1024.5,SE,146,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-09-30T22:59:00Z
