Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-10-23 15:14:00,9.3,6.4,990.9,NW,319,9,23,83,0.00,unknown,unknown,7.87,73.00,unknown,2025-10-23T14:14:00Z
2025-10-23 15:19:00,9.5,5.9,990.9,WNW,296,11,23,79,0.00,unknown,unknown,7.87,80.00,unknown,2025-10-23T14:19:00Z
2025-10-23 15:24:00,9.5,5.7,991.0,SW,233,10,25,77,0.00,unknown,unknown,7.87,104.00,unknown,2025-10-23T14:24:00Z
2025-10-23 15:29:00,9.7,5.8,991.0,WNW,296,12,25,77,0.00,unknown,unknown,7.87,120.00,unknown,2025-10-23T14:29:00Z
2025-10-23 15:34:00,9.7,5.7,990.9,East,88,18,25,76,0.00,unknown,unknown,7.87,115.00,unknown,2025-10-23T14:34:00Z
2025-10-23 15:39:00,9.7,5.7,991.1,NW,304,10,25,76,0.00,unknown,unknown,7.87,96.00,unknown,2025-10-23T14:39:00Z
2025-10-23 15:44:00,9.7,5.7,991.2,NNW,334,12,25,76,0.00,unknown,unknown,7.87,98.00,unknown,2025-10-23T14:44:00Z
2025-10-23 15:49:00,9.7,5.7,991.3,WSW,255,18,25,76,0.00,unknown,unknown,7.87,95.00,unknown,2025-10-23T14:49:00Z
2025-10-23 15:54:00,9.6,5.7,991.4,NW,322,13,25,77,0.00,unknown,unknown,7.87,89.00,unknown,2025-10-23T14:54:00Z
2025-10-23 15:59:00,9.5,5.6,991.7,NW,313,17,27,77,0.00,unknown,unknown,7.87,55.00,unknown,2025-10-23T14:59:00Z
2025-10-23 16:04:00,9.3,6.1,991.7,WNW,283,15,29,84,0.00,unknown,unknown,7.87,31.00,unknown,2025-10-23T15:04:00Z
2025-10-23 16:09:00,8.4,6.0,991.7,NNW,329,11,29,86,0.00,unknown,unknown,7.87,58.00,unknown,2025-10-23T15:09:00Z
2025-10-23 16:14:00,8.1,5.9,991.8,SW,234,10,27,87,0.00,unknown,unknown,7.87,79.00,unknown,2025-10-23T15:14:00Z
2025-10-23 16:19:00,8.3,5.9,991.8,WNW,291,8,25,86,0.00,unknown,unknown,7.87,78.00,unknown,2025-10-23T15:19:00Z
2025-10-23 16:24:00,8.5,5.8,992.0,NNW,333,10,19,84,0.00,unknown,unknown,7.87,68.00,unknown,2025-10-23T15:24:00Z
2025-10-23 16:29:00,8.8,6.1,991.7,NW,320,9,17,83,0.00,unknown,unknown,7.87,67.00,unknown,2025-10-23T15:29:00Z
2025-10-23 16:34:00,8.9,5.9,991.7,South,183,9,19,82,0.00,unknown,unknown,7.87,64.00,unknown,2025-10-23T15:34:00Z
2025-10-23 16:39:00,9.0,5.9,991.9,SSE,149,9,19,81,0.00,unknown,unknown,7.87,58.00,unknown,2025-10-23T15:39:00Z
2025-10-23 16:44:00,9.1,5.8,992.0,SSW,201,9,19,80,0.00,unknown,unknown,7.87,51.00,unknown,2025-10-23T15:44:00Z
2025-10-23 16:49:00,9.1,6.0,992.1,NE,45,12,19,82,0.00,unknown,unknown,7.87,29.00,unknown,2025-10-23T15:49:00Z
2025-10-23 16:54:00,8.9,6.0,992.2,SE,142,9,17,83,0.00,unknown,unknown,7.87,28.00,unknown,2025-10-23T15:54:00Z
2025-10-23 16:59:00,8.5,5.8,992.3,SSW,207,13,29,83,0.00,unknown,unknown,7.87,28.00,unknown,2025-10-23T15:59:00Z
2025-10-23 17:04:00,8.4,5.7,992.5,WNW,299,13,29,83,0.00,unknown,unknown,7.87,20.00,unknown,2025-10-23T16:04:00Z
2025-10-23 17:09:00,8.4,6.2,992.7,SSW,197,13,29,88,0.00,unknown,unknown,7.87,13.00,unknown,2025-10-23T16:09:00Z
2025-10-23 17:14:00,8.0,6.3,992.9,WNW,286,11,25,90,0.25,unknown,unknown,8.38,12.00,unknown,2025-10-23T16:14:00Z
2025-10-23 17:19:00,7.7,6.2,992.8,SW,235,7,25,91,0.25,unknown,unknown,8.38,11.00,unknown,2025-10-23T16:19:00Z
2025-10-23 17:24:00,7.6,6.4,992.9,SW,220,10,17,92,0.51,unknown,unknown,8.64,9.00,unknown,2025-10-23T16:24:00Z
2025-10-23 17:29:00,7.6,6.6,992.9,WNW,300,4,15,93,0.51,unknown,unknown,8.64,7.00,unknown,2025-10-23T16:29:00Z
2025-10-23 17:34:00,7.5,6.4,993.0,SW,236,5,15,93,0.51,unknown,unknown,8.64,5.00,unknown,2025-10-23T16:34:00Z
2025-10-23 17:39:00,7.5,6.4,993.0,WSW,238,2,15,93,0.51,unknown,unknown,8.64,3.00,unknown,2025-10-23T16:39:00Z
2025-10-23 17:44:00,7.5,6.6,993.1,WSW,238,3,8,94,0.51,unknown,unknown,8.64,3.00,unknown,2025-10-23T16:44:00Z
2025-10-23 17:49:00,7.5,6.6,993.0,North,349,5,6,94,0.51,unknown,unknown,8.64,3.00,unknown,2025-10-23T16:49:00Z
2025-10-23 17:54:00,7.4,6.3,993.1,SW,228,8,13,93,0.51,unknown,unknown,8.64,3.00,unknown,2025-10-23T16:54:00Z
2025-10-23 17:59:00,7.4,6.3,993.1,SSW,200,8,13,93,0.51,unknown,unknown,8.64,2.00,unknown,2025-10-23T16:59:00Z
2025-10-23 18:04:00,7.3,5.9,993.1,North,356,7,13,91,0.51,unknown,unknown,8.64,1.00,unknown,2025-10-23T17:04:00Z
2025-10-23 18:09:00,7.4,5.6,993.2,SW,220,10,17,88,1.02,unknown,unknown,8.89,0.00,unknown,2025-10-23T17:09:00Z
2025-10-23 18:14:00,7.4,5.4,993.4,SSW,208,6,17,87,1.02,unknown,unknown,8.89,0.00,unknown,2025-10-23T17:14:00Z
2025-10-23 18:19:00,7.4,5.4,993.5,SSW,207,11,17,87,0.51,unknown,unknown,8.89,0.00,unknown,2025-10-23T17:19:00Z
2025-10-23 18:24:00,7.4,5.1,993.5,SW,224,11,15,85,0.51,unknown,unknown,8.89,0.00,unknown,2025-10-23T17:24:00Z
2025-10-23 18:29:00,7.4,5.1,993.6,SW,228,7,15,85,0.25,unknown,unknown,8.89,0.00,unknown,2025-10-23T17:29:00Z
2025-10-23 18:34:00,7.4,5.1,993.7,SW,233,14,19,85,0.25,unknown,unknown,8.89,0.00,unknown,2025-10-23T17:34:00Z
2025-10-23 18:39:00,7.4,4.9,993.7,WSW,253,12,19,85,0.25,unknown,unknown,8.89,0.00,unknown,2025-10-23T17:39:00Z
2025-10-23 18:44:00,7.3,4.8,993.8,SW,219,4,17,84,0.25,unknown,unknown,8.89,0.00,unknown,2025-10-23T17:44:00Z
2025-10-23 18:49:00,7.2,4.8,994.1,WSW,242,13,17,85,0.25,unknown,unknown,8.89,0.00,unknown,2025-10-23T17:49:00Z
2025-10-23 18:54:00,7.1,4.7,994.0,SE,130,2,17,85,0.25,unknown,unknown,8.89,0.00,unknown,2025-10-23T17:54:00Z
2025-10-23 18:59:00,7.1,4.9,994.2,SE,132,6,17,87,0.25,unknown,unknown,8.89,0.00,unknown,2025-10-23T17:59:00Z
2025-10-23 19:04:00,6.7,4.8,994.3,SE,130,6,11,88,0.25,unknown,unknown,8.89,0.00,unknown,2025-10-23T18:04:00Z
2025-10-23 19:09:00,6.6,4.8,994.5,SSW,197,5,11,88,0.00,unknown,unknown,8.89,0.00,unknown,2025-10-23T18:09:00Z
2025-10-23 19:14:00,6.5,4.8,994.2,South,171,5,15,89,0.00,unknown,unknown,8.89,0.00,unknown,2025-10-23T18:14:00Z
2025-10-23 19:19:00,6.5,4.8,994.4,SE,144,5,15,89,0.00,unknown,unknown,8.89,0.00,unknown,2025-10-23T18:19:00Z
2025-10-23 19:24:00,6.5,4.8,994.5,ESE,114,5,15,89,0.00,unknown,unknown,8.89,0.00,unknown,2025-10-23T18:24:00Z
2025-10-23 19:29:00,6.7,5.0,994.6,SE,125,6,13,89,0.00,unknown,unknown,8.89,0.00,unknown,2025-10-23T18:29:00Z
2025-10-23 19:34:00,6.7,5.0,994.8,South,189,5,11,89,0.00,unknown,unknown,8.89,0.00,unknown,2025-10-23T18:34:00Z
2025-10-23 19:39:00,6.7,5.0,994.6,SW,220,11,13,89,0.00,unknown,unknown,8.89,0.00,unknown,2025-10-23T18:39:00Z
2025-10-23 19:44:00,6.8,5.1,994.7,SSE,160,6,13,89,0.00,unknown,unknown,8.89,0.00,unknown,2025-10-23T18:44:00Z
2025-10-23 19:49:00,6.9,5.2,994.8,South,180,7,15,89,0.00,unknown,unknown,8.89,0.00,unknown,2025-10-23T18:49:00Z
2025-10-23 19:54:00,6.9,5.2,994.8,SSW,200,8,23,89,0.00,unknown,unknown,8.89,0.00,unknown,2025-10-23T18:54:00Z
2025-10-23 19:59:00,6.9,5.2,994.9,SSE,165,8,23,89,0.00,unknown,unknown,8.89,0.00,unknown,2025-10-23T18:59:00Z
2025-10-23 20:04:00,6.9,5.1,995.0,SSE,162,7,27,88,0.00,unknown,unknown,8.89,0.00,unknown,2025-10-23T19:04:00Z
2025-10-23 20:09:00,6.8,5.1,994.9,South,175,7,27,89,0.00,unknown,unknown,8.89,0.00,unknown,2025-10-23T19:09:00Z
2025-10-23 20:14:00,6.7,5.0,994.9,SSW,207,13,27,89,0.00,unknown,unknown,8.89,0.00,unknown,2025-10-23T19:14:00Z
2025-10-23 20:19:00,6.7,5.0,994.9,East,96,8,17,89,0.00,unknown,unknown,8.89,0.00,unknown,2025-10-23T19:19:00Z
2025-10-23 20:24:00,6.7,5.0,995.0,SSE,161,7,25,89,0.00,unknown,unknown,8.89,0.00,unknown,2025-10-23T19:24:00Z
2025-10-23 20:29:00,6.7,5.0,995.2,SW,214,13,25,89,0.00,unknown,unknown,8.89,0.00,unknown,2025-10-23T19:29:00Z
2025-10-23 20:34:00,6.7,5.0,995.2,South,188,8,25,89,0.00,unknown,unknown,8.89,0.00,unknown,2025-10-23T19:34:00Z
2025-10-23 20:39:00,6.6,5.1,994.9,SSE,164,7,23,91,0.25,unknown,unknown,9.14,0.00,unknown,2025-10-23T19:39:00Z
2025-10-23 20:44:00,6.4,5.2,995.0,SE,135,12,23,92,0.25,unknown,unknown,9.14,0.00,unknown,2025-10-23T19:44:00Z
2025-10-23 20:49:00,6.3,5.1,995.2,East,94,7,23,92,0.25,unknown,unknown,9.14,0.00,unknown,2025-10-23T19:49:00Z
2025-10-23 20:54:00,6.3,5.1,995.1,South,182,13,23,92,0.25,unknown,unknown,9.14,0.00,unknown,2025-10-23T19:54:00Z
2025-10-23 20:59:00,6.4,5.2,995.2,SSW,206,9,23,92,0.25,unknown,unknown,9.14,0.00,unknown,2025-10-23T19:59:00Z
2025-10-23 21:04:00,6.4,5.2,995.3,ESE,102,5,23,92,0.25,unknown,unknown,9.14,0.00,unknown,2025-10-23T20:04:00Z
2025-10-23 21:09:00,6.4,5.2,995.4,SE,128,8,13,92,0.25,unknown,unknown,9.14,0.00,unknown,2025-10-23T20:09:00Z
2025-10-23 21:14:00,6.3,5.1,995.2,SE,131,8,13,92,0.25,unknown,unknown,9.14,0.00,unknown,2025-10-23T20:14:00Z
2025-10-23 21:19:00,6.3,5.1,995.3,SE,133,8,13,92,0.25,unknown,unknown,9.14,0.00,unknown,2025-10-23T20:19:00Z
2025-10-23 21:24:00,6.1,4.9,995.3,SE,135,3,13,92,0.25,unknown,unknown,9.14,0.00,unknown,2025-10-23T20:24:00Z
2025-10-23 21:29:00,6.0,4.7,995.3,ESE,117,4,13,91,0.25,unknown,unknown,9.14,0.00,unknown,2025-10-23T20:29:00Z
2025-10-23 21:34:00,6.0,4.7,995.5,SE,128,3,13,91,0.25,unknown,unknown,9.14,0.00,unknown,2025-10-23T20:34:00Z
2025-10-23 21:39:00,6.0,4.7,995.6,SE,128,3,6,91,0.25,unknown,unknown,9.14,0.00,unknown,2025-10-23T20:39:00Z
2025-10-23 21:44:00,6.1,4.7,995.6,West,277,6,13,91,0.25,unknown,unknown,9.40,0.00,unknown,2025-10-23T20:44:00Z
2025-10-23 21:49:00,6.1,5.1,995.9,SSE,166,5,13,93,0.51,unknown,unknown,9.65,0.00,unknown,2025-10-23T20:49:00Z
2025-10-23 21:54:00,6.1,5.1,995.7,ENE,75,3,13,93,0.51,unknown,unknown,9.65,0.00,unknown,2025-10-23T20:54:00Z
2025-10-23 21:59:00,6.1,5.1,995.5,East,94,4,6,93,0.51,unknown,unknown,9.65,0.00,unknown,2025-10-23T20:59:00Z
2025-10-23 22:04:00,5.9,4.8,995.5,South,178,6,11,94,0.51,unknown,unknown,9.65,0.00,unknown,2025-10-23T21:04:00Z
2025-10-23 22:09:00,5.7,4.7,995.6,South,180,9,17,93,0.51,unknown,unknown,9.65,0.00,unknown,2025-10-23T21:09:00Z
2025-10-23 22:14:00,5.8,4.8,995.5,SSE,159,3,17,93,0.51,unknown,unknown,9.65,0.00,unknown,2025-10-23T21:14:00Z
2025-10-23 22:19:00,5.8,4.8,995.6,South,172,7,17,93,0.51,unknown,unknown,9.65,0.00,unknown,2025-10-23T21:19:00Z
2025-10-23 22:24:00,5.8,4.8,995.6,SW,224,5,17,93,0.51,unknown,unknown,9.65,0.00,unknown,2025-10-23T21:24:00Z
2025-10-23 22:29:00,5.8,4.8,995.7,SW,221,6,11,93,0.51,unknown,unknown,9.65,0.00,unknown,2025-10-23T21:29:00Z
2025-10-23 22:34:00,5.8,4.8,995.7,SSE,168,4,11,93,1.02,unknown,unknown,9.91,0.00,unknown,2025-10-23T21:34:00Z
2025-10-23 22:39:00,5.8,4.9,996.0,SE,135,8,13,94,1.02,unknown,unknown,9.91,0.00,unknown,2025-10-23T21:39:00Z
2025-10-23 22:44:00,5.8,4.9,995.8,SSW,198,5,15,94,0.51,unknown,unknown,9.91,0.00,unknown,2025-10-23T21:44:00Z
2025-10-23 22:49:00,5.7,4.8,995.7,SE,140,6,15,94,0.25,unknown,unknown,9.91,0.00,unknown,2025-10-23T21:49:00Z
2025-10-23 22:54:00,5.7,4.7,995.9,South,185,6,15,93,0.25,unknown,unknown,9.91,0.00,unknown,2025-10-23T21:54:00Z
2025-10-23 22:59:00,5.7,4.7,996.0,South,178,5,11,93,0.25,unknown,unknown,9.91,0.00,unknown,2025-10-23T21:59:00Z
2025-10-23 23:04:00,5.7,4.7,995.8,SSE,148,5,11,93,0.51,unknown,unknown,10.41,0.00,unknown,2025-10-23T22:04:00Z
2025-10-23 23:09:00,5.7,4.7,995.9,SE,136,6,17,93,0.51,unknown,unknown,10.41,0.00,unknown,2025-10-23T22:09:00Z
2025-10-23 23:14:00,5.6,4.4,995.9,ESE,122,6,17,92,0.51,unknown,unknown,10.41,0.00,unknown,2025-10-23T22:14:00Z
2025-10-23 23:19:00,5.5,4.3,995.8,SE,139,5,17,92,0.51,unknown,unknown,10.41,0.00,unknown,2025-10-23T22:19:00Z
2025-10-23 23:24:00,5.5,4.3,996.0,SE,127,5,15,93,0.51,unknown,unknown,10.41,0.00,unknown,2025-10-23T22:24:00Z
2025-10-23 23:29:00,5.4,4.3,996.1,ESE,119,7,17,93,0.51,unknown,unknown,10.41,0.00,unknown,2025-10-23T22:29:00Z
2025-10-23 23:34:00,5.5,4.4,995.9,SE,141,6,17,93,0.51,unknown,unknown,10.41,0.00,unknown,2025-10-23T22:34:00Z
2025-10-23 23:39:00,5.5,4.4,996.0,WSW,242,9,15,93,0.25,unknown,unknown,10.41,0.00,unknown,2025-10-23T22:39:00Z
2025-10-23 23:44:00,5.6,4.6,996.0,SE,138,2,15,93,0.25,unknown,unknown,10.41,0.00,unknown,2025-10-23T22:44:00Z
2025-10-23 23:49:00,5.6,4.4,996.1,SSE,147,4,15,92,0.25,unknown,unknown,10.41,0.00,unknown,2025-10-23T22:49:00Z
2025-10-23 23:54:00,5.6,4.4,995.9,South,174,6,8,92,0.25,unknown,unknown,10.41,0.00,unknown,2025-10-23T22:54:00Z
2025-10-23 23:59:00,5.7,4.5,995.9,SE,128,5,11,92,0.25,unknown,unknown,10.41,0.00,unknown,2025-10-23T22:59:00Z
