Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-06-05 15:14:00,17.4,12.5,980.3,ESE,108,9,15,73,0.00,unknown,unknown,6.10,301.00,unknown,2025-06-05T14:14:00Z
2025-06-05 15:19:00,16.9,11.8,980.3,SE,128,10,15,73,0.00,unknown,unknown,6.10,124.00,unknown,2025-06-05T14:19:00Z
2025-06-05 15:24:00,16.5,11.8,980.3,SSE,150,7,15,74,0.00,unknown,unknown,6.10,125.00,unknown,2025-06-05T14:24:00Z
2025-06-05 15:29:00,16.6,12.2,980.3,SE,138,4,13,75,0.00,unknown,unknown,6.10,129.00,unknown,2025-06-05T14:29:00Z
2025-06-05 15:34:00,16.6,11.6,980.3,SE,124,9,17,73,0.00,unknown,unknown,6.10,163.00,unknown,2025-06-05T14:34:00Z
2025-06-05 15:39:00,16.5,12.3,980.1,SE,127,6,17,77,0.00,unknown,unknown,6.10,149.00,unknown,2025-06-05T14:39:00Z
2025-06-05 15:44:00,16.1,12.4,980.3,SE,133,6,17,82,0.00,unknown,unknown,6.10,61.00,unknown,2025-06-05T14:44:00Z
2025-06-05 15:49:00,15.4,12.7,980.3,SSE,149,4,15,86,0.25,unknown,unknown,6.35,71.00,unknown,2025-06-05T14:49:00Z
2025-06-05 15:54:00,14.8,12.7,980.4,SE,127,6,11,89,0.51,unknown,unknown,6.60,88.00,unknown,2025-06-05T14:54:00Z
2025-06-05 15:59:00,14.3,12.5,980.6,SE,124,7,11,90,0.51,unknown,unknown,6.60,77.00,unknown,2025-06-05T14:59:00Z
2025-06-05 16:04:00,14.0,12.6,980.5,SE,128,5,11,91,0.51,unknown,unknown,6.60,156.00,unknown,2025-06-05T15:04:00Z
2025-06-05 16:09:00,14.2,12.9,980.6,SE,127,2,8,92,0.51,unknown,unknown,6.60,218.00,unknown,2025-06-05T15:09:00Z
2025-06-05 16:14:00,14.6,13.3,980.6,SE,136,4,6,92,0.51,unknown,unknown,6.60,226.00,unknown,2025-06-05T15:14:00Z
2025-06-05 16:19:00,14.7,13.2,980.3,SE,124,1,6,91,0.51,unknown,unknown,6.60,229.00,unknown,2025-06-05T15:19:00Z
2025-06-05 16:24:00,15.1,13.4,980.4,SE,130,8,13,90,0.51,unknown,unknown,6.60,246.00,unknown,2025-06-05T15:24:00Z
2025-06-05 16:29:00,15.4,13.5,980.2,ESE,118,4,13,89,0.51,unknown,unknown,6.60,200.00,unknown,2025-06-05T15:29:00Z
2025-06-05 16:34:00,15.5,13.3,980.4,ESE,123,10,13,87,0.51,unknown,unknown,6.60,196.00,unknown,2025-06-05T15:34:00Z
2025-06-05 16:39:00,15.9,13.3,980.2,SE,136,6,13,86,0.51,unknown,unknown,6.60,204.00,unknown,2025-06-05T15:39:00Z
2025-06-05 16:44:00,16.2,13.4,980.1,ESE,114,9,15,85,0.51,unknown,unknown,6.60,208.00,unknown,2025-06-05T15:44:00Z
2025-06-05 16:49:00,16.4,12.7,979.9,ESE,116,8,15,79,0.51,unknown,unknown,6.60,225.00,unknown,2025-06-05T15:49:00Z
2025-06-05 16:54:00,16.5,11.8,980.0,ESE,104,8,19,74,0.25,unknown,unknown,6.60,228.00,unknown,2025-06-05T15:54:00Z
2025-06-05 16:59:00,16.4,11.6,980.3,SE,136,11,19,73,0.00,unknown,unknown,6.60,226.00,unknown,2025-06-05T15:59:00Z
2025-06-05 17:04:00,16.2,11.3,980.0,ESE,121,9,19,73,0.00,unknown,unknown,6.60,140.00,unknown,2025-06-05T16:04:00Z
2025-06-05 17:09:00,15.9,11.1,980.1,ESE,115,9,19,73,0.00,unknown,unknown,6.60,138.00,unknown,2025-06-05T16:09:00Z
2025-06-05 17:14:00,16.0,11.2,980.1,ESE,104,8,19,73,0.00,unknown,unknown,6.60,151.00,unknown,2025-06-05T16:14:00Z
2025-06-05 17:19:00,16.0,11.2,980.0,SE,131,10,19,73,0.00,unknown,unknown,6.60,190.00,unknown,2025-06-05T16:19:00Z
2025-06-05 17:24:00,16.1,11.4,980.0,ESE,114,4,15,74,0.00,unknown,unknown,6.60,188.00,unknown,2025-06-05T16:24:00Z
2025-06-05 17:29:00,16.2,11.2,980.0,ESE,111,11,17,72,0.00,unknown,unknown,6.60,182.00,unknown,2025-06-05T16:29:00Z
2025-06-05 17:34:00,16.1,10.9,980.0,ESE,117,9,17,72,0.00,unknown,unknown,6.60,202.00,unknown,2025-06-05T16:34:00Z
2025-06-05 17:39:00,16.4,11.1,980.1,South,169,9,17,71,0.00,unknown,unknown,6.60,259.00,unknown,2025-06-05T16:39:00Z
2025-06-05 17:44:00,16.4,10.7,980.1,SE,131,10,17,71,0.00,unknown,unknown,6.60,139.00,unknown,2025-06-05T16:44:00Z
2025-06-05 17:49:00,16.0,10.7,980.1,ESE,117,12,17,71,0.00,unknown,unknown,6.60,95.00,unknown,2025-06-05T16:49:00Z
2025-06-05 17:54:00,15.8,10.4,980.1,ESE,102,10,17,71,0.00,unknown,unknown,6.60,98.00,unknown,2025-06-05T16:54:00Z
2025-06-05 17:59:00,15.8,10.6,980.2,West,260,7,17,71,0.00,unknown,unknown,6.60,90.00,unknown,2025-06-05T16:59:00Z
2025-06-05 18:04:00,15.8,10.3,980.3,SW,220,4,13,70,0.00,unknown,unknown,6.60,71.00,unknown,2025-06-05T17:04:00Z
2025-06-05 18:09:00,15.7,10.0,980.2,SSW,210,4,13,69,0.00,unknown,unknown,6.60,86.00,unknown,2025-06-05T17:09:00Z
2025-06-05 18:14:00,15.7,10.9,980.4,SW,224,7,15,73,0.00,unknown,unknown,6.60,91.00,unknown,2025-06-05T17:14:00Z
2025-06-05 18:19:00,15.7,11.7,980.3,NW,307,5,15,77,0.00,unknown,unknown,6.60,79.00,unknown,2025-06-05T17:19:00Z
2025-06-05 18:24:00,15.6,11.7,980.5,WNW,301,5,15,78,0.00,unknown,unknown,6.60,78.00,unknown,2025-06-05T17:24:00Z
2025-06-05 18:29:00,15.4,11.6,980.5,NW,316,3,15,78,0.00,unknown,unknown,6.60,80.00,unknown,2025-06-05T17:29:00Z
2025-06-05 18:34:00,15.5,11.7,980.7,NW,317,3,15,78,0.00,unknown,unknown,6.60,77.00,unknown,2025-06-05T17:34:00Z
2025-06-05 18:39:00,15.4,11.5,980.8,NW,324,4,8,78,0.00,unknown,unknown,6.60,64.00,unknown,2025-06-05T17:39:00Z
2025-06-05 18:44:00,15.3,11.5,980.7,NW,323,3,8,79,0.00,unknown,unknown,6.60,68.00,unknown,2025-06-05T17:44:00Z
2025-06-05 18:49:00,15.1,11.5,980.6,NW,323,5,8,79,0.00,unknown,unknown,6.60,73.00,unknown,2025-06-05T17:49:00Z
2025-06-05 18:54:00,15.1,11.7,980.9,West,277,6,8,80,0.00,unknown,unknown,6.60,70.00,unknown,2025-06-05T17:54:00Z
2025-06-05 18:59:00,14.9,11.5,980.7,NW,326,7,11,80,0.00,unknown,unknown,6.60,47.00,unknown,2025-06-05T17:59:00Z
2025-06-05 19:04:00,14.8,11.4,980.9,WNW,296,3,11,80,0.00,unknown,unknown,6.60,38.00,unknown,2025-06-05T18:04:00Z
2025-06-05 19:09:00,14.9,11.6,980.9,North,351,0,11,81,0.00,unknown,unknown,6.60,36.00,unknown,2025-06-05T18:09:00Z
2025-06-05 19:14:00,14.7,10.9,981.1,SSW,192,5,8,78,0.00,unknown,unknown,6.60,37.00,unknown,2025-06-05T18:14:00Z
2025-06-05 19:19:00,14.7,10.9,981.0,WSW,253,13,17,78,0.00,unknown,unknown,6.60,42.00,unknown,2025-06-05T18:19:00Z
2025-06-05 19:24:00,14.6,10.2,981.1,SE,130,7,17,75,0.00,unknown,unknown,6.60,43.00,unknown,2025-06-05T18:24:00Z
2025-06-05 19:29:00,14.6,10.0,981.3,ESE,117,4,17,74,0.00,unknown,unknown,6.60,43.00,unknown,2025-06-05T18:29:00Z
2025-06-05 19:34:00,14.6,10.0,981.0,NNE,21,5,13,74,0.00,unknown,unknown,6.60,42.00,unknown,2025-06-05T18:34:00Z
2025-06-05 19:39:00,14.6,10.0,981.0,SSW,205,4,13,74,0.00,unknown,unknown,6.60,45.00,unknown,2025-06-05T18:39:00Z
2025-06-05 19:44:00,14.5,9.9,981.2,SE,128,5,13,74,0.00,unknown,unknown,6.60,38.00,unknown,2025-06-05T18:44:00Z
2025-06-05 19:49:00,14.4,10.0,981.2,WSW,242,5,13,75,0.00,unknown,unknown,6.60,38.00,unknown,2025-06-05T18:49:00Z
2025-06-05 19:54:00,14.4,10.0,981.1,SW,216,0,11,75,0.00,unknown,unknown,6.60,34.00,unknown,2025-06-05T18:54:00Z
2025-06-05 19:59:00,14.3,9.9,981.2,WNW,291,7,11,75,0.00,unknown,unknown,6.60,25.00,unknown,2025-06-05T18:59:00Z
2025-06-05 20:04:00,14.3,10.0,981.1,WSW,239,4,11,76,0.00,unknown,unknown,6.60,10.00,unknown,2025-06-05T19:04:00Z
2025-06-05 20:09:00,14.1,10.1,981.1,SW,233,9,11,77,0.00,unknown,unknown,6.60,11.00,unknown,2025-06-05T19:09:00Z
2025-06-05 20:14:00,14.0,9.8,981.3,West,259,9,15,76,0.00,unknown,unknown,6.60,11.00,unknown,2025-06-05T19:14:00Z
2025-06-05 20:19:00,13.9,10.1,981.4,SSW,212,10,17,78,0.00,unknown,unknown,6.60,14.00,unknown,2025-06-05T19:19:00Z
2025-06-05 20:24:00,13.7,10.1,981.5,SSE,153,7,17,81,0.00,unknown,unknown,6.60,17.00,unknown,2025-06-05T19:24:00Z
2025-06-05 20:29:00,13.1,10.1,981.5,ESE,121,7,17,83,0.00,unknown,unknown,6.60,16.00,unknown,2025-06-05T19:29:00Z
2025-06-05 20:34:00,12.8,10.1,981.3,ESE,119,2,15,84,0.00,unknown,unknown,6.60,17.00,unknown,2025-06-05T19:34:00Z
2025-06-05 20:39:00,12.7,10.1,981.5,SW,221,4,8,85,0.00,unknown,unknown,6.60,17.00,unknown,2025-06-05T19:39:00Z
2025-06-05 20:44:00,12.5,10.1,981.4,ESE,111,0,8,85,0.00,unknown,unknown,6.60,16.00,unknown,2025-06-05T19:44:00Z
2025-06-05 20:49:00,12.4,9.9,981.5,WSW,251,6,8,85,0.00,unknown,unknown,6.60,14.00,unknown,2025-06-05T19:49:00Z
2025-06-05 20:54:00,12.4,9.9,981.5,NW,319,0,11,85,0.00,unknown,unknown,6.60,12.00,unknown,2025-06-05T19:54:00Z
2025-06-05 20:59:00,12.4,9.9,981.6,WSW,245,3,11,85,0.00,unknown,unknown,6.60,10.00,unknown,2025-06-05T19:59:00Z
2025-06-05 21:04:00,12.4,9.9,981.7,SSW,211,0,11,85,0.00,unknown,unknown,6.60,8.00,unknown,2025-06-05T20:04:00Z
2025-06-05 21:09:00,12.4,9.9,981.7,SSW,206,0,6,85,0.00,unknown,unknown,6.60,6.00,unknown,2025-06-05T20:09:00Z
2025-06-05 21:14:00,12.4,10.1,981.6,SE,136,2,4,86,0.00,unknown,unknown,6.60,3.00,unknown,2025-06-05T20:14:00Z
2025-06-05 21:19:00,12.3,10.0,981.8,SE,127,1,6,86,0.00,unknown,unknown,6.60,2.00,unknown,2025-06-05T20:19:00Z
2025-06-05 21:24:00,12.3,10.0,981.7,WSW,256,2,6,86,0.00,unknown,unknown,6.60,2.00,unknown,2025-06-05T20:24:00Z
2025-06-05 21:29:00,12.3,10.0,981.9,WSW,237,4,6,86,0.00,unknown,unknown,6.60,1.00,unknown,2025-06-05T20:29:00Z
2025-06-05 21:34:00,12.3,10.0,981.9,SW,225,4,6,86,0.00,unknown,unknown,6.60,0.00,unknown,2025-06-05T20:34:00Z
2025-06-05 21:39:00,12.4,10.3,982.0,NW,314,3,6,87,0.00,unknown,unknown,6.60,0.00,unknown,2025-06-05T20:39:00Z
2025-06-05 21:44:00,12.3,10.2,982.0,NNW,342,5,8,87,0.00,unknown,unknown,6.60,0.00,unknown,2025-06-05T20:44:00Z
2025-06-05 21:49:00,12.3,10.2,982.1,North,350,7,11,87,0.00,unknown,unknown,6.60,0.00,unknown,2025-06-05T20:49:00Z
2025-06-05 21:54:00,12.0,9.7,982.1,WNW,286,7,15,87,0.51,unknown,unknown,7.11,0.00,unknown,2025-06-05T20:54:00Z
2025-06-05 21:59:00,11.8,9.8,982.3,SW,225,4,15,89,1.27,unknown,unknown,7.87,0.00,unknown,2025-06-05T20:59:00Z
2025-06-05 22:04:00,11.3,9.7,982.3,WSW,258,0,15,90,1.27,unknown,unknown,7.87,0.00,unknown,2025-06-05T21:04:00Z
2025-06-05 22:09:00,11.2,9.6,982.3,SSE,162,0,11,90,1.27,unknown,unknown,7.87,0.00,unknown,2025-06-05T21:09:00Z
2025-06-05 22:14:00,10.9,9.5,982.2,South,186,0,2,91,1.27,unknown,unknown,7.87,0.00,unknown,2025-06-05T21:14:00Z
2025-06-05 22:19:00,10.9,9.7,982.2,SSW,204,1,6,92,1.27,unknown,unknown,7.87,0.00,unknown,2025-06-05T21:19:00Z
2025-06-05 22:24:00,11.0,9.9,982.3,SE,144,0,6,93,1.27,unknown,unknown,7.87,0.00,unknown,2025-06-05T21:24:00Z
2025-06-05 22:29:00,11.0,9.9,982.3,SW,215,0,6,93,1.27,unknown,unknown,7.87,0.00,unknown,2025-06-05T21:29:00Z
2025-06-05 22:34:00,11.0,9.9,982.5,WSW,240,0,6,93,1.27,unknown,unknown,7.87,0.00,unknown,2025-06-05T21:34:00Z
2025-06-05 22:39:00,11.0,9.9,982.4,WSW,241,2,6,94,1.27,unknown,unknown,7.87,0.00,unknown,2025-06-05T21:39:00Z
2025-06-05 22:44:00,10.9,9.9,982.4,WSW,244,1,6,94,1.27,unknown,unknown,7.87,0.00,unknown,2025-06-05T21:44:00Z
2025-06-05 22:49:00,10.9,9.9,982.5,WSW,238,2,6,94,1.27,unknown,unknown,7.87,0.00,unknown,2025-06-05T21:49:00Z
2025-06-05 22:54:00,10.9,9.9,982.5,SW,223,0,6,94,1.27,unknown,unknown,7.87,0.00,unknown,2025-06-05T21:54:00Z
2025-06-05 22:59:00,10.9,9.9,982.5,SW,228,1,6,94,0.51,unknown,unknown,7.87,0.00,unknown,2025-06-05T21:59:00Z
2025-06-05 23:04:00,10.9,9.9,982.6,SW,229,4,6,94,0.00,unknown,unknown,7.87,0.00,unknown,2025-06-05T22:04:00Z
2025-06-05 23:09:00,10.9,9.9,982.6,WSW,237,4,6,94,0.00,unknown,unknown,7.87,0.00,unknown,2025-06-05T22:09:00Z
2025-06-05 23:14:00,10.8,9.9,982.7,SSW,195,0,6,94,0.00,unknown,unknown,7.87,0.00,unknown,2025-06-05T22:14:00Z
2025-06-05 23:19:00,10.8,9.9,982.7,SW,233,0,6,94,0.00,unknown,unknown,7.87,0.00,unknown,2025-06-05T22:19:00Z
2025-06-05 23:24:00,10.8,9.9,982.7,SW,230,0,6,94,0.00,unknown,unknown,7.87,0.00,unknown,2025-06-05T22:24:00Z
2025-06-05 23:29:00,10.8,9.9,982.9,SSE,154,0,6,94,0.00,unknown,unknown,7.87,0.00,unknown,2025-06-05T22:29:00Z
2025-06-05 23:34:00,10.8,9.9,982.8,SW,221,0,4,94,0.00,unknown,unknown,7.87,0.00,unknown,2025-06-05T22:34:00Z
2025-06-05 23:39:00,10.8,9.9,983.0,SW,234,1,4,94,0.00,unknown,unknown,7.87,0.00,unknown,2025-06-05T22:39:00Z
2025-06-05 23:44:00,10.7,9.8,982.8,WSW,237,0,4,94,0.00,unknown,unknown,7.87,0.00,unknown,2025-06-05T22:44:00Z
2025-06-05 23:49:00,10.7,9.8,982.8,SW,220,0,4,94,0.00,unknown,unknown,7.87,0.00,unknown,2025-06-05T22:49:00Z
2025-06-05 23:54:00,10.7,9.8,982.9,WSW,245,0,2,94,0.00,unknown,unknown,7.87,0.00,unknown,2025-06-05T22:54:00Z
2025-06-05 23:59:00,10.6,9.7,982.9,SSE,156,0,0,94,0.00,unknown,unknown,7.87,0.00,unknown,2025-06-05T22:59:00Z
