Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-06-12 15:14:00,18.2,15.7,990.6,WSW,246,1,4,86,0.51,unknown,unknown,0.51,74.00,unknown,2025-06-12T14:14:00Z
2025-06-12 15:19:00,17.9,15.5,990.9,SSE,154,0,4,87,1.02,unknown,unknown,1.02,82.00,unknown,2025-06-12T14:19:00Z
2025-06-12 15:24:00,17.6,15.8,990.9,WNW,299,0,2,89,1.02,unknown,unknown,1.02,130.00,unknown,2025-06-12T14:24:00Z
2025-06-12 15:29:00,17.7,15.9,990.4,NNW,338,0,8,89,1.27,unknown,unknown,1.27,130.00,unknown,2025-06-12T14:29:00Z
2025-06-12 15:34:00,17.6,15.8,989.8,WSW,256,8,13,89,1.27,unknown,unknown,1.27,126.00,unknown,2025-06-12T14:34:00Z
2025-06-12 15:39:00,17.5,15.7,989.3,NNW,340,4,13,89,1.27,unknown,unknown,1.27,101.00,unknown,2025-06-12T14:39:00Z
2025-06-12 15:44:00,17.6,15.9,990.0,SSW,208,0,13,90,1.27,unknown,unknown,1.27,96.00,unknown,2025-06-12T14:44:00Z
2025-06-12 15:49:00,17.5,15.8,990.4,South,186,0,6,90,1.27,unknown,unknown,1.27,108.00,unknown,2025-06-12T14:49:00Z
2025-06-12 15:54:00,17.5,15.8,990.3,SSE,163,3,4,90,1.27,unknown,unknown,1.27,118.00,unknown,2025-06-12T14:54:00Z
2025-06-12 15:59:00,17.6,15.9,990.0,SW,234,2,4,90,1.27,unknown,unknown,1.27,144.00,unknown,2025-06-12T14:59:00Z
2025-06-12 16:04:00,17.7,15.9,990.0,NW,310,1,6,90,1.02,unknown,unknown,1.27,181.00,unknown,2025-06-12T15:04:00Z
2025-06-12 16:09:00,18.0,16.0,989.9,WNW,300,1,6,89,1.02,unknown,unknown,1.27,199.00,unknown,2025-06-12T15:09:00Z
2025-06-12 16:14:00,18.3,16.1,990.3,NW,315,1,6,87,0.51,unknown,unknown,1.27,195.00,unknown,2025-06-12T15:14:00Z
2025-06-12 16:19:00,18.5,16.2,990.3,SW,234,1,11,87,0.51,unknown,unknown,1.27,175.00,unknown,2025-06-12T15:19:00Z
2025-06-12 16:24:00,19.0,16.4,990.6,NNW,341,3,11,86,0.25,unknown,unknown,1.27,261.00,unknown,2025-06-12T15:24:00Z
2025-06-12 16:29:00,19.0,16.4,990.7,WSW,256,1,11,85,0.25,unknown,unknown,1.27,246.00,unknown,2025-06-12T15:29:00Z
2025-06-12 16:34:00,19.2,16.5,990.6,SSE,161,1,8,85,0.00,unknown,unknown,1.27,188.00,unknown,2025-06-12T15:34:00Z
2025-06-12 16:39:00,19.1,16.2,990.6,SSE,167,5,8,83,0.00,unknown,unknown,1.27,164.00,unknown,2025-06-12T15:39:00Z
2025-06-12 16:44:00,19.2,16.1,990.8,East,96,1,8,82,0.00,unknown,unknown,1.27,146.00,unknown,2025-06-12T15:44:00Z
2025-06-12 16:49:00,19.1,15.8,990.7,South,182,3,8,82,0.00,unknown,unknown,1.27,68.00,unknown,2025-06-12T15:49:00Z
2025-06-12 16:54:00,18.8,15.7,990.8,SSE,154,0,8,82,0.00,unknown,unknown,1.27,127.00,unknown,2025-06-12T15:54:00Z
2025-06-12 16:59:00,19.0,16.1,990.6,North,357,4,11,83,0.00,unknown,unknown,1.27,167.00,unknown,2025-06-12T15:59:00Z
2025-06-12 17:04:00,19.2,16.1,990.9,NNW,328,0,11,82,0.00,unknown,unknown,1.27,170.00,unknown,2025-06-12T16:04:00Z
2025-06-12 17:09:00,19.4,16.2,990.8,SW,216,1,11,82,0.00,unknown,unknown,1.27,155.00,unknown,2025-06-12T16:09:00Z
2025-06-12 17:14:00,19.5,16.2,990.8,South,189,0,8,81,0.00,unknown,unknown,1.27,143.00,unknown,2025-06-12T16:14:00Z
2025-06-12 17:19:00,19.6,16.3,990.9,SE,134,1,6,82,0.00,unknown,unknown,1.27,153.00,unknown,2025-06-12T16:19:00Z
2025-06-12 17:24:00,19.8,16.2,990.9,NNW,337,4,8,81,0.00,unknown,unknown,1.27,347.00,unknown,2025-06-12T16:24:00Z
2025-06-12 17:29:00,20.1,16.3,991.0,ESE,106,2,8,79,0.00,unknown,unknown,1.27,218.00,unknown,2025-06-12T16:29:00Z
2025-06-12 17:34:00,20.3,16.3,991.1,South,169,3,8,78,0.00,unknown,unknown,1.27,180.00,unknown,2025-06-12T16:34:00Z
2025-06-12 17:39:00,20.3,16.3,991.1,WNW,289,7,11,78,0.00,unknown,unknown,1.27,201.00,unknown,2025-06-12T16:39:00Z
2025-06-12 17:44:00,20.4,16.2,991.1,SE,145,5,11,78,0.00,unknown,unknown,1.27,325.00,unknown,2025-06-12T16:44:00Z
2025-06-12 17:49:00,20.4,16.3,991.2,SSW,204,3,11,78,0.00,unknown,unknown,1.27,72.00,unknown,2025-06-12T16:49:00Z
2025-06-12 17:54:00,20.2,16.2,991.3,SSE,153,6,8,78,0.00,unknown,unknown,1.27,282.00,unknown,2025-06-12T16:54:00Z
2025-06-12 17:59:00,21.0,16.2,991.3,South,169,7,8,76,0.00,unknown,unknown,1.27,319.00,unknown,2025-06-12T16:59:00Z
2025-06-12 18:04:00,21.1,16.3,991.4,South,173,4,11,76,0.00,unknown,unknown,1.27,156.00,unknown,2025-06-12T17:04:00Z
2025-06-12 18:09:00,20.7,16.3,991.5,SSE,157,4,11,77,0.00,unknown,unknown,1.27,91.00,unknown,2025-06-12T17:09:00Z
2025-06-12 18:14:00,20.1,15.8,991.6,SSE,164,3,8,77,0.00,unknown,unknown,1.27,55.00,unknown,2025-06-12T17:14:00Z
2025-06-12 18:19:00,19.9,15.8,991.6,South,179,3,8,78,0.00,unknown,unknown,1.27,80.00,unknown,2025-06-12T17:19:00Z
2025-06-12 18:24:00,19.8,15.8,991.6,SSE,161,4,11,78,0.00,unknown,unknown,1.27,90.00,unknown,2025-06-12T17:24:00Z
2025-06-12 18:29:00,20.3,15.9,991.7,SSE,157,6,11,78,0.00,unknown,unknown,1.27,187.00,unknown,2025-06-12T17:29:00Z
2025-06-12 18:34:00,20.8,16.2,991.7,South,171,3,11,76,0.00,unknown,unknown,1.27,165.00,unknown,2025-06-12T17:34:00Z
2025-06-12 18:39:00,20.8,16.0,991.7,South,184,5,11,75,0.00,unknown,unknown,1.27,156.00,unknown,2025-06-12T17:39:00Z
2025-06-12 18:44:00,20.7,15.7,991.7,South,173,5,11,73,0.00,unknown,unknown,1.27,151.00,unknown,2025-06-12T17:44:00Z
2025-06-12 18:49:00,20.9,15.8,992.0,SSE,164,6,11,73,0.00,unknown,unknown,1.27,147.00,unknown,2025-06-12T17:49:00Z
2025-06-12 18:54:00,21.0,16.0,992.0,SSE,148,4,15,73,0.00,unknown,unknown,1.27,160.00,unknown,2025-06-12T17:54:00Z
2025-06-12 18:59:00,21.1,16.1,991.9,SSE,151,2,15,73,0.00,unknown,unknown,1.27,157.00,unknown,2025-06-12T17:59:00Z
2025-06-12 19:04:00,21.5,16.3,992.1,SSW,197,5,15,73,0.00,unknown,unknown,1.27,192.00,unknown,2025-06-12T18:04:00Z
2025-06-12 19:09:00,21.4,16.2,992.1,SSW,207,4,11,72,0.00,unknown,unknown,1.27,115.00,unknown,2025-06-12T18:09:00Z
2025-06-12 19:14:00,20.8,15.6,992.1,SSE,166,4,11,73,0.00,unknown,unknown,1.27,117.00,unknown,2025-06-12T18:14:00Z
2025-06-12 19:19:00,20.5,15.5,992.2,SSE,164,4,11,73,0.00,unknown,unknown,1.27,99.00,unknown,2025-06-12T18:19:00Z
2025-06-12 19:24:00,20.3,15.4,992.2,SSE,155,3,6,75,0.00,unknown,unknown,1.27,46.00,unknown,2025-06-12T18:24:00Z
2025-06-12 19:29:00,19.8,15.3,992.4,SSE,167,2,6,76,0.00,unknown,unknown,1.27,50.00,unknown,2025-06-12T18:29:00Z
2025-06-12 19:34:00,19.5,15.3,992.3,South,169,4,6,77,0.00,unknown,unknown,1.27,45.00,unknown,2025-06-12T18:34:00Z
2025-06-12 19:39:00,19.7,15.2,992.4,SSW,205,3,6,76,0.00,unknown,unknown,1.27,68.00,unknown,2025-06-12T18:39:00Z
2025-06-12 19:44:00,19.7,15.2,992.4,SSE,161,3,6,75,0.00,unknown,unknown,1.27,58.00,unknown,2025-06-12T18:44:00Z
2025-06-12 19:49:00,19.8,15.2,992.5,South,169,4,6,75,0.00,unknown,unknown,1.27,56.00,unknown,2025-06-12T18:49:00Z
2025-06-12 19:54:00,19.8,15.2,992.7,SSE,154,3,6,75,0.00,unknown,unknown,1.27,60.00,unknown,2025-06-12T18:54:00Z
2025-06-12 19:59:00,19.7,15.2,992.8,East,82,0,6,76,0.00,unknown,unknown,1.27,31.00,unknown,2025-06-12T18:59:00Z
2025-06-12 20:04:00,19.5,15.1,992.8,SE,142,4,8,76,0.00,unknown,unknown,1.27,24.00,unknown,2025-06-12T19:04:00Z
2025-06-12 20:09:00,19.4,14.9,992.7,South,179,2,8,76,0.00,unknown,unknown,1.27,23.00,unknown,2025-06-12T19:09:00Z
2025-06-12 20:14:00,19.2,14.9,992.9,SSE,150,2,8,76,0.00,unknown,unknown,1.27,18.00,unknown,2025-06-12T19:14:00Z
2025-06-12 20:19:00,19.1,14.9,992.9,South,181,3,6,77,0.00,unknown,unknown,1.27,19.00,unknown,2025-06-12T19:19:00Z
2025-06-12 20:24:00,19.0,14.7,993.1,SSE,155,4,6,76,0.00,unknown,unknown,1.27,21.00,unknown,2025-06-12T19:24:00Z
2025-06-12 20:29:00,19.1,14.8,993.2,SSE,164,3,6,76,0.00,unknown,unknown,1.27,19.00,unknown,2025-06-12T19:29:00Z
2025-06-12 20:34:00,19.0,14.7,993.4,SSW,202,4,8,76,0.00,unknown,unknown,1.27,18.00,unknown,2025-06-12T19:34:00Z
2025-06-12 20:39:00,18.9,14.7,993.4,South,176,0,11,77,0.00,unknown,unknown,1.27,18.00,unknown,2025-06-12T19:39:00Z
2025-06-12 20:44:00,18.7,14.6,993.2,SSW,194,3,11,77,0.00,unknown,unknown,1.27,16.00,unknown,2025-06-12T19:44:00Z
2025-06-12 20:49:00,18.6,14.5,993.5,SSE,161,1,6,77,0.00,unknown,unknown,1.27,16.00,unknown,2025-06-12T19:49:00Z
2025-06-12 20:54:00,18.5,14.4,993.6,South,169,1,6,77,0.00,unknown,unknown,1.27,15.00,unknown,2025-06-12T19:54:00Z
2025-06-12 20:59:00,18.4,14.4,993.6,South,169,1,6,78,0.00,unknown,unknown,1.27,14.00,unknown,2025-06-12T19:59:00Z
2025-06-12 21:04:00,18.3,14.4,993.7,SSE,161,0,6,78,0.00,unknown,unknown,1.27,12.00,unknown,2025-06-12T20:04:00Z
2025-06-12 21:09:00,18.2,14.4,993.9,South,174,0,4,79,0.00,unknown,unknown,1.27,10.00,unknown,2025-06-12T20:09:00Z
2025-06-12 21:14:00,18.0,14.4,993.8,SSE,168,0,2,80,0.00,unknown,unknown,1.27,8.00,unknown,2025-06-12T20:14:00Z
2025-06-12 21:19:00,17.7,14.2,993.9,SSE,147,0,0,80,0.00,unknown,unknown,1.27,6.00,unknown,2025-06-12T20:19:00Z
2025-06-12 21:24:00,17.6,14.3,993.9,SSE,147,0,4,81,0.00,unknown,unknown,1.27,5.00,unknown,2025-06-12T20:24:00Z
2025-06-12 21:29:00,17.5,14.2,993.9,ESE,115,0,4,81,0.00,unknown,unknown,1.27,4.00,unknown,2025-06-12T20:29:00Z
2025-06-12 21:34:00,17.4,14.1,994.0,SSE,152,0,2,81,0.00,unknown,unknown,1.27,2.00,unknown,2025-06-12T20:34:00Z
2025-06-12 21:39:00,17.3,14.2,994.0,SSE,152,0,2,82,0.00,unknown,unknown,1.27,1.00,unknown,2025-06-12T20:39:00Z
2025-06-12 21:44:00,17.1,14.0,994.1,SSE,153,0,0,82,0.00,unknown,unknown,1.27,1.00,unknown,2025-06-12T20:44:00Z
2025-06-12 21:49:00,17.0,14.1,994.0,SSE,153,0,0,83,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-12T20:49:00Z
2025-06-12 21:54:00,16.9,14.0,994.0,SSE,159,0,0,83,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-12T20:54:00Z
2025-06-12 21:59:00,16.8,13.9,994.2,SSE,166,0,0,83,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-12T20:59:00Z
2025-06-12 22:04:00,16.8,14.0,994.1,South,184,0,0,84,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-12T21:04:00Z
2025-06-12 22:09:00,16.7,14.0,994.1,SSE,167,0,0,84,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-12T21:09:00Z
2025-06-12 22:14:00,16.6,13.9,994.0,SE,137,0,0,84,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-12T21:14:00Z
2025-06-12 22:19:00,16.6,13.9,994.1,SE,140,0,0,84,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-12T21:19:00Z
2025-06-12 22:24:00,16.5,13.9,994.2,South,191,0,0,85,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-12T21:24:00Z
2025-06-12 22:29:00,16.5,13.9,994.2,South,179,0,0,85,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-12T21:29:00Z
2025-06-12 22:34:00,16.4,13.9,994.2,South,176,0,0,85,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-12T21:34:00Z
2025-06-12 22:39:00,16.4,13.9,994.2,SSE,162,0,0,85,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-12T21:39:00Z
2025-06-12 22:44:00,16.4,13.9,994.4,South,177,0,0,85,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-12T21:44:00Z
2025-06-12 22:49:00,16.5,13.9,994.3,SSE,162,0,0,85,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-12T21:49:00Z
2025-06-12 22:54:00,16.4,13.9,994.4,South,181,0,2,85,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-12T21:54:00Z
2025-06-12 22:59:00,16.5,13.8,994.4,South,181,0,2,84,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-12T21:59:00Z
2025-06-12 23:04:00,16.7,14.0,994.4,South,176,1,4,84,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-12T22:04:00Z
2025-06-12 23:09:00,16.7,14.0,994.4,South,172,1,4,84,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-12T22:09:00Z
2025-06-12 23:14:00,16.7,14.0,994.4,SSE,151,0,4,84,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-12T22:14:00Z
2025-06-12 23:19:00,16.7,14.0,994.5,SW,220,0,2,84,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-12T22:19:00Z
2025-06-12 23:24:00,16.6,13.9,994.5,SSW,204,0,2,84,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-12T22:24:00Z
2025-06-12 23:29:00,16.4,13.9,994.6,SSW,207,0,0,85,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-12T22:29:00Z
2025-06-12 23:34:00,16.3,13.8,994.5,SW,230,0,0,85,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-12T22:34:00Z
2025-06-12 23:39:00,16.1,13.8,994.5,SSW,213,0,0,86,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-12T22:39:00Z
2025-06-12 23:44:00,16.1,13.8,994.5,SW,236,0,0,86,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-12T22:44:00Z
2025-06-12 23:49:00,16.2,13.8,994.5,SSW,195,4,6,86,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-12T22:49:00Z
2025-06-12 23:54:00,16.3,13.9,994.6,South,180,4,6,86,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-12T22:54:00Z
2025-06-12 23:59:00,16.5,13.9,994.7,SSE,155,2,6,85,0.00,unknown,unknown,1.27,0.00,unknown,2025-06-12T22:59:00Z
