Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-11-06 05:09:00,9.2,9.1,1009.4,SW,215,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-06T05:09:00Z
2024-11-06 05:14:00,9.2,9.1,1009.5,SW,215,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-06T05:14:00Z
2024-11-06 05:19:00,9.2,9.1,1009.5,SW,216,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-06T05:19:00Z
2024-11-06 05:24:00,9.2,9.1,1009.5,SW,215,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-06T05:24:00Z
2024-11-06 05:29:00,9.2,9.1,1009.8,SW,215,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-06T05:29:00Z
2024-11-06 05:34:00,9.2,9.1,1009.6,SW,215,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-06T05:34:00Z
2024-11-06 05:39:00,9.2,9.1,1009.5,SW,216,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-06T05:39:00Z
2024-11-06 05:44:00,9.2,9.1,1009.5,SW,216,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-06T05:44:00Z
2024-11-06 05:49:00,9.2,9.1,1009.4,SW,215,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-06T05:49:00Z
2024-11-06 05:54:00,9.2,9.1,1009.5,SW,215,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-06T05:54:00Z
2024-11-06 05:59:00,9.2,9.1,1009.5,SW,216,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-06T05:59:00Z
2024-11-06 06:04:00,9.2,9.1,1009.6,SW,215,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-06T06:04:00Z
2024-11-06 06:09:00,9.2,9.1,1009.7,SSW,213,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-06T06:09:00Z
2024-11-06 06:14:00,9.2,9.1,1009.6,SSW,213,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-06T06:14:00Z
2024-11-06 06:19:00,9.2,9.1,1009.8,SSW,213,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-06T06:19:00Z
2024-11-06 06:24:00,9.2,9.1,1009.9,SSW,213,1,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-06T06:24:00Z
2024-11-06 06:29:00,9.2,9.1,1010.0,SSW,213,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-06T06:29:00Z
2024-11-06 06:34:00,9.2,9.1,1010.1,SSW,213,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-06T06:34:00Z
2024-11-06 06:39:00,9.3,9.2,1010.2,SSW,213,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-06T06:39:00Z
2024-11-06 06:44:00,9.3,9.2,1010.3,SSW,213,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-06T06:44:00Z
2024-11-06 06:49:00,9.3,9.2,1010.4,SSW,213,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-06T06:49:00Z
2024-11-06 06:54:00,9.3,9.2,1010.5,SSW,213,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-06T06:54:00Z
2024-11-06 06:59:00,9.3,9.2,1010.5,SSW,207,1,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-06T06:59:00Z
2024-11-06 07:04:00,9.3,9.2,1010.7,SSW,207,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-06T07:04:00Z
2024-11-06 07:09:00,9.3,9.2,1010.7,SSW,207,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-06T07:09:00Z
2024-11-06 07:14:00,9.3,9.2,1011.0,SSW,206,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-11-06T07:14:00Z
2024-11-06 07:19:00,9.3,9.2,1011.0,SSW,207,0,2,99,0.00,unknown,unknown,0.00,1.00,unknown,2024-11-06T07:19:00Z
2024-11-06 07:24:00,9.4,9.3,1011.2,SSW,207,0,2,99,0.00,unknown,unknown,0.00,1.00,unknown,2024-11-06T07:24:00Z
2024-11-06 07:29:00,9.4,9.3,1011.1,SSW,207,0,2,99,0.00,unknown,unknown,0.00,2.00,unknown,2024-11-06T07:29:00Z
2024-11-06 07:34:00,9.4,9.3,1011.1,SSW,207,0,2,99,0.00,unknown,unknown,0.00,3.00,unknown,2024-11-06T07:34:00Z
2024-11-06 07:39:00,9.4,9.3,1011.1,SSW,207,0,0,99,0.00,unknown,unknown,0.00,4.00,unknown,2024-11-06T07:39:00Z
2024-11-06 07:44:00,9.4,9.3,1011.2,SSW,206,1,2,99,0.00,unknown,unknown,0.00,5.00,unknown,2024-11-06T07:44:00Z
2024-11-06 07:49:00,9.5,9.3,1011.2,SSW,207,0,2,99,0.00,unknown,unknown,0.00,7.00,unknown,2024-11-06T07:49:00Z
2024-11-06 07:54:00,9.5,9.3,1011.4,SSW,206,0,2,99,0.00,unknown,unknown,0.00,8.00,unknown,2024-11-06T07:54:00Z
2024-11-06 07:59:00,9.5,9.3,1011.4,SSW,206,0,0,99,0.00,unknown,unknown,0.00,9.00,unknown,2024-11-06T07:59:00Z
2024-11-06 08:04:00,9.6,9.4,1011.3,SSW,206,0,0,99,0.00,unknown,unknown,0.00,10.00,unknown,2024-11-06T08:04:00Z
2024-11-06 08:09:00,9.6,9.4,1011.5,SSW,206,0,0,99,0.00,unknown,unknown,0.00,12.00,unknown,2024-11-06T08:09:00Z
2024-11-06 08:14:00,9.6,9.4,1011.7,SSW,206,0,0,99,0.00,unknown,unknown,0.00,15.00,unknown,2024-11-06T08:14:00Z
2024-11-06 08:19:00,9.7,9.6,1011.6,SSW,206,0,0,99,0.00,unknown,unknown,0.00,18.00,unknown,2024-11-06T08:19:00Z
2024-11-06 08:24:00,9.7,9.6,1011.5,SSW,206,0,0,99,0.00,unknown,unknown,0.00,21.00,unknown,2024-11-06T08:24:00Z
2024-11-06 08:29:00,9.8,9.7,1011.5,SSW,206,0,0,99,0.00,unknown,unknown,0.00,26.00,unknown,2024-11-06T08:29:00Z
2024-11-06 08:34:00,9.8,9.7,1011.4,SSW,206,0,0,99,0.00,unknown,unknown,0.00,31.00,unknown,2024-11-06T08:34:00Z
2024-11-06 08:39:00,9.9,9.8,1011.4,SSW,207,0,0,99,0.00,unknown,unknown,0.00,34.00,unknown,2024-11-06T08:39:00Z
2024-11-06 08:44:00,9.9,9.8,1011.5,SSW,208,0,0,99,0.00,unknown,unknown,0.00,33.00,unknown,2024-11-06T08:44:00Z
2024-11-06 08:49:00,10.0,9.8,1011.6,SW,223,0,2,99,0.00,unknown,unknown,0.00,38.00,unknown,2024-11-06T08:49:00Z
2024-11-06 08:54:00,10.1,9.9,1011.8,SW,223,0,2,99,0.00,unknown,unknown,0.00,38.00,unknown,2024-11-06T08:54:00Z
2024-11-06 08:59:00,10.1,9.8,1011.9,SW,223,0,2,98,0.00,unknown,unknown,0.00,35.00,unknown,2024-11-06T08:59:00Z
2024-11-06 09:04:00,10.1,9.8,1012.0,SW,223,0,0,98,0.00,unknown,unknown,0.00,35.00,unknown,2024-11-06T09:04:00Z
2024-11-06 09:09:00,10.2,9.9,1011.8,SW,223,0,0,98,0.00,unknown,unknown,0.00,39.00,unknown,2024-11-06T09:09:00Z
2024-11-06 09:14:00,10.3,10.0,1011.9,SW,223,0,0,98,0.00,unknown,unknown,0.00,39.00,unknown,2024-11-06T09:14:00Z
2024-11-06 09:19:00,10.3,10.0,1012.1,SW,223,0,0,98,0.00,unknown,unknown,0.00,40.00,unknown,2024-11-06T09:19:00Z
2024-11-06 09:24:00,10.3,10.0,1011.8,SW,223,0,0,98,0.00,unknown,unknown,0.00,34.00,unknown,2024-11-06T09:24:00Z
2024-11-06 09:29:00,10.4,10.1,1012.2,SW,233,0,2,98,0.00,unknown,unknown,0.00,30.00,unknown,2024-11-06T09:29:00Z
2024-11-06 09:34:00,10.3,10.0,1012.1,SW,216,0,2,98,0.00,unknown,unknown,0.00,32.00,unknown,2024-11-06T09:34:00Z
2024-11-06 09:39:00,10.3,10.0,1012.2,SW,216,1,2,98,0.00,unknown,unknown,0.00,40.00,unknown,2024-11-06T09:39:00Z
2024-11-06 09:44:00,10.3,10.0,1012.2,SW,214,1,2,98,0.00,unknown,unknown,0.00,42.00,unknown,2024-11-06T09:44:00Z
2024-11-06 09:49:00,10.5,10.1,1012.4,SSW,213,1,2,97,0.00,unknown,unknown,0.00,45.00,unknown,2024-11-06T09:49:00Z
2024-11-06 09:54:00,10.6,10.2,1012.3,SSW,213,0,2,97,0.00,unknown,unknown,0.00,48.00,unknown,2024-11-06T09:54:00Z
2024-11-06 09:59:00,10.7,10.2,1012.3,SSW,213,0,2,97,0.00,unknown,unknown,0.00,59.00,unknown,2024-11-06T09:59:00Z
2024-11-06 10:04:00,10.7,10.2,1012.4,SSW,213,0,0,97,0.00,unknown,unknown,0.00,60.00,unknown,2024-11-06T10:04:00Z
2024-11-06 10:09:00,10.8,10.3,1012.4,SSW,210,1,2,97,0.00,unknown,unknown,0.00,57.00,unknown,2024-11-06T10:09:00Z
2024-11-06 10:14:00,10.8,10.2,1012.4,SW,214,0,4,97,0.00,unknown,unknown,0.00,45.00,unknown,2024-11-06T10:14:00Z
2024-11-06 10:19:00,10.9,10.3,1012.5,SW,214,0,4,96,0.00,unknown,unknown,0.00,53.00,unknown,2024-11-06T10:19:00Z
2024-11-06 10:24:00,10.9,10.3,1012.7,SSW,202,3,4,96,0.00,unknown,unknown,0.00,61.00,unknown,2024-11-06T10:24:00Z
2024-11-06 10:29:00,11.0,10.4,1012.7,SSW,202,0,4,96,0.00,unknown,unknown,0.00,60.00,unknown,2024-11-06T10:29:00Z
2024-11-06 10:34:00,11.2,10.6,1012.7,SSW,202,0,4,96,0.00,unknown,unknown,0.00,67.00,unknown,2024-11-06T10:34:00Z
2024-11-06 10:39:00,11.3,10.7,1012.4,SSW,202,0,0,96,0.00,unknown,unknown,0.00,82.00,unknown,2024-11-06T10:39:00Z
2024-11-06 10:44:00,11.4,10.6,1012.5,SSW,202,0,2,95,0.00,unknown,unknown,0.00,86.00,unknown,2024-11-06T10:44:00Z
2024-11-06 10:49:00,11.5,10.7,1012.3,SW,223,0,2,95,0.00,unknown,unknown,0.00,91.00,unknown,2024-11-06T10:49:00Z
2024-11-06 10:54:00,11.7,10.9,1012.4,SW,224,0,0,95,0.00,unknown,unknown,0.00,91.00,unknown,2024-11-06T10:54:00Z
2024-11-06 10:59:00,11.7,10.8,1012.5,SW,234,0,2,94,0.00,unknown,unknown,0.00,82.00,unknown,2024-11-06T10:59:00Z
2024-11-06 11:04:00,11.9,10.9,1012.5,WSW,242,0,2,94,0.00,unknown,unknown,0.00,82.00,unknown,2024-11-06T11:04:00Z
2024-11-06 11:09:00,11.9,10.9,1012.5,WSW,237,0,2,94,0.00,unknown,unknown,0.00,86.00,unknown,2024-11-06T11:09:00Z
2024-11-06 11:14:00,12.0,10.9,1012.5,North,10,0,2,93,0.00,unknown,unknown,0.00,92.00,unknown,2024-11-06T11:14:00Z
2024-11-06 11:19:00,12.1,11.0,1012.6,North,10,0,2,93,0.00,unknown,unknown,0.00,97.00,unknown,2024-11-06T11:19:00Z
2024-11-06 11:24:00,12.3,11.1,1012.5,North,10,0,2,93,0.00,unknown,unknown,0.00,106.00,unknown,2024-11-06T11:24:00Z
2024-11-06 11:29:00,12.4,11.1,1012.3,North,10,0,4,92,0.00,unknown,unknown,0.00,120.00,unknown,2024-11-06T11:29:00Z
2024-11-06 11:34:00,12.4,11.1,1012.2,WNW,302,0,4,92,0.00,unknown,unknown,0.00,123.00,unknown,2024-11-06T11:34:00Z
2024-11-06 11:39:00,12.5,11.2,1012.2,WNW,285,0,4,92,0.00,unknown,unknown,0.00,119.00,unknown,2024-11-06T11:39:00Z
2024-11-06 11:44:00,12.5,11.2,1012.3,West,269,2,4,92,0.00,unknown,unknown,0.00,117.00,unknown,2024-11-06T11:44:00Z
2024-11-06 11:49:00,12.3,11.1,1012.3,SW,226,2,4,92,0.00,unknown,unknown,0.00,111.00,unknown,2024-11-06T11:49:00Z
2024-11-06 11:54:00,12.3,11.1,1012.2,SW,226,0,4,92,0.00,unknown,unknown,0.00,106.00,unknown,2024-11-06T11:54:00Z
2024-11-06 11:59:00,12.5,11.2,1012.3,SW,228,0,4,92,0.00,unknown,unknown,0.00,105.00,unknown,2024-11-06T11:59:00Z
2024-11-06 12:04:00,12.6,11.2,1012.3,WSW,239,0,2,91,0.00,unknown,unknown,0.00,106.00,unknown,2024-11-06T12:04:00Z
2024-11-06 12:09:00,12.5,11.1,1012.1,WSW,240,0,2,91,0.00,unknown,unknown,0.00,95.00,unknown,2024-11-06T12:09:00Z
2024-11-06 12:14:00,12.5,11.1,1012.1,WSW,240,1,2,91,0.00,unknown,unknown,0.00,90.00,unknown,2024-11-06T12:14:00Z
2024-11-06 12:19:00,12.4,10.9,1012.0,WSW,240,0,2,91,0.00,unknown,unknown,0.00,66.00,unknown,2024-11-06T12:19:00Z
2024-11-06 12:24:00,12.4,11.1,1012.3,West,275,0,2,92,0.00,unknown,unknown,0.00,63.00,unknown,2024-11-06T12:24:00Z
2024-11-06 12:29:00,12.3,10.9,1012.0,West,267,0,2,91,0.00,unknown,unknown,0.00,70.00,unknown,2024-11-06T12:29:00Z
2024-11-06 12:34:00,12.2,10.9,1012.1,West,265,0,2,92,0.00,unknown,unknown,0.00,80.00,unknown,2024-11-06T12:34:00Z
2024-11-06 12:39:00,12.3,11.1,1012.1,West,265,1,2,92,0.00,unknown,unknown,0.00,73.00,unknown,2024-11-06T12:39:00Z
2024-11-06 12:44:00,12.3,11.1,1012.0,West,265,0,2,92,0.00,unknown,unknown,0.00,70.00,unknown,2024-11-06T12:44:00Z
2024-11-06 12:49:00,12.3,11.1,1012.1,West,266,0,2,92,0.00,unknown,unknown,0.00,63.00,unknown,2024-11-06T12:49:00Z
2024-11-06 12:54:00,12.3,11.1,1012.0,West,267,0,2,92,0.00,unknown,unknown,0.00,61.00,unknown,2024-11-06T12:54:00Z
2024-11-06 12:59:00,12.3,11.1,1012.0,West,276,0,2,92,0.00,unknown,unknown,0.00,63.00,unknown,2024-11-06T12:59:00Z
2024-11-06 13:04:00,12.3,11.1,1012.0,North,8,0,2,92,0.00,unknown,unknown,0.00,58.00,unknown,2024-11-06T13:04:00Z
2024-11-06 13:09:00,12.3,11.1,1012.0,North,6,0,2,92,0.00,unknown,unknown,0.00,46.00,unknown,2024-11-06T13:09:00Z
2024-11-06 13:14:00,12.3,11.1,1012.1,NNW,335,0,2,92,0.00,unknown,unknown,0.00,45.00,unknown,2024-11-06T13:14:00Z
2024-11-06 13:19:00,12.3,11.1,1012.1,NNW,329,0,2,92,0.00,unknown,unknown,0.00,46.00,unknown,2024-11-06T13:19:00Z
2024-11-06 13:24:00,12.3,11.1,1012.0,WNW,300,0,2,92,0.00,unknown,unknown,0.00,45.00,unknown,2024-11-06T13:24:00Z
2024-11-06 13:29:00,12.2,10.9,1012.2,WNW,295,0,2,92,0.00,unknown,unknown,0.00,39.00,unknown,2024-11-06T13:29:00Z
2024-11-06 13:34:00,12.1,10.8,1012.2,West,272,1,4,92,0.00,unknown,unknown,0.00,37.00,unknown,2024-11-06T13:34:00Z
2024-11-06 13:39:00,12.0,10.9,1012.1,WSW,255,1,4,93,0.00,unknown,unknown,0.00,39.00,unknown,2024-11-06T13:39:00Z
2024-11-06 13:44:00,12.0,10.9,1012.0,WSW,255,0,4,93,0.00,unknown,unknown,0.00,39.00,unknown,2024-11-06T13:44:00Z
2024-11-06 13:49:00,12.0,10.9,1012.4,WSW,255,1,2,93,0.00,unknown,unknown,0.00,32.00,unknown,2024-11-06T13:49:00Z
2024-11-06 13:54:00,12.0,10.9,1012.4,WSW,255,2,2,93,0.00,unknown,unknown,0.00,30.00,unknown,2024-11-06T13:54:00Z
2024-11-06 13:59:00,11.9,10.8,1012.3,WSW,255,1,2,93,0.00,unknown,unknown,0.00,30.00,unknown,2024-11-06T13:59:00Z
2024-11-06 14:04:00,12.0,10.9,1012.4,SW,222,2,4,93,0.00,unknown,unknown,0.00,30.00,unknown,2024-11-06T14:04:00Z
2024-11-06 14:09:00,12.0,10.9,1012.5,SW,215,2,4,93,0.00,unknown,unknown,0.00,29.00,unknown,2024-11-06T14:09:00Z
2024-11-06 14:14:00,12.0,10.9,1012.5,SW,215,0,4,93,0.00,unknown,unknown,0.00,26.00,unknown,2024-11-06T14:14:00Z
2024-11-06 14:19:00,12.0,10.9,1012.5,SW,215,0,4,93,0.00,unknown,unknown,0.00,25.00,unknown,2024-11-06T14:19:00Z
2024-11-06 14:24:00,12.0,10.9,1012.6,SW,215,0,0,93,0.00,unknown,unknown,0.00,28.00,unknown,2024-11-06T14:24:00Z
2024-11-06 14:29:00,12.0,10.9,1012.6,SW,215,0,2,93,0.00,unknown,unknown,0.00,36.00,unknown,2024-11-06T14:29:00Z
2024-11-06 14:34:00,11.9,10.8,1012.5,SW,215,0,2,93,0.00,unknown,unknown,0.00,35.00,unknown,2024-11-06T14:34:00Z
2024-11-06 14:39:00,12.0,10.9,1012.6,SW,215,0,2,93,0.00,unknown,unknown,0.00,36.00,unknown,2024-11-06T14:39:00Z
2024-11-06 14:44:00,12.0,10.9,1012.7,SW,215,0,2,93,0.00,unknown,unknown,0.00,37.00,unknown,2024-11-06T14:44:00Z
2024-11-06 14:49:00,12.0,10.9,1012.6,SW,216,0,0,93,0.00,unknown,unknown,0.00,37.00,unknown,2024-11-06T14:49:00Z
2024-11-06 14:54:00,12.0,10.9,1012.6,SW,216,0,2,93,0.00,unknown,unknown,0.00,34.00,unknown,2024-11-06T14:54:00Z
2024-11-06 14:59:00,12.0,10.9,1012.7,WSW,258,0,2,93,0.00,unknown,unknown,0.00,32.00,unknown,2024-11-06T14:59:00Z
