Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-03-09 15:14:00,10.9,5.8,977.6,ENE,58,4,13,71,0.00,unknown,unknown,0.00,99.00,unknown,2024-03-09T15:14:00Z
2024-03-09 15:19:00,10.8,5.7,977.5,NE,50,5,13,71,0.00,unknown,unknown,0.00,85.00,unknown,2024-03-09T15:19:00Z
2024-03-09 15:24:00,10.7,5.7,977.5,North,11,7,9,71,0.00,unknown,unknown,0.00,97.00,unknown,2024-03-09T15:24:00Z
2024-03-09 15:29:00,10.7,5.7,977.6,North,355,3,9,71,0.00,unknown,unknown,0.00,97.00,unknown,2024-03-09T15:29:00Z
2024-03-09 15:34:00,10.6,5.3,977.5,ENE,76,4,13,70,0.00,unknown,unknown,0.00,87.00,unknown,2024-03-09T15:34:00Z
2024-03-09 15:39:00,10.5,5.4,977.4,NNE,32,3,13,71,0.00,unknown,unknown,0.00,69.00,unknown,2024-03-09T15:39:00Z
2024-03-09 15:44:00,10.4,5.6,977.4,NE,48,2,13,72,0.00,unknown,unknown,0.00,72.00,unknown,2024-03-09T15:44:00Z
2024-03-09 15:49:00,10.4,5.6,977.3,East,91,5,9,72,0.00,unknown,unknown,0.00,69.00,unknown,2024-03-09T15:49:00Z
2024-03-09 15:54:00,10.4,5.6,977.3,NNE,30,3,9,72,0.00,unknown,unknown,0.00,69.00,unknown,2024-03-09T15:54:00Z
2024-03-09 15:59:00,10.4,5.7,977.3,NNE,23,4,11,73,0.00,unknown,unknown,0.00,81.00,unknown,2024-03-09T15:59:00Z
2024-03-09 16:04:00,10.3,5.4,977.2,NNE,27,4,11,72,0.00,unknown,unknown,0.00,81.00,unknown,2024-03-09T16:04:00Z
2024-03-09 16:09:00,10.3,5.4,977.3,NNE,29,3,11,72,0.00,unknown,unknown,0.00,78.00,unknown,2024-03-09T16:09:00Z
2024-03-09 16:14:00,10.2,5.4,977.2,WNW,291,4,11,72,0.00,unknown,unknown,0.00,74.00,unknown,2024-03-09T16:14:00Z
2024-03-09 16:19:00,10.2,5.4,977.2,NNE,22,3,11,72,0.00,unknown,unknown,0.00,69.00,unknown,2024-03-09T16:19:00Z
2024-03-09 16:24:00,10.2,5.2,977.2,NE,47,5,11,71,0.00,unknown,unknown,0.00,63.00,unknown,2024-03-09T16:24:00Z
2024-03-09 16:29:00,10.2,5.4,977.2,NE,55,3,11,72,0.00,unknown,unknown,0.00,60.00,unknown,2024-03-09T16:29:00Z
2024-03-09 16:34:00,10.1,5.3,977.3,East,101,3,11,72,0.00,unknown,unknown,0.00,57.00,unknown,2024-03-09T16:34:00Z
2024-03-09 16:39:00,10.1,5.3,977.3,East,86,3,7,72,0.00,unknown,unknown,0.00,54.00,unknown,2024-03-09T16:39:00Z
2024-03-09 16:44:00,10.1,5.3,977.3,NNW,338,2,9,72,0.00,unknown,unknown,0.00,54.00,unknown,2024-03-09T16:44:00Z
2024-03-09 16:49:00,10.0,5.2,977.4,East,94,1,9,72,0.00,unknown,unknown,0.00,50.00,unknown,2024-03-09T16:49:00Z
2024-03-09 16:54:00,10.0,5.2,977.4,NNE,21,4,9,72,0.00,unknown,unknown,0.00,43.00,unknown,2024-03-09T16:54:00Z
2024-03-09 16:59:00,9.9,5.1,977.4,East,86,3,11,72,0.00,unknown,unknown,0.00,39.00,unknown,2024-03-09T16:59:00Z
2024-03-09 17:04:00,9.9,5.2,977.3,WNW,286,4,11,73,0.00,unknown,unknown,0.00,34.00,unknown,2024-03-09T17:04:00Z
2024-03-09 17:09:00,9.8,5.2,977.5,North,356,3,9,73,0.00,unknown,unknown,0.00,29.00,unknown,2024-03-09T17:09:00Z
2024-03-09 17:14:00,9.8,5.4,977.4,NNE,25,5,9,74,0.00,unknown,unknown,0.00,21.00,unknown,2024-03-09T17:14:00Z
2024-03-09 17:19:00,9.7,5.8,977.5,SW,220,2,9,77,0.00,unknown,unknown,0.00,19.00,unknown,2024-03-09T17:19:00Z
2024-03-09 17:24:00,9.5,5.8,977.5,NW,304,3,9,79,0.00,unknown,unknown,0.00,18.00,unknown,2024-03-09T17:24:00Z
2024-03-09 17:29:00,9.3,5.8,977.5,North,350,3,17,80,0.00,unknown,unknown,0.00,16.00,unknown,2024-03-09T17:29:00Z
2024-03-09 17:34:00,9.0,5.7,977.6,NE,48,7,17,80,0.00,unknown,unknown,0.00,11.00,unknown,2024-03-09T17:34:00Z
2024-03-09 17:39:00,8.9,5.6,977.8,NNE,25,3,17,80,0.00,unknown,unknown,0.00,8.00,unknown,2024-03-09T17:39:00Z
2024-03-09 17:44:00,8.8,5.6,977.7,West,268,3,9,81,0.00,unknown,unknown,0.00,6.00,unknown,2024-03-09T17:44:00Z
2024-03-09 17:49:00,8.6,5.5,977.9,NNE,31,4,7,81,0.00,unknown,unknown,0.00,4.00,unknown,2024-03-09T17:49:00Z
2024-03-09 17:54:00,8.5,5.4,977.8,NNW,347,4,7,81,0.00,unknown,unknown,0.00,2.00,unknown,2024-03-09T17:54:00Z
2024-03-09 17:59:00,8.4,5.5,977.9,North,6,4,13,82,0.00,unknown,unknown,0.00,2.00,unknown,2024-03-09T17:59:00Z
2024-03-09 18:04:00,8.2,5.3,978.0,SSE,153,4,18,82,0.00,unknown,unknown,0.00,1.00,unknown,2024-03-09T18:04:00Z
2024-03-09 18:09:00,8.0,5.1,978.0,NE,50,3,18,82,0.00,unknown,unknown,0.00,1.00,unknown,2024-03-09T18:09:00Z
2024-03-09 18:14:00,7.9,5.0,978.0,NE,46,5,18,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T18:14:00Z
2024-03-09 18:19:00,7.8,4.9,978.2,NE,39,7,18,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T18:19:00Z
2024-03-09 18:24:00,7.7,5.0,977.9,NNE,31,4,18,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T18:24:00Z
2024-03-09 18:29:00,7.6,4.9,978.0,SE,134,4,18,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T18:29:00Z
2024-03-09 18:34:00,7.6,4.9,977.9,NNE,28,4,9,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T18:34:00Z
2024-03-09 18:39:00,7.5,4.8,978.3,NE,45,4,13,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T18:39:00Z
2024-03-09 18:44:00,7.4,4.7,978.2,NNE,17,2,13,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T18:44:00Z
2024-03-09 18:49:00,7.4,4.8,978.1,NNE,19,2,11,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T18:49:00Z
2024-03-09 18:54:00,7.3,4.8,978.2,ENE,63,3,9,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T18:54:00Z
2024-03-09 18:59:00,7.3,4.8,978.1,NE,49,4,9,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T18:59:00Z
2024-03-09 19:04:00,7.2,4.7,978.0,East,87,3,11,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T19:04:00Z
2024-03-09 19:09:00,7.1,4.7,978.0,East,92,3,11,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T19:09:00Z
2024-03-09 19:14:00,7.0,4.7,977.9,North,9,1,11,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T19:14:00Z
2024-03-09 19:19:00,6.9,4.6,977.9,NE,40,3,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T19:19:00Z
2024-03-09 19:24:00,6.8,4.4,977.9,NNE,25,4,9,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T19:24:00Z
2024-03-09 19:29:00,6.7,4.4,977.9,NNE,26,1,9,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T19:29:00Z
2024-03-09 19:34:00,6.6,4.4,978.0,NNE,20,0,9,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T19:34:00Z
2024-03-09 19:39:00,6.6,4.4,977.9,North,8,8,15,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T19:39:00Z
2024-03-09 19:44:00,6.5,4.3,978.1,ESE,123,6,15,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T19:44:00Z
2024-03-09 19:49:00,6.4,4.2,978.0,NE,36,5,15,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T19:49:00Z
2024-03-09 19:54:00,6.4,4.2,978.0,NNW,340,5,11,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T19:54:00Z
2024-03-09 19:59:00,6.3,4.1,978.0,NNE,27,3,11,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T19:59:00Z
2024-03-09 20:04:00,6.3,4.3,978.0,North,10,2,11,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T20:04:00Z
2024-03-09 20:09:00,6.3,4.3,978.2,SE,129,2,7,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T20:09:00Z
2024-03-09 20:14:00,6.3,4.3,978.3,NNE,32,1,7,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T20:14:00Z
2024-03-09 20:19:00,6.3,4.3,978.4,WNW,301,5,9,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T20:19:00Z
2024-03-09 20:24:00,6.3,4.3,978.4,NNE,18,3,11,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T20:24:00Z
2024-03-09 20:29:00,6.3,4.3,978.3,NNE,18,2,11,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T20:29:00Z
2024-03-09 20:34:00,6.2,4.2,978.1,NNW,335,3,11,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T20:34:00Z
2024-03-09 20:39:00,6.2,4.2,978.1,NNE,22,4,9,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T20:39:00Z
2024-03-09 20:44:00,6.2,4.2,978.1,NE,53,3,9,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T20:44:00Z
2024-03-09 20:49:00,6.2,4.2,978.0,North,351,6,9,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T20:49:00Z
2024-03-09 20:54:02,6.1,4.3,978.2,NNE,31,2,9,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T20:54:02Z
2024-03-09 20:59:00,6.1,4.3,978.2,NNW,348,5,17,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T20:59:00Z
2024-03-09 21:04:01,6.1,4.3,978.2,NW,323,6,17,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T21:04:01Z
2024-03-09 21:09:00,6.1,4.3,978.1,West,268,1,13,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T21:09:00Z
2024-03-09 21:14:00,6.1,4.3,978.0,NW,324,3,13,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T21:14:00Z
2024-03-09 21:19:00,6.1,4.3,978.1,NE,38,3,6,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T21:19:00Z
2024-03-09 21:24:00,6.1,4.3,978.1,NNE,16,3,9,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T21:24:00Z
2024-03-09 21:29:00,6.1,4.3,978.1,ENE,78,3,9,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T21:29:00Z
2024-03-09 21:34:00,6.2,4.3,978.1,SW,228,3,17,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T21:34:00Z
2024-03-09 21:39:00,6.2,4.3,978.0,NNW,339,2,17,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T21:39:00Z
2024-03-09 21:44:00,6.2,4.3,978.0,North,356,1,7,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T21:44:00Z
2024-03-09 21:49:00,6.2,4.3,978.2,NNE,20,1,7,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T21:49:00Z
2024-03-09 21:54:00,6.2,4.3,978.3,NE,56,0,6,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T21:54:00Z
2024-03-09 21:59:00,6.2,4.3,978.1,North,4,3,7,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T21:59:00Z
2024-03-09 22:04:00,6.2,4.3,978.1,NNW,330,6,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T22:04:00Z
2024-03-09 22:09:00,6.2,4.3,978.1,NNW,332,2,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T22:09:00Z
2024-03-09 22:14:00,6.2,4.3,978.1,NNE,25,2,9,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T22:14:00Z
2024-03-09 22:19:00,6.2,4.3,978.3,NNE,30,1,6,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T22:19:00Z
2024-03-09 22:24:00,6.2,4.3,978.1,NW,318,3,4,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T22:24:00Z
2024-03-09 22:29:00,6.2,4.3,978.1,NW,325,1,9,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T22:29:00Z
2024-03-09 22:34:00,6.2,4.3,977.8,North,356,6,9,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T22:34:00Z
2024-03-09 22:39:00,6.2,4.3,977.9,North,0,3,9,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T22:39:00Z
2024-03-09 22:44:00,6.2,4.3,977.8,North,359,1,9,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T22:44:00Z
2024-03-09 22:49:00,6.2,4.3,977.7,North,7,1,9,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T22:49:00Z
2024-03-09 22:54:00,6.2,4.3,977.7,NNE,15,1,6,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T22:54:00Z
2024-03-09 22:59:00,6.3,4.4,977.7,NNW,341,4,9,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T22:59:00Z
2024-03-09 23:04:00,6.3,4.6,977.7,NNE,15,1,9,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T23:04:00Z
2024-03-09 23:09:00,6.3,4.6,977.5,NNW,344,4,9,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T23:09:00Z
2024-03-09 23:14:00,6.2,4.5,977.6,North,353,4,9,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T23:14:00Z
2024-03-09 23:19:02,6.2,4.7,977.6,North,5,2,7,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T23:19:02Z
2024-03-09 23:24:00,6.1,4.4,977.6,ESE,108,5,9,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T23:24:00Z
2024-03-09 23:29:00,6.2,4.5,977.5,ENE,64,4,9,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T23:29:00Z
2024-03-09 23:34:00,6.2,4.6,977.6,NNE,28,2,9,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T23:34:00Z
2024-03-09 23:39:00,6.1,4.6,977.5,NNE,17,1,9,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T23:39:00Z
2024-03-09 23:44:00,6.1,4.6,977.4,NW,322,2,7,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T23:44:00Z
2024-03-09 23:49:00,6.1,4.6,977.4,NNE,33,4,7,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T23:49:00Z
2024-03-09 23:54:00,6.1,4.6,977.4,North,4,2,7,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T23:54:00Z
2024-03-09 23:59:00,6.1,4.6,977.5,NNE,24,2,7,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-03-09T23:59:00Z
