Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-03-29 15:09:00,11.3,5.7,966.1,SW,230,8,18,70,0.00,unknown,unknown,0.25,176.00,unknown,2024-03-29T15:09:00Z
2024-03-29 15:14:00,11.5,5.4,965.9,South,185,13,18,67,0.00,unknown,unknown,0.25,162.00,unknown,2024-03-29T15:14:00Z
2024-03-29 15:19:00,11.5,5.3,966.1,SSW,209,10,24,66,0.00,unknown,unknown,0.25,59.00,unknown,2024-03-29T15:19:00Z
2024-03-29 15:24:00,11.5,5.2,966.1,South,172,8,24,65,0.00,unknown,unknown,0.25,43.00,unknown,2024-03-29T15:24:00Z
2024-03-29 15:29:00,11.5,5.3,966.1,SSW,207,7,24,66,0.00,unknown,unknown,0.25,60.00,unknown,2024-03-29T15:29:00Z
2024-03-29 15:34:00,11.2,5.1,966.2,SSW,199,10,18,66,0.00,unknown,unknown,0.25,67.00,unknown,2024-03-29T15:34:00Z
2024-03-29 15:39:00,11.3,5.4,966.3,South,177,15,22,67,0.00,unknown,unknown,0.25,69.00,unknown,2024-03-29T15:39:00Z
2024-03-29 15:44:00,11.1,5.4,966.3,South,191,11,22,69,0.00,unknown,unknown,0.25,113.00,unknown,2024-03-29T15:44:00Z
2024-03-29 15:49:00,10.9,5.4,966.5,SSW,208,11,22,69,0.00,unknown,unknown,0.25,162.00,unknown,2024-03-29T15:49:00Z
2024-03-29 15:54:00,11.3,5.4,966.3,South,191,12,18,68,0.00,unknown,unknown,0.25,148.00,unknown,2024-03-29T15:54:00Z
2024-03-29 15:59:00,11.4,5.3,966.3,SSW,199,18,22,66,0.00,unknown,unknown,0.25,105.00,unknown,2024-03-29T15:59:00Z
2024-03-29 16:04:00,11.4,5.5,966.4,South,188,13,22,68,0.00,unknown,unknown,0.25,78.00,unknown,2024-03-29T16:04:00Z
2024-03-29 16:09:00,11.3,5.7,966.5,SSW,206,10,22,69,0.00,unknown,unknown,0.25,97.00,unknown,2024-03-29T16:09:00Z
2024-03-29 16:14:00,10.7,5.7,966.5,SSW,206,9,20,72,0.00,unknown,unknown,0.25,68.00,unknown,2024-03-29T16:14:00Z
2024-03-29 16:19:00,10.1,5.6,966.6,SSW,198,8,17,74,0.00,unknown,unknown,0.25,62.00,unknown,2024-03-29T16:19:00Z
2024-03-29 16:24:00,9.9,5.7,966.5,SSW,198,8,15,75,0.00,unknown,unknown,0.25,61.00,unknown,2024-03-29T16:24:00Z
2024-03-29 16:29:00,10.2,5.9,966.5,South,184,9,13,76,0.00,unknown,unknown,0.25,38.00,unknown,2024-03-29T16:29:00Z
2024-03-29 16:34:00,10.8,6.2,966.4,SW,214,4,13,74,0.00,unknown,unknown,0.25,71.00,unknown,2024-03-29T16:34:00Z
2024-03-29 16:39:00,11.2,6.3,966.6,SSW,196,7,13,72,0.00,unknown,unknown,0.25,91.00,unknown,2024-03-29T16:39:00Z
2024-03-29 16:44:00,11.1,6.2,966.6,SW,215,10,15,72,0.00,unknown,unknown,0.25,83.00,unknown,2024-03-29T16:44:00Z
2024-03-29 16:49:00,11.0,6.3,966.7,SW,215,6,15,73,0.00,unknown,unknown,0.25,74.00,unknown,2024-03-29T16:49:00Z
2024-03-29 16:54:00,11.0,6.3,966.6,SSW,207,5,15,74,0.00,unknown,unknown,0.25,43.00,unknown,2024-03-29T16:54:00Z
2024-03-29 16:59:00,10.4,5.9,966.9,SSW,212,8,9,75,0.00,unknown,unknown,0.25,25.00,unknown,2024-03-29T16:59:00Z
2024-03-29 17:04:00,10.1,5.9,966.9,SW,222,4,9,76,0.00,unknown,unknown,0.25,25.00,unknown,2024-03-29T17:04:00Z
2024-03-29 17:09:00,9.9,6.1,966.9,SSW,206,6,9,77,0.00,unknown,unknown,0.25,20.00,unknown,2024-03-29T17:09:00Z
2024-03-29 17:14:00,9.9,6.2,967.0,SW,221,5,9,78,0.00,unknown,unknown,0.25,18.00,unknown,2024-03-29T17:14:00Z
2024-03-29 17:19:00,9.9,6.2,967.2,SW,229,4,9,78,0.00,unknown,unknown,0.25,12.00,unknown,2024-03-29T17:19:00Z
2024-03-29 17:24:00,9.8,6.7,968.0,SSW,198,9,22,81,0.25,unknown,unknown,0.51,7.00,unknown,2024-03-29T17:24:00Z
2024-03-29 17:29:00,9.3,6.6,967.7,SSW,199,10,22,88,2.03,unknown,unknown,2.29,47.00,unknown,2024-03-29T17:29:00Z
2024-03-29 17:34:00,7.0,5.1,967.6,South,187,6,22,88,2.29,unknown,unknown,2.54,103.00,unknown,2024-03-29T17:34:00Z
2024-03-29 17:39:00,7.2,5.5,967.7,SSW,195,6,17,89,2.29,unknown,unknown,2.54,71.00,unknown,2024-03-29T17:39:00Z
2024-03-29 17:44:00,7.6,5.8,967.8,SSW,205,9,11,89,2.29,unknown,unknown,2.54,50.00,unknown,2024-03-29T17:44:00Z
2024-03-29 17:49:00,7.7,6.2,967.9,SW,218,1,11,90,2.29,unknown,unknown,2.54,32.00,unknown,2024-03-29T17:49:00Z
2024-03-29 17:54:00,7.7,6.2,967.8,SSW,194,3,11,90,2.29,unknown,unknown,2.54,21.00,unknown,2024-03-29T17:54:00Z
2024-03-29 17:59:00,7.7,6.3,968.0,SSW,203,3,9,91,2.29,unknown,unknown,2.54,19.00,unknown,2024-03-29T17:59:00Z
2024-03-29 18:04:00,7.7,6.3,967.9,SSW,211,2,7,91,2.29,unknown,unknown,2.54,17.00,unknown,2024-03-29T18:04:00Z
2024-03-29 18:09:00,7.7,6.0,968.0,SW,223,2,6,89,2.29,unknown,unknown,2.54,12.00,unknown,2024-03-29T18:09:00Z
2024-03-29 18:14:00,7.9,6.0,968.0,SSW,192,5,7,89,2.29,unknown,unknown,2.54,9.00,unknown,2024-03-29T18:14:00Z
2024-03-29 18:19:00,8.3,5.8,968.1,SSW,192,9,17,85,2.29,unknown,unknown,2.54,7.00,unknown,2024-03-29T18:19:00Z
2024-03-29 18:24:00,8.3,5.8,968.2,SSW,193,8,17,84,2.29,unknown,unknown,2.54,5.00,unknown,2024-03-29T18:24:00Z
2024-03-29 18:29:00,8.4,6.2,968.2,SSW,198,4,17,86,1.78,unknown,unknown,2.54,3.00,unknown,2024-03-29T18:29:00Z
2024-03-29 18:34:00,8.1,5.9,968.3,SSE,167,3,13,86,0.25,unknown,unknown,2.54,2.00,unknown,2024-03-29T18:34:00Z
2024-03-29 18:39:00,8.1,6.1,968.5,South,182,2,6,87,0.00,unknown,unknown,2.54,1.00,unknown,2024-03-29T18:39:00Z
2024-03-29 18:44:00,8.3,5.9,968.5,SSW,195,10,13,86,0.00,unknown,unknown,2.54,1.00,unknown,2024-03-29T18:44:00Z
2024-03-29 18:49:00,8.4,6.0,968.6,South,181,7,13,85,0.00,unknown,unknown,2.54,1.00,unknown,2024-03-29T18:49:00Z
2024-03-29 18:54:00,8.3,5.4,968.8,South,183,7,13,82,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T18:54:00Z
2024-03-29 18:59:00,8.4,5.4,968.9,South,185,9,15,82,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T18:59:00Z
2024-03-29 19:04:00,8.4,5.5,969.0,SSW,199,7,15,82,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T19:04:00Z
2024-03-29 19:09:00,8.3,5.4,969.1,SSW,202,9,15,82,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T19:09:00Z
2024-03-29 19:14:00,8.3,5.4,969.3,South,190,5,13,82,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T19:14:00Z
2024-03-29 19:19:00,8.1,5.2,969.3,SSW,198,4,13,82,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T19:19:00Z
2024-03-29 19:24:00,8.1,5.2,969.2,South,190,5,9,82,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T19:24:00Z
2024-03-29 19:29:00,8.0,5.2,969.4,South,187,6,15,83,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T19:29:00Z
2024-03-29 19:34:00,7.9,5.2,969.2,South,189,5,15,83,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T19:34:00Z
2024-03-29 19:39:00,7.8,5.3,969.3,SSW,201,4,15,84,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T19:39:00Z
2024-03-29 19:44:00,7.6,5.1,969.4,SSW,198,4,7,84,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T19:44:00Z
2024-03-29 19:49:00,7.5,5.1,969.4,SSW,195,5,6,85,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T19:49:00Z
2024-03-29 19:54:00,7.4,5.1,969.7,South,183,3,6,85,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T19:54:00Z
2024-03-29 19:59:00,7.3,5.2,969.8,South,189,3,6,87,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T19:59:00Z
2024-03-29 20:04:00,7.1,5.1,969.9,South,189,0,6,88,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T20:04:00Z
2024-03-29 20:09:00,6.7,5.0,969.8,South,189,0,6,89,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T20:09:00Z
2024-03-29 20:14:00,6.4,4.9,970.0,South,189,0,2,90,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T20:14:00Z
2024-03-29 20:19:00,6.4,4.9,970.1,South,189,0,2,90,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T20:19:00Z
2024-03-29 20:24:00,6.3,4.8,970.1,South,189,1,2,90,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T20:24:00Z
2024-03-29 20:29:00,6.9,4.7,970.4,SSW,205,2,6,87,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T20:29:00Z
2024-03-29 20:34:00,6.9,4.7,970.4,SSW,203,2,6,86,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T20:34:00Z
2024-03-29 20:39:00,6.8,4.8,970.4,SSW,212,2,4,87,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T20:39:00Z
2024-03-29 20:44:00,6.9,4.6,970.6,SW,220,2,6,86,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T20:44:00Z
2024-03-29 20:49:00,6.9,4.6,970.5,SW,220,2,6,85,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T20:49:00Z
2024-03-29 20:54:00,6.9,4.6,970.6,SW,218,2,6,85,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T20:54:00Z
2024-03-29 20:59:00,6.7,4.5,970.7,SW,215,4,6,86,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T20:59:00Z
2024-03-29 21:04:00,6.8,4.5,971.1,SW,216,1,6,86,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T21:04:00Z
2024-03-29 21:09:00,6.6,4.4,971.0,SW,216,1,6,87,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T21:09:00Z
2024-03-29 21:14:00,6.6,4.3,971.0,SW,229,2,4,86,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T21:14:00Z
2024-03-29 21:19:00,6.6,4.3,971.1,SW,232,3,4,85,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T21:19:00Z
2024-03-29 21:24:00,6.6,4.3,971.1,SW,234,2,4,85,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T21:24:00Z
2024-03-29 21:29:00,6.5,4.2,971.1,WSW,241,0,4,86,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T21:29:00Z
2024-03-29 21:34:00,6.2,4.2,971.1,WSW,241,0,4,87,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T21:34:00Z
2024-03-29 21:39:00,5.9,4.1,971.1,WSW,241,0,2,88,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T21:39:00Z
2024-03-29 21:44:00,5.8,4.0,971.0,WSW,241,0,2,89,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T21:44:00Z
2024-03-29 21:49:00,5.5,4.1,971.3,WSW,241,0,2,91,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T21:49:00Z
2024-03-29 21:54:00,5.5,4.2,971.3,WSW,241,0,2,91,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T21:54:00Z
2024-03-29 21:59:00,5.5,4.2,971.3,WSW,240,0,2,91,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T21:59:00Z
2024-03-29 22:04:00,5.5,4.2,971.4,WSW,241,0,2,91,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T22:04:00Z
2024-03-29 22:09:00,5.4,4.1,971.5,WSW,241,0,2,92,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T22:09:00Z
2024-03-29 22:14:00,5.2,4.2,971.6,WSW,241,0,2,93,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T22:14:00Z
2024-03-29 22:19:00,5.1,4.1,971.8,WSW,241,0,2,93,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T22:19:00Z
2024-03-29 22:24:00,5.0,3.9,972.0,WSW,241,0,2,93,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T22:24:00Z
2024-03-29 22:29:00,5.0,3.9,971.9,WSW,241,0,2,93,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T22:29:00Z
2024-03-29 22:34:00,4.9,4.0,972.0,WSW,241,0,2,94,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T22:34:00Z
2024-03-29 22:39:00,4.9,4.0,972.0,WSW,241,0,2,94,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T22:39:00Z
2024-03-29 22:44:00,4.9,3.9,972.1,WSW,241,0,2,94,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T22:44:00Z
2024-03-29 22:49:00,4.8,3.9,972.1,WSW,241,0,2,94,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T22:49:00Z
2024-03-29 22:54:00,4.7,3.8,972.0,WSW,241,0,0,94,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T22:54:00Z
2024-03-29 22:59:00,4.6,3.7,972.2,WSW,241,0,0,94,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T22:59:00Z
2024-03-29 23:04:00,4.6,3.7,972.1,WSW,241,0,0,94,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T23:04:00Z
2024-03-29 23:09:00,4.5,3.6,972.1,WSW,241,0,0,94,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T23:09:00Z
2024-03-29 23:14:00,4.6,3.7,972.1,WSW,240,1,4,94,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T23:14:00Z
2024-03-29 23:19:00,4.7,3.7,972.2,WSW,240,0,4,93,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T23:19:00Z
2024-03-29 23:24:00,4.8,3.6,972.3,WSW,239,1,4,93,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T23:24:00Z
2024-03-29 23:29:00,5.2,3.8,972.4,WSW,240,1,4,91,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T23:29:00Z
2024-03-29 23:34:00,5.2,3.7,972.3,SW,220,5,7,91,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T23:34:00Z
2024-03-29 23:39:00,5.2,3.7,972.4,SW,220,0,7,90,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T23:39:00Z
2024-03-29 23:44:00,5.1,3.8,972.4,SW,221,0,7,91,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T23:44:00Z
2024-03-29 23:49:00,5.1,3.8,972.4,SW,220,1,2,91,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T23:49:00Z
2024-03-29 23:54:00,5.1,3.8,972.4,SW,221,1,6,91,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T23:54:00Z
2024-03-29 23:59:00,5.1,3.6,972.6,SW,222,2,6,90,0.00,unknown,unknown,2.54,0.00,unknown,2024-03-29T23:59:00Z
