Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-03-02 15:14:00,5.2,2.1,971.6,SW,216,5,7,81,0.00,unknown,unknown,4.06,65.00,unknown,2024-03-02T15:14:00Z
2024-03-02 15:19:00,4.9,2.1,971.8,SW,222,3,7,82,0.00,unknown,unknown,4.06,66.00,unknown,2024-03-02T15:19:00Z
2024-03-02 15:24:00,4.9,1.6,971.7,SW,225,5,9,80,0.00,unknown,unknown,4.06,78.00,unknown,2024-03-02T15:24:00Z
2024-03-02 15:29:00,4.8,1.7,971.9,SW,217,5,9,80,0.00,unknown,unknown,4.06,86.00,unknown,2024-03-02T15:29:00Z
2024-03-02 15:34:00,5.2,1.8,971.9,SW,226,4,9,80,0.00,unknown,unknown,4.06,83.00,unknown,2024-03-02T15:34:00Z
2024-03-02 15:39:00,5.3,1.9,971.8,SW,219,4,9,79,0.00,unknown,unknown,4.06,82.00,unknown,2024-03-02T15:39:00Z
2024-03-02 15:44:00,5.2,1.9,971.8,SW,216,2,9,80,0.00,unknown,unknown,4.06,84.00,unknown,2024-03-02T15:44:00Z
2024-03-02 15:49:00,5.0,2.0,971.9,SW,222,2,7,81,0.00,unknown,unknown,4.06,80.00,unknown,2024-03-02T15:49:00Z
2024-03-02 15:54:00,5.0,1.8,972.0,SW,228,5,7,80,0.00,unknown,unknown,4.06,59.00,unknown,2024-03-02T15:54:00Z
2024-03-02 15:59:00,4.8,2.0,972.1,SW,231,0,7,82,0.00,unknown,unknown,4.06,35.00,unknown,2024-03-02T15:59:00Z
2024-03-02 16:04:00,4.8,2.0,971.9,SW,231,1,7,82,0.00,unknown,unknown,4.06,20.00,unknown,2024-03-02T16:04:00Z
2024-03-02 16:09:00,4.6,1.9,972.0,SW,221,4,7,83,0.00,unknown,unknown,4.06,17.00,unknown,2024-03-02T16:09:00Z
2024-03-02 16:14:00,4.4,1.9,972.0,SW,214,2,7,84,0.00,unknown,unknown,4.06,15.00,unknown,2024-03-02T16:14:00Z
2024-03-02 16:19:00,4.4,1.8,972.1,SW,217,5,7,83,0.00,unknown,unknown,4.06,16.00,unknown,2024-03-02T16:19:00Z
2024-03-02 16:24:00,4.3,2.0,972.0,WSW,249,0,7,85,0.00,unknown,unknown,4.06,17.00,unknown,2024-03-02T16:24:00Z
2024-03-02 16:29:00,4.3,2.2,972.1,WSW,248,0,7,86,0.00,unknown,unknown,4.06,17.00,unknown,2024-03-02T16:29:00Z
2024-03-02 16:34:00,4.2,2.1,972.3,WSW,245,2,4,86,0.00,unknown,unknown,4.06,18.00,unknown,2024-03-02T16:34:00Z
2024-03-02 16:39:00,4.0,1.8,972.1,SW,234,2,6,87,0.00,unknown,unknown,4.06,17.00,unknown,2024-03-02T16:39:00Z
2024-03-02 16:44:00,3.6,1.6,972.2,SW,228,2,6,88,0.00,unknown,unknown,4.06,16.00,unknown,2024-03-02T16:44:00Z
2024-03-02 16:49:00,3.4,1.6,972.3,SW,221,1,6,88,0.00,unknown,unknown,4.06,15.00,unknown,2024-03-02T16:49:00Z
2024-03-02 16:54:00,3.2,1.6,972.3,SW,219,2,6,89,0.00,unknown,unknown,4.06,14.00,unknown,2024-03-02T16:54:00Z
2024-03-02 16:59:00,3.1,1.5,972.4,SW,219,0,6,90,0.00,unknown,unknown,4.06,14.00,unknown,2024-03-02T16:59:00Z
2024-03-02 17:04:00,2.9,1.4,972.4,SW,219,0,2,90,0.00,unknown,unknown,4.06,13.00,unknown,2024-03-02T17:04:00Z
2024-03-02 17:09:00,2.8,1.5,972.5,SW,219,0,0,91,0.00,unknown,unknown,4.06,12.00,unknown,2024-03-02T17:09:00Z
2024-03-02 17:14:00,2.7,1.4,972.8,SW,219,0,0,91,0.00,unknown,unknown,4.06,11.00,unknown,2024-03-02T17:14:00Z
2024-03-02 17:19:00,2.8,1.4,972.6,SW,219,1,2,91,0.00,unknown,unknown,4.06,9.00,unknown,2024-03-02T17:19:00Z
2024-03-02 17:24:00,2.8,1.5,972.7,SW,219,0,2,91,0.00,unknown,unknown,4.06,8.00,unknown,2024-03-02T17:24:00Z
2024-03-02 17:29:00,2.7,1.4,972.7,SW,219,0,2,91,0.00,unknown,unknown,4.06,7.00,unknown,2024-03-02T17:29:00Z
2024-03-02 17:34:00,2.7,1.6,972.9,SW,219,0,2,92,0.00,unknown,unknown,4.06,6.00,unknown,2024-03-02T17:34:00Z
2024-03-02 17:39:00,2.7,1.6,972.9,SW,219,0,2,92,0.00,unknown,unknown,4.06,5.00,unknown,2024-03-02T17:39:00Z
2024-03-02 17:44:00,2.7,1.6,972.9,SW,219,0,0,92,0.00,unknown,unknown,4.06,3.00,unknown,2024-03-02T17:44:00Z
2024-03-02 17:49:00,2.9,1.4,973.0,SW,219,0,2,91,0.00,unknown,unknown,4.06,2.00,unknown,2024-03-02T17:49:00Z
2024-03-02 17:54:00,3.0,1.5,973.1,SW,219,0,2,90,0.00,unknown,unknown,4.06,1.00,unknown,2024-03-02T17:54:00Z
2024-03-02 17:59:00,3.1,1.4,973.2,SW,219,0,2,89,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T17:59:00Z
2024-03-02 18:04:00,3.2,1.4,973.0,SW,219,0,2,89,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T18:04:00Z
2024-03-02 18:09:00,3.3,1.7,973.3,SW,219,0,2,89,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T18:09:00Z
2024-03-02 18:14:00,3.4,1.6,973.4,SW,219,2,4,88,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T18:14:00Z
2024-03-02 18:19:00,3.4,1.6,973.5,SW,219,0,4,88,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T18:19:00Z
2024-03-02 18:24:00,3.4,1.8,973.4,SW,219,1,4,89,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T18:24:00Z
2024-03-02 18:29:00,3.3,1.8,973.7,SW,219,0,2,90,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T18:29:00Z
2024-03-02 18:34:00,3.3,1.8,973.6,SW,220,1,2,90,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T18:34:00Z
2024-03-02 18:39:00,3.2,1.8,973.7,SW,220,1,2,92,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T18:39:00Z
2024-03-02 18:44:00,3.0,1.8,973.7,SW,220,1,2,92,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T18:44:00Z
2024-03-02 18:49:00,2.8,1.6,973.7,SW,220,0,2,92,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T18:49:00Z
2024-03-02 18:54:00,2.8,1.8,973.9,SW,219,0,2,93,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T18:54:00Z
2024-03-02 18:59:00,2.8,1.8,973.9,SW,220,0,0,93,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T18:59:00Z
2024-03-02 19:04:00,2.8,1.9,973.9,SW,220,0,0,94,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T19:04:00Z
2024-03-02 19:09:00,2.8,1.8,974.0,SW,220,0,2,94,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T19:09:00Z
2024-03-02 19:14:00,2.8,1.8,974.0,SW,220,1,2,94,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T19:14:00Z
2024-03-02 19:19:00,2.8,1.9,974.1,SW,219,1,2,94,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T19:19:00Z
2024-03-02 19:24:00,2.7,1.8,974.2,SW,219,0,2,94,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T19:24:00Z
2024-03-02 19:29:00,2.7,1.8,974.2,SW,219,0,2,94,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T19:29:00Z
2024-03-02 19:34:00,2.6,1.7,974.3,SW,220,0,2,94,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T19:34:00Z
2024-03-02 19:39:00,2.5,1.6,974.3,SW,220,0,2,94,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T19:39:00Z
2024-03-02 19:44:00,2.4,1.6,974.3,SW,219,1,4,94,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T19:44:00Z
2024-03-02 19:49:00,2.5,1.5,974.3,SW,219,2,4,93,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T19:49:00Z
2024-03-02 19:54:00,2.5,1.5,974.4,SW,219,2,4,93,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T19:54:00Z
2024-03-02 19:59:00,2.4,1.4,974.6,SW,218,4,6,93,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T19:59:00Z
2024-03-02 20:04:00,2.4,1.4,974.6,SW,214,4,6,93,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T20:04:00Z
2024-03-02 20:09:00,2.4,1.4,974.6,SSW,211,1,6,93,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T20:09:00Z
2024-03-02 20:14:00,2.4,1.4,974.7,SSW,206,4,6,93,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T20:14:00Z
2024-03-02 20:19:00,2.4,1.4,974.7,SSW,202,1,6,93,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T20:19:00Z
2024-03-02 20:24:00,2.4,1.4,974.9,SSW,202,1,6,93,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T20:24:00Z
2024-03-02 20:29:00,2.3,1.4,974.9,SSW,202,0,2,94,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T20:29:00Z
2024-03-02 20:34:00,2.3,1.4,975.0,SSW,202,1,2,94,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T20:34:00Z
2024-03-02 20:39:00,2.3,1.4,975.0,SSW,202,1,2,94,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T20:39:00Z
2024-03-02 20:44:00,2.4,1.6,975.0,SSW,202,1,4,94,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T20:44:00Z
2024-03-02 20:49:00,2.4,1.6,975.1,SSW,203,1,4,94,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T20:49:00Z
2024-03-02 20:54:00,2.4,1.6,975.1,SSW,203,2,4,94,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T20:54:00Z
2024-03-02 20:59:00,2.4,1.6,975.2,SSW,203,1,4,94,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T20:59:00Z
2024-03-02 21:04:00,2.4,1.6,975.4,SW,215,4,6,95,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T21:04:00Z
2024-03-02 21:09:00,2.3,1.6,975.2,SW,223,4,6,95,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T21:09:00Z
2024-03-02 21:14:00,2.4,1.7,975.4,SW,222,2,6,95,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T21:14:00Z
2024-03-02 21:19:00,2.4,1.7,975.3,SW,225,3,6,95,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T21:19:00Z
2024-03-02 21:24:00,2.4,1.7,975.6,SW,224,2,6,95,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T21:24:00Z
2024-03-02 21:29:00,2.4,1.7,975.7,SW,225,2,6,95,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T21:29:00Z
2024-03-02 21:34:00,2.4,1.7,975.7,SW,228,4,6,95,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T21:34:00Z
2024-03-02 21:39:00,2.4,1.7,975.7,SW,221,5,6,95,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T21:39:00Z
2024-03-02 21:44:00,2.4,1.7,975.8,SW,219,1,6,95,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T21:44:00Z
2024-03-02 21:49:00,2.4,1.7,975.9,SSW,209,4,7,95,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T21:49:00Z
2024-03-02 21:54:00,2.5,1.8,975.9,SSW,211,2,7,95,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T21:54:00Z
2024-03-02 21:59:00,2.5,1.8,975.9,SSW,201,4,7,95,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T21:59:00Z
2024-03-02 22:04:00,2.4,1.6,976.1,South,182,3,7,94,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T22:04:00Z
2024-03-02 22:09:00,2.4,1.6,976.1,SSE,160,2,7,94,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T22:09:00Z
2024-03-02 22:14:00,2.4,1.6,976.4,SSW,200,4,6,94,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T22:14:00Z
2024-03-02 22:19:00,2.4,1.6,976.1,SSW,204,7,9,94,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T22:19:00Z
2024-03-02 22:24:00,2.4,1.6,976.2,SSW,204,5,9,94,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T22:24:00Z
2024-03-02 22:29:00,2.4,1.6,976.2,SSW,210,3,9,94,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T22:29:00Z
2024-03-02 22:34:00,2.4,1.6,976.3,SW,215,4,7,94,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T22:34:00Z
2024-03-02 22:39:00,2.3,1.4,976.2,SSW,203,5,7,94,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T22:39:00Z
2024-03-02 22:44:00,2.3,1.4,976.4,SSW,202,2,7,94,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T22:44:00Z
2024-03-02 22:49:00,2.3,1.4,976.4,SSW,201,4,7,94,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T22:49:00Z
2024-03-02 22:54:00,2.4,1.7,976.5,SSW,201,2,6,95,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T22:54:00Z
2024-03-02 22:59:00,2.4,1.7,976.5,SSW,201,4,6,95,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T22:59:00Z
2024-03-02 23:04:00,2.4,1.7,976.7,SSW,208,4,7,95,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T23:04:00Z
2024-03-02 23:09:00,2.4,1.7,976.5,SSW,202,2,7,95,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T23:09:00Z
2024-03-02 23:14:00,2.3,1.6,976.5,SSW,203,2,7,95,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T23:14:00Z
2024-03-02 23:19:00,2.2,1.5,976.5,SSE,168,3,4,95,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T23:19:00Z
2024-03-02 23:24:00,2.1,1.4,976.6,SSW,192,4,7,95,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T23:24:00Z
2024-03-02 23:29:00,2.0,1.3,976.7,SSW,205,3,7,95,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T23:29:00Z
2024-03-02 23:34:00,1.9,1.2,976.8,SSW,209,1,7,95,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T23:34:00Z
2024-03-02 23:39:00,1.8,1.2,977.0,SSW,199,5,7,96,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T23:39:00Z
2024-03-02 23:44:00,1.8,1.2,977.1,SSW,201,4,7,96,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T23:44:00Z
2024-03-02 23:49:00,1.7,1.1,977.2,SSW,202,1,7,96,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T23:49:00Z
2024-03-02 23:54:00,1.6,1.1,977.2,SSW,202,0,6,96,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T23:54:00Z
2024-03-02 23:59:00,1.4,0.8,977.2,SSW,202,1,2,96,0.00,unknown,unknown,4.06,0.00,unknown,2024-03-02T23:59:00Z
