Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-05-27 15:04:00,23.7,14.6,1023.3,NE,52,9,19,57,0.00,unknown,unknown,0.00,390.00,unknown,2026-05-27T14:04:00Z
2026-05-27 15:09:00,23.6,14.6,1023.1,ENE,60,12,19,57,0.00,unknown,unknown,0.00,380.00,unknown,2026-05-27T14:09:00Z
2026-05-27 15:14:00,23.0,14.3,1023.3,NW,315,8,19,58,0.00,unknown,unknown,0.00,138.00,unknown,2026-05-27T14:14:00Z
2026-05-27 15:19:00,22.9,14.2,1023.2,NE,39,6,19,58,0.00,unknown,unknown,0.00,125.00,unknown,2026-05-27T14:19:00Z
2026-05-27 15:24:00,22.9,14.4,1023.0,North,7,11,21,59,0.00,unknown,unknown,0.00,133.00,unknown,2026-05-27T14:24:00Z
2026-05-27 15:29:00,23.1,14.4,1023.1,NE,43,10,21,59,0.00,unknown,unknown,0.00,115.00,unknown,2026-05-27T14:29:00Z
2026-05-27 15:34:00,23.1,14.4,1022.9,WSW,245,9,21,58,0.00,unknown,unknown,0.00,116.00,unknown,2026-05-27T14:34:00Z
2026-05-27 15:39:00,23.0,14.3,1022.8,ESE,122,7,21,58,0.00,unknown,unknown,0.00,105.00,unknown,2026-05-27T14:39:00Z
2026-05-27 15:44:00,22.9,14.4,1023.0,East,81,11,21,59,0.00,unknown,unknown,0.00,155.00,unknown,2026-05-27T14:44:00Z
2026-05-27 15:49:00,23.0,14.6,1022.9,NE,38,8,21,59,0.00,unknown,unknown,0.00,115.00,unknown,2026-05-27T14:49:00Z
2026-05-27 15:54:00,22.9,14.4,1022.7,ENE,68,9,21,59,0.00,unknown,unknown,0.00,123.00,unknown,2026-05-27T14:54:00Z
2026-05-27 15:59:00,23.1,14.7,1022.6,WSW,243,6,23,59,0.00,unknown,unknown,0.00,120.00,unknown,2026-05-27T14:59:00Z
2026-05-27 16:04:00,23.1,14.7,1022.6,ESE,104,7,23,59,0.00,unknown,unknown,0.00,119.00,unknown,2026-05-27T15:04:00Z
2026-05-27 16:09:00,22.9,14.7,1022.8,East,99,7,23,60,0.00,unknown,unknown,0.00,107.00,unknown,2026-05-27T15:09:00Z
2026-05-27 16:14:00,23.0,14.7,1022.4,ENE,66,8,17,60,0.00,unknown,unknown,0.00,160.00,unknown,2026-05-27T15:14:00Z
2026-05-27 16:19:00,23.3,14.8,1022.4,NNE,30,7,17,59,0.00,unknown,unknown,0.00,104.00,unknown,2026-05-27T15:19:00Z
2026-05-27 16:24:00,23.4,14.9,1022.4,East,98,7,13,59,0.00,unknown,unknown,0.00,102.00,unknown,2026-05-27T15:24:00Z
2026-05-27 16:29:00,23.3,14.9,1022.4,NE,46,9,17,60,0.00,unknown,unknown,0.00,133.00,unknown,2026-05-27T15:29:00Z
2026-05-27 16:34:00,23.2,15.0,1022.4,NE,39,5,17,60,0.00,unknown,unknown,0.00,222.00,unknown,2026-05-27T15:34:00Z
2026-05-27 16:39:00,23.6,15.2,1022.3,ESE,113,6,17,60,0.00,unknown,unknown,0.00,108.00,unknown,2026-05-27T15:39:00Z
2026-05-27 16:44:00,23.4,14.9,1022.2,North,359,9,23,59,0.00,unknown,unknown,0.00,107.00,unknown,2026-05-27T15:44:00Z
2026-05-27 16:49:00,23.4,15.1,1022.3,ENE,58,9,23,60,0.00,unknown,unknown,0.00,113.00,unknown,2026-05-27T15:49:00Z
2026-05-27 16:54:00,23.5,15.1,1022.3,ENE,73,4,19,60,0.00,unknown,unknown,0.00,199.00,unknown,2026-05-27T15:54:00Z
2026-05-27 16:59:00,23.4,15.1,1022.2,NE,50,11,19,60,0.00,unknown,unknown,0.00,108.00,unknown,2026-05-27T15:59:00Z
2026-05-27 17:04:00,23.4,14.9,1022.2,SE,133,6,19,59,0.00,unknown,unknown,0.00,216.00,unknown,2026-05-27T16:04:00Z
2026-05-27 17:09:00,23.4,15.1,1022.2,ENE,57,10,19,60,0.00,unknown,unknown,0.00,122.00,unknown,2026-05-27T16:09:00Z
2026-05-27 17:14:00,23.5,15.0,1022.2,NNE,15,5,15,59,0.00,unknown,unknown,0.00,275.00,unknown,2026-05-27T16:14:00Z
2026-05-27 17:19:00,23.4,14.9,1022.3,South,170,9,19,59,0.00,unknown,unknown,0.00,296.00,unknown,2026-05-27T16:19:00Z
2026-05-27 17:24:00,23.2,15.0,1022.2,South,172,4,19,60,0.00,unknown,unknown,0.00,307.00,unknown,2026-05-27T16:24:00Z
2026-05-27 17:29:00,23.1,14.8,1022.2,ENE,57,8,15,60,0.00,unknown,unknown,0.00,305.00,unknown,2026-05-27T16:29:00Z
2026-05-27 17:34:00,23.0,14.6,1022.1,NE,55,7,13,59,0.00,unknown,unknown,0.00,294.00,unknown,2026-05-27T16:34:00Z
2026-05-27 17:39:00,23.3,14.8,1022.2,ENE,68,5,13,59,0.00,unknown,unknown,0.00,285.00,unknown,2026-05-27T16:39:00Z
2026-05-27 17:44:00,23.3,14.8,1022.4,ENE,69,8,17,60,0.00,unknown,unknown,0.00,275.00,unknown,2026-05-27T16:44:00Z
2026-05-27 17:49:00,22.9,14.7,1022.3,NE,43,7,27,61,0.00,unknown,unknown,0.00,266.00,unknown,2026-05-27T16:49:00Z
2026-05-27 17:54:00,22.8,14.6,1022.2,ENE,73,9,27,60,0.00,unknown,unknown,0.00,259.00,unknown,2026-05-27T16:54:00Z
2026-05-27 17:59:00,22.9,14.8,1022.1,NE,53,6,27,61,0.00,unknown,unknown,0.00,249.00,unknown,2026-05-27T16:59:00Z
2026-05-27 18:04:00,22.9,14.8,1021.8,NE,48,4,15,61,0.00,unknown,unknown,0.00,239.00,unknown,2026-05-27T17:04:00Z
2026-05-27 18:09:00,22.9,14.8,1022.0,NE,44,9,17,61,0.00,unknown,unknown,0.00,229.00,unknown,2026-05-27T17:09:00Z
2026-05-27 18:14:00,22.7,14.6,1021.9,NW,320,6,17,60,0.00,unknown,unknown,0.00,219.00,unknown,2026-05-27T17:14:00Z
2026-05-27 18:19:00,22.5,14.5,1021.9,ENE,63,6,17,61,0.00,unknown,unknown,0.00,208.00,unknown,2026-05-27T17:19:00Z
2026-05-27 18:24:00,22.5,14.6,1022.1,NNE,15,8,17,61,0.00,unknown,unknown,0.00,199.00,unknown,2026-05-27T17:24:00Z
2026-05-27 18:29:00,22.6,14.5,1021.8,NE,51,3,17,61,0.00,unknown,unknown,0.00,191.00,unknown,2026-05-27T17:29:00Z
2026-05-27 18:34:00,22.7,14.6,1021.7,ENE,77,7,19,60,0.00,unknown,unknown,0.00,183.00,unknown,2026-05-27T17:34:00Z
2026-05-27 18:39:00,22.3,14.2,1021.8,NE,49,10,19,60,0.00,unknown,unknown,0.00,173.00,unknown,2026-05-27T17:39:00Z
2026-05-27 18:44:00,22.2,14.3,1021.7,NNE,31,5,19,61,0.00,unknown,unknown,0.00,163.00,unknown,2026-05-27T17:44:00Z
2026-05-27 18:49:00,22.2,14.2,1021.5,ENE,73,7,17,61,0.00,unknown,unknown,0.00,154.00,unknown,2026-05-27T17:49:00Z
2026-05-27 18:54:00,22.3,14.2,1021.6,NE,36,3,17,60,0.00,unknown,unknown,0.00,145.00,unknown,2026-05-27T17:54:00Z
2026-05-27 18:59:00,22.3,14.2,1021.6,NE,54,11,19,61,0.00,unknown,unknown,0.00,136.00,unknown,2026-05-27T17:59:00Z
2026-05-27 19:04:00,21.8,13.9,1021.6,NNW,335,9,21,61,0.00,unknown,unknown,0.00,126.00,unknown,2026-05-27T18:04:00Z
2026-05-27 19:09:00,21.7,13.8,1021.8,East,81,6,23,61,0.00,unknown,unknown,0.00,120.00,unknown,2026-05-27T18:09:00Z
2026-05-27 19:14:00,21.5,13.7,1021.6,NE,52,7,23,61,0.00,unknown,unknown,0.00,112.00,unknown,2026-05-27T18:14:00Z
2026-05-27 19:19:00,21.4,13.6,1021.7,NNE,27,11,23,61,0.00,unknown,unknown,0.00,104.00,unknown,2026-05-27T18:19:00Z
2026-05-27 19:24:00,21.2,13.1,1021.6,ESE,121,6,17,60,0.00,unknown,unknown,0.00,97.00,unknown,2026-05-27T18:24:00Z
2026-05-27 19:29:00,21.2,13.4,1021.6,NE,39,4,17,61,0.00,unknown,unknown,0.00,89.00,unknown,2026-05-27T18:29:00Z
2026-05-27 19:34:00,21.1,13.2,1021.7,ENE,65,4,15,61,0.00,unknown,unknown,0.00,83.00,unknown,2026-05-27T18:34:00Z
2026-05-27 19:39:00,20.9,13.0,1021.7,ENE,60,8,17,61,0.00,unknown,unknown,0.00,75.00,unknown,2026-05-27T18:39:00Z
2026-05-27 19:44:00,20.6,12.8,1021.8,North,9,7,19,61,0.00,unknown,unknown,0.00,68.00,unknown,2026-05-27T18:44:00Z
2026-05-27 19:49:00,20.6,13.1,1021.6,ENE,74,9,19,62,0.00,unknown,unknown,0.00,62.00,unknown,2026-05-27T18:49:00Z
2026-05-27 19:54:00,20.3,12.8,1021.6,ENE,73,9,19,62,0.00,unknown,unknown,0.00,41.00,unknown,2026-05-27T18:54:00Z
2026-05-27 19:59:00,20.0,12.5,1021.9,NW,315,4,19,62,0.00,unknown,unknown,0.00,38.00,unknown,2026-05-27T18:59:00Z
2026-05-27 20:04:00,19.9,12.7,1021.7,SE,132,3,19,63,0.00,unknown,unknown,0.00,36.00,unknown,2026-05-27T19:04:00Z
2026-05-27 20:09:00,19.9,12.4,1021.8,ENE,59,6,13,62,0.00,unknown,unknown,0.00,32.00,unknown,2026-05-27T19:09:00Z
2026-05-27 20:14:00,19.6,12.0,1021.8,NE,43,7,15,62,0.00,unknown,unknown,0.00,29.00,unknown,2026-05-27T19:14:00Z
2026-05-27 20:19:00,19.5,11.9,1021.7,NE,47,11,17,62,0.00,unknown,unknown,0.00,27.00,unknown,2026-05-27T19:19:00Z
2026-05-27 20:24:00,19.4,11.9,1022.0,ENE,63,9,19,62,0.00,unknown,unknown,0.00,25.00,unknown,2026-05-27T19:24:00Z
2026-05-27 20:29:00,19.2,11.7,1022.0,ENE,71,6,19,62,0.00,unknown,unknown,0.00,23.00,unknown,2026-05-27T19:29:00Z
2026-05-27 20:34:00,19.1,11.7,1021.8,NE,53,5,19,62,0.00,unknown,unknown,0.00,20.00,unknown,2026-05-27T19:34:00Z
2026-05-27 20:39:00,19.0,11.8,1021.8,East,92,4,13,63,0.00,unknown,unknown,0.00,17.00,unknown,2026-05-27T19:39:00Z
2026-05-27 20:44:00,18.8,11.6,1021.8,East,79,7,13,63,0.00,unknown,unknown,0.00,15.00,unknown,2026-05-27T19:44:00Z
2026-05-27 20:49:00,18.7,11.5,1021.7,ESE,106,4,13,63,0.00,unknown,unknown,0.00,12.00,unknown,2026-05-27T19:49:00Z
2026-05-27 20:54:00,18.6,11.4,1021.9,East,87,6,15,64,0.00,unknown,unknown,0.00,10.00,unknown,2026-05-27T19:54:00Z
2026-05-27 20:59:00,18.4,11.2,1021.8,NE,42,9,23,63,0.00,unknown,unknown,0.00,8.00,unknown,2026-05-27T19:59:00Z
2026-05-27 21:04:00,18.2,11.1,1022.0,NNE,26,7,23,63,0.00,unknown,unknown,0.00,6.00,unknown,2026-05-27T20:04:00Z
2026-05-27 21:09:00,18.1,11.1,1021.9,West,276,3,23,64,0.00,unknown,unknown,0.00,5.00,unknown,2026-05-27T20:09:00Z
2026-05-27 21:14:00,18.0,11.0,1022.0,North,356,6,15,64,0.00,unknown,unknown,0.00,3.00,unknown,2026-05-27T20:14:00Z
2026-05-27 21:19:00,17.8,10.9,1021.9,NNE,25,8,19,64,0.00,unknown,unknown,0.00,2.00,unknown,2026-05-27T20:19:00Z
2026-05-27 21:24:00,17.7,10.8,1022.1,SE,139,5,19,64,0.00,unknown,unknown,0.00,2.00,unknown,2026-05-27T20:24:00Z
2026-05-27 21:29:00,17.6,10.7,1022.2,NNE,22,4,19,64,0.00,unknown,unknown,0.00,1.00,unknown,2026-05-27T20:29:00Z
2026-05-27 21:34:00,17.5,10.6,1022.2,WSW,250,5,15,64,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-27T20:34:00Z
2026-05-27 21:39:00,17.4,10.7,1022.2,ENE,65,4,13,65,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-27T20:39:00Z
2026-05-27 21:44:00,17.3,10.7,1022.3,ENE,69,7,13,65,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-27T20:44:00Z
2026-05-27 21:49:00,17.2,10.3,1022.1,NE,50,5,13,64,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-27T20:49:00Z
2026-05-27 21:54:00,17.2,10.4,1022.2,ESE,104,10,19,65,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-27T20:54:00Z
2026-05-27 21:59:00,17.1,10.4,1022.2,NE,41,7,19,65,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-27T20:59:00Z
2026-05-27 22:04:00,17.0,10.1,1022.3,NE,44,6,19,64,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-27T21:04:00Z
2026-05-27 22:09:00,17.0,10.1,1022.1,NNE,25,7,15,64,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-27T21:09:00Z
2026-05-27 22:14:00,16.9,10.1,1022.2,ENE,69,3,15,64,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-27T21:14:00Z
2026-05-27 22:19:00,16.8,9.9,1022.2,NE,52,4,13,64,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-27T21:19:00Z
2026-05-27 22:24:00,16.7,9.8,1022.3,East,98,5,11,64,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-27T21:24:00Z
2026-05-27 22:29:00,16.8,9.7,1022.1,NE,38,4,11,63,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-27T21:29:00Z
2026-05-27 22:34:00,16.8,9.7,1022.1,NNE,32,8,13,63,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-27T21:34:00Z
2026-05-27 22:39:00,16.7,9.6,1022.2,East,85,5,13,63,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-27T21:39:00Z
2026-05-27 22:44:00,16.8,9.6,1022.1,ENE,71,9,17,63,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-27T21:44:00Z
2026-05-27 22:49:00,16.8,9.7,1022.1,ENE,59,7,17,63,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-27T21:49:00Z
2026-05-27 22:54:00,16.7,9.6,1022.0,NNW,348,3,17,63,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-27T21:54:00Z
2026-05-27 22:59:00,16.5,9.7,1022.3,South,171,4,15,64,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-27T21:59:00Z
2026-05-27 23:04:00,16.4,9.6,1022.3,East,94,3,13,64,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-27T22:04:00Z
2026-05-27 23:09:00,16.3,9.5,1022.5,NE,54,10,15,64,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-27T22:09:00Z
2026-05-27 23:14:00,16.2,9.4,1022.4,East,93,6,15,64,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-27T22:14:00Z
2026-05-27 23:19:00,16.2,9.4,1022.6,NE,50,4,15,64,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-27T22:19:00Z
2026-05-27 23:24:00,16.2,9.4,1022.5,ENE,69,1,15,64,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-27T22:24:00Z
2026-05-27 23:29:00,16.1,9.3,1022.4,NE,34,6,11,64,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-27T22:29:00Z
2026-05-27 23:34:00,16.1,9.3,1022.5,NNW,345,7,8,64,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-27T22:34:00Z
2026-05-27 23:39:00,16.0,9.2,1022.7,East,80,3,15,64,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-27T22:39:00Z
2026-05-27 23:44:00,16.0,9.2,1022.5,NE,56,5,15,64,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-27T22:44:00Z
2026-05-27 23:49:00,15.9,9.2,1022.4,NE,43,7,17,65,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-27T22:49:00Z
2026-05-27 23:54:00,15.8,11.6,1022.3,NNE,32,4,17,76,0.00,unknown,unknown,0.00,0.00,unknown,2026-05-27T22:54:00Z
2026-05-27 23:59:00,15.6,11.4,1022.5,East,88,4,15,77,1.02,unknown,unknown,1.02,0.00,unknown,2026-05-27T22:59:00Z
