Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-01-31 14:49:00,8.6,5.0,1005.0,SSW,194,23,26,79,0.25,unknown,unknown,0.25,17.00,unknown,2024-01-31T14:49:00Z
2024-01-31 14:54:00,8.8,5.2,1005.0,SSW,206,18,32,78,0.25,unknown,unknown,0.25,18.00,unknown,2024-01-31T14:54:00Z
2024-01-31 14:59:00,9.0,5.4,1005.0,SSW,193,19,32,78,0.25,unknown,unknown,0.25,17.00,unknown,2024-01-31T14:59:00Z
2024-01-31 15:04:00,9.0,5.4,1005.0,South,190,12,32,78,0.25,unknown,unknown,0.25,18.00,unknown,2024-01-31T15:04:00Z
2024-01-31 15:09:00,9.2,5.6,1004.9,South,186,22,26,78,0.25,unknown,unknown,0.25,15.00,unknown,2024-01-31T15:09:00Z
2024-01-31 15:14:00,9.3,5.6,1004.9,SSW,193,18,26,78,0.25,unknown,unknown,0.25,15.00,unknown,2024-01-31T15:14:00Z
2024-01-31 15:19:00,9.3,5.7,1005.0,SSW,193,16,26,78,0.25,unknown,unknown,0.25,9.00,unknown,2024-01-31T15:19:00Z
2024-01-31 15:24:00,9.3,5.7,1005.1,South,184,15,25,78,0.25,unknown,unknown,0.25,9.00,unknown,2024-01-31T15:24:00Z
2024-01-31 15:29:00,9.3,5.7,1005.2,South,191,17,25,78,0.25,unknown,unknown,0.25,12.00,unknown,2024-01-31T15:29:00Z
2024-01-31 15:34:00,9.4,5.7,1005.0,South,190,23,31,78,0.25,unknown,unknown,0.25,17.00,unknown,2024-01-31T15:34:00Z
2024-01-31 15:39:00,9.4,5.8,1004.7,SSW,192,18,31,78,0.25,unknown,unknown,0.25,18.00,unknown,2024-01-31T15:39:00Z
2024-01-31 15:44:00,9.5,5.8,1004.8,SSW,192,14,31,78,0.25,unknown,unknown,0.25,18.00,unknown,2024-01-31T15:44:00Z
2024-01-31 15:49:00,9.4,5.8,1004.9,SSW,200,11,31,78,0.00,unknown,unknown,0.25,15.00,unknown,2024-01-31T15:49:00Z
2024-01-31 15:54:00,9.5,5.8,1004.9,South,187,18,28,78,0.00,unknown,unknown,0.25,12.00,unknown,2024-01-31T15:54:00Z
2024-01-31 15:59:00,9.5,5.8,1005.0,South,188,11,28,78,0.00,unknown,unknown,0.25,9.00,unknown,2024-01-31T15:59:00Z
2024-01-31 16:04:00,9.5,5.8,1004.9,SSW,198,21,25,78,0.00,unknown,unknown,0.25,10.00,unknown,2024-01-31T16:04:00Z
2024-01-31 16:09:00,9.5,5.8,1004.6,SSW,203,15,25,78,0.00,unknown,unknown,0.25,11.00,unknown,2024-01-31T16:09:00Z
2024-01-31 16:14:00,9.5,5.8,1004.9,SSW,196,9,25,78,0.00,unknown,unknown,0.25,6.00,unknown,2024-01-31T16:14:00Z
2024-01-31 16:19:00,9.6,5.9,1004.8,South,191,14,22,78,0.00,unknown,unknown,0.25,6.00,unknown,2024-01-31T16:19:00Z
2024-01-31 16:24:00,9.6,5.9,1004.7,South,191,20,28,78,0.00,unknown,unknown,0.25,6.00,unknown,2024-01-31T16:24:00Z
2024-01-31 16:29:00,9.7,6.1,1004.7,South,191,17,28,78,0.00,unknown,unknown,0.25,5.00,unknown,2024-01-31T16:29:00Z
2024-01-31 16:34:00,9.7,6.1,1004.5,South,187,18,28,78,0.00,unknown,unknown,0.25,5.00,unknown,2024-01-31T16:34:00Z
2024-01-31 16:39:00,9.7,6.1,1004.6,SSW,204,13,24,78,0.00,unknown,unknown,0.25,4.00,unknown,2024-01-31T16:39:00Z
2024-01-31 16:44:00,9.9,6.2,1004.5,SSW,200,21,32,78,0.00,unknown,unknown,0.25,3.00,unknown,2024-01-31T16:44:00Z
2024-01-31 16:49:00,9.9,6.2,1004.6,South,182,20,32,78,0.00,unknown,unknown,0.25,1.00,unknown,2024-01-31T16:49:00Z
2024-01-31 16:54:00,9.9,6.4,1004.9,SSW,194,19,32,79,0.00,unknown,unknown,0.25,0.00,unknown,2024-01-31T16:54:00Z
2024-01-31 16:59:00,9.9,6.4,1004.7,SSW,205,17,29,79,0.00,unknown,unknown,0.25,0.00,unknown,2024-01-31T16:59:00Z
2024-01-31 17:04:00,9.8,6.5,1004.9,South,190,15,27,80,0.00,unknown,unknown,0.25,0.00,unknown,2024-01-31T17:04:00Z
2024-01-31 17:09:00,9.8,6.7,1004.7,SSW,201,15,26,81,0.00,unknown,unknown,0.25,0.00,unknown,2024-01-31T17:09:00Z
2024-01-31 17:14:00,9.7,6.8,1004.7,South,185,19,33,82,0.00,unknown,unknown,0.25,0.00,unknown,2024-01-31T17:14:00Z
2024-01-31 17:19:00,9.6,6.8,1004.8,SSW,194,17,33,83,0.00,unknown,unknown,0.25,0.00,unknown,2024-01-31T17:19:00Z
2024-01-31 17:24:00,9.5,6.9,1004.9,SSW,196,14,33,84,0.25,unknown,unknown,0.51,0.00,unknown,2024-01-31T17:24:00Z
2024-01-31 17:29:00,9.5,6.9,1005.0,SSW,193,15,30,84,0.25,unknown,unknown,0.51,0.00,unknown,2024-01-31T17:29:00Z
2024-01-31 17:34:00,9.4,7.0,1005.0,South,187,18,24,85,0.51,unknown,unknown,0.51,0.00,unknown,2024-01-31T17:34:00Z
2024-01-31 17:39:00,9.4,7.2,1005.0,SSW,212,13,24,86,0.51,unknown,unknown,0.76,0.00,unknown,2024-01-31T17:39:00Z
2024-01-31 17:44:00,9.3,7.2,1005.0,South,189,17,29,87,0.76,unknown,unknown,1.02,0.00,unknown,2024-01-31T17:44:00Z
2024-01-31 17:49:00,9.3,7.2,1005.1,SSW,197,13,29,87,1.02,unknown,unknown,1.27,0.00,unknown,2024-01-31T17:49:00Z
2024-01-31 17:54:00,9.3,7.2,1005.0,SSW,193,20,30,87,1.02,unknown,unknown,1.27,0.00,unknown,2024-01-31T17:54:00Z
2024-01-31 17:59:00,9.4,7.3,1005.1,SSW,193,15,30,87,1.02,unknown,unknown,1.27,0.00,unknown,2024-01-31T17:59:00Z
2024-01-31 18:04:00,9.4,7.3,1005.1,South,190,16,30,87,1.27,unknown,unknown,1.52,0.00,unknown,2024-01-31T18:04:00Z
2024-01-31 18:09:00,9.4,7.5,1005.1,SW,217,8,25,88,1.27,unknown,unknown,1.52,0.00,unknown,2024-01-31T18:09:00Z
2024-01-31 18:14:00,9.3,7.4,1005.1,SSW,193,17,25,88,1.27,unknown,unknown,1.52,0.00,unknown,2024-01-31T18:14:00Z
2024-01-31 18:19:00,9.3,7.4,1005.1,SSW,193,11,25,88,1.27,unknown,unknown,1.52,0.00,unknown,2024-01-31T18:19:00Z
2024-01-31 18:24:00,9.4,7.5,1005.4,South,191,15,25,88,1.27,unknown,unknown,1.78,0.00,unknown,2024-01-31T18:24:00Z
2024-01-31 18:29:00,9.4,7.5,1005.3,South,179,13,22,88,1.27,unknown,unknown,1.78,0.00,unknown,2024-01-31T18:29:00Z
2024-01-31 18:34:00,9.3,7.6,1005.5,SSW,198,18,24,89,1.52,unknown,unknown,2.03,0.00,unknown,2024-01-31T18:34:00Z
2024-01-31 18:39:00,9.3,7.6,1005.4,South,190,17,24,89,1.52,unknown,unknown,2.29,0.00,unknown,2024-01-31T18:39:00Z
2024-01-31 18:44:00,9.3,7.6,1005.3,SSW,192,16,25,89,1.52,unknown,unknown,2.29,0.00,unknown,2024-01-31T18:44:00Z
2024-01-31 18:49:00,9.3,7.6,1005.4,SSW,195,17,25,89,1.52,unknown,unknown,2.54,0.00,unknown,2024-01-31T18:49:00Z
2024-01-31 18:54:00,9.4,7.7,1005.4,South,191,17,25,89,1.52,unknown,unknown,2.54,0.00,unknown,2024-01-31T18:54:00Z
2024-01-31 18:59:00,9.4,7.7,1005.4,South,190,12,25,89,1.52,unknown,unknown,2.79,0.00,unknown,2024-01-31T18:59:00Z
2024-01-31 19:04:00,9.3,7.6,1005.4,South,183,14,25,89,1.52,unknown,unknown,2.79,0.00,unknown,2024-01-31T19:04:00Z
2024-01-31 19:09:00,9.3,7.6,1005.4,South,187,11,23,89,1.52,unknown,unknown,3.05,0.00,unknown,2024-01-31T19:09:00Z
2024-01-31 19:14:00,9.3,7.6,1005.5,South,190,14,23,89,1.52,unknown,unknown,3.30,0.00,unknown,2024-01-31T19:14:00Z
2024-01-31 19:19:00,9.3,7.6,1005.5,SSW,202,12,18,89,1.52,unknown,unknown,3.30,0.00,unknown,2024-01-31T19:19:00Z
2024-01-31 19:24:00,9.4,7.7,1005.7,SSW,194,17,20,89,1.52,unknown,unknown,3.30,0.00,unknown,2024-01-31T19:24:00Z
2024-01-31 19:29:00,9.4,7.7,1005.7,South,190,11,20,89,1.52,unknown,unknown,3.30,0.00,unknown,2024-01-31T19:29:00Z
2024-01-31 19:34:00,9.4,7.7,1006.0,SSW,199,9,24,90,1.52,unknown,unknown,3.30,0.00,unknown,2024-01-31T19:34:00Z
2024-01-31 19:39:00,9.3,7.7,1006.4,NNW,336,7,24,90,1.52,unknown,unknown,3.56,0.00,unknown,2024-01-31T19:39:00Z
2024-01-31 19:44:00,9.2,7.7,1006.8,NW,315,13,24,90,1.52,unknown,unknown,3.56,0.00,unknown,2024-01-31T19:44:00Z
2024-01-31 19:49:00,8.8,6.8,1006.9,WNW,298,15,22,87,1.27,unknown,unknown,3.56,0.00,unknown,2024-01-31T19:49:00Z
2024-01-31 19:54:00,8.5,6.4,1006.8,West,262,15,22,87,1.02,unknown,unknown,3.56,0.00,unknown,2024-01-31T19:54:00Z
2024-01-31 19:59:00,8.2,6.2,1006.9,WNW,283,16,23,87,1.02,unknown,unknown,3.56,0.00,unknown,2024-01-31T19:59:00Z
2024-01-31 20:04:00,8.0,5.9,1006.9,West,261,8,25,87,0.76,unknown,unknown,3.56,0.00,unknown,2024-01-31T20:04:00Z
2024-01-31 20:09:00,7.9,5.9,1007.1,SSE,166,9,25,87,0.76,unknown,unknown,3.56,0.00,unknown,2024-01-31T20:09:00Z
2024-01-31 20:14:00,7.8,5.8,1007.2,WNW,296,13,24,87,0.51,unknown,unknown,3.56,0.00,unknown,2024-01-31T20:14:00Z
2024-01-31 20:19:00,7.6,5.7,1007.3,WSW,242,11,24,88,0.51,unknown,unknown,3.56,0.00,unknown,2024-01-31T20:19:00Z
2024-01-31 20:24:00,7.5,5.7,1007.4,NNW,346,16,24,89,0.51,unknown,unknown,3.56,0.00,unknown,2024-01-31T20:24:00Z
2024-01-31 20:29:00,7.3,5.4,1007.6,North,354,12,23,88,0.51,unknown,unknown,3.56,0.00,unknown,2024-01-31T20:29:00Z
2024-01-31 20:34:00,7.1,5.2,1007.7,North,8,15,26,88,0.25,unknown,unknown,3.56,0.00,unknown,2024-01-31T20:34:00Z
2024-01-31 20:39:00,7.0,5.0,1007.8,North,352,23,26,87,0.25,unknown,unknown,3.56,0.00,unknown,2024-01-31T20:39:00Z
2024-01-31 20:44:00,6.9,4.7,1007.9,NW,309,9,26,86,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T20:44:00Z
2024-01-31 20:49:00,6.8,4.8,1007.8,WSW,258,9,23,87,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T20:49:00Z
2024-01-31 20:54:00,6.7,4.3,1007.8,West,277,13,27,85,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T20:54:00Z
2024-01-31 20:59:00,6.7,4.3,1007.9,WNW,294,12,27,85,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T20:59:00Z
2024-01-31 21:04:00,6.6,4.3,1007.9,NNW,340,17,27,85,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T21:04:00Z
2024-01-31 21:09:00,6.6,4.4,1008.0,North,351,12,21,86,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T21:09:00Z
2024-01-31 21:14:00,6.6,4.4,1007.9,NNW,342,14,22,86,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T21:14:00Z
2024-01-31 21:19:00,6.5,4.3,1008.2,WNW,283,12,23,86,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T21:19:00Z
2024-01-31 21:24:00,6.4,4.2,1008.3,WNW,282,8,23,86,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T21:24:00Z
2024-01-31 21:29:00,6.4,4.2,1008.4,WNW,284,5,23,86,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T21:29:00Z
2024-01-31 21:34:00,6.4,4.4,1008.8,WNW,297,5,15,87,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T21:34:00Z
2024-01-31 21:39:00,6.5,4.2,1009.0,NNW,342,12,17,86,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T21:39:00Z
2024-01-31 21:44:00,6.5,4.2,1009.1,NNW,344,9,17,85,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T21:44:00Z
2024-01-31 21:49:00,6.5,4.2,1009.3,NNW,335,12,20,85,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T21:49:00Z
2024-01-31 21:54:00,6.4,4.1,1009.5,North,3,12,20,85,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T21:54:00Z
2024-01-31 21:59:00,6.4,4.1,1009.5,NNW,342,14,21,85,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T21:59:00Z
2024-01-31 22:04:00,6.3,3.8,1009.4,North,350,14,21,84,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T22:04:00Z
2024-01-31 22:09:00,6.1,3.6,1009.5,NNW,335,14,25,84,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T22:09:00Z
2024-01-31 22:14:00,6.1,3.2,1009.8,NNW,328,11,25,82,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T22:14:00Z
2024-01-31 22:19:00,5.9,3.1,1010.0,WNW,286,10,25,82,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T22:19:00Z
2024-01-31 22:24:00,5.8,2.6,1010.3,WNW,284,12,17,80,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T22:24:00Z
2024-01-31 22:29:00,5.7,2.3,1010.4,NNE,13,9,15,79,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T22:29:00Z
2024-01-31 22:34:00,5.7,2.2,1010.5,WNW,298,11,18,78,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T22:34:00Z
2024-01-31 22:39:00,5.6,2.1,1010.4,NW,323,8,18,78,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T22:39:00Z
2024-01-31 22:44:00,5.4,1.9,1010.4,NW,318,13,18,78,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T22:44:00Z
2024-01-31 22:49:00,5.3,1.8,1010.4,West,268,8,17,78,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T22:49:00Z
2024-01-31 22:54:00,5.2,1.7,1010.5,NW,326,9,17,78,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T22:54:00Z
2024-01-31 22:59:00,5.1,1.4,1010.5,North,351,6,17,77,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T22:59:00Z
2024-01-31 23:04:00,5.1,1.5,1010.8,West,270,4,11,78,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T23:04:00Z
2024-01-31 23:09:00,4.9,1.6,1010.8,WNW,285,4,11,79,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T23:09:00Z
2024-01-31 23:14:00,4.8,1.4,1010.8,West,265,5,9,79,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T23:14:00Z
2024-01-31 23:19:00,4.8,1.4,1010.9,South,183,4,11,79,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T23:19:00Z
2024-01-31 23:24:00,4.9,1.4,1010.8,WNW,296,7,11,78,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T23:24:00Z
2024-01-31 23:29:00,5.0,1.5,1011.0,West,268,9,11,78,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T23:29:00Z
2024-01-31 23:34:00,5.0,1.5,1011.0,SW,227,3,10,78,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T23:34:00Z
2024-01-31 23:39:00,4.9,1.6,1011.4,South,188,5,10,79,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T23:39:00Z
2024-01-31 23:44:00,4.9,1.6,1011.5,South,188,7,11,79,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T23:44:00Z
2024-01-31 23:49:00,4.7,1.6,1011.7,SSW,197,6,12,80,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T23:49:00Z
2024-01-31 23:54:00,4.6,1.6,1011.7,SSW,197,6,12,82,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T23:54:00Z
2024-01-31 23:59:00,4.4,1.6,1011.7,SSW,198,6,12,82,0.00,unknown,unknown,3.56,0.00,unknown,2024-01-31T23:59:00Z
