Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-12-09 15:04:00,6.4,3.4,1018.1,SW,227,6,19,81,0.00,unknown,unknown,0.00,15.00,unknown,2024-12-09T15:04:00Z
2024-12-09 15:09:00,6.4,3.6,1017.8,WSW,246,2,19,82,0.00,unknown,unknown,0.00,13.00,unknown,2024-12-09T15:09:00Z
2024-12-09 15:14:00,6.4,3.6,1017.6,NW,309,7,13,82,0.00,unknown,unknown,0.00,12.00,unknown,2024-12-09T15:14:00Z
2024-12-09 15:19:00,6.4,3.6,1017.6,NNW,338,12,15,82,0.00,unknown,unknown,0.00,12.00,unknown,2024-12-09T15:19:00Z
2024-12-09 15:24:00,6.3,3.4,1017.6,North,11,6,15,82,0.00,unknown,unknown,0.00,10.00,unknown,2024-12-09T15:24:00Z
2024-12-09 15:29:00,6.2,3.3,1017.7,WNW,292,7,15,82,0.00,unknown,unknown,0.00,9.00,unknown,2024-12-09T15:29:00Z
2024-12-09 15:34:00,6.2,3.4,1017.7,WSW,252,7,15,83,0.00,unknown,unknown,0.00,7.00,unknown,2024-12-09T15:34:00Z
2024-12-09 15:39:00,6.2,3.3,1017.7,NW,307,6,15,82,0.00,unknown,unknown,0.00,5.00,unknown,2024-12-09T15:39:00Z
2024-12-09 15:44:00,6.3,3.4,1017.9,WSW,244,4,17,82,0.00,unknown,unknown,0.00,4.00,unknown,2024-12-09T15:44:00Z
2024-12-09 15:49:00,6.4,3.6,1017.9,WNW,291,14,21,82,0.00,unknown,unknown,0.00,3.00,unknown,2024-12-09T15:49:00Z
2024-12-09 15:54:00,6.4,3.6,1017.8,West,279,8,21,82,0.00,unknown,unknown,0.00,2.00,unknown,2024-12-09T15:54:00Z
2024-12-09 15:59:00,6.4,3.6,1017.9,NNW,343,7,21,82,0.00,unknown,unknown,0.00,1.00,unknown,2024-12-09T15:59:00Z
2024-12-09 16:04:00,6.4,3.6,1018.0,West,278,6,17,82,0.00,unknown,unknown,0.00,1.00,unknown,2024-12-09T16:04:00Z
2024-12-09 16:09:00,6.4,3.7,1018.2,NW,313,6,17,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T16:09:00Z
2024-12-09 16:14:00,6.4,3.9,1018.3,NW,320,2,13,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T16:14:00Z
2024-12-09 16:19:00,6.3,3.8,1018.3,NNW,328,5,13,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T16:19:00Z
2024-12-09 16:24:00,6.3,3.9,1018.4,NNW,342,7,13,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T16:24:00Z
2024-12-09 16:29:00,6.2,3.9,1018.3,NW,324,5,13,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T16:29:00Z
2024-12-09 16:34:00,6.2,4.1,1018.4,WNW,290,4,13,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T16:34:00Z
2024-12-09 16:39:00,6.2,4.1,1018.5,West,280,2,13,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T16:39:00Z
2024-12-09 16:44:00,6.1,4.3,1018.6,WNW,284,3,13,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T16:44:00Z
2024-12-09 16:49:00,6.0,4.2,1018.8,WNW,296,2,17,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T16:49:00Z
2024-12-09 16:54:00,6.0,4.2,1018.6,West,262,2,17,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T16:54:00Z
2024-12-09 16:59:00,6.0,4.3,1018.6,WNW,288,1,17,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T16:59:00Z
2024-12-09 17:04:00,6.0,4.3,1018.7,WNW,292,4,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T17:04:00Z
2024-12-09 17:09:00,5.9,4.4,1018.7,West,260,1,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T17:09:00Z
2024-12-09 17:14:00,5.7,4.3,1018.6,NNW,343,5,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T17:14:00Z
2024-12-09 17:19:00,5.7,4.3,1018.6,West,265,4,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T17:19:00Z
2024-12-09 17:24:00,5.7,4.3,1018.7,WNW,288,3,21,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T17:24:00Z
2024-12-09 17:29:00,5.8,4.3,1018.6,WNW,288,4,21,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T17:29:00Z
2024-12-09 17:34:00,5.8,4.4,1018.4,WNW,303,4,21,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T17:34:00Z
2024-12-09 17:39:00,5.8,4.4,1018.6,NNW,333,3,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T17:39:00Z
2024-12-09 17:44:00,5.8,4.3,1018.4,West,281,3,11,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T17:44:00Z
2024-12-09 17:49:00,5.8,4.3,1018.5,West,269,5,11,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T17:49:00Z
2024-12-09 17:54:00,5.7,4.3,1018.4,WNW,286,4,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T17:54:00Z
2024-12-09 17:59:00,5.7,4.4,1018.6,NW,308,4,11,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T17:59:00Z
2024-12-09 18:04:00,5.6,4.4,1018.4,WNW,292,8,13,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T18:04:00Z
2024-12-09 18:09:00,5.5,4.4,1018.5,WSW,258,5,13,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T18:09:00Z
2024-12-09 18:14:00,5.5,4.4,1018.4,West,278,7,13,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T18:14:00Z
2024-12-09 18:19:00,5.4,4.5,1018.3,WNW,298,4,13,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T18:19:00Z
2024-12-09 18:24:00,5.4,4.5,1018.4,West,275,9,15,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T18:24:00Z
2024-12-09 18:29:00,5.6,4.6,1018.3,WSW,254,6,15,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T18:29:00Z
2024-12-09 18:34:00,5.6,4.6,1018.3,WSW,237,4,15,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T18:34:00Z
2024-12-09 18:39:00,5.6,4.6,1018.3,NW,322,5,17,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T18:39:00Z
2024-12-09 18:44:00,5.7,4.6,1018.4,NW,310,8,17,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T18:44:00Z
2024-12-09 18:49:00,5.7,4.7,1018.5,NW,318,7,17,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T18:49:00Z
2024-12-09 18:54:00,5.7,4.7,1018.4,West,267,6,13,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T18:54:00Z
2024-12-09 18:59:00,5.5,4.6,1018.6,WSW,258,5,13,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T18:59:00Z
2024-12-09 19:04:00,5.5,4.6,1018.6,NW,308,4,13,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T19:04:00Z
2024-12-09 19:09:00,5.6,4.6,1018.7,NW,305,4,11,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T19:09:00Z
2024-12-09 19:14:00,5.6,4.6,1018.8,West,265,2,15,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T19:14:00Z
2024-12-09 19:19:00,5.8,4.7,1018.8,WNW,285,5,19,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T19:19:00Z
2024-12-09 19:24:00,5.8,4.6,1018.8,NW,305,5,19,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T19:24:00Z
2024-12-09 19:29:00,5.8,4.6,1018.7,NW,304,4,19,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T19:29:00Z
2024-12-09 19:34:00,5.8,4.4,1018.9,West,269,7,17,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T19:34:00Z
2024-12-09 19:39:00,5.8,4.6,1018.8,NW,325,1,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T19:39:00Z
2024-12-09 19:44:00,5.7,4.7,1018.8,NW,310,1,11,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T19:44:00Z
2024-12-09 19:49:00,5.7,4.7,1019.0,North,3,4,8,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T19:49:00Z
2024-12-09 19:54:00,5.6,4.6,1018.8,SW,233,3,17,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T19:54:00Z
2024-12-09 19:59:00,5.7,4.5,1018.9,West,275,4,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T19:59:00Z
2024-12-09 20:04:00,5.8,4.5,1018.7,NW,318,5,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T20:04:00Z
2024-12-09 20:09:00,5.9,4.4,1018.6,NNW,328,7,13,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T20:09:00Z
2024-12-09 20:14:00,5.9,4.4,1018.2,WNW,287,5,13,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T20:14:00Z
2024-12-09 20:19:00,5.9,4.2,1018.3,NNW,347,6,11,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T20:19:00Z
2024-12-09 20:24:00,5.9,4.2,1018.4,WNW,285,5,11,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T20:24:00Z
2024-12-09 20:29:00,6.1,4.2,1018.6,NNW,347,8,15,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T20:29:00Z
2024-12-09 20:34:00,6.2,4.1,1018.4,NNW,330,2,15,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T20:34:00Z
2024-12-09 20:39:00,6.2,4.1,1018.5,NNW,338,4,15,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T20:39:00Z
2024-12-09 20:44:00,6.2,4.1,1018.4,NNW,335,6,13,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T20:44:00Z
2024-12-09 20:49:00,6.2,4.1,1018.5,WNW,298,6,15,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T20:49:00Z
2024-12-09 20:54:00,6.2,4.1,1018.4,NNE,25,3,15,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T20:54:00Z
2024-12-09 20:59:00,6.1,3.9,1018.5,NNE,15,6,15,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T20:59:00Z
2024-12-09 21:04:00,6.1,3.9,1018.5,NNW,334,8,17,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T21:04:00Z
2024-12-09 21:09:00,6.1,3.9,1018.4,West,272,4,17,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T21:09:00Z
2024-12-09 21:14:00,6.0,3.8,1018.6,SW,224,3,19,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T21:14:00Z
2024-12-09 21:19:00,6.0,3.7,1018.7,WSW,255,3,19,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T21:19:00Z
2024-12-09 21:24:00,6.1,3.6,1018.7,NNW,332,8,19,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T21:24:00Z
2024-12-09 21:29:00,6.1,3.4,1018.7,NW,305,5,15,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T21:29:00Z
2024-12-09 21:34:00,6.1,3.4,1018.8,WSW,254,9,15,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T21:34:00Z
2024-12-09 21:39:00,6.1,3.6,1018.7,NW,319,7,13,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T21:39:00Z
2024-12-09 21:44:00,6.1,3.6,1018.7,WNW,302,4,13,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T21:44:00Z
2024-12-09 21:49:00,6.0,3.5,1018.8,NNW,333,4,13,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T21:49:00Z
2024-12-09 21:54:00,6.0,3.5,1018.8,West,261,3,11,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T21:54:00Z
2024-12-09 21:59:00,6.0,3.5,1018.8,WNW,292,7,13,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T21:59:00Z
2024-12-09 22:04:00,5.9,3.6,1018.9,West,275,7,15,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T22:04:00Z
2024-12-09 22:09:00,5.9,3.6,1018.9,NW,325,7,15,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T22:09:00Z
2024-12-09 22:14:00,5.8,3.4,1018.7,West,264,6,17,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T22:14:00Z
2024-12-09 22:19:00,5.9,3.3,1018.9,NNW,343,5,17,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T22:19:00Z
2024-12-09 22:24:00,5.9,3.2,1018.8,NNW,330,7,17,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T22:24:00Z
2024-12-09 22:29:00,5.9,3.4,1018.7,NE,51,6,15,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T22:29:00Z
2024-12-09 22:34:00,5.9,3.2,1018.8,NNW,332,4,17,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T22:34:00Z
2024-12-09 22:39:00,5.9,3.4,1018.8,NNW,332,4,17,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T22:39:00Z
2024-12-09 22:44:00,5.9,3.6,1018.9,WNW,294,2,11,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T22:44:00Z
2024-12-09 22:49:00,5.8,3.4,1018.9,WNW,295,4,11,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T22:49:00Z
2024-12-09 22:54:00,5.8,3.4,1019.0,West,275,3,13,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T22:54:00Z
2024-12-09 22:59:00,5.8,3.6,1019.0,West,264,3,13,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T22:59:00Z
2024-12-09 23:04:00,5.8,3.6,1019.1,West,259,6,13,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T23:04:00Z
2024-12-09 23:09:00,5.8,3.6,1019.1,West,277,3,8,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T23:09:00Z
2024-12-09 23:14:00,5.7,3.6,1019.2,NW,312,3,8,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T23:14:00Z
2024-12-09 23:19:00,5.7,3.6,1019.1,West,260,4,8,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T23:19:00Z
2024-12-09 23:24:00,5.7,3.6,1019.2,WSW,247,3,8,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T23:24:00Z
2024-12-09 23:29:00,5.7,3.6,1019.1,NNW,335,6,13,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T23:29:00Z
2024-12-09 23:34:00,5.7,3.4,1019.2,NNW,333,6,15,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T23:34:00Z
2024-12-09 23:39:00,5.7,3.2,1019.4,West,262,3,15,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T23:39:00Z
2024-12-09 23:44:00,5.7,3.2,1019.3,NW,316,4,15,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T23:44:00Z
2024-12-09 23:49:00,5.7,3.1,1019.3,West,276,6,13,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T23:49:00Z
2024-12-09 23:54:00,5.7,3.1,1019.5,West,281,7,13,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T23:54:00Z
2024-12-09 23:59:00,5.7,2.9,1019.3,WSW,254,6,13,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-09T23:59:00Z
