Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-12-25 15:04:00,9.5,8.7,1013.2,SE,132,5,8,95,0.00,unknown,unknown,0.00,50.00,unknown,2024-12-25T15:04:00Z
2024-12-25 15:09:00,9.6,8.8,1013.2,ESE,114,4,13,95,0.00,unknown,unknown,0.00,50.00,unknown,2024-12-25T15:09:00Z
2024-12-25 15:14:00,9.6,8.8,1013.0,SE,125,2,13,95,0.00,unknown,unknown,0.00,25.00,unknown,2024-12-25T15:14:00Z
2024-12-25 15:19:00,9.5,8.7,1013.0,SE,127,3,13,95,0.00,unknown,unknown,0.00,14.00,unknown,2024-12-25T15:19:00Z
2024-12-25 15:24:00,9.4,8.7,1013.1,SSE,167,4,8,95,0.00,unknown,unknown,0.00,10.00,unknown,2024-12-25T15:24:00Z
2024-12-25 15:29:00,9.3,8.6,1013.2,SE,136,1,8,95,0.00,unknown,unknown,0.00,8.00,unknown,2024-12-25T15:29:00Z
2024-12-25 15:34:00,9.3,8.6,1013.1,SE,141,2,8,95,0.00,unknown,unknown,0.00,8.00,unknown,2024-12-25T15:34:00Z
2024-12-25 15:39:00,9.2,8.4,1013.2,SE,144,4,6,95,0.00,unknown,unknown,0.00,7.00,unknown,2024-12-25T15:39:00Z
2024-12-25 15:44:00,9.1,8.3,1013.1,ESE,120,1,6,95,0.00,unknown,unknown,0.00,5.00,unknown,2024-12-25T15:44:00Z
2024-12-25 15:49:00,9.1,8.4,1013.0,SE,137,0,6,96,0.00,unknown,unknown,0.00,4.00,unknown,2024-12-25T15:49:00Z
2024-12-25 15:54:00,8.9,8.3,1013.2,SE,132,2,4,96,0.00,unknown,unknown,0.00,3.00,unknown,2024-12-25T15:54:00Z
2024-12-25 15:59:00,8.9,8.3,1013.3,ESE,121,0,4,96,0.00,unknown,unknown,0.00,2.00,unknown,2024-12-25T15:59:00Z
2024-12-25 16:04:00,8.9,8.3,1013.4,SE,137,4,6,96,0.00,unknown,unknown,0.00,1.00,unknown,2024-12-25T16:04:00Z
2024-12-25 16:09:00,8.9,8.3,1013.5,SE,124,2,6,96,0.00,unknown,unknown,0.00,1.00,unknown,2024-12-25T16:09:00Z
2024-12-25 16:14:00,8.9,8.3,1013.5,ESE,123,3,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T16:14:00Z
2024-12-25 16:19:00,8.9,8.3,1013.5,SE,142,4,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T16:19:00Z
2024-12-25 16:24:00,8.9,8.3,1013.5,SE,138,4,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T16:24:00Z
2024-12-25 16:29:00,8.8,8.2,1013.4,ESE,122,2,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T16:29:00Z
2024-12-25 16:34:00,8.8,8.2,1013.5,SSE,150,3,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T16:34:00Z
2024-12-25 16:39:00,8.8,8.2,1013.5,SSE,155,0,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T16:39:00Z
2024-12-25 16:44:00,8.7,8.1,1013.7,SE,135,2,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T16:44:00Z
2024-12-25 16:49:00,8.7,8.1,1013.4,SE,146,3,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T16:49:00Z
2024-12-25 16:54:00,8.6,8.0,1013.5,SE,134,3,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T16:54:00Z
2024-12-25 16:59:00,8.5,7.9,1013.5,SE,142,4,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T16:59:00Z
2024-12-25 17:04:00,8.5,7.9,1013.5,SE,134,4,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T17:04:00Z
2024-12-25 17:09:00,8.5,7.9,1013.6,SE,141,4,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T17:09:00Z
2024-12-25 17:14:00,8.6,8.0,1013.6,SE,143,4,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T17:14:00Z
2024-12-25 17:19:00,8.5,7.9,1013.7,SE,140,3,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T17:19:00Z
2024-12-25 17:24:00,8.5,7.9,1013.7,SE,143,3,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T17:24:00Z
2024-12-25 17:29:00,8.4,7.8,1013.8,SE,145,3,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T17:29:00Z
2024-12-25 17:34:00,8.4,7.8,1013.8,SSE,163,1,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T17:34:00Z
2024-12-25 17:39:00,8.4,7.8,1013.9,SE,126,0,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T17:39:00Z
2024-12-25 17:44:00,8.4,7.8,1014.1,SE,135,0,2,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T17:44:00Z
2024-12-25 17:49:00,8.3,7.7,1014.2,SE,134,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T17:49:00Z
2024-12-25 17:54:00,8.1,7.5,1014.1,SE,134,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T17:54:00Z
2024-12-25 17:59:00,8.0,7.4,1014.0,SE,126,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T17:59:00Z
2024-12-25 18:04:00,8.0,7.4,1014.3,SE,126,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T18:04:00Z
2024-12-25 18:09:00,7.9,7.3,1014.3,SE,126,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T18:09:00Z
2024-12-25 18:14:00,7.9,7.4,1014.2,SE,146,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T18:14:00Z
2024-12-25 18:19:00,8.1,7.7,1014.2,SSE,154,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T18:19:00Z
2024-12-25 18:24:00,8.2,7.8,1014.1,SSE,158,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T18:24:00Z
2024-12-25 18:29:00,8.2,7.8,1014.1,SSE,156,2,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T18:29:00Z
2024-12-25 18:34:00,8.2,7.8,1014.1,NW,324,0,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T18:34:00Z
2024-12-25 18:39:00,8.0,7.6,1014.4,NW,307,0,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T18:39:00Z
2024-12-25 18:44:00,7.9,7.4,1014.3,NW,307,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T18:44:00Z
2024-12-25 18:49:00,7.7,7.3,1014.3,NW,307,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T18:49:00Z
2024-12-25 18:54:00,7.5,7.1,1014.4,NW,305,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T18:54:00Z
2024-12-25 18:59:00,7.7,7.4,1014.3,NW,304,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T18:59:00Z
2024-12-25 19:04:00,7.8,7.5,1014.5,NW,304,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T19:04:00Z
2024-12-25 19:09:00,7.6,7.3,1014.5,NW,304,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T19:09:00Z
2024-12-25 19:14:00,7.4,7.1,1014.5,NW,304,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T19:14:00Z
2024-12-25 19:19:00,7.4,7.1,1014.4,NW,304,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T19:19:00Z
2024-12-25 19:24:00,7.2,6.9,1014.2,NW,310,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T19:24:00Z
2024-12-25 19:29:00,7.3,7.0,1014.3,NW,309,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T19:29:00Z
2024-12-25 19:34:00,7.3,7.0,1014.3,WNW,300,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T19:34:00Z
2024-12-25 19:39:00,7.4,7.1,1014.2,WNW,302,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T19:39:00Z
2024-12-25 19:44:00,7.3,7.0,1014.3,West,269,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T19:44:00Z
2024-12-25 19:49:00,7.2,6.9,1014.4,West,260,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T19:49:00Z
2024-12-25 19:54:00,7.1,6.8,1014.4,West,260,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T19:54:00Z
2024-12-25 19:59:00,6.9,6.6,1014.5,West,260,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T19:59:00Z
2024-12-25 20:04:00,6.8,6.5,1014.4,West,260,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T20:04:00Z
2024-12-25 20:09:00,6.7,6.4,1014.4,West,260,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T20:09:00Z
2024-12-25 20:14:00,6.8,6.5,1014.5,West,260,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T20:14:00Z
2024-12-25 20:19:00,6.8,6.7,1014.4,WSW,253,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T20:19:00Z
2024-12-25 20:24:00,7.0,6.8,1014.4,SW,236,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T20:24:00Z
2024-12-25 20:29:00,6.9,6.8,1014.4,SW,226,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T20:29:00Z
2024-12-25 20:34:00,7.0,6.8,1014.3,SW,217,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T20:34:00Z
2024-12-25 20:39:00,6.9,6.8,1014.6,South,188,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T20:39:00Z
2024-12-25 20:44:00,7.0,6.8,1014.6,South,182,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T20:44:00Z
2024-12-25 20:49:00,7.0,6.8,1014.6,South,184,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T20:49:00Z
2024-12-25 20:54:00,6.9,6.8,1014.3,South,185,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T20:54:00Z
2024-12-25 20:59:00,6.8,6.7,1014.1,West,280,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T20:59:00Z
2024-12-25 21:04:00,6.8,6.7,1014.2,West,280,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T21:04:00Z
2024-12-25 21:09:00,6.7,6.6,1014.2,West,280,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T21:09:00Z
2024-12-25 21:14:00,6.7,6.6,1014.4,South,184,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T21:14:00Z
2024-12-25 21:19:00,6.7,6.6,1014.5,South,179,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T21:19:00Z
2024-12-25 21:24:00,6.8,6.7,1014.6,South,170,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T21:24:00Z
2024-12-25 21:29:00,6.8,6.7,1014.4,South,170,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T21:29:00Z
2024-12-25 21:34:00,6.7,6.6,1014.2,WNW,289,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T21:34:00Z
2024-12-25 21:39:00,6.5,6.3,1014.2,WNW,288,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T21:39:00Z
2024-12-25 21:44:00,6.4,6.3,1014.1,WNW,288,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T21:44:00Z
2024-12-25 21:49:00,6.2,6.1,1014.1,SSE,163,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T21:49:00Z
2024-12-25 21:54:00,6.2,6.1,1014.2,SSE,163,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T21:54:00Z
2024-12-25 21:59:00,6.2,6.1,1014.4,SSE,164,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T21:59:00Z
2024-12-25 22:04:00,6.1,5.9,1014.2,South,175,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T22:04:00Z
2024-12-25 22:09:00,6.1,5.9,1014.3,SSE,162,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T22:09:00Z
2024-12-25 22:14:00,6.0,5.8,1014.3,SSE,167,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T22:14:00Z
2024-12-25 22:19:00,5.9,5.8,1014.2,SSE,167,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T22:19:00Z
2024-12-25 22:24:00,5.7,5.6,1014.2,SE,129,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T22:24:00Z
2024-12-25 22:29:00,5.7,5.6,1014.4,SE,130,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T22:29:00Z
2024-12-25 22:34:00,5.7,5.6,1014.5,SE,130,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T22:34:00Z
2024-12-25 22:39:00,5.7,5.6,1014.5,South,183,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T22:39:00Z
2024-12-25 22:44:00,5.7,5.6,1014.9,South,183,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T22:44:00Z
2024-12-25 22:49:00,5.7,5.6,1014.7,South,185,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T22:49:00Z
2024-12-25 22:54:00,5.7,5.6,1014.8,South,185,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T22:54:00Z
2024-12-25 22:59:00,5.7,5.6,1014.7,South,185,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T22:59:00Z
2024-12-25 23:04:00,5.6,5.4,1014.6,South,185,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T23:04:00Z
2024-12-25 23:09:00,5.6,5.4,1014.7,South,185,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T23:09:00Z
2024-12-25 23:14:00,5.6,5.4,1014.7,South,188,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T23:14:00Z
2024-12-25 23:19:00,5.5,5.3,1014.7,South,188,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T23:19:00Z
2024-12-25 23:24:00,5.3,5.2,1014.7,SW,219,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T23:24:00Z
2024-12-25 23:29:00,5.2,5.1,1014.6,SW,226,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T23:29:00Z
2024-12-25 23:34:00,5.1,4.9,1014.6,SW,226,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T23:34:00Z
2024-12-25 23:39:00,5.2,5.1,1014.6,SW,226,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T23:39:00Z
2024-12-25 23:44:00,5.3,5.2,1014.7,SW,226,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T23:44:00Z
2024-12-25 23:49:00,5.5,5.3,1014.8,SW,226,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T23:49:00Z
2024-12-25 23:54:00,5.6,5.4,1014.8,SW,226,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T23:54:00Z
2024-12-25 23:59:00,5.7,5.6,1014.8,SW,226,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2024-12-25T23:59:00Z
