Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-12-01 15:14:00,12.0,10.4,990.3,South,190,6,10,90,0.00,unknown,unknown,11.18,19.00,unknown,2024-12-01T15:14:00Z
2024-12-01 15:19:00,11.9,10.3,990.4,South,184,6,12,90,0.00,unknown,unknown,11.18,16.00,unknown,2024-12-01T15:19:00Z
2024-12-01 15:24:00,11.9,10.4,990.2,South,183,6,12,91,0.00,unknown,unknown,11.18,18.00,unknown,2024-12-01T15:24:00Z
2024-12-01 15:29:00,11.9,10.4,990.3,South,174,8,12,91,0.00,unknown,unknown,11.18,14.00,unknown,2024-12-01T15:29:00Z
2024-12-01 15:34:00,11.8,10.4,990.2,South,179,5,12,91,0.00,unknown,unknown,11.18,10.00,unknown,2024-12-01T15:34:00Z
2024-12-01 15:39:00,11.7,10.4,990.3,South,188,3,8,92,0.00,unknown,unknown,11.18,7.00,unknown,2024-12-01T15:39:00Z
2024-12-01 15:44:00,11.6,10.3,990.2,South,190,4,8,92,0.00,unknown,unknown,11.18,7.00,unknown,2024-12-01T15:44:00Z
2024-12-01 15:49:00,11.6,10.3,990.2,South,189,4,6,92,0.00,unknown,unknown,11.18,5.00,unknown,2024-12-01T15:49:00Z
2024-12-01 15:54:00,11.6,10.3,990.3,South,181,3,10,92,0.00,unknown,unknown,11.18,3.00,unknown,2024-12-01T15:54:00Z
2024-12-01 15:59:00,11.6,10.3,990.2,South,170,2,10,92,0.00,unknown,unknown,11.18,2.00,unknown,2024-12-01T15:59:00Z
2024-12-01 16:04:00,11.6,10.3,990.3,South,184,4,10,92,0.00,unknown,unknown,11.18,1.00,unknown,2024-12-01T16:04:00Z
2024-12-01 16:09:00,11.6,10.3,990.3,South,176,3,10,92,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T16:09:00Z
2024-12-01 16:14:00,11.6,10.3,990.2,South,190,4,10,92,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T16:14:00Z
2024-12-01 16:19:00,11.6,10.3,990.1,South,181,4,10,92,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T16:19:00Z
2024-12-01 16:24:00,11.5,10.3,990.1,South,190,2,10,93,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T16:24:00Z
2024-12-01 16:29:00,11.3,10.2,990.2,South,188,3,8,93,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T16:29:00Z
2024-12-01 16:34:00,11.2,10.1,990.2,South,184,2,4,93,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T16:34:00Z
2024-12-01 16:39:00,11.3,10.2,990.2,SSW,206,0,4,93,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T16:39:00Z
2024-12-01 16:44:00,11.3,10.2,990.1,SSW,197,2,4,93,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T16:44:00Z
2024-12-01 16:49:00,11.3,10.2,990.1,South,181,2,4,93,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T16:49:00Z
2024-12-01 16:54:00,11.3,10.2,990.0,SSW,194,2,6,93,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T16:54:00Z
2024-12-01 16:59:00,11.3,10.2,990.2,South,186,4,6,93,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T16:59:00Z
2024-12-01 17:04:00,11.3,10.2,990.1,South,180,4,6,93,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T17:04:00Z
2024-12-01 17:09:00,11.3,10.2,990.0,South,191,2,6,93,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T17:09:00Z
2024-12-01 17:14:00,11.2,10.2,990.1,South,189,2,6,94,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T17:14:00Z
2024-12-01 17:19:00,11.1,10.2,990.0,South,189,1,6,94,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T17:19:00Z
2024-12-01 17:24:00,11.0,10.1,989.9,South,188,2,6,94,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T17:24:00Z
2024-12-01 17:29:00,10.9,9.9,990.1,SSW,196,3,6,94,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T17:29:00Z
2024-12-01 17:34:00,10.9,9.9,989.9,South,191,2,6,94,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T17:34:00Z
2024-12-01 17:39:00,11.0,10.1,990.1,South,169,3,6,94,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T17:39:00Z
2024-12-01 17:44:00,11.0,10.1,990.2,SSE,160,1,6,94,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T17:44:00Z
2024-12-01 17:49:00,11.0,10.1,990.0,SSE,167,1,6,94,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T17:49:00Z
2024-12-01 17:54:00,10.9,10.1,990.2,South,190,5,8,95,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T17:54:00Z
2024-12-01 17:59:00,10.9,10.1,990.2,South,180,1,8,95,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T17:59:00Z
2024-12-01 18:04:00,10.9,10.1,990.2,South,184,3,8,95,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T18:04:00Z
2024-12-01 18:09:00,10.9,10.1,990.1,South,185,2,4,95,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T18:09:00Z
2024-12-01 18:14:00,10.9,10.1,990.1,SSE,161,1,4,95,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T18:14:00Z
2024-12-01 18:19:00,10.8,10.1,990.2,SSW,208,2,4,95,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T18:19:00Z
2024-12-01 18:24:00,10.8,10.1,990.2,SSW,202,3,4,95,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T18:24:00Z
2024-12-01 18:29:00,10.8,10.1,990.2,SSW,210,1,6,95,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T18:29:00Z
2024-12-01 18:34:00,10.8,10.1,990.2,SSW,204,2,6,95,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T18:34:00Z
2024-12-01 18:39:00,10.8,10.1,990.2,South,181,2,6,95,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T18:39:00Z
2024-12-01 18:44:00,10.8,10.1,990.3,SSW,192,4,4,95,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T18:44:00Z
2024-12-01 18:49:00,10.8,10.1,990.3,South,188,4,6,95,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T18:49:00Z
2024-12-01 18:54:00,10.8,10.1,990.1,SSW,196,3,6,95,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T18:54:00Z
2024-12-01 18:59:00,10.8,10.1,990.1,South,185,1,6,95,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T18:59:00Z
2024-12-01 19:04:00,10.8,10.1,990.1,SSW,203,4,6,95,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T19:04:00Z
2024-12-01 19:09:00,10.8,10.1,990.0,SSW,194,2,6,96,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T19:09:00Z
2024-12-01 19:14:00,10.6,10.0,990.0,South,173,3,6,96,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T19:14:00Z
2024-12-01 19:19:00,10.5,9.9,990.2,South,182,2,6,96,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T19:19:00Z
2024-12-01 19:24:00,10.4,9.8,990.2,SSW,193,2,6,96,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T19:24:00Z
2024-12-01 19:29:00,10.4,9.8,990.2,South,182,0,4,96,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T19:29:00Z
2024-12-01 19:34:00,10.5,9.9,990.2,SSW,197,0,2,96,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T19:34:00Z
2024-12-01 19:39:00,10.4,9.8,990.2,SSW,198,0,2,96,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T19:39:00Z
2024-12-01 19:44:00,10.4,9.8,990.3,South,191,0,0,96,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T19:44:00Z
2024-12-01 19:49:00,10.4,9.8,990.2,SSW,202,0,0,96,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T19:49:00Z
2024-12-01 19:54:00,10.3,9.8,990.3,SSW,194,2,4,97,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T19:54:00Z
2024-12-01 19:59:00,10.3,9.8,990.3,South,173,2,4,97,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T19:59:00Z
2024-12-01 20:04:00,10.3,9.8,990.3,South,185,0,4,97,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T20:04:00Z
2024-12-01 20:09:00,10.3,9.8,990.3,SSW,199,0,4,97,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T20:09:00Z
2024-12-01 20:14:00,10.3,9.8,990.2,South,187,0,2,97,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T20:14:00Z
2024-12-01 20:19:00,10.3,9.8,990.3,South,188,3,4,97,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T20:19:00Z
2024-12-01 20:24:00,10.3,9.8,990.2,South,189,3,4,97,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T20:24:00Z
2024-12-01 20:29:00,10.3,9.8,990.3,South,170,4,10,97,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T20:29:00Z
2024-12-01 20:34:00,10.3,9.7,990.3,SSE,161,6,10,96,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T20:34:00Z
2024-12-01 20:39:00,10.2,9.6,990.3,SSE,161,6,10,96,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T20:39:00Z
2024-12-01 20:44:00,10.2,9.6,990.2,SSE,168,9,12,96,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T20:44:00Z
2024-12-01 20:49:00,10.2,9.6,990.3,South,177,6,12,96,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T20:49:00Z
2024-12-01 20:54:00,10.2,9.6,990.2,South,181,6,12,96,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T20:54:00Z
2024-12-01 20:59:00,10.1,9.5,990.3,South,178,6,12,96,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T20:59:00Z
2024-12-01 21:04:00,10.0,9.4,990.2,South,179,5,12,96,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T21:04:00Z
2024-12-01 21:09:00,10.0,9.4,990.2,South,175,6,13,96,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T21:09:00Z
2024-12-01 21:14:00,9.9,9.3,990.2,SE,140,6,13,96,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T21:14:00Z
2024-12-01 21:19:00,9.9,9.3,990.3,South,170,1,10,96,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T21:19:00Z
2024-12-01 21:24:00,9.8,9.2,990.2,SSE,161,6,10,96,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T21:24:00Z
2024-12-01 21:29:00,9.8,9.2,990.4,SSE,157,6,10,96,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T21:29:00Z
2024-12-01 21:34:00,9.9,9.3,990.3,South,173,4,10,96,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T21:34:00Z
2024-12-01 21:39:00,10.0,9.3,990.2,South,173,5,10,96,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T21:39:00Z
2024-12-01 21:44:00,10.1,9.3,990.3,SSE,161,6,12,95,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T21:44:00Z
2024-12-01 21:49:00,10.2,9.4,990.2,South,183,8,13,95,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T21:49:00Z
2024-12-01 21:54:00,10.2,9.4,990.3,SSE,162,6,13,95,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T21:54:00Z
2024-12-01 21:59:00,10.2,9.4,990.2,South,175,4,12,95,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T21:59:00Z
2024-12-01 22:04:00,10.1,9.5,990.1,SSE,156,4,12,96,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T22:04:00Z
2024-12-01 22:09:00,10.1,9.5,990.2,South,174,6,10,96,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T22:09:00Z
2024-12-01 22:14:00,10.1,9.5,990.2,SSE,166,8,12,96,0.00,unknown,unknown,11.18,0.00,unknown,2024-12-01T22:14:00Z
2024-12-01 22:19:00,10.0,9.4,990.2,South,173,5,12,96,0.25,unknown,unknown,11.68,0.00,unknown,2024-12-01T22:19:00Z
2024-12-01 22:24:00,10.0,9.4,990.1,SSE,161,4,12,96,0.51,unknown,unknown,11.68,0.00,unknown,2024-12-01T22:24:00Z
2024-12-01 22:29:00,10.0,9.4,990.2,South,186,6,8,97,0.51,unknown,unknown,11.68,0.00,unknown,2024-12-01T22:29:00Z
2024-12-01 22:34:00,9.9,9.4,990.1,South,173,4,8,97,0.51,unknown,unknown,11.68,0.00,unknown,2024-12-01T22:34:00Z
2024-12-01 22:39:00,9.8,9.3,990.1,SSE,168,4,10,97,0.51,unknown,unknown,11.68,0.00,unknown,2024-12-01T22:39:00Z
2024-12-01 22:44:00,9.7,9.2,990.0,South,172,4,10,97,0.51,unknown,unknown,11.68,0.00,unknown,2024-12-01T22:44:00Z
2024-12-01 22:49:00,9.7,9.2,990.0,South,170,6,10,97,0.51,unknown,unknown,11.68,0.00,unknown,2024-12-01T22:49:00Z
2024-12-01 22:54:00,9.7,9.1,990.0,SSE,168,6,10,96,0.51,unknown,unknown,11.68,0.00,unknown,2024-12-01T22:54:00Z
2024-12-01 22:59:00,9.8,9.2,989.9,SSE,165,8,12,96,0.51,unknown,unknown,11.68,0.00,unknown,2024-12-01T22:59:00Z
2024-12-01 23:04:00,9.8,9.2,990.0,SSE,157,4,12,96,0.51,unknown,unknown,11.68,0.00,unknown,2024-12-01T23:04:00Z
2024-12-01 23:09:00,9.8,9.2,989.9,SSE,168,6,12,96,0.51,unknown,unknown,11.68,0.00,unknown,2024-12-01T23:09:00Z
2024-12-01 23:14:00,9.7,9.1,990.0,SSE,168,4,10,96,0.51,unknown,unknown,11.68,0.00,unknown,2024-12-01T23:14:00Z
2024-12-01 23:19:00,9.7,9.1,990.0,SSE,168,4,8,96,0.51,unknown,unknown,11.68,0.00,unknown,2024-12-01T23:19:00Z
2024-12-01 23:24:00,9.7,9.1,990.0,South,175,4,8,96,0.00,unknown,unknown,11.68,0.00,unknown,2024-12-01T23:24:00Z
2024-12-01 23:29:00,9.6,9.0,989.9,South,176,5,13,96,0.00,unknown,unknown,11.68,0.00,unknown,2024-12-01T23:29:00Z
2024-12-01 23:34:00,9.6,9.0,990.0,SSE,159,6,13,96,0.00,unknown,unknown,11.68,0.00,unknown,2024-12-01T23:34:00Z
2024-12-01 23:39:00,9.6,9.0,990.0,South,172,11,13,96,0.00,unknown,unknown,11.68,0.00,unknown,2024-12-01T23:39:00Z
2024-12-01 23:44:00,9.7,9.1,989.9,SSE,167,9,13,96,0.00,unknown,unknown,11.68,0.00,unknown,2024-12-01T23:44:00Z
2024-12-01 23:49:00,9.7,9.1,989.9,South,174,6,13,96,0.00,unknown,unknown,11.68,0.00,unknown,2024-12-01T23:49:00Z
2024-12-01 23:54:00,9.6,9.2,990.1,South,189,9,13,97,0.00,unknown,unknown,11.68,0.00,unknown,2024-12-01T23:54:00Z
2024-12-01 23:59:00,9.6,9.2,990.0,South,183,6,13,97,0.00,unknown,unknown,11.68,0.00,unknown,2024-12-01T23:59:00Z
