Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-05-22 15:14:00,12.4,11.8,987.6,NNW,331,4,17,96,1.52,unknown,unknown,27.69,113.00,unknown,2024-05-22T14:14:00Z
2024-05-22 15:19:00,12.4,11.8,987.5,SW,229,10,13,96,1.52,unknown,unknown,28.19,58.00,unknown,2024-05-22T14:19:00Z
2024-05-22 15:24:00,12.3,11.7,987.4,NE,48,9,17,96,1.52,unknown,unknown,28.19,59.00,unknown,2024-05-22T14:24:00Z
2024-05-22 15:29:00,12.2,11.7,987.4,ESE,107,11,17,97,1.52,unknown,unknown,28.19,117.00,unknown,2024-05-22T14:29:00Z
2024-05-22 15:34:00,12.2,11.7,987.6,WSW,249,11,17,97,1.52,unknown,unknown,28.45,116.00,unknown,2024-05-22T14:34:00Z
2024-05-22 15:39:00,12.2,11.6,987.6,SW,218,10,17,97,1.52,unknown,unknown,28.45,74.00,unknown,2024-05-22T14:39:00Z
2024-05-22 15:44:00,12.1,11.6,987.4,SSW,192,5,17,97,1.78,unknown,unknown,28.70,66.00,unknown,2024-05-22T14:44:00Z
2024-05-22 15:49:00,12.1,11.6,987.4,West,266,6,15,97,1.78,unknown,unknown,28.96,83.00,unknown,2024-05-22T14:49:00Z
2024-05-22 15:54:00,12.1,11.6,987.5,South,175,6,13,97,2.03,unknown,unknown,29.21,94.00,unknown,2024-05-22T14:54:00Z
2024-05-22 15:59:00,12.1,11.6,987.3,SE,136,9,15,97,2.03,unknown,unknown,29.46,78.00,unknown,2024-05-22T14:59:00Z
2024-05-22 16:04:00,12.1,11.6,987.4,SSW,200,4,15,97,1.78,unknown,unknown,29.46,72.00,unknown,2024-05-22T15:04:00Z
2024-05-22 16:09:00,12.1,11.6,987.4,South,182,6,15,97,2.03,unknown,unknown,29.72,65.00,unknown,2024-05-22T15:09:00Z
2024-05-22 16:14:00,12.0,11.6,987.5,SW,226,9,17,97,2.03,unknown,unknown,29.72,58.00,unknown,2024-05-22T15:14:00Z
2024-05-22 16:19:00,12.0,11.6,987.6,SW,233,7,17,97,2.03,unknown,unknown,29.72,45.00,unknown,2024-05-22T15:19:00Z
2024-05-22 16:24:00,12.0,11.6,987.4,SW,216,13,19,97,2.03,unknown,unknown,30.23,54.00,unknown,2024-05-22T15:24:00Z
2024-05-22 16:29:00,12.0,11.6,987.4,WSW,256,6,19,97,2.03,unknown,unknown,30.23,51.00,unknown,2024-05-22T15:29:00Z
2024-05-22 16:34:00,12.0,11.6,987.4,South,178,4,19,97,2.03,unknown,unknown,30.48,45.00,unknown,2024-05-22T15:34:00Z
2024-05-22 16:39:00,12.0,11.6,987.6,WSW,239,8,12,97,2.03,unknown,unknown,30.48,38.00,unknown,2024-05-22T15:39:00Z
2024-05-22 16:44:00,12.0,11.6,987.5,WSW,242,5,15,97,2.03,unknown,unknown,30.73,55.00,unknown,2024-05-22T15:44:00Z
2024-05-22 16:49:00,12.0,11.6,987.5,SW,220,6,15,97,2.03,unknown,unknown,30.99,55.00,unknown,2024-05-22T15:49:00Z
2024-05-22 16:54:00,12.0,11.6,987.5,WNW,286,8,17,97,2.03,unknown,unknown,31.24,50.00,unknown,2024-05-22T15:54:00Z
2024-05-22 16:59:00,12.0,11.6,987.6,SSW,213,8,17,97,2.29,unknown,unknown,31.50,68.00,unknown,2024-05-22T15:59:00Z
2024-05-22 17:04:00,12.0,11.6,987.7,East,91,4,17,97,2.29,unknown,unknown,31.75,64.00,unknown,2024-05-22T16:04:00Z
2024-05-22 17:09:00,12.0,11.6,987.6,SSW,200,4,13,97,2.29,unknown,unknown,32.00,72.00,unknown,2024-05-22T16:09:00Z
2024-05-22 17:14:00,12.1,11.6,987.5,SW,214,4,13,97,2.29,unknown,unknown,32.00,86.00,unknown,2024-05-22T16:14:00Z
2024-05-22 17:19:00,12.1,11.6,987.5,SE,138,4,13,97,2.54,unknown,unknown,32.51,69.00,unknown,2024-05-22T16:19:00Z
2024-05-22 17:24:00,12.1,11.6,987.6,SSE,155,6,12,97,2.54,unknown,unknown,32.77,60.00,unknown,2024-05-22T16:24:00Z
2024-05-22 17:29:00,12.1,11.6,987.5,WNW,287,9,13,97,2.79,unknown,unknown,33.02,60.00,unknown,2024-05-22T16:29:00Z
2024-05-22 17:34:00,12.1,11.6,987.6,SSE,162,6,13,97,3.30,unknown,unknown,33.27,38.00,unknown,2024-05-22T16:34:00Z
2024-05-22 17:39:00,12.1,11.6,987.5,SW,218,3,13,97,3.30,unknown,unknown,33.53,74.00,unknown,2024-05-22T16:39:00Z
2024-05-22 17:44:00,12.1,11.6,987.5,South,176,6,13,97,3.30,unknown,unknown,33.53,77.00,unknown,2024-05-22T16:44:00Z
2024-05-22 17:49:00,12.0,11.6,987.6,South,177,14,21,97,2.79,unknown,unknown,33.78,47.00,unknown,2024-05-22T16:49:00Z
2024-05-22 17:54:00,12.0,11.6,987.4,SW,223,8,21,97,3.05,unknown,unknown,34.29,44.00,unknown,2024-05-22T16:54:00Z
2024-05-22 17:59:00,12.0,11.6,987.5,SSE,155,6,21,97,3.30,unknown,unknown,34.80,40.00,unknown,2024-05-22T16:59:00Z
2024-05-22 18:04:00,12.0,11.6,987.4,SW,235,3,17,97,2.79,unknown,unknown,34.80,46.00,unknown,2024-05-22T17:04:00Z
2024-05-22 18:09:00,12.0,11.6,987.5,SSW,202,4,15,97,3.56,unknown,unknown,35.31,29.00,unknown,2024-05-22T17:09:00Z
2024-05-22 18:14:00,11.9,11.4,987.6,South,187,5,15,97,4.57,unknown,unknown,36.58,18.00,unknown,2024-05-22T17:14:00Z
2024-05-22 18:19:00,11.9,11.4,987.5,SW,215,4,13,97,5.08,unknown,unknown,37.59,15.00,unknown,2024-05-22T17:19:00Z
2024-05-22 18:24:00,11.9,11.4,987.7,West,262,3,13,97,5.08,unknown,unknown,37.85,15.00,unknown,2024-05-22T17:24:00Z
2024-05-22 18:29:00,11.9,11.4,987.7,SSW,196,8,13,97,5.33,unknown,unknown,38.35,21.00,unknown,2024-05-22T17:29:00Z
2024-05-22 18:34:00,11.9,11.4,987.6,South,189,6,12,97,5.33,unknown,unknown,38.61,18.00,unknown,2024-05-22T17:34:00Z
2024-05-22 18:39:00,11.9,11.4,987.8,SW,216,6,12,97,6.10,unknown,unknown,39.62,17.00,unknown,2024-05-22T17:39:00Z
2024-05-22 18:44:00,12.0,11.6,987.8,WSW,245,7,10,97,6.10,unknown,unknown,39.62,17.00,unknown,2024-05-22T17:44:00Z
2024-05-22 18:49:00,12.0,11.6,987.7,SSW,209,9,17,97,6.10,unknown,unknown,39.62,20.00,unknown,2024-05-22T17:49:00Z
2024-05-22 18:54:00,12.0,11.6,987.7,SW,224,5,17,97,5.84,unknown,unknown,39.62,14.00,unknown,2024-05-22T17:54:00Z
2024-05-22 18:59:00,12.0,11.6,987.8,ENE,62,9,17,97,5.08,unknown,unknown,39.62,14.00,unknown,2024-05-22T17:59:00Z
2024-05-22 19:04:00,12.0,11.6,987.9,WSW,246,4,15,97,5.08,unknown,unknown,39.88,16.00,unknown,2024-05-22T18:04:00Z
2024-05-22 19:09:00,12.0,11.6,987.9,SW,235,6,15,97,4.83,unknown,unknown,39.88,19.00,unknown,2024-05-22T18:09:00Z
2024-05-22 19:14:00,12.0,11.6,987.7,SSW,200,4,15,97,4.32,unknown,unknown,39.88,14.00,unknown,2024-05-22T18:14:00Z
2024-05-22 19:19:00,12.0,11.7,987.8,South,183,3,15,98,2.79,unknown,unknown,40.13,18.00,unknown,2024-05-22T18:19:00Z
2024-05-22 19:24:00,12.0,11.7,988.0,SSW,204,6,12,98,2.54,unknown,unknown,40.39,22.00,unknown,2024-05-22T18:24:00Z
2024-05-22 19:29:00,11.9,11.6,987.9,South,184,7,13,98,2.29,unknown,unknown,40.39,25.00,unknown,2024-05-22T18:29:00Z
2024-05-22 19:34:00,11.9,11.4,988.0,WNW,285,5,15,97,2.03,unknown,unknown,40.64,15.00,unknown,2024-05-22T18:34:00Z
2024-05-22 19:39:00,11.8,11.3,987.9,South,191,8,15,97,2.03,unknown,unknown,40.64,15.00,unknown,2024-05-22T18:39:00Z
2024-05-22 19:44:00,11.8,11.3,987.9,South,179,8,15,97,1.02,unknown,unknown,40.64,17.00,unknown,2024-05-22T18:44:00Z
2024-05-22 19:49:00,11.8,11.3,988.1,South,172,7,13,97,1.52,unknown,unknown,40.89,11.00,unknown,2024-05-22T18:49:00Z
2024-05-22 19:54:00,11.8,11.3,988.3,WSW,249,11,17,97,1.78,unknown,unknown,41.40,18.00,unknown,2024-05-22T18:54:00Z
2024-05-22 19:59:00,11.7,11.2,988.2,SSW,207,9,17,97,1.78,unknown,unknown,41.40,16.00,unknown,2024-05-22T18:59:00Z
2024-05-22 20:04:00,11.7,11.2,988.1,West,275,8,17,97,1.78,unknown,unknown,41.66,11.00,unknown,2024-05-22T19:04:00Z
2024-05-22 20:09:00,11.7,11.2,988.2,SSW,197,8,15,97,2.03,unknown,unknown,41.91,5.00,unknown,2024-05-22T19:09:00Z
2024-05-22 20:14:00,11.7,11.2,988.2,SSW,207,12,23,97,2.29,unknown,unknown,42.16,6.00,unknown,2024-05-22T19:14:00Z
2024-05-22 20:19:00,11.7,11.2,988.2,WSW,238,5,23,97,2.29,unknown,unknown,42.16,5.00,unknown,2024-05-22T19:19:00Z
2024-05-22 20:24:00,11.7,11.2,988.2,South,181,11,19,97,2.03,unknown,unknown,42.42,7.00,unknown,2024-05-22T19:24:00Z
2024-05-22 20:29:00,11.7,11.2,988.2,SSE,164,4,19,97,2.03,unknown,unknown,42.42,4.00,unknown,2024-05-22T19:29:00Z
2024-05-22 20:34:00,11.7,11.2,988.3,SSW,205,7,19,97,2.54,unknown,unknown,43.18,2.00,unknown,2024-05-22T19:34:00Z
2024-05-22 20:39:00,11.6,11.2,988.2,SSW,195,10,13,97,2.79,unknown,unknown,43.69,2.00,unknown,2024-05-22T19:39:00Z
2024-05-22 20:44:00,11.6,11.2,988.4,South,177,6,13,97,3.30,unknown,unknown,43.94,2.00,unknown,2024-05-22T19:44:00Z
2024-05-22 20:49:00,11.6,11.2,988.3,SSE,156,6,13,97,3.30,unknown,unknown,44.20,1.00,unknown,2024-05-22T19:49:00Z
2024-05-22 20:54:00,11.6,11.2,988.4,SSW,208,7,13,97,3.56,unknown,unknown,44.45,2.00,unknown,2024-05-22T19:54:00Z
2024-05-22 20:59:00,11.6,11.2,988.4,South,172,4,13,97,3.30,unknown,unknown,44.45,1.00,unknown,2024-05-22T19:59:00Z
2024-05-22 21:04:00,11.6,11.2,988.5,WSW,249,8,12,97,3.30,unknown,unknown,44.45,1.00,unknown,2024-05-22T20:04:00Z
2024-05-22 21:09:00,11.6,11.2,988.6,South,175,4,17,97,3.05,unknown,unknown,44.96,0.00,unknown,2024-05-22T20:09:00Z
2024-05-22 21:14:00,11.6,11.2,988.6,SSW,193,6,17,97,3.05,unknown,unknown,44.96,0.00,unknown,2024-05-22T20:14:00Z
2024-05-22 21:19:00,11.6,11.2,988.7,SSW,193,6,15,97,3.05,unknown,unknown,45.21,0.00,unknown,2024-05-22T20:19:00Z
2024-05-22 21:24:00,11.6,11.2,988.8,SSW,192,8,15,97,3.05,unknown,unknown,45.21,0.00,unknown,2024-05-22T20:24:00Z
2024-05-22 21:29:00,11.6,11.2,988.8,SW,216,6,15,97,3.05,unknown,unknown,45.72,0.00,unknown,2024-05-22T20:29:00Z
2024-05-22 21:34:00,11.6,11.2,988.9,South,174,11,13,97,3.05,unknown,unknown,45.72,0.00,unknown,2024-05-22T20:34:00Z
2024-05-22 21:39:00,11.6,11.2,988.9,SW,227,9,13,97,2.54,unknown,unknown,45.97,0.00,unknown,2024-05-22T20:39:00Z
2024-05-22 21:44:00,11.5,11.1,988.9,South,171,10,19,97,2.29,unknown,unknown,46.23,0.00,unknown,2024-05-22T20:44:00Z
2024-05-22 21:49:00,11.5,11.1,989.0,South,182,5,19,97,2.03,unknown,unknown,46.23,0.00,unknown,2024-05-22T20:49:00Z
2024-05-22 21:54:00,11.5,11.1,989.0,SSW,199,4,19,97,2.29,unknown,unknown,46.48,0.00,unknown,2024-05-22T20:54:00Z
2024-05-22 21:59:00,11.5,11.1,989.0,SSE,157,8,15,97,2.29,unknown,unknown,46.74,0.00,unknown,2024-05-22T20:59:00Z
2024-05-22 22:04:00,11.4,10.9,988.8,NNW,338,6,15,97,2.54,unknown,unknown,46.99,0.00,unknown,2024-05-22T21:04:00Z
2024-05-22 22:09:00,11.4,10.9,988.7,SSE,163,6,15,97,2.29,unknown,unknown,46.99,0.00,unknown,2024-05-22T21:09:00Z
2024-05-22 22:14:00,11.4,10.9,988.8,SSW,203,6,15,97,2.03,unknown,unknown,46.99,0.00,unknown,2024-05-22T21:14:00Z
2024-05-22 22:19:00,11.4,10.9,988.9,NW,317,6,17,97,2.29,unknown,unknown,47.24,0.00,unknown,2024-05-22T21:19:00Z
2024-05-22 22:24:00,11.4,10.9,989.0,SSE,165,8,17,97,2.03,unknown,unknown,47.24,0.00,unknown,2024-05-22T21:24:00Z
2024-05-22 22:29:00,11.4,10.9,989.0,South,190,6,17,97,1.78,unknown,unknown,47.24,0.00,unknown,2024-05-22T21:29:00Z
2024-05-22 22:34:00,11.4,10.9,989.1,SW,215,9,17,97,1.78,unknown,unknown,47.24,0.00,unknown,2024-05-22T21:34:00Z
2024-05-22 22:39:00,11.4,10.9,989.1,WSW,242,9,17,97,1.52,unknown,unknown,47.24,0.00,unknown,2024-05-22T21:39:00Z
2024-05-22 22:44:00,11.3,10.8,989.1,SE,137,6,17,97,1.52,unknown,unknown,47.50,0.00,unknown,2024-05-22T21:44:00Z
2024-05-22 22:49:00,11.3,10.8,989.1,West,263,8,13,97,1.52,unknown,unknown,47.50,0.00,unknown,2024-05-22T21:49:00Z
2024-05-22 22:54:00,11.3,10.8,989.1,SSE,157,7,15,97,1.52,unknown,unknown,47.50,0.00,unknown,2024-05-22T21:54:00Z
2024-05-22 22:59:00,11.3,10.8,989.0,South,178,9,15,97,1.02,unknown,unknown,48.01,0.00,unknown,2024-05-22T21:59:00Z
2024-05-22 23:04:00,11.3,10.8,989.1,SSW,202,6,15,97,1.02,unknown,unknown,48.01,0.00,unknown,2024-05-22T22:04:00Z
2024-05-22 23:09:00,11.2,10.7,989.0,SSW,201,5,13,97,1.27,unknown,unknown,48.26,0.00,unknown,2024-05-22T22:09:00Z
2024-05-22 23:14:00,11.2,10.7,989.0,WSW,244,4,13,97,1.52,unknown,unknown,48.51,0.00,unknown,2024-05-22T22:14:00Z
2024-05-22 23:19:00,11.2,10.7,989.3,WSW,253,6,19,97,1.27,unknown,unknown,48.51,0.00,unknown,2024-05-22T22:19:00Z
2024-05-22 23:24:00,11.2,10.7,989.1,South,176,6,19,97,1.52,unknown,unknown,48.77,0.00,unknown,2024-05-22T22:24:00Z
2024-05-22 23:29:00,11.1,10.7,989.2,South,186,5,15,97,1.52,unknown,unknown,48.77,0.00,unknown,2024-05-22T22:29:00Z
2024-05-22 23:34:00,11.1,10.7,989.2,WSW,243,8,15,97,1.78,unknown,unknown,49.02,0.00,unknown,2024-05-22T22:34:00Z
2024-05-22 23:39:00,11.1,10.7,989.2,SSE,168,5,17,97,1.78,unknown,unknown,49.02,0.00,unknown,2024-05-22T22:39:00Z
2024-05-22 23:44:00,11.1,10.7,989.1,SSW,192,6,17,97,1.78,unknown,unknown,49.28,0.00,unknown,2024-05-22T22:44:00Z
2024-05-22 23:49:00,11.1,10.7,989.3,SSW,195,6,17,97,1.78,unknown,unknown,49.28,0.00,unknown,2024-05-22T22:49:00Z
2024-05-22 23:54:00,11.0,10.6,989.2,South,185,6,13,97,1.78,unknown,unknown,49.28,0.00,unknown,2024-05-22T22:54:00Z
2024-05-22 23:59:00,11.0,10.6,989.2,WSW,254,8,13,97,2.03,unknown,unknown,49.53,0.00,unknown,2024-05-22T22:59:00Z
