Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-06-23 15:04:00,30.5,22.4,1014.9,SSE,152,4,21,63,0.00,unknown,unknown,0.00,319.00,unknown,2026-06-23T14:04:00Z
2026-06-23 15:09:00,30.7,22.6,1014.8,South,178,6,13,62,0.00,unknown,unknown,0.00,479.00,unknown,2026-06-23T14:09:00Z
2026-06-23 15:14:00,30.4,22.7,1014.8,SSE,165,6,15,64,0.00,unknown,unknown,0.00,201.00,unknown,2026-06-23T14:14:00Z
2026-06-23 15:19:00,30.4,22.6,1014.8,SSE,157,12,21,64,0.00,unknown,unknown,0.00,187.00,unknown,2026-06-23T14:19:00Z
2026-06-23 15:24:00,30.2,22.6,1014.8,SE,139,11,21,64,0.00,unknown,unknown,0.00,350.00,unknown,2026-06-23T14:24:00Z
2026-06-23 15:29:00,30.6,22.8,1014.8,ESE,121,10,21,63,0.00,unknown,unknown,0.00,302.00,unknown,2026-06-23T14:29:00Z
2026-06-23 15:34:00,30.6,22.8,1014.8,SE,138,6,13,63,0.00,unknown,unknown,0.00,351.00,unknown,2026-06-23T14:34:00Z
2026-06-23 15:39:00,30.5,22.9,1014.8,SSE,166,4,13,64,0.00,unknown,unknown,0.00,224.00,unknown,2026-06-23T14:39:00Z
2026-06-23 15:44:00,30.2,22.9,1014.9,SSE,155,8,11,65,0.00,unknown,unknown,0.00,200.00,unknown,2026-06-23T14:44:00Z
2026-06-23 15:49:00,30.0,22.7,1014.9,SSE,147,14,19,66,0.00,unknown,unknown,0.00,188.00,unknown,2026-06-23T14:49:00Z
2026-06-23 15:54:00,29.7,22.6,1014.8,SSE,152,9,19,66,0.00,unknown,unknown,0.00,259.00,unknown,2026-06-23T14:54:00Z
2026-06-23 15:59:00,29.9,22.6,1014.6,SSE,148,10,19,65,0.00,unknown,unknown,0.00,229.00,unknown,2026-06-23T14:59:00Z
2026-06-23 16:04:00,29.9,22.8,1014.7,SSE,154,5,17,66,0.00,unknown,unknown,0.00,206.00,unknown,2026-06-23T15:04:00Z
2026-06-23 16:09:00,30.1,23.2,1014.7,SSE,151,6,15,67,0.00,unknown,unknown,0.00,224.00,unknown,2026-06-23T15:09:00Z
2026-06-23 16:14:00,30.6,23.0,1014.4,SE,146,6,13,65,0.00,unknown,unknown,0.00,226.00,unknown,2026-06-23T15:14:00Z
2026-06-23 16:19:00,30.5,23.1,1014.6,SSE,148,9,13,65,0.00,unknown,unknown,0.00,186.00,unknown,2026-06-23T15:19:00Z
2026-06-23 16:24:00,30.0,22.8,1014.6,SE,124,3,13,66,0.00,unknown,unknown,0.00,443.00,unknown,2026-06-23T15:24:00Z
2026-06-23 16:29:00,30.1,22.9,1014.3,SE,146,4,11,67,0.00,unknown,unknown,0.00,293.00,unknown,2026-06-23T15:29:00Z
2026-06-23 16:34:00,30.6,23.4,1014.3,SE,127,4,11,66,0.00,unknown,unknown,0.00,123.00,unknown,2026-06-23T15:34:00Z
2026-06-23 16:39:00,30.6,22.9,1014.3,SSE,148,11,19,64,0.00,unknown,unknown,0.00,136.00,unknown,2026-06-23T15:39:00Z
2026-06-23 16:44:00,30.3,22.7,1014.2,SSE,154,8,19,64,0.00,unknown,unknown,0.00,130.00,unknown,2026-06-23T15:44:00Z
2026-06-23 16:49:00,30.3,22.7,1014.2,SSE,151,4,19,64,0.00,unknown,unknown,0.00,125.00,unknown,2026-06-23T15:49:00Z
2026-06-23 16:54:00,30.0,22.7,1014.3,SSE,154,8,11,65,0.00,unknown,unknown,0.00,125.00,unknown,2026-06-23T15:54:00Z
2026-06-23 16:59:00,30.0,22.7,1014.2,SSE,165,5,11,65,0.00,unknown,unknown,0.00,313.00,unknown,2026-06-23T15:59:00Z
2026-06-23 17:04:00,30.8,23.0,1014.1,SSE,148,2,11,64,0.00,unknown,unknown,0.00,447.00,unknown,2026-06-23T16:04:00Z
2026-06-23 17:09:00,31.0,23.4,1014.1,SSE,157,6,8,64,0.00,unknown,unknown,0.00,395.00,unknown,2026-06-23T16:09:00Z
2026-06-23 17:14:00,30.7,22.9,1014.0,SE,136,4,8,64,0.00,unknown,unknown,0.00,262.00,unknown,2026-06-23T16:14:00Z
2026-06-23 17:19:00,30.5,22.8,1014.2,SSE,149,7,11,65,0.00,unknown,unknown,0.00,174.00,unknown,2026-06-23T16:19:00Z
2026-06-23 17:24:00,30.4,22.8,1014.0,SSE,147,7,11,65,0.00,unknown,unknown,0.00,240.00,unknown,2026-06-23T16:24:00Z
2026-06-23 17:29:00,30.9,23.1,1014.2,SSE,151,3,13,64,0.00,unknown,unknown,0.00,182.00,unknown,2026-06-23T16:29:00Z
2026-06-23 17:34:00,31.0,23.1,1013.9,South,173,4,13,63,0.00,unknown,unknown,0.00,362.00,unknown,2026-06-23T16:34:00Z
2026-06-23 17:39:00,31.5,23.6,1013.9,SW,236,4,13,63,0.00,unknown,unknown,0.00,365.00,unknown,2026-06-23T16:39:00Z
2026-06-23 17:44:00,31.6,23.7,1014.0,WSW,239,6,11,64,0.00,unknown,unknown,0.00,369.00,unknown,2026-06-23T16:44:00Z
2026-06-23 17:49:00,31.3,23.7,1014.0,ESE,115,4,11,65,0.00,unknown,unknown,0.00,359.00,unknown,2026-06-23T16:49:00Z
2026-06-23 17:54:00,31.9,23.5,1014.0,East,88,2,11,62,0.00,unknown,unknown,0.00,305.00,unknown,2026-06-23T16:54:00Z
2026-06-23 17:59:00,31.9,23.6,1013.9,ESE,104,7,11,63,0.00,unknown,unknown,0.00,290.00,unknown,2026-06-23T16:59:00Z
2026-06-23 18:04:00,31.1,23.2,1014.0,NW,311,6,11,63,0.00,unknown,unknown,0.00,287.00,unknown,2026-06-23T17:04:00Z
2026-06-23 18:09:00,30.8,22.9,1014.0,North,3,9,15,63,0.00,unknown,unknown,0.00,271.00,unknown,2026-06-23T17:09:00Z
2026-06-23 18:14:00,30.4,22.8,1014.1,NNW,330,8,15,64,0.00,unknown,unknown,0.00,260.00,unknown,2026-06-23T17:14:00Z
2026-06-23 18:19:00,30.0,22.4,1014.0,East,84,7,15,64,0.00,unknown,unknown,0.00,243.00,unknown,2026-06-23T17:19:00Z
2026-06-23 18:24:00,30.0,22.6,1014.1,NW,313,10,15,65,0.00,unknown,unknown,0.00,239.00,unknown,2026-06-23T17:24:00Z
2026-06-23 18:29:00,30.0,22.4,1014.2,NE,53,8,13,64,0.00,unknown,unknown,0.00,226.00,unknown,2026-06-23T17:29:00Z
2026-06-23 18:34:00,29.7,22.4,1014.1,NNW,342,9,19,65,0.00,unknown,unknown,0.00,217.00,unknown,2026-06-23T17:34:00Z
2026-06-23 18:39:00,29.3,22.2,1014.2,NW,307,8,19,66,0.00,unknown,unknown,0.00,208.00,unknown,2026-06-23T17:39:00Z
2026-06-23 18:44:00,29.5,22.2,1014.3,NNW,328,4,19,65,0.00,unknown,unknown,0.00,201.00,unknown,2026-06-23T17:44:00Z
2026-06-23 18:49:00,29.5,22.2,1014.3,NNW,341,13,17,66,0.00,unknown,unknown,0.00,186.00,unknown,2026-06-23T17:49:00Z
2026-06-23 18:54:00,28.8,21.9,1014.4,NNW,342,9,17,67,0.00,unknown,unknown,0.00,177.00,unknown,2026-06-23T17:54:00Z
2026-06-23 18:59:00,28.8,21.9,1014.6,North,353,7,17,67,0.00,unknown,unknown,0.00,167.00,unknown,2026-06-23T17:59:00Z
2026-06-23 19:04:00,28.7,21.9,1014.6,North,4,7,17,68,0.00,unknown,unknown,0.00,157.00,unknown,2026-06-23T18:04:00Z
2026-06-23 19:09:00,28.1,21.6,1014.6,North,6,10,17,69,0.00,unknown,unknown,0.00,151.00,unknown,2026-06-23T18:09:00Z
2026-06-23 19:14:00,27.8,21.5,1014.5,North,356,9,19,69,0.00,unknown,unknown,0.00,140.00,unknown,2026-06-23T18:14:00Z
2026-06-23 19:19:00,27.8,21.6,1014.8,NW,310,12,19,69,0.00,unknown,unknown,0.00,126.00,unknown,2026-06-23T18:19:00Z
2026-06-23 19:24:00,27.4,21.4,1014.7,NW,316,6,17,70,0.00,unknown,unknown,0.00,117.00,unknown,2026-06-23T18:24:00Z
2026-06-23 19:29:00,27.4,21.6,1014.8,North,5,6,17,71,0.00,unknown,unknown,0.00,111.00,unknown,2026-06-23T18:29:00Z
2026-06-23 19:34:00,27.0,21.3,1015.0,NW,319,6,17,71,0.00,unknown,unknown,0.00,106.00,unknown,2026-06-23T18:34:00Z
2026-06-23 19:39:00,26.8,21.2,1015.0,NW,309,6,17,72,0.00,unknown,unknown,0.00,98.00,unknown,2026-06-23T18:39:00Z
2026-06-23 19:44:00,26.8,21.1,1014.8,WNW,298,6,13,71,0.00,unknown,unknown,0.00,90.00,unknown,2026-06-23T18:44:00Z
2026-06-23 19:49:00,26.8,21.1,1014.9,North,351,6,15,71,0.00,unknown,unknown,0.00,79.00,unknown,2026-06-23T18:49:00Z
2026-06-23 19:54:00,26.6,21.1,1014.8,NW,320,7,15,72,0.00,unknown,unknown,0.00,69.00,unknown,2026-06-23T18:54:00Z
2026-06-23 19:59:00,26.4,20.9,1014.8,North,351,7,15,72,0.00,unknown,unknown,0.00,69.00,unknown,2026-06-23T18:59:00Z
2026-06-23 20:04:00,26.3,21.1,1014.9,NNW,338,4,11,73,0.00,unknown,unknown,0.00,52.00,unknown,2026-06-23T19:04:00Z
2026-06-23 20:09:00,26.2,21.0,1014.9,North,350,6,11,74,0.00,unknown,unknown,0.00,49.00,unknown,2026-06-23T19:09:00Z
2026-06-23 20:14:00,25.9,20.9,1015.1,NNW,340,9,15,74,0.00,unknown,unknown,0.00,44.00,unknown,2026-06-23T19:14:00Z
2026-06-23 20:19:00,25.7,20.9,1015.0,NW,321,7,15,75,0.00,unknown,unknown,0.00,41.00,unknown,2026-06-23T19:19:00Z
2026-06-23 20:24:00,25.6,20.8,1015.0,North,357,7,15,75,0.00,unknown,unknown,0.00,36.00,unknown,2026-06-23T19:24:00Z
2026-06-23 20:29:00,25.5,20.9,1015.1,NNW,344,5,11,76,0.00,unknown,unknown,0.00,32.00,unknown,2026-06-23T19:29:00Z
2026-06-23 20:34:00,25.3,20.8,1015.1,North,353,4,11,76,0.00,unknown,unknown,0.00,26.00,unknown,2026-06-23T19:34:00Z
2026-06-23 20:39:00,25.2,20.9,1014.9,NNW,328,6,13,77,0.00,unknown,unknown,0.00,21.00,unknown,2026-06-23T19:39:00Z
2026-06-23 20:44:00,25.1,20.8,1015.0,North,2,4,13,77,0.00,unknown,unknown,0.00,19.00,unknown,2026-06-23T19:44:00Z
2026-06-23 20:49:00,25.1,20.8,1015.2,NNW,329,4,13,77,0.00,unknown,unknown,0.00,17.00,unknown,2026-06-23T19:49:00Z
2026-06-23 20:54:00,25.1,20.8,1015.0,NNW,332,4,8,77,0.00,unknown,unknown,0.00,15.00,unknown,2026-06-23T19:54:00Z
2026-06-23 20:59:00,25.1,20.8,1015.0,North,350,5,8,77,0.00,unknown,unknown,0.00,15.00,unknown,2026-06-23T19:59:00Z
2026-06-23 21:04:00,25.0,20.7,1015.3,NW,320,5,8,77,0.00,unknown,unknown,0.00,14.00,unknown,2026-06-23T20:04:00Z
2026-06-23 21:09:00,25.0,20.9,1015.2,NNW,348,4,8,78,0.00,unknown,unknown,0.00,12.00,unknown,2026-06-23T20:09:00Z
2026-06-23 21:14:00,24.9,20.8,1015.1,WNW,297,4,8,78,0.00,unknown,unknown,0.00,10.00,unknown,2026-06-23T20:14:00Z
2026-06-23 21:19:00,24.9,20.8,1015.0,North,2,4,8,78,0.00,unknown,unknown,0.00,8.00,unknown,2026-06-23T20:19:00Z
2026-06-23 21:24:00,24.8,20.7,1015.3,NW,326,7,8,78,0.00,unknown,unknown,0.00,6.00,unknown,2026-06-23T20:24:00Z
2026-06-23 21:29:00,24.8,20.7,1015.2,North,355,4,8,78,0.00,unknown,unknown,0.00,5.00,unknown,2026-06-23T20:29:00Z
2026-06-23 21:34:00,24.7,20.8,1015.5,NNW,340,3,8,79,0.00,unknown,unknown,0.00,4.00,unknown,2026-06-23T20:34:00Z
2026-06-23 21:39:00,24.6,20.7,1015.3,NNW,340,4,8,79,0.00,unknown,unknown,0.00,3.00,unknown,2026-06-23T20:39:00Z
2026-06-23 21:44:00,24.6,20.7,1015.3,NNW,343,3,8,79,0.00,unknown,unknown,0.00,2.00,unknown,2026-06-23T20:44:00Z
2026-06-23 21:49:00,24.5,20.6,1015.4,North,350,4,8,79,0.00,unknown,unknown,0.00,1.00,unknown,2026-06-23T20:49:00Z
2026-06-23 21:54:00,24.4,20.5,1015.5,North,2,3,8,79,0.00,unknown,unknown,0.00,1.00,unknown,2026-06-23T20:54:00Z
2026-06-23 21:59:00,24.3,20.4,1015.5,North,354,3,8,79,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-23T20:59:00Z
2026-06-23 22:04:00,24.2,20.3,1015.4,NNW,347,4,8,79,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-23T21:04:00Z
2026-06-23 22:09:00,24.1,20.2,1015.7,North,5,3,6,79,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-23T21:09:00Z
2026-06-23 22:14:00,24.0,20.1,1015.5,North,351,4,8,79,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-23T21:14:00Z
2026-06-23 22:19:00,23.9,20.2,1015.5,North,5,1,8,80,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-23T21:19:00Z
2026-06-23 22:24:00,23.8,20.2,1015.6,North,357,4,8,80,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-23T21:24:00Z
2026-06-23 22:29:00,23.7,20.1,1015.6,North,4,4,6,80,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-23T21:29:00Z
2026-06-23 22:34:00,23.6,19.9,1015.6,North,4,1,6,80,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-23T21:34:00Z
2026-06-23 22:39:00,23.4,19.9,1015.6,North,359,1,6,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-23T21:39:00Z
2026-06-23 22:44:00,23.3,19.8,1015.8,SSW,200,1,4,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-23T21:44:00Z
2026-06-23 22:49:00,23.1,19.7,1015.6,NNE,32,1,4,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-23T21:49:00Z
2026-06-23 22:54:00,23.1,19.7,1015.6,NE,40,4,6,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-23T21:54:00Z
2026-06-23 22:59:00,23.1,19.7,1015.7,NNE,18,4,6,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-23T21:59:00Z
2026-06-23 23:04:00,23.0,19.8,1015.6,North,1,0,6,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-23T22:04:00Z
2026-06-23 23:09:00,22.9,19.7,1015.8,North,3,2,6,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-23T22:09:00Z
2026-06-23 23:14:00,22.9,19.7,1015.6,North,5,3,6,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-23T22:14:00Z
2026-06-23 23:19:00,22.8,19.8,1015.6,North,6,2,6,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-23T22:19:00Z
2026-06-23 23:24:00,22.7,19.7,1015.7,North,6,4,6,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-23T22:24:00Z
2026-06-23 23:29:00,22.7,19.7,1015.7,NNE,26,3,6,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-23T22:29:00Z
2026-06-23 23:34:00,22.6,19.7,1015.9,North,357,2,6,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-23T22:34:00Z
2026-06-23 23:39:00,22.5,19.7,1015.9,NNW,342,2,6,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-23T22:39:00Z
2026-06-23 23:44:00,22.4,19.6,1015.9,North,9,2,6,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-23T22:44:00Z
2026-06-23 23:49:00,22.3,19.4,1015.9,North,354,4,6,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-23T22:49:00Z
2026-06-23 23:54:00,22.3,19.4,1015.8,North,353,1,6,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-23T22:54:00Z
2026-06-23 23:59:00,22.2,19.4,1016.0,North,3,4,6,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-06-23T22:59:00Z
