Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-06-06 15:19:00,14.6,6.3,999.5,SSE,165,6,12,58,0.00,unknown,unknown,0.00,549.00,unknown,2024-06-06T14:19:00Z
2024-06-06 15:24:00,14.6,6.4,999.6,NNW,334,6,10,58,0.00,unknown,unknown,0.00,293.00,unknown,2024-06-06T14:24:00Z
2024-06-06 15:29:00,14.4,6.5,999.5,NNW,348,6,10,59,0.00,unknown,unknown,0.00,105.00,unknown,2024-06-06T14:29:00Z
2024-06-06 15:34:00,14.1,6.1,999.6,NNW,336,12,17,59,0.00,unknown,unknown,0.00,313.00,unknown,2024-06-06T14:34:00Z
2024-06-06 15:39:00,14.4,6.2,999.6,NNW,344,12,17,58,0.00,unknown,unknown,0.00,285.00,unknown,2024-06-06T14:39:00Z
2024-06-06 15:44:00,14.3,5.6,999.6,NW,320,9,17,56,0.00,unknown,unknown,0.00,397.00,unknown,2024-06-06T14:44:00Z
2024-06-06 15:49:00,14.4,6.0,999.5,North,353,10,17,57,0.00,unknown,unknown,0.00,272.00,unknown,2024-06-06T14:49:00Z
2024-06-06 15:54:00,14.3,5.9,999.5,NNE,12,11,17,58,0.00,unknown,unknown,0.00,413.00,unknown,2024-06-06T14:54:00Z
2024-06-06 15:59:00,14.8,6.6,999.6,West,263,5,17,59,0.00,unknown,unknown,0.00,291.00,unknown,2024-06-06T14:59:00Z
2024-06-06 16:04:00,14.8,6.3,999.4,NNW,342,4,13,57,0.00,unknown,unknown,0.00,119.00,unknown,2024-06-06T15:04:00Z
2024-06-06 16:09:00,14.3,6.2,999.5,NNW,336,6,12,59,0.00,unknown,unknown,0.00,133.00,unknown,2024-06-06T15:09:00Z
2024-06-06 16:14:00,14.1,6.4,999.5,ESE,121,2,12,60,0.00,unknown,unknown,0.00,132.00,unknown,2024-06-06T15:14:00Z
2024-06-06 16:19:00,14.1,6.3,999.6,NW,315,6,13,61,0.00,unknown,unknown,0.00,93.00,unknown,2024-06-06T15:19:00Z
2024-06-06 16:24:00,13.7,6.6,999.5,NW,304,5,13,62,0.00,unknown,unknown,0.00,200.00,unknown,2024-06-06T15:24:00Z
2024-06-06 16:29:00,13.7,6.3,999.7,North,359,8,17,61,0.00,unknown,unknown,0.00,253.00,unknown,2024-06-06T15:29:00Z
2024-06-06 16:34:00,13.8,6.3,999.6,NW,318,6,17,61,0.00,unknown,unknown,0.00,197.00,unknown,2024-06-06T15:34:00Z
2024-06-06 16:39:00,13.8,6.3,999.5,NNW,340,10,13,61,0.00,unknown,unknown,0.00,120.00,unknown,2024-06-06T15:39:00Z
2024-06-06 16:44:00,13.7,6.3,999.5,NW,310,4,13,61,0.00,unknown,unknown,0.00,118.00,unknown,2024-06-06T15:44:00Z
2024-06-06 16:49:00,13.9,6.4,999.5,NNE,26,4,13,61,0.00,unknown,unknown,0.00,175.00,unknown,2024-06-06T15:49:00Z
2024-06-06 16:54:00,14.3,6.9,999.3,North,5,7,10,61,0.00,unknown,unknown,0.00,187.00,unknown,2024-06-06T15:54:00Z
2024-06-06 16:59:00,14.1,6.5,999.2,West,278,3,10,61,0.00,unknown,unknown,0.00,101.00,unknown,2024-06-06T15:59:00Z
2024-06-06 17:04:00,13.8,6.7,999.5,NNW,328,4,12,62,0.00,unknown,unknown,0.00,175.00,unknown,2024-06-06T16:04:00Z
2024-06-06 17:09:00,13.9,6.3,999.6,North,0,8,12,60,0.00,unknown,unknown,0.00,179.00,unknown,2024-06-06T16:09:00Z
2024-06-06 17:14:00,14.0,6.6,999.5,NNW,328,3,12,61,0.00,unknown,unknown,0.00,164.00,unknown,2024-06-06T16:14:00Z
2024-06-06 17:19:00,14.2,6.7,999.4,NNW,343,9,12,62,0.00,unknown,unknown,0.00,156.00,unknown,2024-06-06T16:19:00Z
2024-06-06 17:24:00,13.8,6.7,999.3,NW,326,6,15,62,0.00,unknown,unknown,0.00,124.00,unknown,2024-06-06T16:24:00Z
2024-06-06 17:29:00,13.9,6.4,999.3,WNW,291,6,15,61,0.00,unknown,unknown,0.00,134.00,unknown,2024-06-06T16:29:00Z
2024-06-06 17:34:00,13.9,6.4,999.5,WSW,254,6,15,61,0.00,unknown,unknown,0.00,317.00,unknown,2024-06-06T16:34:00Z
2024-06-06 17:39:00,14.6,5.7,999.4,NW,307,8,12,56,0.00,unknown,unknown,0.00,342.00,unknown,2024-06-06T16:39:00Z
2024-06-06 17:44:00,14.6,5.9,999.5,WNW,287,8,13,57,0.00,unknown,unknown,0.00,151.00,unknown,2024-06-06T16:44:00Z
2024-06-06 17:49:00,14.1,5.7,999.4,North,352,7,13,57,0.00,unknown,unknown,0.00,124.00,unknown,2024-06-06T16:49:00Z
2024-06-06 17:54:00,13.9,6.3,999.4,SW,231,4,13,60,0.00,unknown,unknown,0.00,130.00,unknown,2024-06-06T16:54:00Z
2024-06-06 17:59:00,13.8,5.7,999.4,WNW,296,3,12,58,0.00,unknown,unknown,0.00,111.00,unknown,2024-06-06T16:59:00Z
2024-06-06 18:04:00,14.1,5.7,999.5,West,267,4,12,57,0.00,unknown,unknown,0.00,201.00,unknown,2024-06-06T17:04:00Z
2024-06-06 18:09:00,14.2,5.6,999.5,SW,224,5,12,56,0.00,unknown,unknown,0.00,145.00,unknown,2024-06-06T17:09:00Z
2024-06-06 18:14:00,13.9,5.3,999.5,South,191,6,10,57,0.00,unknown,unknown,0.00,120.00,unknown,2024-06-06T17:14:00Z
2024-06-06 18:19:00,13.9,5.3,999.5,South,188,3,10,56,0.00,unknown,unknown,0.00,102.00,unknown,2024-06-06T17:19:00Z
2024-06-06 18:24:00,14.0,5.1,999.5,South,183,3,10,56,0.00,unknown,unknown,0.00,238.00,unknown,2024-06-06T17:24:00Z
2024-06-06 18:29:00,14.6,5.4,999.5,West,272,4,10,54,0.00,unknown,unknown,0.00,214.00,unknown,2024-06-06T17:29:00Z
2024-06-06 18:34:00,14.3,5.4,999.8,SW,221,4,10,55,0.00,unknown,unknown,0.00,107.00,unknown,2024-06-06T17:34:00Z
2024-06-06 18:39:00,13.8,5.4,999.6,West,281,6,12,57,0.00,unknown,unknown,0.00,98.00,unknown,2024-06-06T17:39:00Z
2024-06-06 18:44:00,13.9,5.1,999.7,South,190,6,12,56,0.00,unknown,unknown,0.00,165.00,unknown,2024-06-06T17:44:00Z
2024-06-06 18:49:00,14.1,5.7,999.8,WNW,302,1,12,57,0.00,unknown,unknown,0.00,162.00,unknown,2024-06-06T17:49:00Z
2024-06-06 18:54:00,14.6,5.4,999.6,WSW,242,4,8,56,0.00,unknown,unknown,0.00,195.00,unknown,2024-06-06T17:54:00Z
2024-06-06 18:59:00,15.0,5.7,999.6,WSW,254,4,8,54,0.00,unknown,unknown,0.00,190.00,unknown,2024-06-06T17:59:00Z
2024-06-06 19:04:00,15.1,5.5,999.7,SW,233,1,8,53,0.00,unknown,unknown,0.00,131.00,unknown,2024-06-06T18:04:00Z
2024-06-06 19:09:00,14.9,5.7,999.5,South,181,2,8,55,0.00,unknown,unknown,0.00,92.00,unknown,2024-06-06T18:09:00Z
2024-06-06 19:14:00,14.1,5.0,999.5,West,271,6,10,55,0.00,unknown,unknown,0.00,60.00,unknown,2024-06-06T18:14:00Z
2024-06-06 19:19:00,13.7,5.3,999.5,WNW,282,4,10,58,0.00,unknown,unknown,0.00,58.00,unknown,2024-06-06T18:19:00Z
2024-06-06 19:24:00,13.4,5.3,999.5,West,260,2,10,58,0.00,unknown,unknown,0.00,59.00,unknown,2024-06-06T18:24:00Z
2024-06-06 19:29:00,13.3,5.2,999.4,WNW,298,0,8,58,0.00,unknown,unknown,0.00,58.00,unknown,2024-06-06T18:29:00Z
2024-06-06 19:34:00,13.3,4.9,999.5,West,270,3,6,57,0.00,unknown,unknown,0.00,65.00,unknown,2024-06-06T18:34:00Z
2024-06-06 19:39:00,13.2,5.1,999.5,ESE,118,2,6,58,0.00,unknown,unknown,0.00,65.00,unknown,2024-06-06T18:39:00Z
2024-06-06 19:44:00,13.2,5.3,999.4,SSW,212,1,6,59,0.00,unknown,unknown,0.00,50.00,unknown,2024-06-06T18:44:00Z
2024-06-06 19:49:00,13.3,4.9,999.5,NNW,339,3,6,58,0.00,unknown,unknown,0.00,62.00,unknown,2024-06-06T18:49:00Z
2024-06-06 19:54:00,13.7,5.2,999.6,West,267,4,6,57,0.00,unknown,unknown,0.00,63.00,unknown,2024-06-06T18:54:00Z
2024-06-06 19:59:00,13.5,4.9,999.6,SW,234,3,6,56,0.00,unknown,unknown,0.00,50.00,unknown,2024-06-06T18:59:00Z
2024-06-06 20:04:00,13.1,5.2,999.7,SSW,210,2,6,59,0.00,unknown,unknown,0.00,39.00,unknown,2024-06-06T19:04:00Z
2024-06-06 20:09:00,12.9,4.8,999.6,WNW,297,3,8,58,0.00,unknown,unknown,0.00,28.00,unknown,2024-06-06T19:09:00Z
2024-06-06 20:14:00,12.8,5.0,999.7,WNW,292,4,8,59,0.00,unknown,unknown,0.00,34.00,unknown,2024-06-06T19:14:00Z
2024-06-06 20:19:00,12.7,4.9,999.5,South,180,1,8,59,0.00,unknown,unknown,0.00,38.00,unknown,2024-06-06T19:19:00Z
2024-06-06 20:24:00,12.6,5.1,999.6,South,190,1,8,60,0.00,unknown,unknown,0.00,37.00,unknown,2024-06-06T19:24:00Z
2024-06-06 20:29:00,12.6,5.1,999.5,WNW,285,3,6,60,0.00,unknown,unknown,0.00,30.00,unknown,2024-06-06T19:29:00Z
2024-06-06 20:34:00,12.5,5.2,999.6,WSW,249,1,6,61,0.00,unknown,unknown,0.00,24.00,unknown,2024-06-06T19:34:00Z
2024-06-06 20:39:00,12.4,5.1,999.7,NNW,327,3,6,61,0.00,unknown,unknown,0.00,20.00,unknown,2024-06-06T19:39:00Z
2024-06-06 20:44:00,12.3,5.2,999.7,West,281,1,6,62,0.00,unknown,unknown,0.00,15.00,unknown,2024-06-06T19:44:00Z
2024-06-06 20:49:00,12.2,5.1,999.7,WNW,301,0,6,62,0.00,unknown,unknown,0.00,13.00,unknown,2024-06-06T19:49:00Z
2024-06-06 20:54:00,12.2,5.3,999.7,East,82,2,6,63,0.00,unknown,unknown,0.00,13.00,unknown,2024-06-06T19:54:00Z
2024-06-06 20:59:00,12.1,5.3,999.7,SW,227,3,6,63,0.00,unknown,unknown,0.00,12.00,unknown,2024-06-06T19:59:00Z
2024-06-06 21:04:00,12.0,5.2,999.8,WSW,257,2,6,63,0.00,unknown,unknown,0.00,10.00,unknown,2024-06-06T20:04:00Z
2024-06-06 21:09:00,11.9,5.1,999.9,SW,221,1,8,63,0.00,unknown,unknown,0.00,8.00,unknown,2024-06-06T20:09:00Z
2024-06-06 21:14:00,11.8,5.2,999.8,WSW,250,3,8,64,0.00,unknown,unknown,0.00,7.00,unknown,2024-06-06T20:14:00Z
2024-06-06 21:19:00,11.7,5.2,999.9,NE,49,1,8,65,0.00,unknown,unknown,0.00,5.00,unknown,2024-06-06T20:19:00Z
2024-06-06 21:24:00,11.6,5.2,999.9,North,8,1,8,65,0.00,unknown,unknown,0.00,3.00,unknown,2024-06-06T20:24:00Z
2024-06-06 21:29:00,11.5,5.2,1000.1,South,170,3,8,65,0.00,unknown,unknown,0.00,2.00,unknown,2024-06-06T20:29:00Z
2024-06-06 21:34:00,11.4,5.1,1000.0,South,180,3,10,65,0.00,unknown,unknown,0.00,1.00,unknown,2024-06-06T20:34:00Z
2024-06-06 21:39:00,11.4,5.3,1000.1,South,191,3,10,66,0.00,unknown,unknown,0.00,1.00,unknown,2024-06-06T20:39:00Z
2024-06-06 21:44:00,11.4,5.2,1000.1,SW,217,2,8,66,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-06T20:44:00Z
2024-06-06 21:49:00,11.3,5.2,1000.3,SSW,212,1,6,66,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-06T20:49:00Z
2024-06-06 21:54:00,11.3,5.3,1000.3,SSE,164,1,4,67,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-06T20:54:00Z
2024-06-06 21:59:00,11.2,5.4,1000.4,South,173,2,4,68,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-06T20:59:00Z
2024-06-06 22:04:00,11.1,5.4,1000.3,South,177,2,4,68,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-06T21:04:00Z
2024-06-06 22:09:00,10.9,5.2,1000.1,South,185,4,6,68,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-06T21:09:00Z
2024-06-06 22:14:00,10.8,5.1,1000.3,South,178,5,6,68,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-06T21:14:00Z
2024-06-06 22:19:00,10.9,5.2,1000.3,SSE,167,6,6,68,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-06T21:19:00Z
2024-06-06 22:24:00,10.9,5.2,1000.2,South,175,3,6,68,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-06T21:24:00Z
2024-06-06 22:29:00,10.9,5.3,1000.4,South,173,3,6,69,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-06T21:29:00Z
2024-06-06 22:34:00,10.8,5.3,1000.3,South,178,4,6,69,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-06T21:34:00Z
2024-06-06 22:39:00,10.7,5.2,1000.3,South,175,3,6,69,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-06T21:39:00Z
2024-06-06 22:44:00,10.6,5.3,1000.2,South,178,5,8,70,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-06T21:44:00Z
2024-06-06 22:49:00,10.6,5.3,1000.3,SSE,163,5,8,70,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-06T21:49:00Z
2024-06-06 22:54:00,10.6,5.6,1000.2,South,176,6,10,71,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-06T21:54:00Z
2024-06-06 22:59:00,10.6,5.9,1000.2,South,178,4,10,73,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-06T21:59:00Z
2024-06-06 23:04:00,10.5,5.9,1000.4,South,180,4,12,73,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-06T22:04:00Z
2024-06-06 23:09:00,10.5,6.1,1000.1,South,178,8,12,74,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-06T22:09:00Z
2024-06-06 23:14:00,10.5,6.3,1000.2,South,182,6,12,75,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-06T22:14:00Z
2024-06-06 23:19:00,10.4,6.3,1000.1,South,178,6,10,76,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-06T22:19:00Z
2024-06-06 23:24:00,10.3,6.3,1000.1,South,176,3,8,76,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-06T22:24:00Z
2024-06-06 23:29:00,10.2,6.3,1000.2,SSE,166,3,8,77,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-06T22:29:00Z
2024-06-06 23:34:00,10.2,6.4,1000.1,South,177,6,10,78,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-06T22:34:00Z
2024-06-06 23:39:00,10.1,6.4,1000.2,South,172,8,13,78,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-06T22:39:00Z
2024-06-06 23:44:00,10.1,6.6,1000.2,South,186,5,13,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-06T22:44:00Z
2024-06-06 23:49:00,10.0,6.5,1000.2,South,174,6,13,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-06T22:49:00Z
2024-06-06 23:54:00,10.1,6.6,1000.0,South,187,10,13,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-06T22:54:00Z
2024-06-06 23:59:00,10.1,6.8,1000.1,South,182,7,13,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-06-06T22:59:00Z
