Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-10-06 15:14:00,12.2,11.3,978.8,SSW,208,1,10,94,0.00,unknown,unknown,0.51,53.00,unknown,2024-10-06T14:14:00Z
2024-10-06 15:19:00,12.3,11.4,978.7,NNW,339,1,4,94,0.00,unknown,unknown,0.51,59.00,unknown,2024-10-06T14:19:00Z
2024-10-06 15:24:00,12.3,11.4,979.0,North,6,3,6,94,0.00,unknown,unknown,0.51,45.00,unknown,2024-10-06T14:24:00Z
2024-10-06 15:29:00,12.3,11.4,978.7,NW,324,3,8,94,0.00,unknown,unknown,0.51,54.00,unknown,2024-10-06T14:29:00Z
2024-10-06 15:34:00,12.2,11.3,978.7,NNW,328,0,8,94,0.00,unknown,unknown,0.51,53.00,unknown,2024-10-06T14:34:00Z
2024-10-06 15:39:00,12.2,11.3,978.8,NNW,342,1,8,94,0.00,unknown,unknown,0.51,44.00,unknown,2024-10-06T14:39:00Z
2024-10-06 15:44:00,12.2,11.3,978.6,NNE,23,5,8,94,0.00,unknown,unknown,0.51,38.00,unknown,2024-10-06T14:44:00Z
2024-10-06 15:49:00,12.2,11.3,978.7,NW,324,0,8,94,0.00,unknown,unknown,0.51,32.00,unknown,2024-10-06T14:49:00Z
2024-10-06 15:54:00,12.2,11.3,978.7,North,6,0,8,94,0.00,unknown,unknown,0.51,26.00,unknown,2024-10-06T14:54:00Z
2024-10-06 15:59:00,12.2,11.3,978.7,NNW,346,0,4,94,0.00,unknown,unknown,0.51,20.00,unknown,2024-10-06T14:59:00Z
2024-10-06 16:04:00,12.2,11.3,978.5,North,11,4,8,94,0.00,unknown,unknown,0.51,21.00,unknown,2024-10-06T15:04:00Z
2024-10-06 16:09:00,12.1,11.2,978.5,WNW,300,0,8,94,0.00,unknown,unknown,0.51,21.00,unknown,2024-10-06T15:09:00Z
2024-10-06 16:14:00,12.1,11.2,978.3,WNW,293,0,8,94,0.00,unknown,unknown,0.51,22.00,unknown,2024-10-06T15:14:00Z
2024-10-06 16:19:00,12.1,11.2,978.4,NW,318,1,6,94,0.00,unknown,unknown,0.51,18.00,unknown,2024-10-06T15:19:00Z
2024-10-06 16:24:00,12.1,11.2,978.3,WNW,290,1,2,94,0.00,unknown,unknown,0.51,18.00,unknown,2024-10-06T15:24:00Z
2024-10-06 16:29:00,12.1,11.2,978.3,North,354,0,2,94,0.00,unknown,unknown,0.51,15.00,unknown,2024-10-06T15:29:00Z
2024-10-06 16:34:00,12.1,11.2,978.3,NNW,344,1,6,94,0.00,unknown,unknown,0.51,12.00,unknown,2024-10-06T15:34:00Z
2024-10-06 16:39:00,12.0,11.1,978.3,West,266,1,6,94,0.00,unknown,unknown,0.51,13.00,unknown,2024-10-06T15:39:00Z
2024-10-06 16:44:00,12.0,11.2,978.2,NNW,340,0,6,95,0.00,unknown,unknown,0.51,17.00,unknown,2024-10-06T15:44:00Z
2024-10-06 16:49:00,12.0,11.2,978.1,NNW,331,2,4,95,0.00,unknown,unknown,0.51,19.00,unknown,2024-10-06T15:49:00Z
2024-10-06 16:54:00,11.9,11.1,978.1,WNW,298,1,4,95,0.00,unknown,unknown,0.51,19.00,unknown,2024-10-06T15:54:00Z
2024-10-06 16:59:00,11.9,11.3,978.1,West,276,0,2,96,0.00,unknown,unknown,0.51,17.00,unknown,2024-10-06T15:59:00Z
2024-10-06 17:04:00,11.9,11.3,978.1,WSW,240,0,4,96,0.00,unknown,unknown,0.51,15.00,unknown,2024-10-06T16:04:00Z
2024-10-06 17:09:00,11.9,11.3,978.0,North,11,1,4,96,0.00,unknown,unknown,0.51,12.00,unknown,2024-10-06T16:09:00Z
2024-10-06 17:14:00,11.9,11.3,978.1,NW,318,0,4,96,0.00,unknown,unknown,0.51,8.00,unknown,2024-10-06T16:14:00Z
2024-10-06 17:19:00,11.9,11.3,977.9,WNW,289,0,4,96,0.00,unknown,unknown,0.51,7.00,unknown,2024-10-06T16:19:00Z
2024-10-06 17:24:00,11.8,11.2,978.0,NNE,13,1,4,96,0.00,unknown,unknown,0.51,5.00,unknown,2024-10-06T16:24:00Z
2024-10-06 17:29:00,11.8,11.2,977.9,North,354,1,4,96,0.00,unknown,unknown,0.51,6.00,unknown,2024-10-06T16:29:00Z
2024-10-06 17:34:00,11.8,11.3,978.0,North,4,0,6,97,0.00,unknown,unknown,0.51,6.00,unknown,2024-10-06T16:34:00Z
2024-10-06 17:39:00,11.8,11.3,977.9,NNE,13,1,6,97,0.00,unknown,unknown,0.51,6.00,unknown,2024-10-06T16:39:00Z
2024-10-06 17:44:00,11.7,11.2,977.7,NW,324,0,6,97,0.00,unknown,unknown,0.51,5.00,unknown,2024-10-06T16:44:00Z
2024-10-06 17:49:00,11.7,11.2,977.7,North,360,1,4,97,0.00,unknown,unknown,0.51,5.00,unknown,2024-10-06T16:49:00Z
2024-10-06 17:54:00,11.7,11.2,977.6,NNW,329,0,4,97,0.00,unknown,unknown,0.51,6.00,unknown,2024-10-06T16:54:00Z
2024-10-06 17:59:00,11.7,11.2,977.6,North,358,0,4,97,0.25,unknown,unknown,1.02,4.00,unknown,2024-10-06T16:59:00Z
2024-10-06 18:04:00,11.7,11.2,977.5,WSW,258,0,4,97,0.25,unknown,unknown,1.02,2.00,unknown,2024-10-06T17:04:00Z
2024-10-06 18:09:00,11.7,11.2,977.5,WNW,282,0,4,97,0.25,unknown,unknown,1.02,3.00,unknown,2024-10-06T17:09:00Z
2024-10-06 18:14:00,11.7,11.2,977.7,WNW,301,0,4,97,0.25,unknown,unknown,1.02,2.00,unknown,2024-10-06T17:14:00Z
2024-10-06 18:19:00,11.7,11.2,977.4,NW,315,0,4,97,0.25,unknown,unknown,1.02,1.00,unknown,2024-10-06T17:19:00Z
2024-10-06 18:24:00,11.7,11.2,977.4,North,359,0,4,97,0.25,unknown,unknown,1.02,1.00,unknown,2024-10-06T17:24:00Z
2024-10-06 18:29:00,11.7,11.2,977.4,NW,316,1,4,97,0.51,unknown,unknown,1.27,1.00,unknown,2024-10-06T17:29:00Z
2024-10-06 18:34:00,11.6,11.2,977.4,NNE,13,1,4,97,0.51,unknown,unknown,1.52,0.00,unknown,2024-10-06T17:34:00Z
2024-10-06 18:39:00,11.6,11.2,977.3,West,260,0,8,97,1.02,unknown,unknown,1.52,0.00,unknown,2024-10-06T17:39:00Z
2024-10-06 18:44:00,11.6,11.2,977.4,NW,304,0,8,97,1.27,unknown,unknown,1.78,0.00,unknown,2024-10-06T17:44:00Z
2024-10-06 18:49:00,11.6,11.2,977.4,NW,312,0,8,97,2.29,unknown,unknown,2.79,0.00,unknown,2024-10-06T17:49:00Z
2024-10-06 18:54:00,11.6,11.2,977.4,NW,306,0,4,97,2.54,unknown,unknown,3.30,0.00,unknown,2024-10-06T17:54:00Z
2024-10-06 18:59:00,11.6,11.3,977.3,NW,306,0,4,98,2.54,unknown,unknown,3.81,0.00,unknown,2024-10-06T17:59:00Z
2024-10-06 19:04:00,11.6,11.3,977.2,West,278,0,0,98,3.30,unknown,unknown,4.06,0.00,unknown,2024-10-06T18:04:00Z
2024-10-06 19:09:00,11.6,11.3,977.4,West,278,0,0,98,3.30,unknown,unknown,4.06,0.00,unknown,2024-10-06T18:09:00Z
2024-10-06 19:14:00,11.6,11.3,977.2,West,271,0,0,98,3.30,unknown,unknown,4.32,0.00,unknown,2024-10-06T18:14:00Z
2024-10-06 19:19:00,11.6,11.3,977.3,West,272,0,0,98,3.81,unknown,unknown,4.57,0.00,unknown,2024-10-06T18:19:00Z
2024-10-06 19:24:00,11.6,11.3,977.2,NW,312,0,0,98,5.08,unknown,unknown,6.10,0.00,unknown,2024-10-06T18:24:00Z
2024-10-06 19:29:00,11.6,11.3,977.1,WNW,295,0,0,98,5.59,unknown,unknown,7.11,0.00,unknown,2024-10-06T18:29:00Z
2024-10-06 19:34:00,11.6,11.3,976.9,West,273,0,0,98,6.35,unknown,unknown,7.62,0.00,unknown,2024-10-06T18:34:00Z
2024-10-06 19:39:00,11.6,11.3,976.7,West,268,0,0,98,6.35,unknown,unknown,7.87,0.00,unknown,2024-10-06T18:39:00Z
2024-10-06 19:44:00,11.6,11.3,976.8,West,277,1,2,98,6.35,unknown,unknown,8.13,0.00,unknown,2024-10-06T18:44:00Z
2024-10-06 19:49:00,11.6,11.3,976.7,West,280,0,2,98,6.10,unknown,unknown,8.38,0.00,unknown,2024-10-06T18:49:00Z
2024-10-06 19:54:00,11.6,11.3,976.6,West,259,2,4,98,5.59,unknown,unknown,8.38,0.00,unknown,2024-10-06T18:54:00Z
2024-10-06 19:59:00,11.6,11.3,976.7,WNW,288,0,4,98,5.08,unknown,unknown,8.64,0.00,unknown,2024-10-06T18:59:00Z
2024-10-06 20:04:00,11.6,11.3,976.7,North,351,1,4,98,5.08,unknown,unknown,8.89,0.00,unknown,2024-10-06T19:04:00Z
2024-10-06 20:09:00,11.6,11.3,976.6,North,9,0,2,98,5.08,unknown,unknown,9.14,0.00,unknown,2024-10-06T19:09:00Z
2024-10-06 20:14:00,11.5,11.2,976.6,WNW,301,0,2,98,5.08,unknown,unknown,9.40,0.00,unknown,2024-10-06T19:14:00Z
2024-10-06 20:19:00,11.5,11.2,976.5,WNW,301,0,2,98,5.08,unknown,unknown,9.40,0.00,unknown,2024-10-06T19:19:00Z
2024-10-06 20:24:00,11.5,11.2,976.6,WNW,284,0,2,98,4.57,unknown,unknown,9.91,0.00,unknown,2024-10-06T19:24:00Z
2024-10-06 20:29:00,11.5,11.2,976.8,WNW,284,0,0,98,3.56,unknown,unknown,10.16,0.00,unknown,2024-10-06T19:29:00Z
2024-10-06 20:34:00,11.5,11.2,976.6,WNW,284,0,0,98,3.30,unknown,unknown,10.41,0.00,unknown,2024-10-06T19:34:00Z
2024-10-06 20:39:00,11.5,11.2,976.7,WNW,284,0,0,98,2.79,unknown,unknown,10.67,0.00,unknown,2024-10-06T19:39:00Z
2024-10-06 20:44:00,11.5,11.2,976.8,WNW,284,0,0,98,2.79,unknown,unknown,10.67,0.00,unknown,2024-10-06T19:44:00Z
2024-10-06 20:49:00,11.6,11.3,976.9,West,278,0,0,98,2.54,unknown,unknown,10.67,0.00,unknown,2024-10-06T19:49:00Z
2024-10-06 20:54:00,11.6,11.3,976.8,West,278,0,2,98,2.29,unknown,unknown,10.67,0.00,unknown,2024-10-06T19:54:00Z
2024-10-06 20:59:00,11.6,11.3,976.9,West,278,0,2,98,2.29,unknown,unknown,10.67,0.00,unknown,2024-10-06T19:59:00Z
2024-10-06 21:04:00,11.6,11.3,976.9,West,273,0,2,98,1.78,unknown,unknown,10.67,0.00,unknown,2024-10-06T20:04:00Z
2024-10-06 21:09:00,11.6,11.3,976.8,West,273,0,2,98,1.52,unknown,unknown,10.67,0.00,unknown,2024-10-06T20:09:00Z
2024-10-06 21:14:00,11.6,11.3,976.7,West,273,0,0,98,1.52,unknown,unknown,10.67,0.00,unknown,2024-10-06T20:14:00Z
2024-10-06 21:19:00,11.6,11.4,976.7,West,273,0,0,99,1.27,unknown,unknown,10.67,0.00,unknown,2024-10-06T20:19:00Z
2024-10-06 21:24:00,11.6,11.4,976.8,West,273,0,0,99,1.27,unknown,unknown,10.67,0.00,unknown,2024-10-06T20:24:00Z
2024-10-06 21:29:00,11.7,11.6,976.7,West,273,0,0,99,1.02,unknown,unknown,10.67,0.00,unknown,2024-10-06T20:29:00Z
2024-10-06 21:34:00,11.7,11.6,976.7,West,273,0,0,99,0.51,unknown,unknown,10.67,0.00,unknown,2024-10-06T20:34:00Z
2024-10-06 21:39:00,11.7,11.6,976.8,West,273,0,0,99,0.25,unknown,unknown,10.67,0.00,unknown,2024-10-06T20:39:00Z
2024-10-06 21:44:00,11.7,11.6,976.7,West,273,0,0,99,0.00,unknown,unknown,10.67,0.00,unknown,2024-10-06T20:44:00Z
2024-10-06 21:49:00,11.7,11.6,976.8,West,273,0,2,99,0.00,unknown,unknown,10.67,0.00,unknown,2024-10-06T20:49:00Z
2024-10-06 21:54:00,11.7,11.6,976.8,West,272,0,2,99,0.00,unknown,unknown,10.67,0.00,unknown,2024-10-06T20:54:00Z
2024-10-06 21:59:00,11.8,11.7,976.6,West,272,0,2,99,0.00,unknown,unknown,10.67,0.00,unknown,2024-10-06T20:59:00Z
2024-10-06 22:04:00,11.8,11.7,976.6,West,272,0,2,99,0.00,unknown,unknown,10.67,0.00,unknown,2024-10-06T21:04:00Z
2024-10-06 22:09:00,11.8,11.7,976.6,West,272,0,2,99,0.00,unknown,unknown,10.67,0.00,unknown,2024-10-06T21:09:00Z
2024-10-06 22:14:00,11.8,11.7,976.6,WSW,242,2,2,99,0.00,unknown,unknown,10.67,0.00,unknown,2024-10-06T21:14:00Z
2024-10-06 22:19:00,11.8,11.7,976.7,SSW,204,1,2,99,0.00,unknown,unknown,10.67,0.00,unknown,2024-10-06T21:19:00Z
2024-10-06 22:24:00,11.8,11.7,976.7,SSW,208,0,2,99,0.00,unknown,unknown,10.67,0.00,unknown,2024-10-06T21:24:00Z
2024-10-06 22:29:00,11.8,11.7,976.7,SSW,206,1,2,99,0.00,unknown,unknown,10.67,0.00,unknown,2024-10-06T21:29:00Z
2024-10-06 22:34:00,11.8,11.7,976.7,SSW,206,0,2,99,0.00,unknown,unknown,10.67,0.00,unknown,2024-10-06T21:34:00Z
2024-10-06 22:39:00,11.8,11.7,976.7,SSW,204,2,2,99,0.00,unknown,unknown,10.67,0.00,unknown,2024-10-06T21:39:00Z
2024-10-06 22:44:00,11.8,11.7,976.7,SSW,201,2,4,99,0.00,unknown,unknown,10.67,0.00,unknown,2024-10-06T21:44:00Z
2024-10-06 22:49:00,11.8,11.7,976.6,SSW,200,2,4,99,0.00,unknown,unknown,10.67,0.00,unknown,2024-10-06T21:49:00Z
2024-10-06 22:54:00,11.8,11.7,976.7,SSW,200,2,4,99,0.00,unknown,unknown,10.67,0.00,unknown,2024-10-06T21:54:00Z
2024-10-06 22:59:00,11.8,11.7,976.8,SSW,201,3,4,99,0.00,unknown,unknown,10.67,0.00,unknown,2024-10-06T21:59:00Z
2024-10-06 23:04:00,11.8,11.7,976.6,SSW,201,3,8,99,0.00,unknown,unknown,10.67,0.00,unknown,2024-10-06T22:04:00Z
2024-10-06 23:09:00,11.8,11.7,976.6,SSW,200,3,8,99,0.00,unknown,unknown,10.67,0.00,unknown,2024-10-06T22:09:00Z
2024-10-06 23:14:00,11.8,11.7,976.6,SSW,194,4,8,99,0.25,unknown,unknown,10.92,0.00,unknown,2024-10-06T22:14:00Z
2024-10-06 23:19:00,11.7,11.6,976.8,SSW,200,3,6,99,0.25,unknown,unknown,10.92,0.00,unknown,2024-10-06T22:19:00Z
2024-10-06 23:24:00,11.7,11.6,976.8,SSW,195,5,10,99,0.25,unknown,unknown,10.92,0.00,unknown,2024-10-06T22:24:00Z
2024-10-06 23:29:00,11.7,11.6,976.5,SSW,198,4,10,99,0.25,unknown,unknown,10.92,0.00,unknown,2024-10-06T22:29:00Z
2024-10-06 23:34:00,11.7,11.6,976.5,SSW,197,3,10,99,0.25,unknown,unknown,10.92,0.00,unknown,2024-10-06T22:34:00Z
2024-10-06 23:39:00,11.7,11.6,976.5,SSW,195,4,6,99,0.25,unknown,unknown,10.92,0.00,unknown,2024-10-06T22:39:00Z
2024-10-06 23:44:00,11.7,11.6,976.3,SSW,199,4,6,99,0.25,unknown,unknown,10.92,0.00,unknown,2024-10-06T22:44:00Z
2024-10-06 23:49:00,11.6,11.4,976.5,SSW,197,2,6,99,0.25,unknown,unknown,10.92,0.00,unknown,2024-10-06T22:49:00Z
2024-10-06 23:54:00,11.5,11.3,976.5,SSW,195,5,8,99,0.25,unknown,unknown,10.92,0.00,unknown,2024-10-06T22:54:00Z
2024-10-06 23:59:00,11.5,11.3,976.5,SSW,199,4,8,99,0.25,unknown,unknown,10.92,0.00,unknown,2024-10-06T22:59:00Z
