Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-05-22 15:09:00,14.2,7.2,1001.5,NNW,333,0,6,63,0.00,unknown,unknown,0.00,128.00,unknown,2025-05-22T14:09:00Z
2025-05-22 15:14:00,14.3,6.8,1001.6,WNW,299,0,6,61,0.00,unknown,unknown,0.00,152.00,unknown,2025-05-22T14:14:00Z
2025-05-22 15:19:00,14.3,7.1,1001.5,West,271,0,6,62,0.00,unknown,unknown,0.00,142.00,unknown,2025-05-22T14:19:00Z
2025-05-22 15:24:00,14.3,6.7,1001.5,WSW,243,0,2,61,0.00,unknown,unknown,0.00,205.00,unknown,2025-05-22T14:24:00Z
2025-05-22 15:29:00,14.1,7.1,1001.7,NW,305,0,2,63,0.00,unknown,unknown,0.00,213.00,unknown,2025-05-22T14:29:00Z
2025-05-22 15:34:00,14.6,7.6,1001.5,SSW,197,0,0,63,0.00,unknown,unknown,0.00,144.00,unknown,2025-05-22T14:34:00Z
2025-05-22 15:39:00,14.4,7.4,1001.5,SE,134,0,0,63,0.00,unknown,unknown,0.00,136.00,unknown,2025-05-22T14:39:00Z
2025-05-22 15:44:00,14.1,7.2,1001.5,SSE,159,1,2,64,0.00,unknown,unknown,0.00,114.00,unknown,2025-05-22T14:44:00Z
2025-05-22 15:49:00,13.3,6.8,1001.5,South,188,0,2,65,0.00,unknown,unknown,0.00,119.00,unknown,2025-05-22T14:49:00Z
2025-05-22 15:54:00,13.3,6.6,1001.5,SSE,154,2,4,64,0.00,unknown,unknown,0.00,141.00,unknown,2025-05-22T14:54:00Z
2025-05-22 15:59:00,13.5,6.6,1001.5,WSW,253,0,4,63,0.00,unknown,unknown,0.00,153.00,unknown,2025-05-22T14:59:00Z
2025-05-22 16:04:00,13.6,6.5,1001.5,West,276,2,4,63,0.00,unknown,unknown,0.00,175.00,unknown,2025-05-22T15:04:00Z
2025-05-22 16:09:00,13.9,7.2,1001.4,SE,136,2,6,64,0.00,unknown,unknown,0.00,162.00,unknown,2025-05-22T15:09:00Z
2025-05-22 16:14:00,13.8,7.1,1001.4,NW,324,0,6,64,0.00,unknown,unknown,0.00,165.00,unknown,2025-05-22T15:14:00Z
2025-05-22 16:19:00,13.9,7.4,1001.4,ESE,107,3,6,65,0.00,unknown,unknown,0.00,154.00,unknown,2025-05-22T15:19:00Z
2025-05-22 16:24:00,14.6,7.2,1001.6,East,90,0,4,64,0.00,unknown,unknown,0.00,164.00,unknown,2025-05-22T15:24:00Z
2025-05-22 16:29:00,14.9,7.3,1001.4,WSW,258,5,6,61,0.00,unknown,unknown,0.00,190.00,unknown,2025-05-22T15:29:00Z
2025-05-22 16:34:00,14.8,6.4,1001.4,WNW,296,4,8,58,0.00,unknown,unknown,0.00,170.00,unknown,2025-05-22T15:34:00Z
2025-05-22 16:39:00,15.4,6.4,1001.5,West,271,0,8,56,0.00,unknown,unknown,0.00,122.00,unknown,2025-05-22T15:39:00Z
2025-05-22 16:44:00,15.2,6.2,1001.3,SSE,163,1,6,56,0.00,unknown,unknown,0.00,72.00,unknown,2025-05-22T15:44:00Z
2025-05-22 16:49:00,14.8,6.0,1001.3,NNW,342,1,6,56,0.00,unknown,unknown,0.00,86.00,unknown,2025-05-22T15:49:00Z
2025-05-22 16:54:00,14.5,5.6,1001.2,West,268,3,6,55,0.00,unknown,unknown,0.00,84.00,unknown,2025-05-22T15:54:00Z
2025-05-22 16:59:00,14.4,5.1,1001.3,West,281,4,6,54,0.00,unknown,unknown,0.00,101.00,unknown,2025-05-22T15:59:00Z
2025-05-22 17:04:00,14.6,5.2,1001.2,West,259,0,6,54,0.00,unknown,unknown,0.00,324.00,unknown,2025-05-22T16:04:00Z
2025-05-22 17:09:00,15.4,4.9,1001.2,NW,324,1,6,52,0.00,unknown,unknown,0.00,113.00,unknown,2025-05-22T16:09:00Z
2025-05-22 17:14:00,15.7,4.4,1001.2,WNW,283,2,8,47,0.00,unknown,unknown,0.00,167.00,unknown,2025-05-22T16:14:00Z
2025-05-22 17:19:00,15.8,4.8,1001.1,West,278,2,8,48,0.00,unknown,unknown,0.00,116.00,unknown,2025-05-22T16:19:00Z
2025-05-22 17:24:00,15.5,4.3,1001.2,NW,310,4,8,48,0.00,unknown,unknown,0.00,94.00,unknown,2025-05-22T16:24:00Z
2025-05-22 17:29:00,14.8,4.2,1001.2,WNW,289,4,8,49,0.00,unknown,unknown,0.00,316.00,unknown,2025-05-22T16:29:00Z
2025-05-22 17:34:00,16.0,4.1,1001.2,WNW,290,4,8,48,0.00,unknown,unknown,0.00,299.00,unknown,2025-05-22T16:34:00Z
2025-05-22 17:39:00,16.1,4.1,1001.2,NW,304,8,11,45,0.00,unknown,unknown,0.00,295.00,unknown,2025-05-22T16:39:00Z
2025-05-22 17:44:00,16.1,4.2,1001.1,SE,131,5,11,45,0.00,unknown,unknown,0.00,290.00,unknown,2025-05-22T16:44:00Z
2025-05-22 17:49:00,16.5,3.9,1001.1,NW,319,4,11,44,0.00,unknown,unknown,0.00,276.00,unknown,2025-05-22T16:49:00Z
2025-05-22 17:54:00,16.5,3.9,1001.2,NNW,327,6,11,43,0.00,unknown,unknown,0.00,244.00,unknown,2025-05-22T16:54:00Z
2025-05-22 17:59:00,16.4,3.6,1001.1,WNW,298,12,17,43,0.00,unknown,unknown,0.00,224.00,unknown,2025-05-22T16:59:00Z
2025-05-22 18:04:00,16.3,3.3,1001.1,WNW,283,4,17,42,0.00,unknown,unknown,0.00,203.00,unknown,2025-05-22T17:04:00Z
2025-05-22 18:09:00,16.7,3.6,1001.1,WNW,295,4,11,42,0.00,unknown,unknown,0.00,194.00,unknown,2025-05-22T17:09:00Z
2025-05-22 18:14:00,16.6,3.3,1001.0,West,261,2,8,41,0.00,unknown,unknown,0.00,185.00,unknown,2025-05-22T17:14:00Z
2025-05-22 18:19:00,16.7,3.4,1001.2,NW,315,3,11,41,0.00,unknown,unknown,0.00,172.00,unknown,2025-05-22T17:19:00Z
2025-05-22 18:24:00,16.5,3.2,1001.1,NNW,330,5,11,42,0.00,unknown,unknown,0.00,161.00,unknown,2025-05-22T17:24:00Z
2025-05-22 18:29:00,16.3,3.3,1001.0,NW,325,2,8,42,0.00,unknown,unknown,0.00,151.00,unknown,2025-05-22T17:29:00Z
2025-05-22 18:34:00,16.3,3.7,1001.0,NW,310,5,13,43,0.00,unknown,unknown,0.00,142.00,unknown,2025-05-22T17:34:00Z
2025-05-22 18:39:00,16.1,2.7,1001.0,NNW,342,6,13,41,0.00,unknown,unknown,0.00,134.00,unknown,2025-05-22T17:39:00Z
2025-05-22 18:44:00,16.0,2.4,1001.0,WNW,297,5,13,40,0.00,unknown,unknown,0.00,125.00,unknown,2025-05-22T17:44:00Z
2025-05-22 18:49:00,16.2,2.5,1001.0,WNW,298,3,11,40,0.00,unknown,unknown,0.00,117.00,unknown,2025-05-22T17:49:00Z
2025-05-22 18:54:00,16.7,2.7,1001.0,SSW,209,3,8,39,0.00,unknown,unknown,0.00,109.00,unknown,2025-05-22T17:54:00Z
2025-05-22 18:59:00,16.5,2.5,1001.1,West,264,2,6,39,0.00,unknown,unknown,0.00,102.00,unknown,2025-05-22T17:59:00Z
2025-05-22 19:04:00,16.7,2.7,1001.1,NW,314,4,6,39,0.00,unknown,unknown,0.00,95.00,unknown,2025-05-22T18:04:00Z
2025-05-22 19:09:00,16.4,2.6,1001.1,West,265,4,8,40,0.00,unknown,unknown,0.00,88.00,unknown,2025-05-22T18:09:00Z
2025-05-22 19:14:00,16.1,2.6,1001.0,NNW,328,5,8,41,0.00,unknown,unknown,0.00,79.00,unknown,2025-05-22T18:14:00Z
2025-05-22 19:19:00,16.0,2.4,1001.2,WSW,250,4,8,40,0.00,unknown,unknown,0.00,73.00,unknown,2025-05-22T18:19:00Z
2025-05-22 19:24:00,15.9,2.4,1001.2,SW,224,4,8,41,0.00,unknown,unknown,0.00,65.00,unknown,2025-05-22T18:24:00Z
2025-05-22 19:29:00,15.7,2.4,1001.2,SW,214,6,8,41,0.00,unknown,unknown,0.00,59.00,unknown,2025-05-22T18:29:00Z
2025-05-22 19:34:00,15.7,2.4,1001.3,West,273,3,8,41,0.00,unknown,unknown,0.00,54.00,unknown,2025-05-22T18:34:00Z
2025-05-22 19:39:00,15.6,2.4,1001.3,WNW,289,2,6,41,0.00,unknown,unknown,0.00,48.00,unknown,2025-05-22T18:39:00Z
2025-05-22 19:44:00,15.5,1.9,1001.3,NW,315,3,6,40,0.00,unknown,unknown,0.00,43.00,unknown,2025-05-22T18:44:00Z
2025-05-22 19:49:00,15.5,1.9,1001.3,NNW,335,4,8,41,0.00,unknown,unknown,0.00,34.00,unknown,2025-05-22T18:49:00Z
2025-05-22 19:54:00,14.8,1.9,1001.4,NW,314,2,8,42,0.00,unknown,unknown,0.00,29.00,unknown,2025-05-22T18:54:00Z
2025-05-22 19:59:00,14.6,1.5,1001.5,West,275,3,8,41,0.00,unknown,unknown,0.00,28.00,unknown,2025-05-22T18:59:00Z
2025-05-22 20:04:00,14.5,1.7,1001.4,NW,317,0,4,42,0.00,unknown,unknown,0.00,27.00,unknown,2025-05-22T19:04:00Z
2025-05-22 20:09:00,14.4,1.9,1001.5,NW,313,0,4,43,0.00,unknown,unknown,0.00,25.00,unknown,2025-05-22T19:09:00Z
2025-05-22 20:14:00,14.3,1.9,1001.6,NW,319,0,4,43,0.00,unknown,unknown,0.00,24.00,unknown,2025-05-22T19:14:00Z
2025-05-22 20:19:00,14.2,1.8,1001.6,West,265,0,4,43,0.00,unknown,unknown,0.00,22.00,unknown,2025-05-22T19:19:00Z
2025-05-22 20:24:00,14.1,1.7,1001.4,NW,304,0,4,43,0.00,unknown,unknown,0.00,20.00,unknown,2025-05-22T19:24:00Z
2025-05-22 20:29:00,14.0,1.9,1001.7,West,279,2,4,44,0.00,unknown,unknown,0.00,17.00,unknown,2025-05-22T19:29:00Z
2025-05-22 20:34:00,13.9,2.2,1001.6,NW,315,0,4,45,0.00,unknown,unknown,0.00,15.00,unknown,2025-05-22T19:34:00Z
2025-05-22 20:39:00,13.7,1.9,1001.7,West,267,1,4,45,0.00,unknown,unknown,0.00,13.00,unknown,2025-05-22T19:39:00Z
2025-05-22 20:44:00,13.6,2.4,1001.7,West,274,0,2,47,0.00,unknown,unknown,0.00,12.00,unknown,2025-05-22T19:44:00Z
2025-05-22 20:49:00,13.3,2.1,1001.6,West,274,0,2,47,0.00,unknown,unknown,0.00,10.00,unknown,2025-05-22T19:49:00Z
2025-05-22 20:54:00,13.1,2.5,1001.7,West,274,0,0,49,0.00,unknown,unknown,0.00,8.00,unknown,2025-05-22T19:54:00Z
2025-05-22 20:59:00,12.8,2.8,1001.8,West,274,0,0,51,0.00,unknown,unknown,0.00,6.00,unknown,2025-05-22T19:59:00Z
2025-05-22 21:04:00,12.6,3.8,1001.8,WSW,252,2,8,55,0.00,unknown,unknown,0.00,5.00,unknown,2025-05-22T20:04:00Z
2025-05-22 21:09:00,12.5,4.6,1001.7,SSW,199,0,8,59,0.00,unknown,unknown,0.00,3.00,unknown,2025-05-22T20:09:00Z
2025-05-22 21:14:00,12.3,5.1,1001.8,SW,214,0,8,62,0.00,unknown,unknown,0.00,2.00,unknown,2025-05-22T20:14:00Z
2025-05-22 21:19:00,12.1,5.5,1001.9,WSW,238,3,8,64,0.00,unknown,unknown,0.00,1.00,unknown,2025-05-22T20:19:00Z
2025-05-22 21:24:00,12.0,5.6,1001.9,SW,234,5,8,65,0.00,unknown,unknown,0.00,1.00,unknown,2025-05-22T20:24:00Z
2025-05-22 21:29:00,12.1,5.8,1001.9,NW,309,2,8,66,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T20:29:00Z
2025-05-22 21:34:00,12.0,5.8,1002.0,WNW,285,0,8,66,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T20:34:00Z
2025-05-22 21:39:00,12.0,6.1,1002.1,NW,310,0,6,67,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T20:39:00Z
2025-05-22 21:44:00,11.7,6.0,1002.2,NW,309,0,0,68,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T20:44:00Z
2025-05-22 21:49:00,11.5,6.0,1002.2,WNW,286,0,0,69,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T20:49:00Z
2025-05-22 21:54:00,11.4,5.9,1002.4,WNW,282,0,0,69,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T20:54:00Z
2025-05-22 21:59:00,11.6,6.1,1002.2,SSW,204,0,0,69,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T20:59:00Z
2025-05-22 22:04:00,11.7,6.2,1002.3,SW,214,2,4,69,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T21:04:00Z
2025-05-22 22:09:00,11.7,6.2,1002.1,SE,146,0,4,69,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T21:09:00Z
2025-05-22 22:14:00,11.5,6.2,1002.1,SW,217,0,4,70,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T21:14:00Z
2025-05-22 22:19:00,11.3,6.0,1002.1,WSW,256,0,0,70,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T21:19:00Z
2025-05-22 22:24:00,11.2,6.1,1002.1,SSW,213,0,0,71,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T21:24:00Z
2025-05-22 22:29:00,11.2,6.1,1002.2,NNW,335,1,2,71,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T21:29:00Z
2025-05-22 22:34:00,11.3,6.0,1002.3,WNW,294,0,2,70,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T21:34:00Z
2025-05-22 22:39:00,11.3,6.1,1002.3,SW,229,0,2,71,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T21:39:00Z
2025-05-22 22:44:00,11.0,6.2,1002.3,WNW,288,0,0,72,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T21:44:00Z
2025-05-22 22:49:00,10.8,6.1,1002.3,East,80,0,0,73,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T21:49:00Z
2025-05-22 22:54:00,10.7,6.1,1002.4,East,80,0,0,73,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T21:54:00Z
2025-05-22 22:59:00,10.7,6.1,1002.4,East,80,0,0,73,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T21:59:00Z
2025-05-22 23:04:00,10.5,6.1,1002.4,East,80,0,0,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T22:04:00Z
2025-05-22 23:09:00,10.3,5.7,1002.2,East,81,0,0,73,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T22:09:00Z
2025-05-22 23:14:00,10.1,4.4,1002.3,East,81,0,0,68,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T22:14:00Z
2025-05-22 23:19:00,10.0,3.7,1002.3,East,81,0,0,65,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T22:19:00Z
2025-05-22 23:24:00,10.1,3.4,1002.4,WNW,286,0,0,63,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T22:24:00Z
2025-05-22 23:29:00,10.3,3.2,1002.4,WNW,283,0,0,62,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T22:29:00Z
2025-05-22 23:34:00,10.6,2.9,1002.4,NW,307,0,0,60,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T22:34:00Z
2025-05-22 23:39:00,10.6,2.7,1002.5,NE,38,4,8,58,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T22:39:00Z
2025-05-22 23:44:00,10.6,2.6,1002.5,NNE,27,1,8,58,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T22:44:00Z
2025-05-22 23:49:00,10.3,2.6,1002.6,WNW,302,0,8,59,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T22:49:00Z
2025-05-22 23:54:00,10.1,2.4,1002.4,SW,231,0,6,59,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T22:54:00Z
2025-05-22 23:59:00,9.9,2.5,1002.6,WNW,297,0,6,60,0.00,unknown,unknown,0.00,0.00,unknown,2025-05-22T22:59:00Z
