Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-09-18 15:04:00,18.4,13.1,1012.1,NNE,18,1,8,71,0.00,unknown,unknown,0.00,62.00,unknown,2024-09-18T14:04:00Z
2024-09-18 15:09:00,18.6,13.1,1011.9,West,281,2,8,71,0.00,unknown,unknown,0.00,60.00,unknown,2024-09-18T14:09:00Z
2024-09-18 15:14:00,18.6,13.2,1012.0,SW,229,1,8,71,0.00,unknown,unknown,0.00,60.00,unknown,2024-09-18T14:14:00Z
2024-09-18 15:19:00,18.5,13.2,1011.8,NNE,32,1,6,71,0.00,unknown,unknown,0.00,59.00,unknown,2024-09-18T14:19:00Z
2024-09-18 15:24:00,18.4,13.3,1011.6,NNE,28,1,6,72,0.00,unknown,unknown,0.00,57.00,unknown,2024-09-18T14:24:00Z
2024-09-18 15:29:00,18.5,13.3,1011.7,SW,231,1,4,72,0.00,unknown,unknown,0.00,55.00,unknown,2024-09-18T14:29:00Z
2024-09-18 15:34:00,18.8,13.3,1011.6,SE,132,3,4,71,0.00,unknown,unknown,0.00,55.00,unknown,2024-09-18T14:34:00Z
2024-09-18 15:39:00,19.0,13.5,1011.7,North,1,1,4,71,0.00,unknown,unknown,0.00,54.00,unknown,2024-09-18T14:39:00Z
2024-09-18 15:44:00,19.0,13.5,1011.7,NNW,327,1,4,72,0.00,unknown,unknown,0.00,53.00,unknown,2024-09-18T14:44:00Z
2024-09-18 15:49:00,18.6,13.2,1011.4,West,278,3,10,71,0.00,unknown,unknown,0.00,53.00,unknown,2024-09-18T14:49:00Z
2024-09-18 15:54:00,18.8,13.6,1011.6,East,79,1,10,72,0.00,unknown,unknown,0.00,52.00,unknown,2024-09-18T14:54:00Z
2024-09-18 15:59:00,18.7,13.1,1011.5,ENE,70,1,10,70,0.00,unknown,unknown,0.00,51.00,unknown,2024-09-18T14:59:00Z
2024-09-18 16:04:00,18.9,13.3,1011.4,NNE,22,4,8,70,0.00,unknown,unknown,0.00,50.00,unknown,2024-09-18T15:04:00Z
2024-09-18 16:09:00,18.9,13.3,1011.2,East,91,6,10,70,0.00,unknown,unknown,0.00,49.00,unknown,2024-09-18T15:09:00Z
2024-09-18 16:14:00,19.1,13.5,1011.2,WNW,284,1,10,70,0.00,unknown,unknown,0.00,49.00,unknown,2024-09-18T15:14:00Z
2024-09-18 16:19:00,19.0,13.6,1011.2,NE,46,1,10,71,0.00,unknown,unknown,0.00,48.00,unknown,2024-09-18T15:19:00Z
2024-09-18 16:24:00,18.9,13.5,1011.3,East,88,6,10,71,0.00,unknown,unknown,0.00,47.00,unknown,2024-09-18T15:24:00Z
2024-09-18 16:29:00,18.9,13.3,1011.2,North,352,2,10,70,0.00,unknown,unknown,0.00,46.00,unknown,2024-09-18T15:29:00Z
2024-09-18 16:34:00,18.9,13.5,1011.2,West,275,1,10,71,0.00,unknown,unknown,0.00,46.00,unknown,2024-09-18T15:34:00Z
2024-09-18 16:39:00,19.0,13.6,1011.1,West,263,2,8,71,0.00,unknown,unknown,0.00,45.00,unknown,2024-09-18T15:39:00Z
2024-09-18 16:44:00,19.0,13.6,1011.1,ENE,76,1,6,71,0.00,unknown,unknown,0.00,44.00,unknown,2024-09-18T15:44:00Z
2024-09-18 16:49:00,19.1,13.5,1011.1,ENE,64,4,8,70,0.00,unknown,unknown,0.00,43.00,unknown,2024-09-18T15:49:00Z
2024-09-18 16:54:00,19.1,13.3,1011.1,SSW,193,6,8,70,0.00,unknown,unknown,0.00,43.00,unknown,2024-09-18T15:54:00Z
2024-09-18 16:59:00,18.9,13.3,1011.2,North,359,3,8,70,0.00,unknown,unknown,0.00,43.00,unknown,2024-09-18T15:59:00Z
2024-09-18 17:04:00,18.9,13.3,1011.0,NNE,17,2,8,70,0.00,unknown,unknown,0.00,43.00,unknown,2024-09-18T16:04:00Z
2024-09-18 17:09:00,18.9,13.3,1011.0,East,100,3,6,70,0.00,unknown,unknown,0.00,41.00,unknown,2024-09-18T16:09:00Z
2024-09-18 17:14:00,19.0,13.4,1011.2,NW,306,6,10,70,0.00,unknown,unknown,0.00,40.00,unknown,2024-09-18T16:14:00Z
2024-09-18 17:19:00,19.0,13.4,1011.0,ENE,58,3,10,70,0.00,unknown,unknown,0.00,44.00,unknown,2024-09-18T16:19:00Z
2024-09-18 17:24:00,19.1,13.4,1011.0,ENE,78,6,12,70,0.00,unknown,unknown,0.00,54.00,unknown,2024-09-18T16:24:00Z
2024-09-18 17:29:00,19.0,13.2,1011.0,SSW,207,2,12,69,0.00,unknown,unknown,0.00,56.00,unknown,2024-09-18T16:29:00Z
2024-09-18 17:34:00,18.9,13.3,1011.0,NE,34,2,12,70,0.00,unknown,unknown,0.00,42.00,unknown,2024-09-18T16:34:00Z
2024-09-18 17:39:00,18.9,13.1,1011.1,NNE,32,3,8,69,0.00,unknown,unknown,0.00,50.00,unknown,2024-09-18T16:39:00Z
2024-09-18 17:44:00,18.9,13.3,1011.1,North,11,3,8,70,0.00,unknown,unknown,0.00,58.00,unknown,2024-09-18T16:44:00Z
2024-09-18 17:49:00,18.9,13.3,1011.1,West,275,2,8,70,0.00,unknown,unknown,0.00,46.00,unknown,2024-09-18T16:49:00Z
2024-09-18 17:54:00,18.7,13.3,1011.0,East,89,2,6,71,0.00,unknown,unknown,0.00,34.00,unknown,2024-09-18T16:54:00Z
2024-09-18 17:59:00,18.5,13.2,1011.0,NW,325,1,6,71,0.00,unknown,unknown,0.00,32.00,unknown,2024-09-18T16:59:00Z
2024-09-18 18:04:00,18.3,13.1,1011.1,SW,230,1,6,72,0.00,unknown,unknown,0.00,30.00,unknown,2024-09-18T17:04:00Z
2024-09-18 18:09:00,18.2,13.1,1011.1,ESE,117,0,6,72,0.00,unknown,unknown,0.00,29.00,unknown,2024-09-18T17:09:00Z
2024-09-18 18:14:00,18.1,13.2,1011.1,North,349,0,4,73,0.00,unknown,unknown,0.00,27.00,unknown,2024-09-18T17:14:00Z
2024-09-18 18:19:00,18.0,13.1,1011.0,NNE,32,3,6,73,0.00,unknown,unknown,0.00,26.00,unknown,2024-09-18T17:19:00Z
2024-09-18 18:24:00,18.0,13.1,1011.0,NNW,347,1,6,73,0.00,unknown,unknown,0.00,24.00,unknown,2024-09-18T17:24:00Z
2024-09-18 18:29:00,17.9,13.1,1011.0,West,277,1,6,74,0.00,unknown,unknown,0.00,22.00,unknown,2024-09-18T17:29:00Z
2024-09-18 18:34:00,17.7,13.0,1011.1,NNW,342,0,4,74,0.00,unknown,unknown,0.00,21.00,unknown,2024-09-18T17:34:00Z
2024-09-18 18:39:00,17.5,13.0,1011.2,North,5,0,4,75,0.00,unknown,unknown,0.00,19.00,unknown,2024-09-18T17:39:00Z
2024-09-18 18:44:00,17.4,13.0,1011.2,NNW,336,0,2,76,0.00,unknown,unknown,0.00,17.00,unknown,2024-09-18T17:44:00Z
2024-09-18 18:49:00,17.2,13.1,1011.1,NNW,333,0,2,77,0.00,unknown,unknown,0.00,15.00,unknown,2024-09-18T17:49:00Z
2024-09-18 18:54:00,16.9,12.9,1011.2,NW,323,0,2,78,0.00,unknown,unknown,0.00,12.00,unknown,2024-09-18T17:54:00Z
2024-09-18 18:59:00,16.7,12.8,1011.2,NNW,348,0,2,78,0.00,unknown,unknown,0.00,10.00,unknown,2024-09-18T17:59:00Z
2024-09-18 19:04:00,16.6,12.8,1011.2,NNW,347,0,2,79,0.00,unknown,unknown,0.00,8.00,unknown,2024-09-18T18:04:00Z
2024-09-18 19:09:00,16.4,12.7,1011.3,NNW,347,0,2,80,0.00,unknown,unknown,0.00,6.00,unknown,2024-09-18T18:09:00Z
2024-09-18 19:14:00,16.1,12.7,1011.3,NE,49,1,2,80,0.00,unknown,unknown,0.00,4.00,unknown,2024-09-18T18:14:00Z
2024-09-18 19:19:00,16.1,12.7,1011.2,SW,232,2,4,80,0.00,unknown,unknown,0.00,3.00,unknown,2024-09-18T18:19:00Z
2024-09-18 19:24:00,16.1,12.7,1011.3,West,274,0,4,80,0.00,unknown,unknown,0.00,1.00,unknown,2024-09-18T18:24:00Z
2024-09-18 19:29:00,16.0,12.6,1011.2,ESE,121,2,4,80,0.00,unknown,unknown,0.00,1.00,unknown,2024-09-18T18:29:00Z
2024-09-18 19:34:00,15.9,12.4,1011.3,North,2,3,4,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T18:34:00Z
2024-09-18 19:39:00,15.8,12.6,1011.3,SSW,211,0,4,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T18:39:00Z
2024-09-18 19:44:00,15.6,12.3,1011.4,WSW,256,0,4,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T18:44:00Z
2024-09-18 19:49:00,15.6,12.3,1011.2,SSE,164,1,2,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T18:49:00Z
2024-09-18 19:54:00,15.4,12.3,1011.5,NNW,331,1,4,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T18:54:00Z
2024-09-18 19:59:00,15.4,12.3,1011.6,NE,44,1,4,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T18:59:00Z
2024-09-18 20:04:00,15.3,12.2,1011.5,NNE,16,1,4,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T19:04:00Z
2024-09-18 20:09:00,15.2,12.3,1011.5,North,359,1,2,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T19:09:00Z
2024-09-18 20:14:00,15.0,12.2,1011.4,North,360,0,2,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T19:14:00Z
2024-09-18 20:19:00,14.7,12.1,1011.6,West,277,0,2,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T19:19:00Z
2024-09-18 20:24:00,14.5,12.0,1011.6,North,7,1,2,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T19:24:00Z
2024-09-18 20:29:00,14.6,12.1,1011.6,NNW,345,0,2,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T19:29:00Z
2024-09-18 20:34:00,14.6,12.1,1011.5,ENE,59,0,2,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T19:34:00Z
2024-09-18 20:39:00,14.6,12.1,1011.5,NE,54,0,2,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T19:39:00Z
2024-09-18 20:44:00,14.5,12.0,1011.6,NE,54,0,2,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T19:44:00Z
2024-09-18 20:49:00,14.2,11.9,1011.5,North,353,0,2,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T19:49:00Z
2024-09-18 20:54:00,14.4,11.9,1011.6,NE,47,1,4,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T19:54:00Z
2024-09-18 20:59:00,14.4,11.9,1011.6,NNE,27,1,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T19:59:00Z
2024-09-18 21:04:00,14.4,11.7,1011.5,NE,37,2,6,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T20:04:00Z
2024-09-18 21:09:00,14.4,11.7,1011.6,North,2,1,6,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T20:09:00Z
2024-09-18 21:14:00,14.4,11.7,1011.6,North,360,0,4,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T20:14:00Z
2024-09-18 21:19:00,14.3,11.6,1011.5,NE,51,2,6,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T20:19:00Z
2024-09-18 21:24:00,14.3,11.6,1011.6,NE,46,0,6,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T20:24:00Z
2024-09-18 21:29:00,14.2,11.6,1011.5,North,4,1,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T20:29:00Z
2024-09-18 21:34:00,14.0,11.5,1011.5,NNE,17,6,8,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T20:34:00Z
2024-09-18 21:39:00,14.0,11.5,1011.5,West,277,2,8,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T20:39:00Z
2024-09-18 21:44:00,13.9,11.4,1011.6,North,355,3,8,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T20:44:00Z
2024-09-18 21:49:00,13.9,11.4,1011.6,NNE,33,2,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T20:49:00Z
2024-09-18 21:54:00,13.9,11.4,1011.7,NNE,18,2,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T20:54:00Z
2024-09-18 21:59:00,13.8,11.3,1011.7,North,11,3,8,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T20:59:00Z
2024-09-18 22:04:00,13.8,11.3,1011.9,North,355,3,10,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T21:04:00Z
2024-09-18 22:09:00,13.8,11.3,1011.5,NNW,345,1,10,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T21:09:00Z
2024-09-18 22:14:00,13.6,11.3,1011.4,NE,56,1,10,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T21:14:00Z
2024-09-18 22:19:00,13.5,11.2,1011.6,North,8,1,6,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T21:19:00Z
2024-09-18 22:24:00,13.5,11.2,1011.6,WNW,298,5,8,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T21:24:00Z
2024-09-18 22:29:00,13.4,11.1,1011.5,North,10,2,8,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T21:29:00Z
2024-09-18 22:34:00,13.4,11.1,1011.5,NNW,345,3,8,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T21:34:00Z
2024-09-18 22:39:00,13.4,11.1,1011.5,NNW,339,0,6,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T21:39:00Z
2024-09-18 22:44:00,13.1,10.8,1011.5,North,4,3,6,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T21:44:00Z
2024-09-18 22:49:00,13.1,10.8,1011.4,NE,34,2,6,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T21:49:00Z
2024-09-18 22:54:00,13.1,10.8,1011.4,NNE,19,2,6,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T21:54:00Z
2024-09-18 22:59:00,13.0,10.7,1011.3,NNW,344,1,6,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T21:59:00Z
2024-09-18 23:04:00,12.9,10.7,1011.5,WNW,292,1,6,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T22:04:00Z
2024-09-18 23:09:00,12.7,10.6,1011.4,NW,321,0,2,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T22:09:00Z
2024-09-18 23:14:00,12.6,10.5,1011.4,North,1,1,4,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T22:14:00Z
2024-09-18 23:19:00,12.6,10.5,1011.5,WNW,293,0,4,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T22:19:00Z
2024-09-18 23:24:00,12.4,10.4,1011.4,WNW,293,0,4,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T22:24:00Z
2024-09-18 23:29:00,12.2,10.3,1011.5,NW,311,0,2,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T22:29:00Z
2024-09-18 23:34:00,12.0,10.2,1011.4,NE,51,0,4,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T22:34:00Z
2024-09-18 23:39:00,12.1,10.3,1011.4,NW,322,0,4,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T22:39:00Z
2024-09-18 23:44:00,11.9,10.2,1011.3,NW,325,1,4,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T22:44:00Z
2024-09-18 23:49:00,11.9,10.2,1011.3,NW,316,0,2,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T22:49:00Z
2024-09-18 23:54:00,11.8,10.2,1011.3,NE,34,0,4,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T22:54:00Z
2024-09-18 23:59:00,11.8,10.2,1011.1,NW,314,0,4,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-09-18T22:59:00Z
