Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-09-27 15:19:00,11.5,4.2,990.4,WNW,295,6,23,61,0.00,unknown,unknown,6.60,111.00,unknown,2024-09-27T14:19:00Z
2024-09-27 15:24:00,11.8,4.3,990.5,NNE,15,6,17,60,0.00,unknown,unknown,6.60,111.00,unknown,2024-09-27T14:24:00Z
2024-09-27 15:29:00,11.8,4.7,990.4,North,8,8,19,62,0.00,unknown,unknown,6.60,95.00,unknown,2024-09-27T14:29:00Z
2024-09-27 15:34:00,11.8,4.3,990.6,NW,313,9,19,60,0.00,unknown,unknown,6.60,63.00,unknown,2024-09-27T14:34:00Z
2024-09-27 15:39:00,11.8,4.5,990.7,NNW,343,11,19,61,0.00,unknown,unknown,6.60,96.00,unknown,2024-09-27T14:39:00Z
2024-09-27 15:44:00,11.9,4.8,990.8,WNW,290,11,23,62,0.00,unknown,unknown,6.60,98.00,unknown,2024-09-27T14:44:00Z
2024-09-27 15:49:00,11.9,4.5,990.7,North,4,9,23,61,0.00,unknown,unknown,6.60,91.00,unknown,2024-09-27T14:49:00Z
2024-09-27 15:54:00,11.9,4.3,990.8,NNE,21,14,23,61,0.00,unknown,unknown,6.60,69.00,unknown,2024-09-27T14:54:00Z
2024-09-27 15:59:00,11.8,3.8,990.8,WSW,242,11,19,59,0.00,unknown,unknown,6.60,55.00,unknown,2024-09-27T14:59:00Z
2024-09-27 16:04:00,11.3,3.6,991.1,West,279,6,21,59,0.00,unknown,unknown,6.60,50.00,unknown,2024-09-27T15:04:00Z
2024-09-27 16:09:00,11.4,3.1,991.2,NNW,329,9,21,57,0.00,unknown,unknown,6.60,60.00,unknown,2024-09-27T15:09:00Z
2024-09-27 16:14:00,11.2,3.0,991.2,NW,305,11,21,57,0.00,unknown,unknown,6.60,40.00,unknown,2024-09-27T15:14:00Z
2024-09-27 16:19:00,11.2,3.2,991.3,SW,228,11,21,58,0.00,unknown,unknown,6.60,37.00,unknown,2024-09-27T15:19:00Z
2024-09-27 16:24:00,11.1,3.4,991.5,NW,305,9,21,59,0.00,unknown,unknown,6.60,36.00,unknown,2024-09-27T15:24:00Z
2024-09-27 16:29:00,11.2,3.2,991.4,NNW,346,9,21,58,0.00,unknown,unknown,6.60,38.00,unknown,2024-09-27T15:29:00Z
2024-09-27 16:34:00,11.2,3.5,991.5,NW,321,13,21,59,0.00,unknown,unknown,6.60,37.00,unknown,2024-09-27T15:34:00Z
2024-09-27 16:39:00,11.1,3.4,991.6,NNE,19,12,21,59,0.00,unknown,unknown,6.60,34.00,unknown,2024-09-27T15:39:00Z
2024-09-27 16:44:00,11.1,3.2,991.7,WNW,284,8,21,58,0.00,unknown,unknown,6.60,33.00,unknown,2024-09-27T15:44:00Z
2024-09-27 16:49:00,11.1,3.4,991.7,North,354,12,21,59,0.00,unknown,unknown,6.60,33.00,unknown,2024-09-27T15:49:00Z
2024-09-27 16:54:00,11.1,3.2,991.9,NNW,337,8,17,58,0.00,unknown,unknown,6.60,32.00,unknown,2024-09-27T15:54:00Z
2024-09-27 16:59:00,11.0,3.3,992.0,WNW,282,14,19,59,0.00,unknown,unknown,6.60,32.00,unknown,2024-09-27T15:59:00Z
2024-09-27 17:04:00,11.0,3.4,992.2,WNW,292,7,19,60,0.00,unknown,unknown,6.60,38.00,unknown,2024-09-27T16:04:00Z
2024-09-27 17:09:00,11.0,3.3,992.2,NNW,345,8,19,59,0.00,unknown,unknown,6.60,31.00,unknown,2024-09-27T16:09:00Z
2024-09-27 17:14:00,11.0,3.3,992.5,ENE,73,8,15,59,0.00,unknown,unknown,6.60,58.00,unknown,2024-09-27T16:14:00Z
2024-09-27 17:19:00,11.0,3.3,992.5,North,355,11,15,59,0.00,unknown,unknown,6.60,57.00,unknown,2024-09-27T16:19:00Z
2024-09-27 17:24:00,10.9,3.2,992.6,NW,307,6,15,59,0.00,unknown,unknown,6.60,28.00,unknown,2024-09-27T16:24:00Z
2024-09-27 17:29:00,10.9,3.3,992.7,North,357,9,17,60,0.00,unknown,unknown,6.60,29.00,unknown,2024-09-27T16:29:00Z
2024-09-27 17:34:00,10.8,3.3,992.8,ENE,59,5,17,60,0.00,unknown,unknown,6.60,34.00,unknown,2024-09-27T16:34:00Z
2024-09-27 17:39:00,10.6,3.2,992.8,NNW,348,8,17,60,0.00,unknown,unknown,6.60,31.00,unknown,2024-09-27T16:39:00Z
2024-09-27 17:44:00,10.7,3.2,993.0,NNE,31,6,13,60,0.00,unknown,unknown,6.60,24.00,unknown,2024-09-27T16:44:00Z
2024-09-27 17:49:00,10.5,3.1,993.1,North,355,11,17,60,0.00,unknown,unknown,6.60,23.00,unknown,2024-09-27T16:49:00Z
2024-09-27 17:54:00,10.5,3.3,993.1,SW,229,5,17,62,0.00,unknown,unknown,6.60,22.00,unknown,2024-09-27T16:54:00Z
2024-09-27 17:59:00,10.2,3.0,993.3,NW,325,6,17,61,0.00,unknown,unknown,6.60,21.00,unknown,2024-09-27T16:59:00Z
2024-09-27 18:04:00,10.2,3.3,993.4,WNW,293,3,13,63,0.00,unknown,unknown,6.60,20.00,unknown,2024-09-27T17:04:00Z
2024-09-27 18:09:00,10.0,3.3,993.5,WNW,290,5,13,63,0.00,unknown,unknown,6.60,19.00,unknown,2024-09-27T17:09:00Z
2024-09-27 18:14:00,10.0,3.3,993.6,WNW,297,4,10,63,0.00,unknown,unknown,6.60,17.00,unknown,2024-09-27T17:14:00Z
2024-09-27 18:19:00,9.9,3.2,993.7,NNW,335,5,10,63,0.00,unknown,unknown,6.60,16.00,unknown,2024-09-27T17:19:00Z
2024-09-27 18:24:00,9.9,3.4,993.8,North,10,3,13,64,0.00,unknown,unknown,6.60,14.00,unknown,2024-09-27T17:24:00Z
2024-09-27 18:29:00,9.8,3.4,993.8,NNE,30,6,13,65,0.00,unknown,unknown,6.60,12.00,unknown,2024-09-27T17:29:00Z
2024-09-27 18:34:00,9.6,3.4,994.0,North,1,5,13,66,0.00,unknown,unknown,6.60,10.00,unknown,2024-09-27T17:34:00Z
2024-09-27 18:39:00,9.5,3.4,993.9,WSW,252,3,12,66,0.00,unknown,unknown,6.60,8.00,unknown,2024-09-27T17:39:00Z
2024-09-27 18:44:00,9.3,3.5,994.0,West,276,4,12,67,0.00,unknown,unknown,6.60,6.00,unknown,2024-09-27T17:44:00Z
2024-09-27 18:49:00,9.2,3.4,994.1,North,355,2,8,67,0.00,unknown,unknown,6.60,5.00,unknown,2024-09-27T17:49:00Z
2024-09-27 18:54:00,9.1,3.4,994.3,WNW,303,2,10,68,0.00,unknown,unknown,6.60,3.00,unknown,2024-09-27T17:54:00Z
2024-09-27 18:59:00,9.0,3.4,994.4,WSW,240,3,10,68,0.00,unknown,unknown,6.60,2.00,unknown,2024-09-27T17:59:00Z
2024-09-27 19:04:00,8.8,3.4,994.5,West,281,3,10,69,0.00,unknown,unknown,6.60,1.00,unknown,2024-09-27T18:04:00Z
2024-09-27 19:09:00,8.7,3.3,994.5,NNW,338,2,10,69,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T18:09:00Z
2024-09-27 19:14:00,8.6,3.2,994.7,West,271,3,8,69,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T18:14:00Z
2024-09-27 19:19:00,8.5,3.3,994.8,NNW,337,3,8,70,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T18:19:00Z
2024-09-27 19:24:00,8.5,3.2,994.7,North,7,3,8,70,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T18:24:00Z
2024-09-27 19:29:00,8.3,3.3,995.0,WNW,300,1,6,71,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T18:29:00Z
2024-09-27 19:34:00,8.2,3.3,995.0,WNW,286,1,4,72,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T18:34:00Z
2024-09-27 19:39:00,7.9,3.3,995.1,WSW,248,0,4,74,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T18:39:00Z
2024-09-27 19:44:00,7.6,3.3,995.2,West,280,1,4,74,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T18:44:00Z
2024-09-27 19:49:00,7.4,3.1,995.3,West,269,2,4,74,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T18:49:00Z
2024-09-27 19:54:00,7.4,3.1,995.4,SW,232,0,4,74,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T18:54:00Z
2024-09-27 19:59:00,7.4,3.1,995.5,West,263,1,6,74,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T18:59:00Z
2024-09-27 20:04:00,7.4,3.1,995.4,WSW,257,1,6,74,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T19:04:00Z
2024-09-27 20:09:00,7.3,2.9,995.6,West,273,2,6,74,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T19:09:00Z
2024-09-27 20:14:00,7.3,2.9,995.5,West,259,1,4,74,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T19:14:00Z
2024-09-27 20:19:00,7.2,3.1,995.8,West,270,1,4,75,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T19:19:00Z
2024-09-27 20:24:00,7.2,3.1,995.7,West,263,1,4,75,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T19:24:00Z
2024-09-27 20:29:00,7.2,3.1,996.0,WNW,282,1,4,75,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T19:29:00Z
2024-09-27 20:34:00,7.1,3.2,996.0,West,261,1,4,76,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T19:34:00Z
2024-09-27 20:39:00,7.0,3.2,996.0,WSW,258,1,4,77,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T19:39:00Z
2024-09-27 20:44:00,6.9,3.2,996.2,WSW,255,1,4,77,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T19:44:00Z
2024-09-27 20:49:00,7.0,3.3,996.2,WSW,250,0,4,78,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T19:49:00Z
2024-09-27 20:54:00,6.9,3.3,996.3,WSW,246,3,4,78,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T19:54:00Z
2024-09-27 20:59:00,7.1,3.3,996.5,WNW,284,3,4,77,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T19:59:00Z
2024-09-27 21:04:00,7.1,3.5,996.3,West,268,3,4,78,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T20:04:00Z
2024-09-27 21:09:00,7.4,3.6,996.4,WNW,301,1,6,77,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T20:09:00Z
2024-09-27 21:14:00,7.4,3.6,996.6,West,259,1,6,77,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T20:14:00Z
2024-09-27 21:19:00,7.5,3.6,996.7,North,355,1,6,76,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T20:19:00Z
2024-09-27 21:24:00,7.5,3.8,996.7,NW,319,0,4,78,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T20:24:00Z
2024-09-27 21:29:00,7.3,3.7,996.9,NNE,16,0,4,79,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T20:29:00Z
2024-09-27 21:34:00,7.0,3.8,996.7,SW,235,0,2,82,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T20:34:00Z
2024-09-27 21:39:00,6.8,3.7,996.8,West,280,3,4,82,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T20:39:00Z
2024-09-27 21:44:00,7.1,3.7,997.0,West,281,1,4,79,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T20:44:00Z
2024-09-27 21:49:00,7.2,4.0,996.9,SSW,206,3,4,80,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T20:49:00Z
2024-09-27 21:54:00,7.3,4.1,997.0,SW,216,1,4,80,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T20:54:00Z
2024-09-27 21:59:00,7.3,4.1,997.1,SSE,156,1,6,80,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T20:59:00Z
2024-09-27 22:04:00,7.3,4.1,997.1,SSW,206,2,6,80,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T21:04:00Z
2024-09-27 22:09:00,7.3,4.3,997.4,WNW,295,3,6,81,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T21:09:00Z
2024-09-27 22:14:00,7.4,4.2,997.4,West,259,1,6,80,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T21:14:00Z
2024-09-27 22:19:00,7.5,4.4,997.5,WSW,239,1,6,81,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T21:19:00Z
2024-09-27 22:24:00,7.5,4.4,997.5,West,269,2,6,81,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T21:24:00Z
2024-09-27 22:29:00,7.6,4.6,997.5,West,261,3,8,81,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T21:29:00Z
2024-09-27 22:34:00,7.5,4.6,997.5,West,263,3,10,82,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T21:34:00Z
2024-09-27 22:39:00,7.4,4.7,997.7,WNW,290,3,10,83,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T21:39:00Z
2024-09-27 22:44:00,7.3,4.6,997.8,West,264,2,8,84,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T21:44:00Z
2024-09-27 22:49:00,7.0,4.6,997.7,WSW,239,1,6,85,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T21:49:00Z
2024-09-27 22:54:00,6.8,4.6,997.7,SSW,213,1,6,86,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T21:54:00Z
2024-09-27 22:59:00,6.7,4.6,997.8,West,272,1,6,87,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T21:59:00Z
2024-09-27 23:04:00,6.6,4.6,997.7,West,265,1,4,87,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T22:04:00Z
2024-09-27 23:09:00,6.6,4.6,997.9,West,268,0,4,87,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T22:09:00Z
2024-09-27 23:14:00,6.6,4.7,997.9,West,261,0,4,88,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T22:14:00Z
2024-09-27 23:19:00,6.8,4.8,998.0,West,280,2,4,87,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T22:19:00Z
2024-09-27 23:24:00,7.1,5.1,998.1,West,279,3,4,87,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T22:24:00Z
2024-09-27 23:29:00,7.2,5.0,998.3,South,176,2,6,86,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T22:29:00Z
2024-09-27 23:34:00,7.4,5.2,998.3,West,278,4,8,86,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T22:34:00Z
2024-09-27 23:39:00,7.4,5.4,998.2,SW,216,4,8,87,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T22:39:00Z
2024-09-27 23:44:00,7.4,5.4,998.4,SSW,206,2,8,87,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T22:44:00Z
2024-09-27 23:49:00,7.4,5.4,998.4,WSW,247,3,8,87,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T22:49:00Z
2024-09-27 23:54:00,7.4,5.6,998.5,South,172,3,8,88,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T22:54:00Z
2024-09-27 23:59:00,7.3,5.4,998.4,South,181,3,8,88,0.00,unknown,unknown,6.60,0.00,unknown,2024-09-27T22:59:00Z
